-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0162971671670675,0.0160046368837357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.81445445580175E-05,5.76243764953688E-05,8.60624277265742E-05,0.000103742735518608,-9999,-9999,-9999,-9999,-9999,0.0294589288532734,0.0375299751758575,0.0357525199651718,0.0343692265450954,0.0349429696798325,0.0371473766863346,0.0371337905526161,0.0358077175915241,0.0340455658733845,0.0256424583494663,0.0277066621929407,0.0235275663435459,-9999,-9999,0.0167060829699039,0.00797283183783293,5.54567077415413E-06,3.70941455329898E-09,5.46876519763595E-12,8.41271344443782E-15,4.17725415245891E-17,2.73268689972483E-18,1.53751278704802E-19,7.75082612687679E-21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.01929594570538E-05,8.26798495836556E-05,0.000351391674485058,0.000543910660780966,0.000602948188316077,0.00123273895587772,0.00427134009078145,-9999,0.0118028083816171,0.0195187516510487,0.0274411160498857,0.0380260311067104,0.0444601736962795,0.0485294312238693,0.0394919849932194,0.0469462461769581,0.0477607138454914,0.0516648069024086,0.0499137751758099,0.0447928048670292,0.0414967127144337,0.0303696077316999,0.0369803495705128,0.0277813076972961,0.0118959546089172,0.000151224099681713,4.88958562527841E-07,1.16353715551298E-09,1.63110551541085E-12,8.16088885515322E-15,1.4370045240276E-15,2.41571361337203E-16,2.82538361294064E-17,1.08358269692476E-17,1.98127094412089E-16,4.26239763961912E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.27509798505343E-05,0.000370174966519699,0.00576732447370887,0.00793702155351639,0.00712271127849817,0.00746006332337856,0.00730847660452127,0.00986976828426123,0.00910896901041269,0.0153262782841921,0.0237164236605167,0.0401942245662212,0.0504239611327648,0.0574333146214485,0.0579493641853333,0.060114573687315,0.0577371753752232,0.0562040954828262,0.0517758466303349,0.051309872418642,0.0468599908053875,0.0385993272066116,0.0268328171223402,0.0134632354602218,0.000333435862557963,4.05576338380342E-06,2.79976095640677E-08,4.21809059902856E-10,4.26310896306514E-12,2.89033174564329E-13,3.98490817437886E-14,4.98037712348578E-15,5.65682324675634E-16,2.75512792096851E-16,8.38821809863617E-16,1.34469243821611E-15,6.16615262826983E-16,1.14522401419248E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.40460063752835E-06,6.9731475377921E-05,0.000305431691231206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00242840312421322,-9999,-9999,-9999,0.0028296213131398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0113328499719501,0.0120408283546567,0.0089467354118824,-9999,0.00808550324290991,0.0112429158762097,0.01166598405689,0.0167316049337387,0.0246513765305281,0.0375779867172241,0.0431429818272591,0.050592090934515,0.0490356460213661,0.0487320199608803,0.0425281748175621,0.0394938588142395,0.033234741538763,0.0301461815834045,0.0260700732469559,0.0202840380370617,0.00699631124734879,0.000424294470576569,8.36257459013723E-06,1.83514060836387E-07,7.17492021351518E-09,6.85118295429277E-10,1.596417876365E-12,9.14767664828703E-14,5.97254789570269E-14,1.57097184788841E-14,1.46175927366935E-15,5.95715995402904E-16,1.04637050468758E-15,2.84394424886712E-15,2.1271623107692E-15,2.49839249935352E-16,2.1881289629857E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.33893524637097E-06,3.58619436156005E-05,0.000242905953200534,0.00127535848878324,0.0030633753631264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00491712708026171,0.00497204856947064,-9999,-9999,0.008775994181633,0.00782805029302835,-9999,-9999,0.00496316142380238,0.00520019792020321,-9999,-9999,-9999,-9999,-9999,0.0146472984924912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0141938114538789,0.0143038770183921,0.013711865991354,0.0152201829478145,0.0208930335938931,0.0304112173616886,0.0305248182266951,0.035015344619751,0.0304044485092163,0.027253445237875,0.0189111698418856,0.0119933178648353,0.0050855721347034,0.00038266129558906,0.000180518531124108,0.000148877414176241,6.74646362313069E-05,5.55090900888899E-06,3.13029886456206E-07,1.26617765161541E-08,2.16512544004566E-10,3.15672482728221E-13,8.92744033164944E-16,7.74350505888287E-17,2.90283379100851E-15,3.65515960326548E-14,9.56609110365969E-15,1.07212422381149E-15,7.10639943378709E-16,2.36315140734664E-15,3.13153183973422E-15,6.52653603056897E-16,4.09752552193737E-17,1.56822835548698E-18,-9999,-9999,-9999,-9999,-9999,4.19415752128671E-11,6.21878548656696E-09,4.55277671562726E-07,9.88065949059092E-06,0.000134487941977568,0.000672656635288149,0.00186664809007198,0.00314693083055317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0109592117369175,0.015599062666297,-9999,-9999,-9999,-9999,0.00923158042132854,0.0110028441995382,0.00979033578187227,0.0136820962652564,0.0168198347091675,0.0135123496875167,0.0131777245551348,0.00828596670180559,0.0114937489852309,0.00681923842057586,-9999,0.00320699531584978,0.00838639680296183,-9999,-9999,0.0127684669569135,0.0092353243380785,0.00863374024629593,0.00393179850652814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0178260784596205,0.0170260183513165,-9999,-9999,-9999,0.0175933912396431,0.0198614075779915,0.0217047799378633,0.0216428190469742,0.0214596129953861,0.0193260610103607,0.015829011797905,0.00577638298273087,0.00100365781690925,0.000133057372295298,7.54947686800733E-05,3.34210126311518E-05,2.9474228995241E-06,1.1240084631936E-06,5.60389707970899E-07,3.51962825106966E-07,6.87274734900711E-08,6.32853591753246E-09,1.33122141782183E-11,6.50702839592558E-14,1.11412017027591E-16,3.74916639959333E-19,2.14965468080036E-20,1.23545204409325E-18,2.25823218902733E-16,1.06571872773029E-14,1.12807204170288E-14,2.95602174262368E-15,4.66122188522394E-15,5.42515200650665E-15,1.52946642879165E-15,6.30311494416509E-17,6.43753880406065E-19,1.48995423159974E-21,1.88884930876766E-22,2.93104923086144E-20,1.95679466979545E-17,7.89661034044514E-15,1.7616780430274E-12,2.11575160169453E-10,1.39513769426003E-08,2.9849391580683E-07,3.68631731362257E-06,3.49677029589657E-05,0.000268740492174402,0.000550098309759051,0.000877181708347052,0.00216829217970371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00933835655450821,0.0104796700179577,0.0101720355451107,0.0126933287829161,0.0109471566975117,0.00993158202618361,0.0107347527518868,0.0138554070144892,0.01441799569875,0.0156968124210835,0.0167003460228443,0.0214917883276939,0.0218638647347689,0.0215865578502417,0.0163223817944527,0.0151833714917302,0.0103926528245211,0.00759081309661269,0.00820848997682333,0.0110955815762281,0.018292497843504,0.0143148303031921,0.0103263901546597,0.00921798590570688,0.00833847187459469,0.00589414918795228,0.00457273004576564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0183901246637106,0.0189879592508078,0.0198545698076487,-9999,-9999,0.0175140202045441,0.0189101379364729,0.0188229866325855,0.0176013596355915,0.0134904244914651,0.0083712637424469,3.1747007597005E-05,6.01994315729826E-06,2.52214863394329E-06,2.50638350962618E-07,3.43255777579543E-07,1.90787488918431E-07,1.7044966327262E-08,1.16273533024014E-08,1.11189173424009E-08,3.38508598929366E-09,3.8842231653291E-09,3.92686283490207E-09,6.30022997747531E-13,2.79036157989853E-16,1.00942620833345E-19,1.81006141565104E-22,5.21480051270423E-24,3.27368364693935E-22,1.62983131328777E-19,2.20967734881495E-16,6.58960800964566E-14,3.44285723248659E-14,2.04826830680922E-14,9.10996555562914E-15,2.79500395572419E-15,1.36194599642586E-16,2.91729830960533E-18,6.07518664986508E-20,3.04789915525964E-20,1.55352253176186E-18,2.37955139457358E-16,2.22239913782009E-14,1.09153972752823E-12,5.09637471113322E-11,1.4069918563564E-09,1.15230873731775E-08,1.11737072927554E-07,1.20064294151234E-06,1.36905127874343E-05,9.66010920819826E-05,0.000243682618020102,0.000590488023590297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00916894339025021,0.0075516770593822,0.00809735432267189,0.0113906199112535,0.015281293541193,0.0159645900130272,0.0140354968607426,0.0150472586974502,0.0182573553174734,0.0198652185499668,0.0215667430311441,0.0242167599499226,0.0239208675920963,0.0253499578684568,0.0234396141022444,0.0236502718180418,0.0182407982647419,0.014965383335948,0.0144178718328476,0.017523692920804,0.0186874773353338,0.0121533367782831,0.00983953103423119,0.00793386343866587,0.00862398650497198,0.006836311891675,0.00589253660291433,0.000517777923960239,0.00322187598794699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0169922262430191,0.0188114810734987,0.013260954990983,0.00959569774568081,0.00903629697859287,0.00904849916696548,0.00834950525313616,0.00813874136656523,0.00540028233081102,2.00848444364965E-05,7.42588568414249E-08,1.06002771005365E-08,1.52769041861234E-09,5.26918675358701E-10,1.29792665504169E-09,9.56207224511729E-10,5.02543118230392E-10,9.87373849348216E-10,2.11963602225751E-09,2.87663914910752E-09,2.1293966590008E-09,1.35033130510553E-12,4.06473932500377E-16,2.40263061667911E-19,7.47595086397921E-23,8.73033842922291E-26,1.2402183803137E-27,1.08361902897588E-25,1.25915074683247E-22,2.93391993532792E-19,6.62524025051692E-16,9.47436438114221E-14,3.11381034346671E-14,1.98317941523017E-14,7.80556022784594E-15,6.94627050208663E-16,4.23463898027416E-17,3.30958788792799E-18,2.13031205737748E-18,3.08451084384043E-17,1.81017145344583E-15,7.07896537070242E-14,1.81524164189623E-12,3.58233616382098E-11,3.2464766985818E-10,6.08353034614595E-10,2.76706613178135E-09,2.67366591089058E-08,6.4114959741346E-07,5.79657307753223E-06,2.90084644802846E-05,7.4472845881246E-05,0.000113544272608124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0112597392871976,0.00943395402282476,0.00860798545181751,0.0132152838632464,0.0231128130108118,0.0268013011664152,0.0228878501802683,0.0191480573266745,0.0196081586182117,0.0209503453224897,0.0206657890230417,0.0214085504412651,0.0224166139960289,0.0264962445944548,0.028870165348053,0.0285587068647146,0.0270038079470396,0.0268062818795443,0.0264864135533571,0.0254950094968081,0.0224200561642647,0.0174730475991964,0.0147878965362906,0.0123041244223714,0.0117232324555516,0.0114037590101361,0.0122364889830351,0.00852090679109097,0.0051286262460053,-9999,-9999,-9999,-9999,0.00386754074133933,0.00747788790613413,0.0112302154302597,0.0120099764317274,0.00959932431578636,0.00730051985010505,0.00565107678994536,0.000318360864184797,6.51767040835693E-05,5.85528396186419E-05,2.4456655864924E-06,3.21896709465364E-06,3.19377519986119E-08,2.51018317243279E-10,2.44491883336084E-12,6.5138297533629E-11,7.53623274896142E-10,2.70148725611818E-09,2.13257922432319E-09,1.75804870661267E-10,4.12672413602211E-12,1.18026367759011E-12,3.2809979776463E-13,1.84062549815449E-13,2.32093221476105E-16,1.20945153439281E-19,1.07193562623277E-22,4.13339540953291E-26,4.5822188663754E-29,3.79898145089708E-31,4.24856083223348E-29,6.64775241871284E-26,1.43857558200318E-22,2.57639463850054E-19,2.39914670771492E-16,1.00696435510663E-13,5.30037304194778E-14,1.68639956870959E-14,6.19063855082994E-15,8.23665161124126E-16,7.7450052336418E-17,2.74628165445117E-17,5.42099531143201E-17,5.79260633397035E-16,3.99342110960865E-15,7.88725977433381E-14,2.55637178092627E-12,1.01942135288802E-11,9.22870634079143E-12,1.70006213967566E-11,1.7059681445275E-10,5.82203707466533E-09,9.63376436402541E-08,9.98529912976664E-07,3.57089311364689E-06,9.30973692447878E-06,1.66282243299065E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00800217129290104,0.0109811155125499,0.0110782803967595,0.0138640534132719,0.017077898606658,0.0280846413224936,0.028934933245182,0.0270360577851534,0.0242274347692728,0.0248934794217348,0.0262416135519743,0.0262752547860146,0.0267910119146109,0.0276689622551203,0.0299433507025242,0.0330772809684277,0.0341283977031708,0.0312566384673119,0.0308459531515837,0.0299411974847317,0.0301675666123629,0.0273336656391621,0.0228724330663681,0.0211514160037041,0.0180763509124517,0.0153449019417167,0.0147621594369411,0.0151922916993499,0.013539738021791,0.0087772449478507,0.00463845441117883,0.00163758161943406,0.00052181095816195,0.00227700173854828,0.00341402110643685,0.00547783682122827,0.00680510047823191,0.00446734251454473,3.72786271327641E-05,1.05779536170303E-05,7.70844326325459E-06,6.60571572552726E-07,9.11395758862454E-08,5.80842041131291E-08,7.39041050579203E-10,8.83983886090789E-10,2.52188755989202E-11,6.11766903411623E-14,5.86624976026129E-12,6.40791378292427E-11,4.52811426592328E-13,4.30518332572224E-13,2.30697297202986E-13,1.76373909780477E-14,4.80061005054058E-16,1.16059713278955E-16,3.18248972565284E-17,1.60955913789671E-17,3.43946610084436E-20,2.90735191490183E-23,3.83068575274269E-26,1.97697476154062E-29,2.4433134973261E-32,1.51365181833583E-34,1.91540015986616E-32,2.91479476228766E-29,4.92589277863771E-26,6.73156404332839E-23,5.17870413473402E-20,1.93582630301172E-17,1.08724577362323E-15,6.27172941944192E-14,3.80988169072956E-14,6.43206962233525E-15,1.09721884542332E-15,2.07328294204104E-16,3.36549979658551E-17,3.52615216817759E-17,2.1812109537379E-16,2.4438323543638E-15,3.29197118783403E-14,7.98736280566668E-14,4.71906449464252E-14,1.01700752311827E-13,1.91532358549684E-12,6.9667042967847E-11,1.14768783365804E-09,1.08282627309109E-08,1.41603607062279E-07,9.64798914537823E-07,1.04413611552445E-05,0.000132607747218572,0.000704695819877088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0121037820354104,0.0141350729390979,0.0172950252890587,0.0209452547132969,0.0236203540116549,0.0259143691509962,0.0276936497539282,0.025102412328124,0.028594896197319,0.029977748170495,0.0310685597360134,0.0287705697119236,0.0264503210783005,0.0292147602885962,0.0290811751037836,0.0298836827278137,0.0290055312216282,0.0275738891214132,0.0277500841766596,0.0278594549745321,0.0290018077939749,0.0300780776888132,0.0279148649424314,0.0271780863404274,0.0245591159909964,0.0223623756319284,0.0205574668943882,0.0194533746689558,0.0190377682447433,0.0134699773043394,0.00926446076482534,0.00514029944315553,0.0039357147179544,0.00416578073054552,0.00577144464477897,0.00578619260340929,0.00442459713667631,4.17076553276274E-05,2.91777809025007E-07,2.75118754444748E-08,1.62067497200269E-08,1.75695702431256E-09,9.71401431515417E-11,5.76687517184205E-11,6.64184636109399E-13,6.94015537313492E-13,4.17464999201422E-14,8.18123448066715E-16,1.50190196498474E-15,6.13405251478861E-15,6.17725114215902E-17,4.26282697944426E-17,2.28816438123705E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.46040334600307E-30,5.79728173355025E-33,1.03904954716611E-35,6.75703597160191E-38,9.17859552126029E-36,1.2129309071601E-32,1.55382733928981E-29,1.59158265121458E-26,1.00174701118066E-23,2.98912680143708E-21,2.6550287539753E-19,4.63841296878539E-17,4.89739711729154E-14,4.0520975382605E-14,1.01594808818916E-14,1.05042059272487E-15,7.35925054759443E-17,3.1990558785756E-18,4.30448743468712E-18,1.77409317031849E-16,1.67989259808131E-15,2.46524640606157E-15,1.48246922922971E-15,2.13405525313572E-15,2.12024713378781E-14,4.70405669712043E-13,8.45389990650203E-12,1.35741681783763E-10,2.67542787923958E-09,5.92290270162721E-08,1.79062169536337E-06,2.8823604225181E-05,0.000236922045587562,0.000691472319886088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0147652374580503,0.0175646897405386,0.0169155150651932,0.0159699842333794,0.0181619208306074,0.0198886170983315,0.0221815165132284,0.0228058937937021,0.0262431669980288,0.0259306337684393,0.0297829881310463,0.0293468534946442,0.0301804039627314,0.0309696681797504,0.0305337831377983,0.0302208438515663,0.0267869625240564,0.0234726313501596,0.0210903417319059,0.0189620107412338,0.0190574042499065,0.0199948959052563,0.0241159480065107,0.0256313569843769,0.0257355719804764,0.0254453178495169,0.025860246270895,0.024150313809514,0.0233932249248028,0.020154632627964,0.0178357679396868,0.0148553149774671,0.0127265127375722,0.0102496668696404,0.0082976883277297,0.00880636926740408,0.00773133337497711,0.00396209163591266,7.80291084083728E-05,6.37733990060951E-07,4.01906108393746E-09,4.01629320079255E-11,9.99082847702448E-12,1.13697991451465E-13,5.36397971057242E-15,6.26347118701936E-14,1.24145235683561E-15,3.50222150218419E-17,9.31267398593475E-20,1.10456826389535E-19,1.62236290633218E-19,5.92676201363951E-19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42515557067995E-39,4.49956936894699E-41,4.40648531585728E-39,4.97849838700974E-36,4.98740616611002E-33,3.87388395093148E-30,2.00970154139926E-27,5.74439833711983E-25,1.01055398054429E-22,3.90023219766539E-20,8.55434984695471E-17,7.14488282991046E-14,3.33755036953896E-14,5.25562598541023E-15,9.73658020121714E-16,2.63908308370569E-16,1.94214927161407E-16,2.43239126858699E-15,8.82364131440288E-15,7.77400486242892E-15,1.36187174869408E-15,5.53810257947359E-16,1.28613059194619E-15,7.61183193434762E-15,8.16140639228399E-14,1.39347387795308E-12,5.93658039393929E-11,3.26433813313542E-09,1.26751316997797E-07,3.05443768411351E-06,2.52382360486081E-05,0.000118670512165409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0153387384489179,0.017263388261199,0.0214522983878851,0.0211148224771023,0.02012724801898,0.0190301947295666,0.0208766218274832,0.0227444861084223,0.01753294095397,0.0183912068605423,0.018401563167572,0.0240797344595194,0.0221470687538385,0.0214948281645775,0.0221431571990252,0.0213303789496422,0.0219275094568729,0.0173306073993444,0.0143265565857291,0.0120676457881927,0.0116655444726348,0.0117839816957712,0.0114874830469489,0.0127850351855159,0.0128862233832479,0.0132769364863634,0.0143219474703074,0.0156619809567928,0.0129705611616373,0.0124009884893894,0.00838226638734341,0.0064633353613317,0.00481905369088054,0.0035649542696774,0.00313097378239036,0.00348150264471769,0.00406431872397661,0.00375943095423281,0.000246194336796179,2.62605226453161E-06,1.45176901611421E-08,4.43168488017953E-11,3.82930319398067E-12,6.18704046329022E-12,9.49795147045518E-13,2.40381631564984E-14,3.65781966788468E-16,8.05238974720811E-19,6.73079701809303E-22,1.96515932667211E-23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.01310537384903E-41,1.9946138393138E-39,1.63845717596951E-36,1.03998896402476E-33,4.7670367838275E-31,1.58603195741081E-28,7.00205388685331E-26,5.06048906445124E-23,1.07613231475171E-19,2.21748368386619E-16,1.80901991215403E-15,2.43767154492524E-14,3.30196549898527E-14,2.66693676691243E-14,1.81624650079848E-14,1.0969837641343E-13,4.59711478953406E-13,4.2251659527863E-13,4.03727242880448E-14,1.84227146104792E-15,2.25760723753093E-16,3.44584014371364E-16,2.29662332208692E-15,4.47148421805002E-14,1.56948033128851E-12,1.02458326545207E-10,4.11706801983769E-09,9.10576574142397E-08,1.04777348042262E-06,6.33247009318438E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00500094657763839,0.00526618026196957,-9999,0.0127137769013643,0.0146320350468159,0.0126757835969329,0.016618674620986,0.0154351713135839,0.017901973798871,0.0152589464560151,0.0133198136463761,0.0121580893173814,0.0125208487734199,0.0119850533083081,0.00993759650737047,0.0118375634774566,0.0103784687817097,0.0133280120790005,0.0103149255737662,0.0096011608839035,0.00885705091059208,0.00733462395146489,0.00456833140924573,0.00281239417381585,0.00265734503045678,0.00218309788033366,0.00187974656000733,0.00165548280347139,0.00137873028870672,0.00160322128795087,0.00126609078142792,0.00101263774558902,0.00112083181738853,0.0014639631845057,0.00161490112077445,0.00181869813241065,0.000939660065341741,0.000408313062507659,0.000222650080104358,0.000134117814013734,0.000122325611300766,0.000141576791065745,7.57803354645148E-05,3.7853042158531E-05,2.34839762924821E-06,2.75082161493856E-08,3.14736264828142E-10,2.48592171153694E-11,1.44002665288011E-14,2.68113138739417E-15,9.64155987578756E-14,2.83965614457165E-15,4.13440586585642E-18,2.1493761131888E-21,1.15389978100957E-24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.70762230862622E-41,4.4901106043128E-40,3.13077990795573E-37,1.43613473876695E-34,6.91095639565241E-32,5.88901710227493E-29,4.29245750141666E-26,6.18276865769551E-23,6.33533624498272E-20,7.18703733432517E-18,7.53998659976151E-15,8.83070363794786E-13,1.56760227628533E-12,1.11740271983157E-12,2.13054812507607E-12,1.395017434902E-11,1.34162169221352E-11,1.03535387728504E-12,2.82742833459344E-14,7.42317705056599E-16,1.82282615214759E-16,6.35359784312365E-16,7.95949999567993E-15,3.996551828085E-14,1.07437257874932E-12,4.83536856388245E-11,1.40142342175409E-09,1.77835222103795E-08,1.44133551316372E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
