-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.693470180034637,1.01149868965149,1.91743969917297,2.2734911441803,2.13050150871277,2.20296025276184,2.00927305221558,2.32978630065918,1.89629542827606,1.80399942398071,1.27380335330963,1.04931342601776,1.03727853298187,1.00354993343353,1.02518117427826,1.03190803527832,0.992274761199951,0.965824663639069,1.01671981811523,1.07442986965179,1.07581317424774,1.07380068302155,1.05432558059692,0.918013572692871,0.809911847114563,0.65236622095108,0.442802041769028,0.269415289163589,0.162644892930984,0.185210466384888,0.259225636720657,0.280645221471786,0.281170815229416,0.296184867620468,0.402775198221207,0.470236867666245,0.585920333862305,0.601591289043427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.93442702293396,0.930303752422333,0.939990162849426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.749753654003143,-9999,-9999,-9999,0.609580099582672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.6750910282135,2.79108691215515,2.29461812973022,-9999,2.18661403656006,2.31128907203674,1.95467638969421,1.76201319694519,1.30608081817627,1.09588420391083,0.99174302816391,0.927819788455963,0.898145437240601,0.826953828334808,0.681328475475311,0.677104771137238,0.692886114120483,0.826134443283081,0.918714880943298,0.815971434116364,0.621772110462189,0.555468440055847,0.533055245876312,0.390180647373199,0.11820325255394,0.109498217701912,0.0872121006250381,0.106052659451962,0.141291037201881,0.149518102407455,0.136956602334976,0.116508975625038,0.228034928441048,0.269309759140015,0.450406610965729,0.577721476554871,0.636632263660431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.93109267950058,0.934809863567352,0.958492815494537,0.957675576210022,0.96061909198761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.97408264875412,1.00981318950653,-9999,-9999,1.11616897583008,1.01144576072693,-9999,-9999,0.499115735292435,0.494489669799805,-9999,-9999,-9999,-9999,-9999,2.25756812095642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.8024570941925,2.34994149208069,1.73944294452667,1.53593182563782,1.31610155105591,1.07563555240631,0.972882449626923,0.886537492275238,0.831412971019745,0.742105901241302,0.377103686332703,0.248399555683136,0.267542630434036,0.329542458057404,0.410794675350189,0.352766364812851,0.300328552722931,0.217527687549591,0.21821217238903,0.122456610202789,0.0715701729059219,0.0509214028716087,0.0399531871080399,0.0528636984527111,0.0839513689279556,0.100755073130131,0.0948019847273827,0.0889422446489334,0.106202654540539,0.145180150866508,0.249873355031013,0.460504323244095,0.655168116092682,0.707169353961945,-9999,-9999,-9999,-9999,-9999,0.917486488819122,0.942757785320282,0.947399258613586,0.955439388751984,0.970312893390656,0.97128701210022,0.974529564380646,0.975836455821991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.6292142868042,2.13497543334961,-9999,-9999,-9999,-9999,1.13433480262756,1.42536532878876,1.53835308551788,1.42902004718781,1.39225399494171,1.37783265113831,1.17349469661713,0.95354700088501,0.887038886547089,0.676112055778503,-9999,0.417599052190781,0.76563560962677,-9999,-9999,1.67867946624756,1.79648542404175,1.83647131919861,2.61035919189453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29662179946899,1.45655274391174,-9999,-9999,-9999,1.73550844192505,1.51546216011047,1.36328053474426,1.15293216705322,1.00165283679962,0.920989811420441,0.834791123867035,0.788761138916016,0.689137101173401,0.232297897338867,0.14398492872715,0.144555136561394,0.184555992484093,0.179648339748383,0.154061302542686,0.170890301465988,0.128129690885544,0.103604696691036,0.0599049255251884,0.0301150474697351,0.024051396176219,0.0190593246370554,0.0245637595653534,0.0407497249543667,0.0563768371939659,0.0673356726765633,0.0704349204897881,0.0879804119467735,0.108342692255974,0.206986218690872,0.440273553133011,0.656118452548981,0.774357557296753,0.767375230789185,0.782309591770172,0.787157773971558,0.797739386558533,0.815663814544678,0.877965986728668,0.934467613697052,0.968528985977173,0.997531712055206,1.00866723060608,0.997129917144775,0.987169981002808,1.01001358032227,1.03557229042053,1.05021870136261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10464882850647,1.58182299137115,1.3928062915802,1.58118152618408,1.18079102039337,0.983265221118927,0.92472380399704,1.10227143764496,1.20935678482056,1.19858920574188,1.10544490814209,1.05146276950836,1.00111544132233,0.915422797203064,0.819044530391693,0.78158438205719,0.700497031211853,0.63502436876297,0.846331536769867,1.10775995254517,1.43549025058746,1.33519554138184,1.58093845844269,1.67794966697693,2.40066432952881,2.62359976768494,1.513836145401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13995003700256,1.09554135799408,0.981856465339661,-9999,-9999,1.24724745750427,1.27594494819641,1.16397571563721,1.04612791538239,0.899689853191376,0.899094521999359,0.758083999156952,0.733667850494385,0.635451197624207,0.124883070588112,0.106710262596607,0.103681795299053,0.105814315378666,0.105476103723049,0.10290165245533,0.101338133215904,0.0948463827371597,0.0656886473298073,0.0297646094113588,0.0146700767800212,0.0118894521147013,0.00920976139605045,0.01134536229074,0.0184769928455353,0.0268252287060022,0.037947241216898,0.0606149844825268,0.0859800279140472,0.109713777899742,0.201806709170341,0.541171431541443,0.796052753925323,0.810472846031189,0.770392894744873,0.785687148571014,0.792435765266418,0.81532347202301,0.818896055221558,0.871807336807251,0.94526731967926,1.01304221153259,1.05125343799591,1.05356311798096,1.04445004463196,1.02856826782227,1.02455973625183,1.04664897918701,1.06920754909515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.91524201631546,1.56202936172485,1.61050522327423,1.22327017784119,1.13723361492157,0.957633256912231,0.927524387836456,0.965224504470825,0.968119502067566,0.953650832176208,0.916435062885284,0.880489408969879,0.844795227050781,0.792525112628937,0.744292318820953,0.722166359424591,0.73164039850235,0.776458859443665,0.855545938014984,1.00199496746063,1.21466827392578,1.38039135932922,1.65069818496704,1.83462917804718,1.89227676391602,2.0788848400116,2.33744597434998,1.49476063251495,1.38412976264954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.904534578323364,0.865355014801025,0.729203402996063,0.673549056053162,0.850215554237366,0.908100426197052,0.854688465595245,1.09072709083557,1.00801360607147,0.877357006072998,0.777141213417053,0.607769966125488,0.141425624489784,0.103664249181747,0.0915797427296638,0.0867959558963776,0.0840630233287811,0.0812410861253738,0.0762806907296181,0.0701395645737648,0.0573756657540798,0.027952216565609,0.0142363328486681,0.00732750492170453,0.00596595741808414,0.00447643315419555,0.00528226885944605,0.00837940815836191,0.012395384721458,0.0228911899030209,0.0461262091994286,0.077907033264637,0.111177608370781,0.153021991252899,0.473812788724899,0.822556734085083,0.723019897937775,0.652458429336548,0.773478329181671,0.837675333023071,0.814007520675659,0.70536881685257,0.747991859912872,0.951603353023529,1.09276378154755,1.15135884284973,1.15159213542938,1.13306105136871,1.09753656387329,1.07514989376068,1.07492971420288,1.09810352325439,1.11853587627411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.967674791812897,1.25305831432343,0.874721646308899,1.00920653343201,1.04732942581177,0.987748980522156,0.936244308948517,0.915458202362061,0.905102729797363,0.891306936740875,0.872685194015503,0.847942590713501,0.811897337436676,0.780430197715759,0.745661556720734,0.731664717197418,0.723156988620758,0.74231368303299,0.797498881816864,0.884687840938568,1.00580871105194,1.19123423099518,1.38755214214325,1.56804704666138,1.78316497802734,2.02128124237061,1.93469595909119,1.75706040859222,1.37139141559601,-9999,-9999,-9999,-9999,0.387602180242538,0.581219792366028,0.71845406293869,0.711170077323914,0.716673016548157,0.8168985247612,0.990358114242554,1.10358142852783,0.800507187843323,0.767701148986816,0.610334634780884,1.12893283367157,1.05452692508698,0.349241405725479,0.137479931116104,0.104265779256821,0.073781929910183,0.0649918615818024,0.0597002916038036,0.0543278604745865,0.0460353568196297,0.037166278809309,0.0278496220707893,0.0210396721959114,0.0095007698982954,0.00701367203146219,0.00383094837889075,0.00315590063109994,0.00231458176858723,0.00263152923434973,0.00401456980034709,0.00581525778397918,0.0106171192601323,0.0210030432790518,0.0409080684185028,0.073531374335289,0.114999294281006,0.147036001086235,0.154827609658241,0.227190673351288,0.289761632680893,0.585573971271515,0.69435715675354,0.552230536937714,0.39354082942009,0.496786564588547,0.868129670619965,1.06765496730804,1.01030206680298,0.855390191078186,1.21239411830902,1.20105576515198,1.15129768848419,1.12358057498932,1.132643699646,1.20640599727631,1.33491790294647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.727110028266907,0.757198750972748,0.782545268535614,0.853094279766083,0.912928700447083,0.937678396701813,0.957217037677765,0.963528752326965,0.935283243656158,0.927973389625549,0.914730489253998,0.906819462776184,0.894001305103302,0.873105227947235,0.835563480854034,0.813417911529541,0.803944289684296,0.777183651924133,0.766988098621368,0.766639471054077,0.834730088710785,0.91544097661972,0.996764957904816,1.09588003158569,1.173792719841,1.33933079242706,1.478520154953,1.60869073867798,1.58333671092987,1.176149725914,0.73377001285553,0.349543035030365,0.152140483260155,0.355522185564041,0.38826060295105,0.495277732610703,0.666977345943451,0.786965548992157,0.746653079986572,0.819781064987183,0.879917323589325,1.03972172737122,1.27851665019989,0.769842386245728,0.51591420173645,1.46951568126678,1.45786547660828,0.172431722283363,0.104751028120518,0.0672650188207626,0.0371511355042458,0.0281620603054762,0.0239879190921783,0.022304505109787,0.019501481205225,0.0163479559123516,0.00735506741330028,0.00792626943439245,0.00574230123311281,0.00396831100806594,0.00215755519457161,0.0017858543433249,0.00128443236462772,0.00140851456671953,0.00206412305124104,0.00288840406574309,0.00506010046228766,0.00929054711014032,0.0182750299572945,0.0338847413659096,0.0671221688389778,0.0921721532940865,0.0999987572431564,0.113640166819096,0.146409794688225,0.284967750310898,0.315137356519699,0.352585107088089,0.29108265042305,0.547127068042755,0.820705831050873,0.760195732116699,0.683025240898132,0.683268964290619,0.890689074993134,1.27712452411652,1.24790835380554,1.17649829387665,1.12544775009155,1.15507924556732,1.2280170917511,1.10868430137634,1.03399157524109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.797243475914001,0.810519635677338,0.853893935680389,0.843316614627838,0.875971257686615,0.932084262371063,0.977089524269104,0.997496128082275,0.973643004894257,0.946023285388947,0.944333970546722,0.922845423221588,0.883711874485016,0.902294218540192,0.838590621948242,0.840395510196686,0.840350687503815,0.803633034229279,0.753045380115509,0.751024723052979,0.763396441936493,0.815705358982086,0.869661211967468,0.917862832546234,0.975622951984406,1.05197739601135,1.12517321109772,1.17849016189575,1.24080085754395,1.31941294670105,1.24389040470123,1.08277463912964,1.15443396568298,1.08453118801117,0.9261314868927,0.843295514583588,0.781513035297394,0.722471535205841,0.665727138519287,0.715331614017487,0.487343579530716,0.730392694473267,1.23572969436646,1.59442710876465,1.49188339710236,1.68499636650085,0.900236070156097,0.145895257592201,0.0732616558670998,0.0408661179244518,0.0207169055938721,0.0157394427806139,0.0127166574820876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00111984286922961,0.000997172901406884,0.000700951262842864,0.000743831798899919,0.00104525848291814,0.0014091469347477,0.00238663144409657,0.00438606273382902,0.00773847056552768,0.0155645962804556,0.0295073725283146,0.043806180357933,0.0614829249680042,0.087190642952919,0.0983338952064514,0.132359281182289,0.165981456637383,0.161852851510048,0.20780074596405,0.39250859618187,0.691909849643707,0.823409736156464,0.64846009016037,0.675802648067474,0.868838965892792,1.2641988992691,1.33120846748352,1.23481929302216,1.14579856395721,1.11313021183014,1.11175096035004,1.05560922622681,1.01815843582153,0.976109087467194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.878979623317719,0.856966018676758,0.816246211528778,0.779438138008118,0.795377552509308,0.8541259765625,0.883755326271057,0.882562875747681,0.997085690498352,0.981619000434875,0.985439598560333,0.949342906475067,0.920472681522369,0.947055101394653,0.955273270606995,0.905929565429688,0.855632245540619,0.857009947299957,0.870746731758118,0.830374360084534,0.707085907459259,0.615701913833618,0.626421511173248,0.605327129364014,0.671430647373199,0.728704154491425,0.811450958251953,0.865434169769287,0.897648334503174,0.929290294647217,0.984582602977753,1.00853383541107,0.988680601119995,0.968120217323303,0.937462866306305,0.865253627300262,0.782199621200562,0.734236299991608,0.696959733963013,0.637075066566467,0.45653423666954,0.237533003091812,0.147339403629303,0.213949650526047,0.286707699298859,1.49301779270172,0.630632340908051,0.261896461248398,0.170338705182076,0.0713858231902122,0.0368209145963192,0.0220176223665476,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00041402128408663,0.000427877821493894,0.000565271242521703,0.000723374134395272,0.00117234117351472,0.00208780029788613,0.00394310802221298,0.00689501641318202,0.0138593344017863,0.0211394596844912,0.0320928059518337,0.0596742853522301,0.0820278227329254,0.110994435846806,0.0984041690826416,0.102408364415169,0.117003314197063,0.183003693819046,0.346651911735535,0.588829576969147,0.555152773857117,0.670578360557556,1.08889424800873,1.23260617256165,1.28675782680511,1.21285235881805,1.13223385810852,1.07792127132416,1.03307497501373,0.989835500717163,0.995517671108246,0.965226054191589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.850064635276794,0.841876685619354,0.804893434047699,0.759429275989532,0.764502227306366,0.766010940074921,0.811080634593964,0.903880059719086,0.853697538375854,0.772676885128021,0.792278349399567,0.847572863101959,0.890433669090271,0.948545455932617,1.00670671463013,0.850818455219269,0.847228467464447,0.728647232055664,0.748642265796661,0.633952498435974,0.63749623298645,0.556331932544708,0.434471011161804,0.392304718494415,0.333119750022888,0.342855632305145,0.413693577051163,0.5319002866745,0.603898465633392,0.714033544063568,0.790394961833954,0.832390606403351,0.838583946228027,0.816515266895294,0.794223964214325,0.776638507843018,0.732155323028564,0.685418009757996,0.677073359489441,0.641230583190918,0.397212326526642,0.153623506426811,0.106176890432835,0.0991955175995827,0.126429826021194,0.162691220641136,0.23432669043541,0.176719427108765,0.0982944667339325,0.0745797902345657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000344400526955724,0.000397368741687387,0.000605806009843946,0.00109488668385893,0.00189672945998609,0.00323051353916526,0.00679809274151921,0.0105592161417007,0.0161756724119186,0.0341862589120865,0.053605679422617,0.0808589830994606,0.0831789374351501,0.0785604119300842,0.0736365839838982,0.0805665031075478,0.176013976335526,0.248293921351433,0.449134916067123,0.551085770130157,0.847171545028687,1.15265095233917,1.24367237091064,1.2108405828476,1.14271688461304,1.09113478660583,1.03389942646027,1.00359058380127,0.996212661266327,0.984561264514923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12017476558685,1.26975452899933,-9999,0.955284595489502,0.883682250976563,0.871241629123688,0.866239309310913,0.811854839324951,0.719693422317505,0.613880515098572,0.526862382888794,0.516579329967499,0.576326251029968,0.56173700094223,0.537435948848724,0.579448580741882,0.456525921821594,0.527630865573883,0.60071188211441,0.631353735923767,0.600253641605377,0.490917354822159,0.418943792581558,0.330482989549637,0.382838577032089,0.300535291433334,0.271697551012039,0.258009761571884,0.237221717834473,0.226493865251541,0.165538400411606,0.147214353084564,0.162146031856537,0.200721591711044,0.243288174271584,0.367236256599426,0.458211958408356,0.558558285236359,0.666416108608246,0.718464553356171,0.724150538444519,0.724360942840576,0.726499736309052,0.696851074695587,0.667167842388153,0.446036070585251,0.125739455223083,0.0965362042188644,0.0585631281137466,0.0470925197005272,0.0637975931167603,0.0724694356322289,0.0899190232157707,0.0683161839842796,0.0433324687182903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00024236663011834,0.000352871749782935,0.000599188555497676,0.000994246802292764,0.00189253676217049,0.00303275720216334,0.00525964610278606,0.0078295124694705,0.0155675858259201,0.0276513434946537,0.0479809641838074,0.0580473989248276,0.0591103173792362,0.0673562735319138,0.0764206349849701,0.109788827598095,0.143027722835541,0.199921756982803,0.338948935270309,0.614474415779114,0.916281521320343,1.12396812438965,1.1494003534317,1.17140340805054,1.12769258022308,1.06105756759644,1.01740705966949,1.00525188446045,1.00256812572479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74852538108826,1.59774100780487,1.34219777584076,1.0806200504303,0.97986626625061,0.948968172073364,0.895420372486115,0.872544884681702,0.775893747806549,0.593956887722015,0.419736534357071,0.337138622999191,0.271422982215881,0.248972058296204,0.240195080637932,0.243396192789078,0.240657031536102,0.229001924395561,0.212357804179192,0.211805418133736,0.206475704908371,0.209162995219231,0.219416826963425,0.188267230987549,0.146559908986092,0.157618880271912,0.137673437595367,0.124533638358116,0.119663447141647,0.11563416570425,0.111545905470848,0.107859164476395,0.103580892086029,0.102007329463959,0.102648042142391,0.107466526329517,0.120221063494682,0.136419534683228,0.138116389513016,0.185566693544388,0.233781978487968,0.351634085178375,0.424094676971436,0.486861705780029,0.5135218501091,0.352664411067963,0.203056648373604,0.127221941947937,0.0921393483877182,0.0685350075364113,0.0336931124329567,0.0210979469120502,0.0238413996994495,0.0262658577412367,0.0314959995448589,0.0311131719499826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000229541445150971,0.000346319458913058,0.000542376190423965,0.000892849173396826,0.00176442705560476,0.0024773976765573,0.00369321811012924,0.00755346659570932,0.0137758571654558,0.0272375289350748,0.0376184210181236,0.0438439063727856,0.0543337985873222,0.0679548308253288,0.0802574828267097,0.147784426808357,0.13832114636898,0.204535633325577,0.361609697341919,0.686502754688263,0.918744623661041,1.105672955513,1.17724895477295,1.11844456195831,1.04469668865204,1.00040459632874,0.989847421646118,0.979264676570892,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05853152275085,1.01194441318512,1.4216822385788,1.40889966487885,1.2392498254776,1.09543752670288,0.933580338954926,0.824189603328705,0.722533762454987,0.615886270999908,0.510268568992615,0.341862857341766,0.222056075930595,0.185262754559517,0.139151364564896,0.135288178920746,0.104028411209583,0.10617308318615,0.108284324407578,0.111297495663166,0.115547873079777,0.121701411902905,0.130423307418823,0.135458961129189,0.135277986526489,0.131913036108017,0.107020698487759,0.116103827953339,0.0998367965221405,0.0911737382411957,0.0898164957761765,0.0884216502308846,0.0868372097611427,0.0854172334074974,0.0841441676020622,0.0839178562164307,0.0841473639011383,0.0854995474219322,0.0925134792923927,0.10089985281229,0.102513894438744,0.122564204037189,0.124416910111904,0.132846787571907,0.136164173483849,0.141379430890083,0.140535891056061,0.127074301242828,0.112281285226345,0.092182844877243,0.063667818903923,0.0471746437251568,0.0215634983032942,0.0116265276446939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0002240488975076,0.000343287159921601,0.000523722963407636,0.000887572707142681,0.00114639021921903,0.00167922303080559,0.00331555469892919,0.00711375754326582,0.014435475692153,0.0225441586226225,0.0303609408438206,0.0416925214231014,0.0544130206108093,0.0669677630066872,0.0735425874590874,0.111400865018368,0.119133017957211,0.225202471017838,0.409232437610626,0.720711827278137,0.980192303657532,1.09857583045959,1.06906032562256,1.01461231708527,0.97590184211731,0.968553781509399,0.961568534374237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.939769983291626,1.08923828601837,1.17859220504761,1.16688704490662,1.03619718551636,0.84859037399292,0.73136305809021,0.613762557506561,0.472609013319016,0.348607182502747,0.232399553060532,0.161831274628639,0.102290160953999,0.0988309904932976,0.0925793349742889,0.0929228439927101,0.0786045864224434,0.0789763629436493,0.0804850831627846,0.0827532485127449,0.0862289294600487,0.0905088782310486,0.0945736840367317,0.0968152657151222,0.0967735424637794,0.0946347787976265,0.0765448808670044,0.0843825414776802,0.0717893093824387,0.0656731426715851,0.0644945800304413,0.0633609294891357,0.0623672604560852,0.0616960935294628,0.0615164712071419,0.0619455426931381,0.0621736422181129,0.0623449198901653,0.0660220980644226,0.0705230906605721,0.0713830962777138,0.0877111032605171,0.0891811773180962,0.0959585681557655,0.0984559804201126,0.10086777061224,0.0988641977310181,0.0913105309009552,0.0796400606632233,0.0605777204036713,0.0395666174590588,0.0268858764320612,0.012912136502564,0.00628941180184484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000351862719981,0.000551812292542309,0.000595541554503143,0.000768328958656639,0.00146030867472291,0.00351572572253644,0.00758621515706182,0.0122275995090604,0.0248431414365768,0.0375066101551056,0.0520416088402271,0.0661691054701805,0.073447659611702,0.0806040316820145,0.0999249517917633,0.139151364564896,0.27250862121582,0.496600657701492,0.801539659500122,0.971918046474457,0.981983602046967,0.986865520477295,0.963643074035645,0.967907428741455,0.954106152057648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.811825215816498,0.837396860122681,0.891694664955139,0.929002344608307,0.939381241798401,0.878800511360168,0.652520298957825,0.503479659557343,0.334358841180801,0.237523227930069,0.176072731614113,0.129792273044586,0.114399112761021,0.106713898479939,0.079410582780838,0.0771583318710327,0.0727385058999062,0.0719707906246185,0.0592351108789444,0.0590534918010235,0.0595128685235977,0.0604673773050308,0.0619533434510231,0.063583992421627,0.0649386793375015,0.0656116753816605,0.0650307461619377,0.0632408559322357,0.0508613809943199,0.055906668305397,0.0471548773348331,0.0428663417696953,0.0417568534612656,0.0407191812992096,0.0400764867663383,0.0398303121328354,0.0398630164563656,0.0404529199004173,0.0408384539186954,0.0406755283474922,0.0422059930860996,0.0438819266855717,0.0434802509844303,0.053173616528511,0.0544444844126701,0.0590950883924961,0.0604535788297653,0.0602601431310177,0.0578828155994415,0.0526585839688778,0.0413819253444672,0.0261814761906862,0.0157736260443926,0.0112521927803755,0.00516082718968391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000349494366673753,0.0004598441591952,0.00144199200440198,0.00340037350542843,0.00637232791632414,0.0142257995903492,0.0234742760658264,0.0392665602266788,0.0526552945375443,0.0607273876667023,0.0660966634750366,0.0648199692368507,0.0716204568743706,0.158096879720688,0.341610610485077,0.591037094593048,0.789514541625977,0.917798221111298,0.939757108688354,0.936880767345428,0.953087687492371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
