-9999,-9999,-9999,-9999,1.70543563365936,1.80528843402863,1.8500828742981,2.10177421569824,1.90201795101166,0.616681754589081,0.0285591967403889,0.00171912787482142,4.55689732916653E-05,1.00218028364907E-06,2.12469544180749E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.9955974806668E-12,1.53893509047265E-10,7.4971024943693E-09,6.10084782692866E-07,3.15042743750382E-05,0.00127335148863494,0.014618075452745,0.206562906503677,0.950651347637177,1.55355942249298,1.48076570034027,1.56704115867615,1.38807213306427,0.952548503875732,0.725987136363983,0.719915211200714,0.809985160827637,0.945851981639862,1.09636282920837,1.37417495250702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.85900688171387,1.77342116832733,1.85173177719116,2.08021950721741,1.73775851726532,0.441376477479935,0.0147345773875713,0.000461679446743801,1.04728960650391E-05,2.03256405484353E-07,3.7492795534888E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.33177126581241E-13,2.37881572079379E-11,1.6012402515031E-09,1.08227453665677E-07,6.05189597990829E-06,0.000225619747652672,0.00806737132370472,0.113375209271908,0.590278565883636,1.31374049186707,1.38791251182556,1.46147000789642,1.41509091854095,0.918883979320526,0.561101377010345,0.626498878002167,0.77544903755188,0.938084304332733,1.11420738697052,1.35920703411102,1.5417172908783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.73086595535278,1.67315769195557,1.79818820953369,2.02892923355103,1.77228033542633,0.506691753864288,0.0138108087703586,0.000407535670092329,9.30817714106524E-06,1.8699354598084E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.87574116023902E-14,3.95433512323518E-12,2.94645058351861E-10,1.93732834219418E-08,1.19557739708398E-06,5.32708618266042E-05,0.00329334661364555,0.0366470813751221,0.229134321212769,0.817732870578766,1.49847960472107,1.33838558197021,1.31753277778625,0.987858295440674,0.620494604110718,0.600585520267487,0.680943071842194,0.824294924736023,1.01688873767853,1.2697149515152,1.51473486423492,1.56299376487732,1.73593044281006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.86697018146515,1.68469226360321,1.82261312007904,2.02237200737,2.07355403900146,1.24031603336334,0.0720997527241707,0.00221545016393065,5.30932302353904E-05,1.1049977501898E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.89951319133336E-13,4.42726237614988E-11,3.16731774141488E-09,1.73662655811313E-07,8.52539142215392E-06,0.000536923413164914,0.00720990682020783,0.114985466003418,0.643230438232422,1.48670601844788,1.17352068424225,1.49218475818634,1.14616632461548,0.858537375926971,0.633773505687714,0.548547089099884,0.635193765163422,0.832291781902313,1.13799023628235,1.47173011302948,1.64279186725616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.85806381702423,1.69403338432312,1.77283501625061,1.91867232322693,2.0718731880188,2.05441451072693,0.747314214706421,0.0142550133168697,0.000296259386232123,5.94650373386685E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05180566947055E-13,3.5593401056383E-12,4.24246499042269E-10,2.58776697847907E-08,1.31429703742469E-06,7.40421601221897E-05,0.00190148979891092,0.0162813439965248,0.616798222064972,1.25896525382996,1.61937546730042,1.39443910121918,1.26012563705444,1.00490355491638,0.604451477527618,0.438996464014053,0.477021217346191,0.644454121589661,1.02970051765442,1.63416588306427,2.27193975448608,2.22696852684021,2.25782608985901,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.66265439987183,1.72389888763428,1.82270932197571,1.91569995880127,2.17373466491699,1.98656272888184,0.551196575164795,0.000906099681742489,1.77705151145346E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31047804579525E-14,1.02295656754375E-12,6.53341686307485E-11,4.01851041331724E-09,2.97452771746975E-07,2.1478408598341E-05,0.000598050246480852,0.0115859424695373,0.331186085939407,1.13801538944244,1.66044986248016,1.15474760532379,1.31913328170776,1.09619998931885,0.625906646251678,0.372828036546707,0.3709956407547,0.545774579048157,0.938442707061768,1.46642339229584,2.05289554595947,2.18205118179321,2.20820116996765,2.01586532592773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.93716895580292,1.68879127502441,1.71751391887665,1.83845019340515,2.14134860038757,2.15861058235168,1.18586790561676,0.00103185791522264,1.80238021130208E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.59114896707996E-15,2.96876835181176E-13,2.43029086438584E-11,1.78732295630368E-09,1.08313045643627E-07,8.94387085281778E-06,0.000271630211500451,0.00988799519836903,0.314849078655243,1.26157200336456,1.49994468688965,1.30741882324219,1.30472445487976,1.08172941207886,0.6387659907341,0.362709581851959,0.379510492086411,0.577820479869843,0.943818092346191,1.40159559249878,1.74045586585999,1.98772919178009,2.24334287643433,2.36550402641296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.95421659946442,1.67711114883423,1.69108772277832,1.77194929122925,2.09827518463135,2.19066667556763,1.3298476934433,0.000936062831897289,1.6479618352605E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.62974356774682E-13,1.36196756997387E-11,9.53531142933173E-10,5.4825779471912E-08,4.75753131468082E-06,0.000147156810271554,0.00865999516099691,0.186414018273354,1.16463696956635,1.37831771373749,1.34072029590607,1.26976811885834,1.08189713954926,0.660633504390717,0.36860403418541,0.41959074139595,0.622110605239868,0.934049189090729,1.29671430587769,1.62792706489563,1.87341010570526,2.29620218276978,2.64635610580444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.73043823242188,1.6781393289566,1.72596538066864,2.04407453536987,2.07676482200623,0.876127958297729,0.00115506339352578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.93626774540923E-14,6.75643482134225E-12,4.90768314875822E-10,2.83639423059867E-08,2.45856290348456E-06,7.6328135037329E-05,0.00759818544611335,0.0932502374053001,1.04715502262115,1.2663825750351,1.1949907541275,1.22379517555237,1.14803099632263,0.813720107078552,0.508217930793762,0.448603451251984,0.498829543590546,0.714248597621918,1.14057314395905,1.65216982364655,1.98231792449951,2.24317908287048,2.54008483886719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.47622919082642,1.66113638877869,1.6856826543808,1.97104203701019,1.52672386169434,0.152240693569183,0.000910787202883512,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.59005056985062E-14,2.69686616788389E-12,2.45858139402699E-10,1.63280020615275E-08,1.25751739687985E-06,3.86838219128549E-05,0.00566985551267862,0.0540563948452473,0.806726574897766,1.11882019042969,1.16004014015198,1.17566299438477,1.17076992988586,1.00302565097809,0.691425383090973,0.468466609716415,0.377343058586121,0.500964283943176,0.924718260765076,1.53876304626465,1.85779023170471,1.94388341903687,1.9314159154892,1.64577770233154,1.82314443588257,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.791305363178253,1.5327832698822,1.63912856578827,1.73722612857819,1.05818653106689,0.0165768042206764,0.000394347007386386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.20851440434211E-14,1.56707383614646E-12,1.46807524470383E-10,1.06723563320088E-08,7.08215736722195E-07,2.18471177504398E-05,0.00309792393818498,0.0190113689750433,0.576633512973785,0.96089369058609,1.10657560825348,1.16263353824615,1.16068756580353,1.07633209228516,0.770901143550873,0.498058497905731,0.365127444267273,0.467681586742401,0.758035778999329,1.18490159511566,1.42355144023895,1.50434303283691,1.47381687164307,1.3412344455719,1.21874964237213,0.850279748439789,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05973118735142E-12,1.01771514826599E-10,7.94382959412587E-09,5.25419466157473E-07,1.524421168142E-05,0.00465080374851823,0.0283017382025719,0.639878928661346,1.00878930091858,1.22985887527466,1.23722684383392,1.24017381668091,1.14280235767365,0.861162126064301,0.500195503234863,0.366409033536911,0.464146316051483,0.649425625801086,0.835448980331421,0.922889411449432,0.917584121227264,0.93935751914978,0.885629534721375,0.573303043842316,0.375372380018234,0.133370518684387,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.78816528697524E-13,8.59883414472407E-11,6.53703491337865E-09,4.16536181546689E-07,1.16115115815774E-05,0.00483977608382702,0.0301830675452948,0.587277114391327,0.951531827449799,1.38886082172394,1.42163562774658,1.29694008827209,1.17837345600128,0.924047291278839,0.561806321144104,0.407350599765778,0.444575577974319,0.497257083654404,0.506286203861237,0.500509202480316,0.434253811836243,0.409632474184036,0.35468265414238,0.202952563762665,0.122529111802578,0.0625502094626427,0.0345531776547432,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.11773273099386E-13,5.85614820525215E-11,4.67348293398118E-09,3.56975647264335E-07,8.43708767206408E-06,0.00468147220090032,0.0278261918574572,0.550719439983368,0.967247307300568,1.51222264766693,1.13428127765656,1.33624196052551,1.19642317295074,0.94992733001709,0.614995121955872,0.401362389326096,0.381840199232101,0.359413832426071,0.314568758010864,0.236321374773979,0.161993131041527,0.128711208701134,0.102967567741871,0.0674017444252968,0.0453905649483204,0.0318818129599094,0.0265658609569073,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.87497742226905E-11,3.6322886920459E-09,3.79054085897224E-07,8.08525692264084E-06,0.00563278933987021,0.0309318173676729,0.604606509208679,0.947756946086884,1.41809916496277,1.40925359725952,1.184725522995,1.06567013263702,0.824238061904907,0.486849576234818,0.316514253616333,0.288244962692261,0.24905726313591,0.170394167304039,0.107387728989124,0.0608456507325172,0.0406066365540028,0.0309351980686188,0.0234936624765396,0.020225441083312,0.0206049308180809,0.0222695842385292,-9999,-9999,0.0362706072628498,0.0357566066086292
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15787743229612E-09,2.59756916420883E-07,7.00943246556562E-06,0.00683615589514375,0.0487423874437809,0.613799810409546,0.998289346694946,1.34302473068237,1.27037572860718,1.01426005363464,0.78835254907608,0.505546569824219,0.268404513597488,0.160763502120972,0.140129446983337,0.111213117837906,0.0656278878450394,0.0356395244598389,0.020319165661931,0.0133650153875351,0.0114711076021194,0.0112402187660336,0.0133382249623537,0.0168573707342148,0.0207719039171934,0.0245210379362106,0.0287307128310204,0.031582523137331,0.0308928731828928
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.21439725830896E-07,6.0110364756838E-06,0.0102051394060254,0.15170730650425,0.866516470909119,1.05232739448547,1.19192433357239,1.12606370449066,0.864994704723358,0.469348728656769,0.193510547280312,0.0938936620950699,0.0574105978012085,0.0485222414135933,0.0370455682277679,0.0221963580697775,0.0128006851300597,0.00862303003668785,0.0070824921131134,0.00732266483828425,0.00924774073064327,0.0124531853944063,0.0154237486422062,0.0183804370462894,0.0219459198415279,0.0257419142872095,0.0280221104621887,0.020886417478323
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.82349655375447E-08,9.71140821093286E-07,0.0086921826004982,0.507635235786438,1.50582730770111,1.38906264305115,1.293337225914,1.17368352413177,0.927382826805115,0.43009614944458,0.141505345702171,0.0629062876105309,0.0364176593720913,0.0262897405773401,0.0187679175287485,0.012724757194519,0.0104362079873681,0.0103607131168246,0.0107894949615002,0.0115858782082796,0.0144162429496646,0.016300255432725,0.0153864417225122,0.0152420876547694,0.0175291113555431,0.0230030864477158,0.0323578231036663,0.000149949846672826
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.15687991303548E-08,0.000151799496961758,0.00144317443482578,0.358409881591797,1.59586238861084,1.30174434185028,1.20083940029144,1.20647633075714,0.67679101228714,0.293074995279312,0.15482322871685,0.0959942489862442,0.0659189671278,0.0425583608448505,0.0272251889109612,0.0236434116959572,0.0266237817704678,0.0275357756763697,0.0256822314113379,0.0257421620190144,0.0248867310583591,0.0148660903796554,0.0110661732032895,0.00846799742430449,4.00283643102739E-05,2.58794461842626E-05,4.99060615766211E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.50545144808711E-05,0.000647228327579796,0.00173309596721083,0.0737770348787308,1.01474785804749,1.56557857990265,1.11215436458588,0.713448584079742,0.442147612571716,0.282002061605453,0.184232950210571,0.111253701150417,0.0660623535513878,0.0590658783912659,0.0736709907650948,0.0707918927073479,0.0528448335826397,0.0476898103952408,0.0405709184706211,0.000202827883185819,2.39857981796376E-05,4.84554493596079E-06,1.1795492582678E-06,9.99180997496296E-07,3.22267254659891E-07
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.58676406904124E-05,0.000478152505820617,0.000578981474973261,0.00218705972656608,0.0546071976423264,0.855436682701111,0.72498083114624,0.442570596933365,0.223947986960411,0.0252226367592812,0.000477946741739288,0.00033154254197143,0.00036457835813053,0.000118421230581589,3.46046326740179E-05,2.46026356762741E-05,4.21458935306873E-05,6.7077025960316E-06,1.11593044493929E-06,1.89151251106523E-07,3.16327444238595E-08,1.83585129320818E-08,-9999
