-9999,-9999,-9999,-9999,-9999,0.288308173418045,0.367476731538773,0.621686398983002,0.843913018703461,1.12346184253693,1.4730623960495,2.03784680366516,1.55158007144928,1.32902157306671,1.38916349411011,0.348859190940857,0.452068001031876,0.525846183300018,0.416694551706314,0.461473107337952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.465512365102768,0.496492058038712,0.526479184627533,0.346340358257294,0.39204078912735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.254865884780884,0.191493362188339,0.26904821395874,0.347429037094116,1.01350259780884,1.54051387310028,1.47277891635895,1.77045869827271,1.66347563266754,1.64692854881287,1.85742294788361,1.7384444475174,2.23397564888,1.78980851173401,1.68086779117584,1.34920358657837,1.08970415592194,0.730859279632568,0.667919337749481,0.556570768356323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.366488516330719,0.613545715808868,0.820698440074921,1.05572617053986,1.38940584659576,1.58886456489563,2.18092393875122,1.42383110523224,0.664914548397064,0.464710652828217,0.448384344577789,0.505679130554199,0.507879793643951,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.436196535825729,0.540282428264618,0.33854740858078,0.880866587162018,1.68996262550354,1.59385514259338,1.9003119468689,1.8202520608902,1.94137811660767,1.82083797454834,1.74035120010376,1.90025210380554,2.13993978500366,1.84268033504486,1.66703867912292,1.29722416400909,0.999070048332214,0.708053231239319,0.61601322889328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.154751300811768,0.219339862465858,0.293964236974716,0.388022214174271,0.616913914680481,0.788626968860626,1.20290815830231,1.48738265037537,1.38783431053162,1.54682922363281,0.789574027061462,0.514669477939606,0.49933859705925,0.418672561645508,0.441387832164764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.324911773204803,0.417820632457733,0.475456923246384,0.432513117790222,1.27488851547241,1.81531584262848,2.00652480125427,1.99874174594879,1.99034953117371,1.87522161006927,1.57834529876709,1.64977967739105,2.16349673271179,1.40843212604523,1.73740983009338,1.376424908638,1.07876992225647,0.968893766403198,0.65442818403244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.363025993108749,0.493328899145126,0.751816630363464,0.886987090110779,1.21452474594116,1.88597023487091,1.30057775974274,1.10819661617279,0.473581194877625,0.494095921516418,0.426814019680023,0.331004947423935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.154568061232567,0.30364802479744,0.326123803853989,0.541858673095703,0.825529813766479,1.16842436790466,1.87267422676086,2.04824733734131,2.05578804016113,1.69711363315582,1.22404372692108,1.36536121368408,1.87039268016815,2.2340407371521,1.94177043437958,1.64653837680817,1.45637428760529,1.08843398094177,0.837374687194824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.318688452243805,0.420972406864166,0.80711966753006,0.935458302497864,1.33345174789429,1.95771849155426,1.61936378479004,0.618853688240051,0.58690744638443,0.556443750858307,0.448567777872086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170883387327194,0.317618727684021,0.367670983076096,0.504352211952209,0.469891250133514,1.48788321018219,1.84501957893372,1.76151239871979,1.71156919002533,1.6295702457428,1.63295912742615,1.32705438137054,1.57261741161346,2.07316160202026,1.52936661243439,1.86915802955627,1.76089823246002,1.42986452579498,1.23435628414154,0.670150399208069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.390924066305161,0.486396610736847,0.930546939373016,0.990688681602478,1.71688258647919,1.93251061439514,1.54608774185181,0.409489333629608,0.484545230865479,0.434184342622757,0.338989824056625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.26570737361908,0.286098599433899,0.45559960603714,0.524100422859192,0.488120317459106,0.86093407869339,1.8907949924469,1.96188080310822,1.93290889263153,1.70077729225159,1.76004469394684,1.7621738910675,1.282390832901,1.85553658008575,2.24593615531921,1.93457007408142,1.91826808452606,1.66977024078369,1.25137078762054,0.85618269443512,0.729469537734985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.446784496307373,0.705847322940826,1.20298027992249,1.17317593097687,1.9300309419632,2.26635718345642,1.84299182891846,0.387335330247879,0.481805115938187,0.426958054304123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.195119753479958,0.271808475255966,0.474429666996002,0.529521346092224,0.568730354309082,0.662171721458435,1.70881748199463,2.06371021270752,2.20008254051208,2.18921828269958,1.45091152191162,1.33056914806366,1.38025593757629,1.93886005878448,2.22037887573242,1.93936049938202,1.9126410484314,1.76190936565399,1.56711101531982,0.98925369977951,0.780103802680969,0.715193033218384,0.605503559112549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.428548544645309,0.487374514341354,1.03846549987793,1.18140506744385,1.19159483909607,1.61215400695801,1.87793838977814,0.760297417640686,0.602017045021057,0.572468101978302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184870854020119,0.341935306787491,0.428971439599991,0.458203732967377,0.401329696178436,1.16749775409698,1.85808849334717,1.7705899477005,1.46899652481079,1.71724677085876,0.997797250747681,1.42747247219086,1.60698616504669,2.10808706283569,1.85838317871094,1.87870645523071,1.75900113582611,1.58766770362854,1.18972778320313,0.723887383937836,0.668410897254944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.402270495891571,0.44567883014679,0.956159055233002,1.48565351963043,1.1654816865921,1.37181770801544,1.50899374485016,1.54692792892456,0.520676851272583,0.537440955638885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.258314549922943,0.219403922557831,0.458168834447861,0.537740170955658,0.529505968093872,0.588841199874878,1.5079540014267,1.95806193351746,1.84792721271515,2.1620888710022,1.5565299987793,1.8500018119812,1.68329513072968,1.83574557304382,2.22831630706787,1.75078737735748,1.67014706134796,1.85921847820282,1.60196554660797,1.0325493812561,0.778568267822266,0.744386374950409,0.592363357543945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.453503221273422,0.713204383850098,1.33751606941223,1.25929355621338,1.15757274627686,1.56046187877655,2.24912357330322,0.475222378969193,0.458781391382217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145933613181114,0.283067762851715,0.30822965502739,0.362385660409927,0.496571362018585,0.434386134147644,1.24398994445801,2.06095170974731,1.93255209922791,2.20852994918823,1.32172811031342,1.19965422153473,1.48029613494873,1.45326173305511,2.00388360023499,1.83507692813873,1.79922842979431,1.83564615249634,1.43746221065521,1.43412351608276,1.01359522342682,0.826491296291351,0.723902761936188,0.580006241798401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.481582939624786,0.669593751430511,1.25148320198059,1.4214369058609,1.2388242483139,1.59466087818146,2.18308591842651,0.465906381607056,0.39660257101059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122688926756382,0.25575190782547,0.341484546661377,0.465469688177109,0.492004632949829,0.473165392875671,1.26278138160706,1.96789681911469,1.96141052246094,2.11256289482117,1.72970402240753,1.82663297653198,1.65192687511444,1.75030744075775,1.80243003368378,1.88463699817657,1.80572080612183,1.64188325405121,1.38125014305115,1.33016467094421,1.62919020652771,1.35430204868317,0.796099960803986,0.687763512134552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.502038300037384,0.568152487277985,1.26788449287415,1.78270244598389,1.53094947338104,1.72586476802826,1.66718661785126,0.468547731637955,0.397436767816544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.296750426292419,0.397744655609131,0.498123824596405,0.499327570199966,0.483720421791077,1.29652273654938,2.26270198822021,1.58143091201782,2.00252604484558,1.62397861480713,1.67854046821594,1.49033534526825,1.71767354011536,1.75656771659851,2.17361378669739,1.79695856571198,1.61765813827515,1.67994451522827,1.76079428195953,1.64043843746185,1.64888799190521,1.09379982948303,0.850635826587677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.403694748878479,1.29100692272186,1.81581830978394,1.80957233905792,1.83364880084991,1.73316419124603,0.426809191703796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.299093842506409,0.399777144193649,0.501027345657349,0.513324081897736,0.503766775131226,0.994640409946442,1.80793583393097,1.52271461486816,1.88662242889404,1.87371516227722,2.02458143234253,1.81075370311737,1.56340599060059,1.89602553844452,2.19182682037354,1.74410080909729,1.83415901660919,1.86928367614746,1.66123449802399,1.52434659004211,1.42212998867035,1.26449537277222,0.823740065097809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.339905351400375,1.10218358039856,1.78122520446777,1.8231600522995,1.7173775434494,1.46929907798767,0.458225429058075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.203429728746414,0.317069858312607,0.452495396137238,0.535754323005676,0.515025436878204,1.10403645038605,1.69016146659851,1.37282419204712,1.60927522182465,1.69229340553284,1.817706823349,1.81591260433197,1.63104844093323,1.7691684961319,2.13204884529114,1.90746593475342,1.98859584331512,1.92861902713776,1.7878680229187,1.65865123271942,1.45665013790131,1.45998466014862,0.932249128818512,0.855901777744293,0.706626772880554,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.187302216887474,1.15264165401459,1.29254770278931,1.6048709154129,0.699404954910278,0.795596241950989,0.488053351640701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.305749714374542,0.316335946321487,0.448577255010605,0.571640074253082,0.493435502052307,1.25787746906281,1.75242710113525,1.90971791744232,1.6925573348999,1.90672874450684,2.00580716133118,1.95953226089478,1.80877566337585,1.73187160491943,2.14524841308594,1.72110056877136,1.96386742591858,1.9026848077774,2.00176429748535,1.86549115180969,1.70479393005371,1.41217839717865,1.08256602287292,0.935365080833435,0.799843549728394,0.638904333114624,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.299986094236374,0.432137668132782,0.550226807594299,0.49043482542038,1.27390706539154,1.66975772380829,1.99553763866425,1.73881411552429,1.98744690418243,1.89351272583008,1.92527163028717,1.57929611206055,1.6366902589798,1.90571904182434,1.98329663276672,1.90162241458893,1.97340381145477,1.82261395454407,1.71418619155884,1.53913843631744,1.39321255683899,1.12716221809387,1.02828788757324,0.873418867588043,0.719819247722626,0.570074677467346,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.394656121730804,0.497377723455429,0.554880678653717,0.496409684419632,1.17878663539886,1.43071472644806,2.08106780052185,1.80782735347748,1.79598438739777,1.57503914833069,1.66447281837463,1.59026086330414,1.84841454029083,1.95852160453796,1.83983826637268,1.62082314491272,1.70153713226318,1.87667751312256,2.07682275772095,1.52632892131805,1.42735660076141,1.17978024482727,1.16931569576263,0.909152865409851,0.758869051933289,0.612815499305725,0.463812083005905,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.458984017372131,0.608278095722198,0.656444072723389,0.636086821556091,1.18795013427734,1.54215848445892,2.11683702468872,1.92038381099701,1.79384112358093,1.40446031093597,1.05322885513306,1.36554098129272,1.66169023513794,1.52163589000702,1.40585923194885,1.51957082748413,1.63870990276337,1.78121781349182,1.29548871517181,1.50799930095673,1.41336071491241,1.17840325832367,1.17496371269226,1.00711941719055,0.870433628559113,0.705607652664185,0.540718615055084,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.522890448570251,0.624355733394623,1.16538918018341,1.55678772926331,1.91975975036621,2.19008278846741,2.068026304245,1.79474771022797,1.5152895450592,1.65858280658722,1.71426331996918,1.84099924564362,1.90424799919128,1.88526713848114,1.64944434165955,1.60273814201355,1.51652693748474,1.58055198192596,1.48765921592712,1.50472557544708,1.52957117557526,1.46987307071686,1.27749514579773,1.07051157951355,0.901658415794373,0.760638654232025,-9999,-9999,0.572224617004395,0.568167150020599
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.418422281742096,0.387885183095932,1.44208300113678,2.05020666122437,2.11548495292664,1.95541107654572,1.69481337070465,1.73714005947113,1.91435658931732,1.90539956092834,1.8798143863678,1.96297693252563,2.01720142364502,2.05585408210754,1.98550689220428,1.85358965396881,1.83379304409027,1.90645051002502,1.78297305107117,1.87541890144348,1.39865565299988,1.28150820732117,0.902366816997528,0.764499664306641,0.623675107955933,0.591333985328674,0.53193998336792,0.700225055217743,0.674832105636597
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.413642644882202,1.14154529571533,2.23865437507629,2.00588750839233,2.40168976783752,1.65236115455627,2.13568782806396,2.17179870605469,2.1599543094635,2.10850620269775,2.20589804649353,2.15116238594055,2.00786757469177,1.77690124511719,1.51644122600555,1.54833197593689,2.08187127113342,1.96649944782257,1.90119445323944,1.75335371494293,1.44128894805908,0.981523513793945,0.812347590923309,0.715035974979401,0.686534941196442,0.576590895652771,0.652751624584198,0.513819575309753
