-9999,-9999,-9999,-9999,-9999,-9999,0.714538097381592,0.748575389385223,1.29589438438416,1.68341875076294,1.57617592811584,1.25047922134399,0.890980422496796,0.579473614692688,0.426948398351669,0.38747975230217,0.371597707271576,0.340902894735336,0.266432344913483,0.190599247813225,0.130553603172302,0.0795717164874077,0.0598805770277977,0.0591230466961861,0.0632782131433487,0.0713435113430023,0.063133180141449,0.0479696057736874,0.0490605421364307,0.0462930463254452,0.0424765422940254,0.0277828145772219,0.0150050530210137,0.0106359403580427,0.00392236793413758,0.00225961091928184,0.000812629470601678,0.000679535383824259,0.000517636886797845,0.000120431308459956,0.000187527359230444,0.000518473621923476,6.45563486614265E-05,0.000121887365821749,0.000749805243685842,0.000544396170880646,0.000232205566135235,2.34560920944205E-05,6.7274559114594E-06,4.51098185294541E-06,4.26448241341859E-06,8.02726026449818E-06,8.02000886324095E-06,3.81665677195997E-06,2.03402123588603E-06,1.82219241651183E-06,5.61149533950811E-07,1.16432026686653E-07,3.55829108400485E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.48519722285293E-15,1.3695567032887E-12,1.54938950558403E-10,2.17926867662754E-08,1.7008645727401E-06,0.000358541030436754,0.0742117762565613,0.109691597521305,0.131449535489082,0.144608557224274,0.150315895676613,0.193475499749184,0.342388480901718,0.67619001865387,1.25608944892883,1.93989241123199,2.47825455665588,2.79685926437378,2.50267601013184,1.27760183811188,1.25106871128082,1.11199557781219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.09116220474243,1.09765517711639,0.710514485836029,1.28932785987854,1.79163432121277,1.55663502216339,1.12283802032471,0.698740661144257,0.419266015291214,0.267981678247452,0.203842863440514,0.185839980840683,0.18569141626358,0.185496479272842,0.142958477139473,0.0511567108333111,0.0007676484528929,2.38141437876038E-05,9.68837957771029E-06,7.77622881287243E-06,8.46367493068101E-06,7.78109824750572E-06,7.30207511878689E-06,8.20772402221337E-06,1.97298650164157E-05,8.99797123565804E-06,2.15311411011498E-05,6.53865572530776E-05,8.7661697762087E-05,5.87426757192588E-06,1.52142520164489E-05,4.73641966891591E-06,1.03984109500743E-06,8.6145081468203E-07,6.85866496041854E-07,3.77926596684119E-07,4.30643694926403E-07,5.73593013086793E-07,5.10563609168457E-07,5.70331224025722E-07,8.99381063845794E-07,9.0361112370374E-07,7.67761719089322E-07,2.4193352032853E-07,6.99371511814206E-08,4.6422293564774E-08,3.4025593009801E-08,5.85903840999435E-08,5.71297675833193E-08,2.44177016384128E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.91479351505891E-14,3.92732808079943E-12,4.98451668828892E-10,3.42689219223757E-08,2.45497813011752E-06,0.00120746530592442,0.0894738286733627,0.134824857115746,0.147271394729614,0.14743073284626,0.157519683241844,0.233334586024284,0.409947037696838,0.912884712219238,1.69769465923309,2.39892220497131,2.78333377838135,2.25849056243896,0.853820443153381,0.985255062580109,1.29454934597015,1.37960636615753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.91918009519577,1.1817193031311,1.16468417644501,1.97710943222046,1.66012406349182,1.12440752983093,0.636676847934723,0.341076463460922,0.198027014732361,0.111779898405075,0.0643089190125465,0.063292421400547,0.0571036227047443,7.75860025896691E-05,1.82054318429437E-05,8.31527358968742E-06,1.63191043611732E-06,2.20065345502007E-07,7.55378195549383E-08,5.62614026478059E-08,6.33314698461618E-08,5.28191641535614E-08,5.02602013341402E-08,6.62661889805349E-08,1.8820456659796E-07,9.43100246786344E-08,2.11320212883948E-07,3.14967621761753E-07,2.88862452180183E-07,7.17050383514106E-08,1.50747311522537E-07,5.57607791051851E-08,1.46031906567146E-08,9.93932758319716E-09,6.52246612276031E-09,2.91401591745455E-09,2.94057733718489E-09,2.79694600813229E-09,4.79619455262537E-09,5.13039744021171E-09,7.97705901334211E-09,4.58797888569507E-09,7.16692039048894E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.64236910204542E-13,1.85119437140502E-11,1.82694248618276E-09,2.12015962119949E-07,1.89176080311881E-05,0.0352116525173187,0.123306043446064,0.135687917470932,0.136249333620071,0.134498208761215,0.161489561200142,0.240945845842361,0.565492153167725,1.16531252861023,1.87683057785034,2.45005989074707,2.48896241188049,1.60784804821014,0.827764213085175,1.65687119960785,1.05132365226746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.701998710632324,2.43849205970764,2.09775614738464,1.32111930847168,0.700133681297302,0.353655338287354,0.185539409518242,0.0724758952856064,0.00697825336828828,0.000112890033051372,1.31228853206267E-05,7.54312623030273E-06,7.78561684455781E-07,1.82011191895981E-07,7.12469869768029E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.7724493507958E-10,1.42657763380072E-09,5.75076597453261E-10,1.4196281650225E-10,9.61980842206778E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28237510196795E-14,1.07831658099217E-12,1.24026747205797E-10,2.24858069941547E-08,3.00121337204473E-06,0.00121295300778002,0.0973576456308365,0.1336350440979,0.137579515576363,0.136799573898315,0.130441829562187,0.155936136841774,0.318919003009796,0.691197037696838,1.28322470188141,1.93808090686798,2.34219741821289,1.58574938774109,1.32885026931763,1.04215240478516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.72104930877686,2.54133701324463,1.80165469646454,0.966151773929596,0.464416295289993,0.240720182657242,0.0892391875386238,0.00424108421429992,1.84170312422793E-05,1.11159704374586E-06,1.33969336957307E-07,5.9840147059731E-08,7.64965779609383E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.48050884588325E-13,4.69576842687669E-11,6.31919006011117E-09,9.81091034191195E-07,0.000118206975457724,0.070942796766758,0.143525868654251,0.162052646279335,0.155542120337486,0.14688615500927,0.148766607046127,0.212012887001038,0.399233281612396,0.854475915431976,1.44336831569672,1.72765910625458,1.68722558021545,0.818196654319763,0.784233093261719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.973621547222137,0.885971069335938,0.798848569393158,2.69772577285767,2.26383996009827,1.4069789648056,0.663859128952026,0.326586246490479,0.14613464474678,0.0156723652034998,2.81733864540001E-05,5.17265675625822E-07,1.74738676861352E-08,1.40390588043715E-09,5.14225162451254E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.97975880394426E-14,9.3291633099235E-12,2.04683892057744E-09,1.78843293952013E-07,1.40573329190374E-05,0.011860148049891,0.125078648328781,0.184360399842262,0.193355411291122,0.189415365457535,0.176782682538033,0.180636316537857,0.264930993318558,0.498365789651871,0.975247085094452,1.26832687854767,1.47077751159668,1.43855559825897,0.702413856983185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.791467308998108,2.49117636680603,1.850133061409,1.03064429759979,0.48785138130188,0.230988949537277,0.0620498806238174,0.000294324359856546,1.81907375917945E-06,2.45572522317161E-08,3.85636300670456E-10,1.61749329208316E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.33870519671092E-15,6.56093126875923E-13,1.26499644093059E-10,2.61285286740076E-08,2.0360973849165E-06,0.000225943513214588,0.0925486907362938,0.204123735427856,0.259668081998825,0.25493723154068,0.212404027581215,0.19683963060379,0.227914243936539,0.347269326448441,0.559935390949249,0.823877573013306,1.08781063556671,1.32357704639435,0.875558316707611,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.33275771141052,2.50133633613586,1.6341438293457,0.843640208244324,0.407912850379944,0.174542039632797,0.0234785974025726,1.80270290002227E-05,2.04240180323723E-07,2.23778773289496E-09,2.47016747334516E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.93644535066994E-16,1.29833237260193E-13,2.68802567010562E-11,4.27819468740154E-09,3.19813239002542E-07,2.22132221097127E-05,0.015281499363482,0.159477815032005,0.278334975242615,0.279438227415085,0.225334167480469,0.208193182945251,0.208068653941154,0.224936574697495,0.306840717792511,0.504602909088135,0.773335754871368,1.05292725563049,1.16757833957672,0.457245141267776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.40006077289581,2.52104473114014,1.63103556632996,0.821496963500977,0.388220191001892,0.152652785181999,0.0106044877320528,6.6129791775893E-06,6.35255119618705E-08,6.31699192954471E-10,6.23850970882245E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97116359112888E-16,1.62856974948852E-14,4.53178076662009E-12,5.6909738033184E-10,6.41802415657367E-08,3.75146601072629E-06,0.00135935191065073,0.125842049717903,0.252123594284058,0.281013697385788,0.243544027209282,0.218851432204247,0.193288803100586,0.162628218531609,0.187518566846848,0.329831480979919,0.590700387954712,0.921015739440918,1.26158845424652,1.01500856876373,0.484951078891754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.740445196628571,2.53872752189636,1.7838568687439,0.903681218624115,0.414757251739502,0.169301509857178,0.0133737083524466,7.43932696423144E-06,7.31284046651126E-08,7.4664896487775E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.41407665602701E-17,2.53870597368691E-15,7.69964441597187E-13,9.45650432959688E-11,1.84867285923929E-08,1.30969499423372E-06,0.000128202649648301,0.0621100477874279,0.198083221912384,0.279781520366669,0.303495168685913,0.227571159601212,0.193317711353302,0.162044435739517,0.162636190652847,0.250660985708237,0.448183298110962,0.756853699684143,1.12401151657104,1.40634977817535,0.799932360649109,0.470171719789505,0.103521421551704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.747513592243195,2.61928653717041,2.18308067321777,1.10627949237823,0.511552691459656,0.239985749125481,0.0541832037270069,3.94399794458877E-05,4.517037837104E-07,4.94623941804662E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.04031306169939E-16,9.31749455693708E-14,1.22519702716595E-11,1.98335681211859E-09,1.32124895912966E-07,8.52885750646237E-06,0.00120756344404072,0.130045369267464,0.276355981826782,0.408569991588593,0.245242938399315,0.25403967499733,0.186594069004059,0.179866120219231,0.21081280708313,0.325651913881302,0.580061197280884,0.956042110919952,1.43968784809113,1.1479879617691,0.629385054111481,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.779506683349609,1.85673761367798,2.30366992950439,1.27796876430511,0.611529648303986,0.321575701236725,0.163643538951874,0.0244257599115372,9.04121952771675E-06,8.03413726657709E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.40088871763528E-17,6.23345860741248E-15,1.399046351859E-12,2.56858811997773E-10,1.77968484393887E-08,1.00891440979467E-06,6.81902602082118E-05,0.0378317572176456,0.33870267868042,0.468002915382385,0.412966907024384,0.283497601747513,0.21462245285511,0.183109641075134,0.175377264618874,0.246640577912331,0.450255781412125,0.825638949871063,1.42077720165253,1.85528171062469,0.932653903961182,1.09768903255463,1.33410453796387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.761815428733826,2.17048406600952,1.43993365764618,0.683213531970978,0.410607784986496,0.260790914297104,0.14992156624794,1.93880168808391E-05,1.65429042908727E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.28105919819778E-18,1.39119708811921E-15,1.65962038491292E-13,2.94617941154485E-11,2.8370810145617E-09,2.84009558981779E-07,1.77424626599532E-05,0.00532460771501064,0.312497049570084,0.49364173412323,0.442489236593246,0.240932926535606,0.220870196819305,0.175468236207962,0.14750237762928,0.19288095831871,0.365104109048843,0.745663166046143,1.42426252365112,2.347012758255,2.3124053478241,2.19002270698547,1.76363301277161,1.62198507785797,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.314083188772202,2.14985704421997,1.60150218009949,0.756353259086609,0.469006896018982,0.328828066587448,0.213373824954033,2.75134552794043E-05,2.11874279898439E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.6070695517276E-18,4.25238121032004E-16,6.45962910982359E-14,1.32468628080695E-11,1.00432362426517E-09,1.65379702821156E-07,1.07362711787573E-05,0.00331907183863223,0.311188846826553,0.511025726795197,0.447248041629791,0.291980743408203,0.22402711212635,0.169405102729797,0.134936049580574,0.167453825473785,0.339732766151428,0.738924443721771,1.43280112743378,2.48132014274597,3.36641883850098,4.01480007171631,2.69522905349731,1.54805088043213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.196616679430008,1.96307349205017,1.61796045303345,0.776928424835205,0.472575843334198,0.337272793054581,0.223553746938705,2.38028005696833E-05,1.79177732206881E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.61300876261124E-16,4.02647072584791E-14,7.68856679711494E-12,5.38587396903267E-10,1.37407184297444E-07,9.00716167961946E-06,0.0026959499809891,0.219712808728218,0.48090273141861,0.426512360572815,0.299525648355484,0.222359746694565,0.168921574950218,0.131933331489563,0.152239382266998,0.314638882875443,0.687428534030914,1.31646299362183,2.18616032600403,3.1091456413269,3.86235046386719,3.11393308639526,1.33632278442383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.52591121196747,1.45644843578339,0.716318547725677,0.405659347772598,0.278547674417496,0.173831462860107,2.1595937141683E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16268268672437E-16,1.77100342176701E-14,3.40832570500105E-12,2.31847735454593E-10,8.53960173685664E-08,5.59407180844573E-06,0.00117796007543802,0.140605449676514,0.439255893230438,0.404221177101135,0.294917464256287,0.231009438633919,0.186739876866341,0.151508897542953,0.158410474658012,0.259275376796722,0.509184122085571,1.01040744781494,1.84502744674683,2.88596653938293,3.94763708114624,3.73895931243896,1.49739289283752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.992754578590393,1.23646688461304,0.580431044101715,0.307845503091812,0.196366161108017,0.0799750983715057,1.37061924760928E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.26791002053323E-17,5.84278710686454E-15,1.41210990383528E-12,1.11753641063306E-10,5.54626424786875E-08,3.73530474462314E-06,0.000362068181857467,0.0871468335390091,0.387081205844879,0.382105082273483,0.296467006206512,0.245236352086067,0.210670545697212,0.182126119732857,0.17141056060791,0.204330265522003,0.343235224485397,0.711558640003204,1.45082700252533,2.50065326690674,3.32052183151245,3.63137435913086,1.72484397888184,0.665075480937958,0.48367977142334,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.600063920021057,0.952888369560242,0.418122142553329,0.217236489057541,0.143718227744102,0.0127277402207255,5.94256107433466E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.61035354593217E-17,3.06781357451878E-15,7.44500273062998E-13,6.26049836971454E-11,4.04796942632402E-08,2.75109232461546E-06,0.000228506643907167,0.0442706421017647,0.340454310178757,0.36480239033699,0.312281578779221,0.27033793926239,0.232420310378075,0.201703488826752,0.174879431724548,0.174395754933357,0.255378425121307,0.522629737854004,1.04785084724426,1.74718487262726,2.27132368087769,2.62358593940735,1.68316912651062,0.810081124305725,0.483466774225235,0.201937109231949,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.17037602591398E-15,5.26078367067001E-13,4.71290818870873E-11,4.66255620779066E-08,2.98849340651941E-06,0.000249560747761279,0.0513999722898006,0.363014876842499,0.417633473873138,0.399458020925522,0.345148146152496,0.278490304946899,0.226475805044174,0.178764581680298,0.156511723995209,0.196784734725952,0.36359715461731,0.667946934700012,1.04426908493042,1.31554961204529,1.50584352016449,1.20801198482513,0.815058708190918,0.458966434001923,0.166694790124893,0.0447331890463829,-9999,-9999,-9999,-9999,-9999
