-9999,-9999,-9999,-9999,-9999,0.00789861101657152,0.0288767386227846,0.112205073237419,0.239268437027931,0.509969055652618,0.745459914207458,0.80701732635498,0.807190358638763,0.79977810382843,0.79488468170166,0.793432831764221,0.796107530593872,0.803267955780029,0.816039860248566,0.82314795255661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.820572137832642,0.817162454128265,0.813638508319855,0.811049997806549,0.809819161891937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.591695547103882,0.587706387042999,0.589636743068695,0.595610737800598,0.604298651218414,0.614096641540527,0.621657073497772,0.620712459087372,0.613754749298096,0.572165012359619,0.528187692165375,0.461708426475525,0.343167066574097,0.230380773544312,0.13863231241703,0.057792529463768,0.0243939161300659,0.00976267922669649,0.00712179997935891,0.00519412104040384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0122342277318239,0.0764535665512085,0.201350405812263,0.433143138885498,0.727220952510834,0.806149125099182,0.802842497825623,0.79052323102951,0.780767142772675,0.775175929069519,0.774215161800385,0.777645885944366,0.785447061061859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.571362435817719,0.573542773723602,0.578615248203278,0.586157381534576,0.595138669013977,0.603424429893494,0.607881128787994,0.604190647602081,0.584446847438812,0.53716903924942,0.475853592157364,0.408548414707184,0.308798313140869,0.175308853387833,0.0850638225674629,0.0281675402075052,0.0139964986592531,0.00599040044471622,0.00432228669524193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00531297689303756,0.00709961680695415,0.00877099670469761,0.0281915105879307,0.135733887553215,0.303799569606781,0.634612202644348,0.798823535442352,0.805492758750916,0.789292454719543,0.774446487426758,0.763970136642456,0.758837997913361,0.758864104747772,0.763499677181244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.556792557239532,0.558696031570435,0.562998354434967,0.569582283496857,0.577787101268768,0.586258769035339,0.592813491821289,0.594484686851501,0.583130240440369,0.542162656784058,0.506031811237335,0.461349308490753,0.356567561626434,0.237972766160965,0.111779347062111,0.045000858604908,0.0195156279951334,0.0107823228463531,0.00532295508310199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0080789802595973,0.0585394501686096,0.186041653156281,0.425129503011703,0.743201613426208,0.809207439422607,0.795009255409241,0.775834798812866,0.759958684444427,0.749731421470642,0.745362281799316,0.747485458850861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.543784320354462,0.545301020145416,0.548782348632813,0.554391622543335,0.561764180660248,0.570012271404266,0.577214777469635,0.581371665000916,0.575079083442688,0.540765643119812,0.524801552295685,0.46804141998291,0.391102105379105,0.277028858661652,0.160860359668732,0.0768629014492035,0.0381461977958679,0.017323762178421,0.00470801535993814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00773483002558351,0.0782200619578362,0.237017467617989,0.520111858844757,0.777479529380798,0.804480493068695,0.784132838249207,0.763690769672394,0.747847855091095,0.738005042076111,0.733832240104675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.532470405101776,0.533466041088104,0.5360147356987,0.540622472763062,0.547102630138397,0.554791927337646,0.562338411808014,0.567931234836578,0.567594945430756,0.551397800445557,0.536506295204163,0.484307467937469,0.412706047296524,0.325377196073532,0.22194267809391,0.127726405858994,0.0704918950796127,0.0327193699777126,0.0137163205072284,0.00436284625902772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00761313876137137,0.072970375418663,0.246136620640755,0.528548896312714,0.779289484024048,0.79655534029007,0.774487674236298,0.753654479980469,0.738430261611938,0.729468822479248,0.727022409439087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.523134350776672,0.523021101951599,0.524513185024261,0.528095185756683,0.533615708351135,0.540593683719635,0.547841727733612,0.554114401340485,0.556577622890472,0.547037363052368,0.534504771232605,0.502893447875977,0.450102388858795,0.37820228934288,0.279980182647705,0.182808846235275,0.107121810317039,0.0517652183771133,0.0223256647586823,0.00781786348670721,0.00472439778968692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00761121744289994,0.0534571334719658,0.220981657505035,0.482139825820923,0.749969959259033,0.787267565727234,0.766128838062286,0.745482981204987,0.730782330036163,0.722981154918671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.516905069351196,0.51368522644043,0.513956427574158,0.516656756401062,0.521342039108276,0.527642369270325,0.534787952899933,0.541307330131531,0.545567095279694,0.543824076652527,0.531132638454437,0.510593891143799,0.462094396352768,0.377735644578934,0.28284016251564,0.203559726476669,0.12261151522398,0.0642307326197624,0.0361397229135036,0.015657801181078,0.00481098145246506,0.00368737638927996,0.00276115396991372,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00761109683662653,0.0220275167375803,0.143017306923866,0.406906306743622,0.656936407089233,0.768026113510132,0.75866973400116,0.738871932029724,0.724343538284302,0.716763317584991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.503143072128296,0.503859758377075,0.50620973110199,0.510310888290405,0.515976667404175,0.522697925567627,0.529464960098267,0.534789144992828,0.536105632781982,0.527686953544617,0.507822096347809,0.457594126462936,0.38486522436142,0.294526040554047,0.207455605268478,0.139504462480545,0.0747496634721756,0.0426110252737999,0.0224800296127796,0.00470551010221243,0.00352642522193491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00765664130449295,0.0115400003269315,0.0744711458683014,0.307832151651382,0.515606939792633,0.67605322599411,0.747450351715088,0.7328782081604,0.718350470066071,0.7110755443573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.494423031806946,0.495019674301147,0.496967881917953,0.500482559204102,0.50551176071167,0.511761009693146,0.518322110176086,0.524485528469086,0.52668035030365,0.520368337631226,0.502231299877167,0.457330137491226,0.416295289993286,0.322366774082184,0.236777663230896,0.136379450559616,0.0774062052369118,0.0471432954072952,0.0285128820687532,0.0105625428259373,0.00524482224136591,0.00401918077841401,0.00298897339962423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00673373509198427,0.0396150648593903,0.21108515560627,0.44698166847229,0.549005150794983,0.686446070671082,0.72373354434967,0.713197767734528,0.706139087677002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.487559348344803,0.487527966499329,0.488934516906738,0.491850554943085,0.496301770210266,0.502059519290924,0.508601129055023,0.51458340883255,0.518237352371216,0.513030529022217,0.494862735271454,0.47585928440094,0.434485405683517,0.347505152225494,0.266128808259964,0.15402626991272,0.0997796207666397,0.0657868757843971,0.0280322432518005,0.0151692479848862,0.00785302370786667,0.00571451289579272,0.00432500150054693,0.00314105954021215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0065539893694222,0.0235693976283073,0.129617214202881,0.41573292016983,0.544323444366455,0.645123422145844,0.710673630237579,0.709087252616882,0.702385067939758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.483219861984253,0.48140424489975,0.482028216123581,0.484359502792358,0.488272488117218,0.493492841720581,0.499717444181442,0.505656480789185,0.509555280208588,0.504401922225952,0.495027810335159,0.477280497550964,0.443754434585571,0.376188546419144,0.277897268533707,0.188359618186951,0.114413805305958,0.0608667582273483,0.0311312265694141,0.0230803713202477,0.0184241607785225,0.0156728588044643,0.00594376167282462,0.00432149320840836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00646964414045215,0.0168320070952177,0.127849221229553,0.385567009449005,0.538952767848969,0.640253126621246,0.705888509750366,0.706311643123627,0.700185418128967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.475217640399933,0.475931137800217,0.477928191423416,0.481385111808777,0.486086994409561,0.491877108812332,0.497641384601593,0.502067029476166,0.498593866825104,0.492314577102661,0.475626826286316,0.456280082464218,0.409957230091095,0.305574655532837,0.241904258728027,0.137169748544693,0.0709854140877724,0.052391454577446,0.0388477817177773,0.0288693457841873,0.0157411172986031,0.00848532933741808,0.00584058417007327,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0110498834401369,0.132895931601524,0.330320864915848,0.552524924278259,0.663436651229858,0.709454536437988,0.70587545633316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.470275491476059,0.470815300941467,0.472464323043823,0.475467950105667,0.479694724082947,0.48507422208786,0.490656316280365,0.495323657989502,0.493082284927368,0.48764306306839,0.476520895957947,0.455139547586441,0.413672864437103,0.352586269378662,0.271534204483032,0.177783310413361,0.119455717504025,0.0764783397316933,0.0476354733109474,0.031134769320488,0.0201938562095165,0.0114256078377366,0.00530930235981941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00883492175489664,0.130842000246048,0.338747590780258,0.605910778045654,0.703725695610046,0.711343824863434,0.704102516174316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.466469526290894,0.466652631759644,0.467889189720154,0.470443397760391,0.474234372377396,0.479160398244858,0.484411239624023,0.489017695188522,0.488582640886307,0.484354346990585,0.474090337753296,0.460104316473007,0.428453177213669,0.379250258207321,0.300163447856903,0.222943797707558,0.164361506700516,0.0984544828534126,0.0619889572262764,0.0403915457427502,0.0229771286249161,0.0154766058549285,0.00480803940445185,0.00324688316322863,0.00221288320608437,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0120669854804873,0.187502026557922,0.460018575191498,0.674140930175781,0.714553892612457,0.710201859474182,0.702757954597473,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.464125633239746,0.463432401418686,0.464091897010803,0.466172128915787,0.469505727291107,0.473975747823715,0.478757560253143,0.483040541410446,0.484055072069168,0.480538338422775,0.470802932977676,0.458405911922455,0.438921302556992,0.395665228366852,0.311686366796494,0.220212087035179,0.176954105496407,0.107329204678535,0.0676363110542297,0.0438126064836979,0.0279010310769081,0.0175114721059799,0.00781298335641623,0.00450409902259707,0.00306022888980806,0.00200873822905123,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.460178703069687,0.460785806179047,0.462525963783264,0.465448141098022,0.469481140375137,0.473850607872009,0.477791160345078,0.478708684444427,0.475639134645462,0.467138260602951,0.45819941163063,0.441526234149933,0.408535420894623,0.335921615362167,0.209127500653267,0.159641489386559,0.122853614389896,0.0825538486242294,0.0505124777555466,0.0339756682515144,0.0186531133949757,0.0100252842530608,0.00734977889806032,0.00415773596614599,0.00276032136753201,0.00179095147177577,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.457698673009872,0.458116620779037,0.459532767534256,0.462066680192947,0.465671390295029,0.469611018896103,0.473175674676895,0.474152475595474,0.472865760326385,0.466798782348633,0.457525581121445,0.442966848611832,0.411297202110291,0.350770831108093,0.221698701381683,0.171410515904427,0.133096396923065,0.0949705541133881,0.0550110340118408,0.0325119383633137,0.0176057349890471,0.0113510424271226,0.00827929563820362,0.00598511239513755,0.00381969823502004,0.00253508356399834,0.0016672540223226,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.456248164176941,0.456212967634201,0.457103043794632,0.459267675876617,0.462423622608185,0.465081363916397,0.468231499195099,0.469858974218369,0.468779563903809,0.463123798370361,0.45402255654335,0.439827561378479,0.413076430559158,0.352166742086411,0.257379531860352,0.182958409190178,0.11214604228735,0.0785747617483139,0.0533457584679127,0.031211581081152,0.0201910231262445,0.0137770669534802,0.0100162765011191,0.00681286724284291,0.00359977642074227,0.0024149517994374,0.00160749652422965,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.454851746559143,0.455251008272171,0.456875145435333,0.459394186735153,0.462168902158737,0.464057862758636,0.465024709701538,0.464108437299728,0.458786487579346,0.449849516153336,0.436203122138977,0.404664933681488,0.34763303399086,0.276551514863968,0.21034474670887,0.147111609578133,0.0954225957393646,0.0549746379256248,0.0320245176553726,0.0206332001835108,0.0159390792250633,0.0108556617051363,0.00647870171815157,0.00341472961008549,0.00228915014304221,0.0015139295719564,-9999,-9999,0.00109689589589834,0.00161652523092926
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.454076260328293,0.454788714647293,0.456711888313293,0.458842635154724,0.460894376039505,0.460542142391205,0.458826839923859,0.45309716463089,0.44355720281601,0.427473932504654,0.388993769884109,0.325329542160034,0.273233979940414,0.207691699266434,0.138396516442299,0.0840767174959183,0.0505624897778034,0.0373666323721409,0.0256664082407951,0.015391911379993,0.0097841564565897,0.00661983713507652,0.00324108568020165,0.00214082794263959,0.00136582821141928,0.00124068686272949,0.00113953242544085,0.00157603051047772,0.00227321148850024
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.452954053878784,0.45436042547226,0.456152409315109,0.457250833511353,0.454665631055832,0.45360803604126,0.448634803295135,0.438553273677826,0.416927576065063,0.368251919746399,0.309059143066406,0.217650502920151,0.154543861746788,0.106861934065819,0.0741107165813446,0.0496015809476376,0.0388828366994858,0.0266922600567341,0.0170010887086391,0.0114628430455923,0.00592148443683982,0.00303686037659645,0.00194707734044641,0.00181902071926743,0.0016879471950233,0.00155676656868309,0.0021273426245898,0.00742082949727774
