"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Shallow-water grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.123923413455486,0.174375489354134,-9999,-9999,-9999,-9999,0.0635252818465233,0.0838998556137085,0.109625995159149,0.141035988926888,0.122722268104553,0.0979297682642937,0.0945531949400902,0.115803390741348,0.111875861883163,0.0709875449538231,-9999,0.0164068844169378,0.0332589857280254,-9999,-9999,0.0388770624995232,0.0337640792131424,0.0262005906552076,0.0288329347968102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0223203115165234,0.032515250146389,-9999,-9999,-9999,0.101016186177731,0.150505945086479,0.246307089924812,0.430795341730118,0.533982217311859,0.66741681098938,0.65603494644165,0.779285788536072,0.518484473228455,0.320200026035309,0.237416848540306,0.234935835003853,0.231049463152885,0.234755158424377,0.218867316842079,0.206537663936615,0.201652184128761,0.073650136590004,0.00403219740837812,0.00259384023956954,0.00160895672161132,0.00149367598351091,0.00144787435419858,0.00210866401903331,0.00232555042020977,0.00357471592724323,0.0409261435270309,0.101242400705814,0.146568194031715,0.203308194875717,0.273425728082657,0.276050239801407,0.201207309961319,0.166060090065002,0.179686158895493,0.163159012794495,0.255256205797195,0.4597008228302,0.676978588104248,0.762651026248932,0.962301313877106,0.908551514148712,0.848422884941101,0.982356369495392,1.23880445957184,1.00729084014893,0.832668423652649,0.87297534942627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0498516820371151,0.142512142658234,0.119980841875076,0.182729423046112,0.115258932113647,0.118659362196922,0.122848980128765,0.145107612013817,0.160830706357956,0.213386029005051,0.23157025873661,0.242908477783203,0.161123409867287,0.166471853852272,0.167240887880325,0.162755191326141,0.113079063594341,0.0634227618575096,0.0655814036726952,0.0846682414412498,0.0791445001959801,0.0690312460064888,0.0572247505187988,0.0493640191853046,0.0527163594961166,0.0440308824181557,0.0229564644396305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0345595963299274,0.0501416586339474,0.0534558519721031,-9999,-9999,0.119593814015388,0.198488295078278,0.27610656619072,0.420508652925491,0.458892315626144,0.593643128871918,0.667885363101959,0.631223678588867,0.386941164731979,0.19590038061142,0.161096200346947,0.172056764364243,0.176894038915634,0.179708287119865,0.16571244597435,0.163184508681297,0.0770592242479324,0.00414514821022749,0.00240914616733789,0.001510159811005,0.000954182236455381,0.000859398802276701,0.00084520730888471,0.00123073009308428,0.00135444197803736,0.00225407397374511,0.0035158977843821,0.0428126603364944,0.156518459320068,0.203390911221504,0.257961720228195,0.256326705217361,0.204495027661324,0.189293384552002,0.172250866889954,0.210871249437332,0.356223881244659,0.5030876994133,0.597995102405548,0.612091422080994,0.811584770679474,0.766623675823212,0.698578953742981,0.766100525856018,1.05178236961365,1.31105542182922,1.05124163627625,0.944195628166199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0497177690267563,0.146746397018433,0.192747235298157,0.163754761219025,0.164049059152603,0.18073283135891,0.229878976941109,0.26094925403595,0.277095645666122,0.313902735710144,0.308533936738968,0.312633484601974,0.237280547618866,0.226350426673889,0.236471727490425,0.222205236554146,0.189838483929634,0.122811913490295,0.0973413959145546,0.143465802073479,0.182640179991722,0.155214756727219,0.13758909702301,0.102781847119331,0.0705135464668274,0.0585390850901604,0.0591289326548576,0.0343819409608841,0.0256637874990702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0681355968117714,0.0723752826452255,0.076473593711853,0.0728154480457306,0.0933131277561188,0.145891323685646,0.198499351739883,0.381927102804184,0.471756488084793,0.588472127914429,0.627469003200531,0.512591779232025,0.243504256010056,0.0827366262674332,0.0641495287418365,0.102315157651901,0.135187417268753,0.101498253643513,0.0452125407755375,0.0156910587102175,0.00334208179265261,0.00223462143912911,0.00141772720962763,0.000912081392016262,0.000599773891735822,0.000556651153601706,0.000546098861377686,0.000782883143983781,0.000839213782455772,0.00136763928458095,0.00231880904175341,0.00380774540826678,0.106339164078236,0.18083219230175,0.223813995718956,0.201693847775459,0.194511368870735,0.17306549847126,0.186518877744675,0.229609087109566,0.346596032381058,0.366466373205185,0.398671597242355,0.452174067497253,0.55328494310379,0.498983830213547,0.503866612911224,0.558228850364685,0.875069558620453,1.1454074382782,1.17134261131287,0.89190673828125,0.902905344963074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.12262973934412,0.166374072432518,0.132655501365662,0.182274490594864,0.262269884347916,0.31125807762146,0.32650026679039,0.334821820259094,0.333847016096115,0.395583778619766,0.387229949235916,0.365750581026077,0.279758870601654,0.238502576947212,0.267784833908081,0.272458076477051,0.245316371321678,0.163629204034805,0.120283499360085,0.228483617305756,0.334800541400909,0.373907029628754,0.345378696918488,0.245079770684242,0.188840016722679,0.167365968227386,0.128302857279778,0.0932344868779182,0.0490471869707108,-9999,-9999,-9999,-9999,0.0323683321475983,0.0541815496981144,0.0609423890709877,0.0738668590784073,0.0816327705979347,0.114469714462757,0.137281820178032,0.187489181756973,0.130379885435104,0.114866591989994,0.121409311890602,0.356182038784027,0.535929143428802,0.467280775308609,0.141928985714912,0.0441911779344082,0.0296986252069473,0.0249899085611105,0.00640205387026072,0.00334187783300877,0.00329255592077971,0.003032595384866,0.00284786964766681,0.00196113483980298,0.00106346886605024,0.000886328634805977,0.000588120601605624,0.00039469578769058,0.000369659479474649,0.000364982959581539,0.000520474102813751,0.000543711706995964,0.000856566999573261,0.00138407712802291,0.00235234736464918,0.00379638490267098,0.0554327145218849,0.130259722471237,0.169259145855904,0.171839669346809,0.123983033001423,0.190506771206856,0.197483256459236,0.209786728024483,0.185914248228073,0.225308030843735,0.313685745000839,0.360947519540787,0.275497674942017,0.203499048948288,0.353793531656265,0.604091584682465,0.927093386650085,1.35033822059631,1.08094954490662,0.85502827167511,0.776130735874176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0874166339635849,0.136356309056282,0.148891136050224,0.180180877447128,0.185496836900711,0.265713751316071,0.319531381130219,0.35654753446579,0.358535885810852,0.338128238916397,0.348582923412323,0.342052519321442,0.314272105693817,0.275013387203217,0.227834671735764,0.266983240842819,0.265727430582047,0.241132840514183,0.191826909780502,0.140119776129723,0.25350895524025,0.386834710836411,0.451624512672424,0.459313482046127,0.381963282823563,0.360818117856979,0.350649684667587,0.330614358186722,0.272330462932587,0.148504823446274,0.0894954949617386,0.0373783074319363,0.0120322620496154,0.0452118515968323,0.0567204803228378,0.0797479227185249,0.0799805000424385,0.129699558019638,0.136921837925911,0.157459005713463,0.153354570269585,0.209243699908257,0.219440132379532,0.0839136838912964,0.0404022783041,0.265473663806915,0.317834764719009,0.115013681352139,0.014450054615736,0.00481100846081972,0.00352970510721207,0.00292160850949585,0.00267725787125528,0.00194118346553296,0.00196022517047822,0.00189778779167682,0.00102233432698995,0.000955541850998998,0.000775216263718903,0.000577086757402867,0.000388634973205626,0.000263413181528449,0.00024782502441667,0.000244653405388817,0.000349712354363874,0.000366624561138451,0.000560206186491996,0.000835059850942343,0.00139789830427617,0.0022959616035223,0.00377841689623892,0.00410140911117196,0.0132386209443212,0.147040128707886,0.143106117844582,0.161921471357346,0.117876894772053,0.138537064194679,0.119703613221645,0.141682341694832,0.211155340075493,0.177625223994255,0.115323714911938,0.114103324711323,0.221531569957733,0.58832049369812,0.782904148101807,0.992121934890747,1.37772834300995,1.11406517028809,0.927013099193573,0.967793047428131,0.955026865005493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.15774841606617,0.234803408384323,0.319335490465164,0.281737744808197,0.217065319418907,0.225854516029358,0.312060326337814,0.338793218135834,0.389271587133408,0.37769478559494,0.378626316785812,0.289846658706665,0.259000450372696,0.228042975068092,0.211890757083893,0.244302645325661,0.259175539016724,0.272963881492615,0.28690966963768,0.27391791343689,0.22495724260807,0.349990040063858,0.484607011079788,0.507463335990906,0.473308205604553,0.367990881204605,0.425709396600723,0.498657584190369,0.517625153064728,0.407365083694458,0.299532264471054,0.197687551379204,0.216280072927475,0.313808083534241,0.349257558584213,0.284559637308121,0.162584692239761,0.1607785820961,0.149221569299698,0.191580101847649,0.164003744721413,0.273901849985123,0.305008739233017,0.174008876085281,0.124113760888577,0.179839536547661,0.397099912166595,0.0103122601285577,0.00588545901700854,0.00269639049656689,0.00180578429717571,0.00188500096555799,0.00171087321359664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000259826163528487,0.000175731765921228,0.000165672128787264,0.000164015218615532,0.000234786697546951,0.000247217976721004,0.000375029572751373,0.000564487185329199,0.000830629258416593,0.00136945501435548,0.00220565451309085,0.00242405710741878,0.00387846678495407,0.106813117861748,0.135791197419167,0.130596354603767,0.108920276165009,0.0725127607584,0.0594888590276241,0.0927613973617554,0.152218133211136,0.170790314674377,0.135038435459137,0.128615915775299,0.198537960648537,0.399221003055573,0.607432723045349,0.796707093715668,1.03104019165039,1.13095498085022,1.21630454063416,1.15979015827179,1.07171595096588,0.976894915103912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0999292358756065,0.126802861690521,0.216999411582947,0.263020634651184,0.309752941131592,0.254172652959824,0.198073774576187,0.163997530937195,0.263459444046021,0.316652297973633,0.386791050434113,0.414843738079071,0.437156111001968,0.265554249286652,0.242852449417114,0.194450467824936,0.197489902377129,0.200295001268387,0.203349843621254,0.223501607775688,0.27049919962883,0.30810672044754,0.285709917545319,0.244100153446198,0.299761384725571,0.308026671409607,0.354927182197571,0.324434220790863,0.432879000902176,0.487958341836929,0.568632066249847,0.519736230373383,0.483127266168594,0.383906126022339,0.292658686637878,0.401131480932236,0.463910192251205,0.42348051071167,0.231745988130569,0.217957019805908,0.166464284062386,0.123092971742153,0.0756498277187347,0.0710546150803566,0.169782802462578,0.241124391555786,0.168289393186569,0.0821813493967056,0.00989484507590532,0.00477574532851577,0.00314327073283494,0.00159665348473936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000111553272290621,0.000109789965790696,0.000157039292389527,0.000165630684932694,0.000250349898124114,0.000371313275536522,0.000554992875549942,0.000782449787948281,0.0013020058395341,0.00139425287488848,0.00229792343452573,0.00354278716258705,0.0149578237906098,0.0469312481582165,0.0641165152192116,0.0658199191093445,0.0648408308625221,0.0956710800528526,0.13290336728096,0.163220793008804,0.149707600474358,0.185475766658783,0.297073841094971,0.368569046258926,0.458603799343109,0.599562644958496,0.803456008434296,1.03081917762756,1.21541559696198,1.50201308727264,1.28011524677277,1.05503499507904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.14483630657196,0.167991757392883,0.192506790161133,0.226692408323288,0.247230350971222,0.280562818050385,0.250277668237686,0.205618754029274,0.13519574701786,0.198965728282928,0.227680534124374,0.349107027053833,0.375256180763245,0.391265779733658,0.22272777557373,0.211207613348961,0.190216556191444,0.17448678612709,0.16691654920578,0.175686329603195,0.223065465688705,0.268865466117859,0.232729032635689,0.249940007925034,0.231104671955109,0.219556301832199,0.160926133394241,0.179593965411186,0.135745659470558,0.216708332300186,0.298468798398972,0.424967616796494,0.460984349250793,0.426944553852081,0.379901349544525,0.362300038337708,0.411095440387726,0.413016974925995,0.424433171749115,0.320843428373337,0.217743247747421,0.111295580863953,0.0839066579937935,0.0213840045034885,0.00621625548228621,0.00694753276184201,0.00824674218893051,0.00725267501547933,0.00609088176861405,0.00414287718012929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104139639006462,0.000110985129140317,0.000167751597473398,0.000247677380684763,0.000345137232216075,0.000477331399451941,0.000822576053906232,0.000847282120957971,0.00134150637313724,0.00213386886753142,0.00298176659271121,0.00295256916433573,0.0309447553008795,0.0393016338348389,0.0453168079257011,0.080365352332592,0.131243169307709,0.154526978731155,0.15284426510334,0.168123334646225,0.197793439030647,0.253009587526321,0.348615050315857,0.701404273509979,1.08814144134521,1.46716475486755,1.56303524971008,1.71783626079559,1.41240930557251,1.15649926662445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0289060808718204,0.0686284825205803,-9999,0.149201095104218,0.113543450832367,0.126593321561813,0.173074811697006,0.180786430835724,0.205779105424881,0.176793038845062,0.170610919594765,0.172739163041115,0.169922858476639,0.15227022767067,0.101332791149616,0.13236466050148,0.126094847917557,0.186231046915054,0.189352944493294,0.267851382493973,0.173162326216698,0.196037009358406,0.230434775352478,0.145764485001564,0.103546865284443,0.0950372889637947,0.0981150344014168,0.0976079851388931,0.0781614556908607,0.123218663036823,0.151303574442863,0.106491290032864,0.0863836258649826,0.0985454395413399,0.112158052623272,0.147253826260567,0.166199207305908,0.223857879638672,0.284611165523529,0.329518377780914,0.312112867832184,0.263492941856384,0.294964969158173,0.285911053419113,0.322286814451218,0.238477602601051,0.123676784336567,0.00679913442581892,0.00484507903456688,0.0039287842810154,0.00268386048264802,0.00284807151183486,0.003011031774804,0.00280916411429644,0.0026786180678755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.59118993300945E-05,0.000112711335532367,0.000166088400874287,0.000230003599426709,0.000359856145223603,0.000474691420095041,0.000544902868568897,0.000828600605018437,0.0012523460900411,0.00181242532562464,0.00263556209392846,0.00505884364247322,0.0329649373888969,0.0376651287078857,0.073412798345089,0.133397907018661,0.160248100757599,0.12017048150301,0.123284973204136,0.175108358263969,0.22446708381176,0.451104819774628,0.855470836162567,0.98212206363678,1.10403287410736,1.35478115081787,1.5829119682312,1.45998799800873,1.14021456241608,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0485174395143986,0.0448148883879185,0.0661468282341957,0.0844862461090088,0.134076967835426,0.170519053936005,0.145294323563576,0.147235006093979,0.181214883923531,0.192197307944298,0.186592668294907,0.145395293831825,0.11721009761095,0.115605428814888,0.12038266658783,0.11650600284338,0.0810101851820946,0.0911001041531563,0.0849694907665253,0.101562336087227,0.0926676318049431,0.113482490181923,0.144423931837082,0.141185507178307,0.132641077041626,0.0769054740667343,0.0588154904544353,0.0625283494591713,0.0702018886804581,0.0582284666597843,0.0473289117217064,0.0668536871671677,0.0826670378446579,0.0612065270543098,0.0542684942483902,0.0473457090556622,0.0576673373579979,0.076507568359375,0.102937951683998,0.135021761059761,0.163823008537292,0.221121296286583,0.225953504443169,0.228330001235008,0.216071054339409,0.198269128799438,0.211526811122894,0.121504932641983,0.0544367730617523,0.0045938384719193,0.0023645933251828,0.00210319668985903,0.00139937421772629,0.00142294878605753,0.00133108301088214,0.00140883214771748,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.54944267100655E-05,0.000111492430733051,0.000154805893544108,0.000216136948438361,0.000356106349499896,0.000330643000779673,0.000505516421981156,0.000791052938438952,0.00117535260505974,0.00179678259883076,0.00260625476948917,0.0200070198625326,0.026839304715395,0.0555824674665928,0.121746420860291,0.155198022723198,0.117540322244167,0.100748062133789,0.142479538917542,0.366448819637299,0.623174071311951,0.715707063674927,0.792102873325348,0.97258335351944,1.19232261180878,1.5126941204071,1.54011583328247,1.07385408878326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.060409564524889,0.050681047141552,0.125826045870781,0.117818832397461,0.142023041844368,0.139185920357704,0.189924314618111,0.168862402439117,0.134881138801575,0.098222054541111,0.105251334607601,0.109135180711746,0.120043814182281,0.103477470576763,0.0826312899589539,0.0794705450534821,0.0742626115679741,0.0712768733501434,0.0670450702309608,0.0896598175168037,0.0771248117089272,0.0810151323676109,0.0589997060596943,0.0617835074663162,0.0928497835993767,0.0517630092799664,0.0426954291760921,0.0333392694592476,0.0331624895334244,0.0339772664010525,0.0332806892693043,0.0263906065374613,0.0288231670856476,0.0414870120584965,0.0436751581728458,0.0282159149646759,0.0263722483068705,0.021764250472188,0.022721080109477,0.0292048212140799,0.0372482016682625,0.0554693676531315,0.0804327800869942,0.101945869624615,0.102988637983799,0.0906909927725792,0.068690225481987,0.0734323263168335,0.0671620741486549,0.0357890613377094,0.00992568954825401,0.00347047485411167,0.00194830785039812,0.00123291055206209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.46632140362635E-05,0.00011038119555451,0.000154352193931118,0.000224113449803554,0.000280995824141428,0.000424368859967217,0.000638245255686343,0.00110160850454122,0.0016648267628625,0.00251801288686693,0.00495451223105192,0.0152309546247125,0.0299165621399879,0.0700133219361305,0.123057529330254,0.133223816752434,0.0990800410509109,0.130196496844292,0.383808553218842,0.479937881231308,0.535378098487854,0.623339235782623,1.11149883270264,1.39556396007538,1.40314042568207,1.42494404315948,0.961270093917847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.131257966160774,0.157378017902374,0.209934651851654,0.179134860634804,0.233274832367897,0.170860767364502,0.156743034720421,0.0954352021217346,0.0738867372274399,0.0536001287400723,0.068005159497261,0.0743433311581612,0.0757002905011177,0.0629420727491379,0.0504206568002701,0.0556244142353535,0.057507362216711,0.0502962246537209,0.06740702688694,0.0962066352367401,0.0737459138035774,0.0370279029011726,0.0138880098238587,0.0131323067471385,0.0198031738400459,0.0199688114225864,0.0199881866574287,0.014747254550457,0.0146157620474696,0.0159230567514896,0.016672320663929,0.018394747748971,0.0145935686305165,0.0184991508722305,0.0172400139272213,0.0114147532731295,0.0128295198082924,0.0105647826567292,0.00806675013154745,0.007198641076684,0.00480035273358226,0.00478597683832049,0.00928299408406019,0.0117253446951509,0.0130889294669032,0.0134363146498799,0.00840879697352648,0.0122721418738365,0.00829847622662783,0.00359206181019545,0.00322446506470442,0.00197553099133074,0.00117677811067551,0.000695570197422057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000108761028968729,0.000158644033945166,0.000173317253938876,0.000244719529291615,0.000364779029041529,0.00069954979699105,0.00108832074329257,0.0016370271332562,0.00241774693131447,0.00913484487682581,0.0157801099121571,0.0436697453260422,0.0748298913240433,0.126886114478111,0.101289965212345,0.0868948772549629,0.303855687379837,0.338224947452545,0.440911382436752,0.781479358673096,0.97756040096283,1.29861879348755,1.31261909008026,1.44290554523468,0.953741133213043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.639650762081146,0.249446526169777,0.272350698709488,0.221999645233154,0.25983390212059,0.282732039690018,0.343563973903656,0.156930267810822,0.100984700024128,0.0428092703223228,0.032801765948534,0.0255057662725449,0.0425513684749603,0.0463364273309708,0.0504880100488663,0.0389474779367447,0.0318960882723331,0.0432778932154179,0.0578306168317795,0.0353802368044853,0.035413671284914,0.0344457253813744,0.0297392699867487,0.0114982007071376,0.00545093975961208,0.00275131757371128,0.00507242185994983,0.00518072536215186,0.00280014309100807,0.00283538736402988,0.00278515205718577,0.00275981263257563,0.00274273892864585,0.00271360366605222,0.00267904228530824,0.00268156733363867,0.002720677992329,0.00279909139499068,0.0028369203209877,0.00280628097243607,0.0027656308375299,0.00265478575602174,0.00258536078035831,0.00251934910193086,0.0027253704611212,0.0029148489702493,0.00301966001279652,0.00309119350276887,0.00303123285993934,0.00306946830824018,0.00281148939393461,0.00189316051546484,0.00178719079121947,0.00112883595284075,0.000530396064277738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00012225640239194,0.000145711179357022,0.000376430369215086,0.00064092775573954,0.00108275772072375,0.00169107865076512,0.00223048962652683,0.00628653494641185,0.0204725712537766,0.0492831580340862,0.0845943093299866,0.101201802492142,0.0602236203849316,0.223183557391167,0.279775828123093,0.538275241851807,0.658932745456696,0.868000209331512,1.19378125667572,1.17599427700043,1.20584046840668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.368070721626282,0.363221943378448,0.308745324611664,0.256901413202286,0.248459815979004,0.303701519966125,0.214082643389702,0.0969324931502342,0.0598186776041985,0.036179456859827,0.0269775185734034,0.0222496632486582,0.0248442068696022,0.0222926866263151,0.0135964527726173,0.003655721899122,0.00282413652166724,0.00289411633275449,0.0028233511839062,0.00520710367709398,0.00392589066177607,0.00274148606695235,0.00277172098867595,0.00261822808533907,0.0115184392780066,0.00257633882574737,0.00245097349397838,0.00238746497780085,0.00178475596476346,0.00181084254290909,0.00180137157440186,0.00179217522963881,0.00178134941961616,0.00176110945176333,0.00172940455377102,0.0017311949050054,0.00174383516423404,0.00177158869337291,0.00180808629374951,0.00179020839277655,0.00175089982803911,0.00160403433255851,0.00148005993105471,0.00144474406260997,0.00159077893476933,0.00170157849788666,0.00171251827850938,0.00169791164807975,0.0016568984137848,0.00172739790286869,0.00165676791220903,0.00116518163122237,0.000668158230837435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.95739332109224E-05,0.000185061464435421,0.000381838122848421,0.000690780172590166,0.0011110253399238,0.00174594589043409,0.00252251443453133,0.00741066969931126,0.0295735634863377,0.0624814629554749,0.066859282553196,0.112059496343136,0.197421535849571,0.381393402814865,0.474173665046692,0.584774494171143,0.802395462989807,1.08191025257111,1.07991969585419,1.13767611980438,0.675118207931519,0.704957544803619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.723428905010223,0.341845571994781,0.414463490247726,0.32302662730217,0.27074658870697,0.162596195936203,0.107941955327988,0.106214478611946,0.0620105750858784,0.0310231857001781,0.0256137996912003,0.0260113682597876,0.0212724655866623,0.0125954393297434,0.00365804089233279,0.00284894439391792,0.00266032922081649,0.00213388144038618,0.00167292158585042,0.00170334719587117,0.00167137244716287,0.00227981945499778,0.00215271324850619,0.00166205526329577,0.00174028321634978,0.00170355860609561,0.0024868743494153,0.00170278071891516,0.00158314954023808,0.00149077805690467,0.00111952295992523,0.00113227474503219,0.00111297704279423,0.00110562331974506,0.00110553717240691,0.00110246066469699,0.00107885885518044,0.00107722810935229,0.00108623376581818,0.00109099689871073,0.00109804002568126,0.00108920969069004,0.00107184902299196,0.00100225827191025,0.000946140789892524,0.000921723956707865,0.000840011052787304,0.000826050119940192,0.000854567857459188,0.000852647935971618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000103434853372164,0.000263836729573086,0.000445011100964621,0.000649881490971893,0.000998593866825104,0.00177574076224118,0.00263119908049703,0.0117033701390028,0.0333432033658028,0.0537897683680058,0.0987542420625687,0.180081605911255,0.327150046825409,0.414649128913879,0.51006144285202,0.667679011821747,0.906373620033264,0.854182541370392,0.967892050743103,0.741319358348846,0.841650426387787,0.848463237285614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
