"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Red drum"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.741428673267365,0.826683580875397,0.935826420783997,1.01600384712219,1.11035311222076,1.13491261005402,1.18635129928589,1.11445987224579,1.14287531375885,1.16405093669891,1.19762229919434,1.14328098297119,1.05974972248077,1.10281789302826,1.04494953155518,1.04690802097321,1.04070436954498,0.993700981140137,0.985209465026855,1.02582275867462,1.06387436389923,1.12107634544373,1.14532458782196,1.18088746070862,1.17174088954926,1.19213938713074,1.20521545410156,1.19673895835876,1.20432364940643,0.994427263736725,0.752624571323395,0.50001186132431,0.470854490995407,0.542374014854431,0.681424260139465,0.730956256389618,0.837893784046173,0.903063476085663,0.999454617500305,0.943757832050323,0.869889795780182,0.958648085594177,1.10749125480652,0.950578987598419,0.73276823759079,0.994770407676697,1.06589162349701,0.132971793413162,0.0752061679959297,0.0487803816795349,0.034133043140173,0.0341656133532524,0.0347737558186054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0067694871686399,0.00522772502154112,0.00458058854565024,0.00464840419590473,0.0050869332626462,0.00665490329265594,0.00911766476929188,0.0130738383159041,0.0178859736770391,0.026126179844141,0.0297710001468658,0.0409363694489002,0.054683193564415,0.082710474729538,0.153706312179565,0.184921488165855,0.1818016320467,0.15451343357563,0.165967240929604,0.255045533180237,0.418288499116898,0.494088768959045,0.418421596288681,0.384902983903885,0.484611093997955,0.800765991210938,1.07617747783661,1.21645283699036,1.35532939434052,1.39291715621948,1.56201899051666,1.52895307540894,1.54243397712708,1.50335931777954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.772237837314606,0.894464492797852,0.87211012840271,0.868501722812653,0.913012862205505,0.97142493724823,1.03726303577423,0.9606614112854,1.13600432872772,1.09862434864044,1.14450418949127,1.14684951305389,1.13816618919373,1.16687822341919,1.18056166172028,1.11481320858002,1.03051400184631,0.966027498245239,0.931683957576752,0.860523164272308,0.842409372329712,0.851528882980347,0.93071186542511,0.937958538532257,1.00227308273315,1.05054306983948,1.12901663780212,1.16239058971405,1.18971800804138,1.18131685256958,1.16523122787476,1.05056500434875,0.951819360256195,0.851302325725555,0.904825687408447,0.871609091758728,0.894549071788788,0.846472144126892,0.862059354782104,0.937476933002472,0.878449380397797,0.618893146514893,0.338202655315399,0.220612362027168,0.354448080062866,1.24056911468506,0.83797824382782,0.272346526384354,0.142710477113724,0.0767480581998825,0.0466625466942787,0.0309399720281363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.003078393638134,0.00308837369084358,0.00338240689598024,0.00439799390733242,0.00598420528694987,0.00890968646854162,0.0126912277191877,0.0164386369287968,0.020276790484786,0.0279790423810482,0.0361888110637665,0.052559357136488,0.0579063110053539,0.062478631734848,0.0832618847489357,0.11039999127388,0.146742314100266,0.214647442102432,0.349679410457611,0.459685385227203,0.43815478682518,0.494139283895493,0.691081345081329,0.791518032550812,0.884560644626617,1.01441442966461,1.18044340610504,1.34222054481506,1.4960104227066,1.63944900035858,1.6218193769455,1.53644263744354,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.758803188800812,0.829377949237823,0.920119524002075,0.910608112812042,0.93728107213974,0.905116677284241,0.967175900936127,1.04937314987183,0.87004429101944,0.867992103099823,0.873715221881866,1.00562977790833,1.01976418495178,1.03771555423737,1.07826817035675,1.02135992050171,1.03955674171448,0.900172591209412,0.840610802173615,0.755938470363617,0.748405814170837,0.72450053691864,0.711689949035645,0.716136693954468,0.695318698883057,0.709107995033264,0.791640341281891,0.911786079406738,0.988265156745911,1.07084345817566,1.09897744655609,1.08319139480591,1.06455016136169,0.999637305736542,0.880671143531799,0.967264354228973,0.892799496650696,0.959136962890625,0.938433527946472,0.927999138832092,0.744257986545563,0.449629217386246,0.231301724910736,0.118304409086704,0.110802963376045,0.13305301964283,0.173228591680527,0.160039559006691,0.120510809123516,0.0852105244994164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0023361116182059,0.00294190016575158,0.00409313384443521,0.00603149645030499,0.00807935371994972,0.0104767726734281,0.0137082021683455,0.0190293416380882,0.0246328487992287,0.0344877950847149,0.0358858592808247,0.0388808995485306,0.0503625869750977,0.0558584854006767,0.0845999494194984,0.15354086458683,0.280719816684723,0.353112518787384,0.447827070951462,0.488882213830948,0.555345416069031,0.666810512542725,0.805788040161133,0.963340580463409,1.11233150959015,1.28127598762512,1.42707359790802,1.50825548171997,1.55317318439484,1.51308977603912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.503282785415649,0.593390166759491,-9999,0.720007121562958,0.690896987915039,0.652737617492676,0.794388353824615,0.814490914344788,0.852313280105591,0.799005210399628,0.741593420505524,0.727842628955841,0.781244397163391,0.765987873077393,0.679444372653961,0.746370315551758,0.647118985652924,0.775385737419128,0.810238003730774,0.80599319934845,0.801092863082886,0.744847118854523,0.690872311592102,0.592691898345947,0.601062834262848,0.554899990558624,0.509926557540894,0.483388036489487,0.499179154634476,0.52904886007309,0.430232971906662,0.4140405356884,0.441284984350204,0.544362306594849,0.637482166290283,0.730328798294067,0.78993284702301,0.862486302852631,0.911063432693481,0.918619275093079,0.842919826507568,0.919056415557861,0.900789618492126,0.973626375198364,0.917865633964539,0.752869069576263,0.338001132011414,0.123514235019684,0.0969123542308807,0.0677502602338791,0.0594445466995239,0.070597916841507,0.0853382870554924,0.0856175646185875,0.072658009827137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00212156609632075,0.00282617518678308,0.00408195285126567,0.00544090755283833,0.00805447809398174,0.0081328758969903,0.0127983968704939,0.0165087338536978,0.0230532567948103,0.0246661063283682,0.0250643957406282,0.0337480381131172,0.037431612610817,0.0527857318520546,0.104738309979439,0.225587993860245,0.277835309505463,0.288385838270187,0.359120607376099,0.453889518976212,0.614323735237122,0.7516188621521,0.904992282390594,0.998391568660736,1.17070662975311,1.27830600738525,1.36701166629791,1.41675043106079,1.44691336154938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09444391727448,0.915962815284729,0.647193551063538,0.590828418731689,0.688923835754395,0.798713445663452,0.778732597827911,0.794594705104828,0.782869040966034,0.735047698020935,0.642622172832489,0.590930283069611,0.564454615116119,0.540713727474213,0.510990738868713,0.537197649478912,0.461041957139969,0.424416542053223,0.398702561855316,0.414759546518326,0.387351512908936,0.388850152492523,0.409739673137665,0.36700513958931,0.344315558671951,0.333341121673584,0.304687350988388,0.294503182172775,0.272703558206558,0.253179967403412,0.244021743535995,0.248095527291298,0.216763496398926,0.212874099612236,0.228028476238251,0.244170248508453,0.249430790543556,0.278149634599686,0.331434100866318,0.401022285223007,0.506515741348267,0.578650832176208,0.587621092796326,0.697902917861938,0.691668808460236,0.636395871639252,0.456899851560593,0.268705248832703,0.136057525873184,0.0834562852978706,0.0578210428357124,0.0422809235751629,0.0372942909598351,0.0430993437767029,0.0460319183766842,0.0525689087808132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0020224517211318,0.00280873547308147,0.00368958222679794,0.00488005904480815,0.00618949299678206,0.00795087032020092,0.0104374596849084,0.0159676689654589,0.0171053446829319,0.018120639026165,0.0234147869050503,0.0254947412759066,0.0356440767645836,0.055370856076479,0.149816200137138,0.257011920213699,0.227369517087936,0.270509213209152,0.350235402584076,0.519421517848969,0.697973251342773,0.878940045833588,0.967399537563324,1.08053803443909,1.1345009803772,1.29016315937042,1.33360552787781,1.39787876605988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.737974226474762,0.638732552528381,0.882777452468872,0.853019297122955,0.80705463886261,0.765213251113892,0.742877781391144,0.761741101741791,0.726702928543091,0.692990183830261,0.638724267482758,0.524957418441772,0.452634423971176,0.401980400085449,0.345876276493073,0.332698881626129,0.291830748319626,0.30005931854248,0.272679656744003,0.240132838487625,0.202906146645546,0.197719722986221,0.164691805839539,0.143461912870407,0.149768993258476,0.142455577850342,0.134770542383194,0.141629472374916,0.141845971345901,0.139623552560806,0.111912570893764,0.0969473645091057,0.0942401885986328,0.0935450866818428,0.0875802263617516,0.0876669511198997,0.0884371250867844,0.0939124822616577,0.095148965716362,0.105013340711594,0.114206776022911,0.120473094284534,0.154285609722137,0.187777861952782,0.219351068139076,0.268447518348694,0.250073492527008,0.231334879994392,0.177029624581337,0.104459322988987,0.0724690854549408,0.0500802025198936,0.037558164447546,0.0288266874849796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00200169580057263,0.00269546033814549,0.00352525152266026,0.00395192485302687,0.0047563761472702,0.00646965531632304,0.00947094708681107,0.0117062143981457,0.0125662358477712,0.0165023002773523,0.0220856033265591,0.0298354495316744,0.0434442833065987,0.0763896033167839,0.137866795063019,0.179086297750473,0.17512421309948,0.274586349725723,0.38788828253746,0.559671223163605,0.698370277881622,0.744540750980377,0.840202212333679,0.978048264980316,1.17899537086487,1.26157295703888,1.31197917461395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.596405744552612,0.71424001455307,0.795834898948669,0.75774472951889,0.760715782642365,0.682173550128937,0.669901609420776,0.635731637477875,0.574944913387299,0.519862771034241,0.409434854984283,0.325111031532288,0.257898211479187,0.215345069766045,0.175388693809509,0.1672602891922,0.151669904589653,0.156774997711182,0.142324224114418,0.123211920261383,0.10014209151268,0.084233433008194,0.0828810483217239,0.0775478780269623,0.0806492194533348,0.077667348086834,0.073948048055172,0.0768085718154907,0.0742002874612808,0.0723012387752533,0.064388282597065,0.0562680028378963,0.0543531402945518,0.0540695302188396,0.0513812713325024,0.0518103428184986,0.0517979152500629,0.0540741197764874,0.0559166818857193,0.0594067685306072,0.0618603713810444,0.0632530450820923,0.0782274007797241,0.0781809091567993,0.0792636275291443,0.0872983336448669,0.0820113644003868,0.0793316960334778,0.0716599598526955,0.0601975657045841,0.0460467375814915,0.0329427234828472,0.0251646172255278,0.0172881875187159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00262610404752195,0.00286418502219021,0.00312511366792023,0.00392997078597546,0.00559403002262115,0.00767845613881946,0.00868250802159309,0.0116590298712254,0.0157682038843632,0.0210906453430653,0.0294306483119726,0.0442799106240273,0.0684205964207649,0.145933911204338,0.152658492326736,0.207438573241234,0.298558533191681,0.436443299055099,0.560302793979645,0.611830592155457,0.733621120452881,0.880703449249268,1.05525732040405,1.1951516866684,1.19797205924988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.821305215358734,0.628405511379242,0.6414475440979,0.659805119037628,0.692979454994202,0.688266634941101,0.653975307941437,0.587069869041443,0.462069988250732,0.385000437498093,0.309261739253998,0.26538211107254,0.200189664959908,0.154691770672798,0.121142372488976,0.0872140824794769,0.0780593156814575,0.0753267481923103,0.073678657412529,0.0743483752012253,0.0713088363409042,0.0652278289198875,0.0586315058171749,0.051106508821249,0.0499327965080738,0.0465959496796131,0.0485174246132374,0.0469889752566814,0.0449582450091839,0.0469464957714081,0.0456225089728832,0.0447168312966824,0.0398156382143497,0.0346479639410973,0.033397164195776,0.0332599617540836,0.0318206697702408,0.032079815864563,0.0317072905600071,0.0341237336397171,0.034709881991148,0.0361636877059937,0.0370270945131779,0.0372708886861801,0.046393595635891,0.0465159937739372,0.0462736450135708,0.0500772893428802,0.0475593619048595,0.0475581809878349,0.0450775995850563,0.0392710454761982,0.0310890916734934,0.0220413710922003,0.0123271169140935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00210681837052107,0.00231169420294464,0.00428410526365042,0.00532980961725116,0.00824814289808273,0.0115423705428839,0.0140918055549264,0.0213370136916637,0.0306597426533699,0.044917456805706,0.0846322029829025,0.108195692300797,0.159392178058624,0.233265057206154,0.350047022104263,0.432176530361176,0.493647128343582,0.636295199394226,0.774818181991577,0.896088182926178,0.969532549381256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.651499927043915,0.651692569255829,0.612679541110992,0.621993780136108,0.589340209960938,0.533699929714203,0.402576506137848,0.272342473268509,0.198946088552475,0.168396964669228,0.131433233618736,0.107126630842686,0.0771746933460236,0.0723351985216141,0.0661116763949394,0.0537921264767647,0.0485725291073322,0.0472271852195263,0.0464576557278633,0.0469671376049519,0.04527772590518,0.0418184883892536,0.0377719737589359,0.0326916500926018,0.0318968072533607,0.0297517515718937,0.0309611447155476,0.0300048012286425,0.0287260208278894,0.0300788898020983,0.0293258689343929,0.0288221836090088,0.0257465001195669,0.0223926343023777,0.0215291883796453,0.0214067455381155,0.0204094275832176,0.0203811600804329,0.0207893345504999,0.0221105460077524,0.0223182123154402,0.0232647825032473,0.0238577034324408,0.0240413267165422,0.030076440423727,0.0300903748720884,0.0298391468822956,0.0321408733725548,0.0308567117899656,0.0308898612856865,0.0298123322427273,0.02654261700809,0.0130521589890122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000833744707051665,0.00217937072739005,0.00403072033077478,0.0067521003074944,0.0101311579346657,0.0135876061394811,0.0187235195189714,0.0263687577098608,0.036857832223177,0.0588135831058025,0.0751380622386932,0.115792796015739,0.170530155301094,0.25500300526619,0.356929242610931,0.425603061914444,0.557441592216492,0.64721405506134,0.781360745429993,0.776499569416046,0.71196049451828,0.686310529708862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.728319227695465,0.590134501457214,0.685261189937592,0.690078854560852,0.650873899459839,0.566123008728027,0.447669684886932,0.269589066505432,0.17044161260128,0.0920999422669411,0.081626333296299,0.0740084871649742,0.0657901465892792,0.0621016286313534,0.0468926653265953,0.0454728826880455,0.0429132506251335,0.0356594622135162,0.0324172079563141,0.0315242148935795,0.0310553275048733,0.0313977785408497,0.0303198844194412,0.0280428174883127,0.0253409296274185,0.0218951404094696,0.0212610848248005,0.0196972191333771,0.0204144064337015,0.0197449866682291,0.0188717171549797,0.0198226720094681,0.0194405671209097,0.0191864818334579,0.017226230353117,0.015008021146059,0.0144236078485847,0.0142786363139749,0.0134705351665616,0.0138748120516539,0.0139824813231826,0.014743410050869,0.0149249378591776,0.0158824566751719,0.0163766723126173,0.0165692828595638,0.0168675929307938,0.0158077925443649,0.0162150040268898,0.0175440032035112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00129669043235481,0.00286179827526212,0.00446794694289565,0.00616547930985689,0.00833635404706001,0.0134880654513836,0.0193617362529039,0.025324447080493,0.0362429246306419,0.0415194109082222,0.0722240135073662,0.120214849710464,0.178417205810547,0.264346659183502,0.344777405261993,0.441429764032364,0.534336447715759,0.638531863689423,0.682955086231232,0.638677000999451,0.58617240190506,0.54109913110733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.595304787158966,0.613890111446381,0.746333718299866,0.678128242492676,0.562707424163818,0.402853339910507,0.225685209035873,0.109162732958794,0.0743281915783882,0.0531457029283047,0.0489581078290939,0.0465710684657097,0.0426250658929348,0.0407075546681881,0.0312914177775383,0.0305309351533651,0.0295919179916382,0.0221701003611088,0.0176342707127333,0.0170993339270353,0.0170904155820608,0.0160854198038578,0.0154647137969732,0.0160253848880529,0.0174174774438143,0.0150416810065508,0.0147521123290062,0.0136260082945228,0.0140346400439739,0.0134035730734468,0.012780224904418,0.0134132271632552,0.0131491329520941,0.0130339600145817,0.0118441022932529,0.00914253480732441,0.00790536683052778,0.00561988214030862,0.00961910653859377,0.00979653745889664,0.00978278927505016,0.00566620845347643,0.0102368127554655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00204062857665122,0.00235133874230087,0.0037452585529536,0.00666268123313785,0.00996078364551067,0.0137678608298302,0.018701521679759,0.0250281598418951,0.0342818312346935,0.048134695738554,0.0820088014006615,0.125783622264862,0.199707716703415,0.265241831541061,0.353544265031815,0.45344215631485,0.535793483257294,0.566836833953857,0.568495810031891,0.507494151592255,0.466730207204819,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.67408812046051,0.725432932376862,0.609263300895691,0.436473369598389,0.227238610386848,0.0952787473797798,0.0652604401111603,0.046292170882225,0.0328233428299427,0.0315163321793079,0.0308491084724665,0.0287425220012665,0.0278672277927399,0.0215052906423807,0.0213879812508821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00921978894621134,0.0088961124420166,0.00934708397835493,0.00774498889222741,0.00806115847080946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00150924676563591,0.00114792177919298,0.00191154237836599,0.00329023809172213,0.00742258317768574,0.00900796614587307,0.0140129989013076,0.0187932420521975,0.0249437559396029,0.0336724631488323,0.0582841634750366,0.0862073004245758,0.13392448425293,0.184381559491158,0.225153669714928,0.335565239191055,0.399823635816574,0.450667828321457,0.421689718961716,0.421742796897888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.725407063961029,0.727167844772339,0.556131482124329,0.288569986820221,0.120684459805489,0.0674093663692474,0.04324596747756,0.0315749645233154,0.022261556237936,0.0211790706962347,0.0208691246807575,0.0197446048259735,0.0191860012710094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00219888659194112,0.00301489746198058,0.00237266044132411,0.0059525677934289,0.00840094778686762,0.0116056138649583,0.0157114025205374,0.0209019724279642,0.0280393436551094,0.0399252064526081,0.0621850937604904,0.0825418308377266,0.117502816021442,0.167199358344078,0.252662003040314,0.318908929824829,0.364780187606812,0.344420433044434,0.351158678531647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.511056780815125,0.485121548175812,0.544063866138458,0.688927352428436,0.639487981796265,0.450887888669968,0.192741349339485,0.0778074115514755,0.0491311922669411,0.0325351394712925,0.0223460830748081,0.0157090090215206,0.0146823059767485,0.0142416581511497,0.0136316567659378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00160728744231164,0.00219428073614836,0.00288737029768527,0.00439878320321441,0.00644393963739276,0.00896728225052357,0.0122898193076253,0.0164255313575268,0.0218046344816685,0.0292922388762236,0.0420750342309475,0.0622633323073387,0.091137558221817,0.109291635453701,0.179736703634262,0.240313097834587,0.278641730546951,0.279587477445602,0.298076719045639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.590619623661041,0.679065942764282,0.615343570709229,0.333286553621292,0.123864412307739,0.0675283521413803,0.0430580154061317,0.02900087274611,0.0199290495365858,0.0138616217300296,0.0104390736669302,0.0098554715514183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000504008668940514,0.00103321776259691,0.00123544107191265,0.0031169094145298,0.0045421551913023,0.00464093871414661,0.00885865651071072,0.0120349358767271,0.016067611053586,0.0213556550443172,0.0285476706922054,0.0431708283722401,0.0688591003417969,0.0956812500953674,0.129096567630768,0.169423803687096,0.215134218335152,0.208898618817329,0.263430118560791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.539427042007446,0.65290504693985,0.581235468387604,0.279888957738876,0.0930908620357513,0.0536327064037323,0.0340267457067966,0.0228979289531708,0.0156122604385018,0.0107381092384458,0.00745899742469192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000593471748288721,0.00112930766772479,0.00141258887015283,0.002723079174757,0.00397974345833063,0.00561817223206162,0.00789082702249289,0.0105520840734243,0.0146849220618606,0.0193385370075703,0.0252947378903627,0.0342130959033966,0.0499904192984104,0.0661451071500778,0.0870705246925354,0.115923419594765,0.156966924667358,0.180568844079971,0.184739530086517,0.23633086681366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
