"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Brown shrimp"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,0.0992736220359802,0.108977012336254,0.121385976672173,0.206032663583755,0.230760246515274,0.316573262214661,0.325229525566101,0.337819516658783,0.351537346839905,0.381659954786301,0.41425958275795,0.429151505231857,0.409939736127853,0.35153591632843,0.317339211702347,0.356178611516953,0.381269752979279,0.386766701936722,0.331138581037521,0.339059919118881,0.326641708612442,0.307921379804611,0.266306966543198,0.287676781415939,0.334168016910553,0.350732862949371,0.321403086185455,0.301465809345245,0.276785016059875,0.267966002225876,0.239501118659973,0.234299167990685,0.21134988963604,0.107047446072102,0.109595254063606,0.16314309835434,0.0634562373161316,0.0890147313475609,0.189539551734924,0.150887548923492,0.095576748251915,0.0138421049341559,1.54727741036309E-11,1.66357934372474E-11,1.47312006343325E-11,0.00380477961152792,1.32403853506102E-11,7.51038380791824E-12,8.34302332081149E-12,6.74428481811651E-12,5.86549775763445E-12,5.61613255900539E-12,5.37749055354309E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.17172416802736E-12,3.31636020728387E-12,3.59175818427648E-12,4.24660393655296E-12,5.41477236312704E-12,0.0327711887657642,0.102237567305565,0.00351396761834621,0.0372770912945271,0.0723735392093658,0.0659937784075737,0.0707269981503487,0.0700486972928047,0.0746572017669678,0.0510519929230213,0.0152398962527514,0.00425820657983422,3.17641312558292E-12,0.0220503639429808,0.035472396761179,0.0673860907554626,0.0718297064304352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.125967085361481,0.107867769896984,0.10487774014473,0.140266090631485,0.224816754460335,0.278767168521881,0.32884094119072,0.409474551677704,0.434148132801056,0.467739909887314,0.40308091044426,0.334295004606247,0.311467349529266,0.345233380794525,0.397512167692184,0.358390480279922,0.142588868737221,0.00673458678647876,1.01749294753595E-11,8.79804128856021E-12,9.60503811903157E-12,8.95123992289415E-12,9.38225799135273E-12,1.15784179119394E-11,0.022080272436142,1.41969561107125E-11,0.0365903899073601,0.0996291488409042,0.132850885391235,0.000126528335385956,0.0631691738963127,0.0181152857840061,1.45562659148446E-11,1.45023775974251E-11,1.11084110659965E-11,7.36974543891211E-12,7.92347264189086E-12,7.88495137238332E-12,1.05997328969654E-11,8.32992789329134E-12,9.47626959540981E-12,1.0587012169716E-11,1.22201129423849E-11,8.75330450483824E-12,8.40162921872389E-12,8.73492250752506E-12,7.70600944166588E-12,7.1754663842627E-12,6.62666839804094E-12,6.16398425357101E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.1645454486029E-12,3.28854109742094E-12,3.63267207113827E-12,4.47144318099779E-12,6.16516169713033E-12,0.0702205151319504,0.00488883908838034,0.006690988317132,0.00611390033736825,0.0109040001407266,0.0235109217464924,0.0285973828285933,0.0281014442443848,0.0434302799403667,0.0384733267128468,0.0150847481563687,3.04407215580282E-12,0.00928463600575924,0.0190736297518015,0.0335827395319939,0.0419950745999813,0.0428245775401592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.109695442020893,0.0913468450307846,0.112075194716454,0.183829456567764,0.280465930700302,0.342869371175766,0.367230236530304,0.425325840711594,0.470118165016174,0.496527820825577,0.406514555215836,0.333267539739609,0.307341426610947,0.0111282737925649,8.36822625083222E-12,6.31998750208473E-12,6.3711765897756E-12,6.80926322271791E-12,6.86548430953171E-12,6.83807741333475E-12,6.86924258794241E-12,6.89865872760542E-12,7.06789184470868E-12,7.28282104761613E-12,7.45983916999871E-12,7.80299089231384E-12,8.03961411333098E-12,9.15909102033874E-12,2.06120138318555E-11,1.48319667658825E-08,2.46777893259109E-11,1.08252859801206E-11,1.24672694043482E-11,9.55749628744895E-12,6.99648282018184E-12,6.63838949088724E-12,6.67268931081599E-12,6.74362215374869E-12,6.87767334403566E-12,6.81052740245103E-12,6.83269369902706E-12,7.02736696958639E-12,7.22476158759866E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.13917381672413E-12,3.3606862952229E-12,4.2016000054157E-12,5.37386931828698E-12,0.00404081027954817,0.0258792899549007,0.0286460556089878,4.07084921327794E-11,0.0055848928168416,0.00967533700168133,0.0159111525863409,0.01668949611485,0.0350458472967148,0.0322593934834003,0.0133493710309267,3.43733548568981E-12,0.0210448261350393,0.0369898490607738,0.0198419224470854,0.0238758213818073,0.00268770754337311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.102201320230961,0.188772648572922,0.285917520523071,0.34156122803688,0.398147523403168,0.418118506669998,0.453256487846375,0.451955497264862,0.341165035963058,0.0842756927013397,8.70932059110485E-12,5.38722105120071E-12,5.18337109345346E-12,5.44276776426322E-12,5.63547212367732E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49410327859867E-11,7.23666526009081E-12,7.05398586764439E-12,6.74884323773051E-12,6.26742321235829E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.02872614141303E-12,3.17801535955342E-12,3.72586206678904E-12,2.62298439668599E-14,0.000995241804048419,0.010376282967627,0.0301702339202166,0.00224870024248958,0.010621078312397,0.0107277361676097,0.00770813506096601,0.0016260351985693,0.00684620952233672,0.0066492366604507,0.00451870448887348,0.00061532441759482,0.000400544871808961,0.000602098240051419,0.00583068002015352,0.00617125397548079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.125812500715256,0.247827723622322,0.373032927513123,0.412560015916824,0.468857169151306,0.471472710371017,0.459070056676865,0.282465934753418,0.0138617632910609,6.77387269540364E-12,5.14846758975507E-12,4.91037505795378E-12,4.98235177073814E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.01971013298707E-12,3.9093424678005E-12,5.19383702712872E-11,2.61517776323217E-08,0.00189958140254021,0.0237956307828426,0.0063538053072989,0.0127414548769593,0.00881398003548384,0.00371182640083134,2.13999373777085E-11,1.54230326426807E-11,9.64951729631736E-12,8.72431120402251E-12,0.000919572485145181,0.000539200496859848,0.000316697696689516,0.00357047584839165,0.0110917435958982,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.100890904664993,0.0536249168217182,0.0654628053307533,0.184501156210899,0.322164386510849,0.43039482831955,0.47246652841568,0.520421624183655,0.523098647594452,0.382091015577316,0.0179854482412338,6.54715127598737E-12,5.04298122358526E-12,4.74154396301607E-12,4.6122146900307E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.84899881464185E-12,3.15289634678084E-12,5.74990012200405E-12,1.85266676999696E-10,3.75322493084695E-08,4.22963830626344E-10,0.00756580336019397,0.00880042556673288,0.00502734398469329,3.74530892410796E-11,3.36933779487847E-11,2.20025855174333E-11,1.24249950606004E-11,1.123053299662E-11,0.00100981374271214,0.000758847279939801,0.000554126512724906,0.0156201329082251,0.0143832731992006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0850384905934334,0.214512079954147,0.380407512187958,0.446073234081268,0.513332903385162,0.508853912353516,0.482599198818207,0.136549413204193,6.68819903973383E-12,4.95476533066141E-12,4.65462347484791E-12,4.4016027801741E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.7138170183294E-12,2.92061817439015E-12,3.90078030640395E-12,6.8607120852493E-12,8.53081633112041E-11,2.33015079453835E-10,0.00741374306380749,0.00598824117332697,0.0025811935774982,5.29762102241538E-11,3.89487643526198E-11,3.11140661846121E-11,2.52794556121483E-11,1.64911157646275E-11,0.000928289082366973,0.000811189645901322,5.3735123989318E-12,2.43746624446761E-12,1.74750144910085E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.093117319047451,0.230262771248817,0.397163271903992,0.474936693906784,0.518650531768799,0.490687429904938,0.402983784675598,0.00448298873379827,6.21988268181828E-12,4.74459447424858E-12,4.39627154125155E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.63353575058467E-12,2.77834352746531E-12,3.61420312081084E-12,5.27703011496405E-12,1.12146535113933E-10,4.61846411781153E-07,0.00238382164388895,0.003376450156793,7.09324057823757E-11,6.10078307317075E-11,4.15485250371272E-11,4.05044123241716E-11,3.74656035362353E-11,0.000848566414788365,0.000962901918683201,0.00104402378201485,1.13539334184454E-11,4.1766958815137E-12,1.62397916295132E-12,0.0107345432043076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0660314857959747,0.199356496334076,0.370385050773621,0.483258694410324,0.518975794315338,0.503915071487427,0.358038187026978,2.5145343585109E-09,5.06099571973007E-11,5.42816963253201E-12,4.22911055134034E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.59376114336574E-12,2.68921278474832E-12,3.43875232108881E-12,5.3018271196914E-12,3.10224290700489E-10,6.89856733515626E-07,0.00177854648791254,0.0156592112034559,0.0151620358228683,0.0157575346529484,0.00277908775024116,4.6805313097531E-11,5.75905156896539E-11,0.00186867080628872,0.00156199687626213,0.00097945926245302,3.5414993854177E-11,1.43083539808075E-11,3.8299181534529E-12,0.0139637067914009,0.00492418603971601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0328403078019619,0.1343684643507,0.285904735326767,0.437955737113953,0.50843220949173,0.493382126092911,0.344790279865265,1.88507787157732E-09,4.70251754203233E-11,5.38095826577156E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.58627212527951E-12,2.62768994931106E-12,3.27796405470704E-12,4.87734288720509E-12,1.38640265934242E-10,1.6517016376838E-07,7.18972587492317E-05,0.0114635387435555,0.027622452005744,0.0311038736253977,0.0153368851169944,0.00259719998575747,0.00193949928507209,0.00159536569844931,0.000722036405932158,1.35464695016907E-10,1.18206805455046E-10,7.49397141563968E-11,9.60654680803863E-11,0.0250992104411125,0.0171532444655895,0.042576540261507,5.96797653997783E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0137915341183543,0.076912634074688,0.205434709787369,0.365398854017258,0.449521005153656,0.446889847517014,0.392855018377304,0.00967376120388508,5.73259061747988E-12,4.56262978787425E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.60810925807597E-12,3.10875522373244E-12,4.26936437591952E-12,8.16876080667051E-12,9.82761427792411E-10,1.63938932473684E-06,0.00376782519742846,0.0465845465660095,0.056027352809906,0.0364904440939426,0.00295487744733691,0.00196103821508586,0.00167172029614449,0.000877367856446654,2.05052558266416E-10,2.9486815766866E-10,2.10955142243563E-09,9.04365826670528E-09,0.00316825904883444,0.00167434255126864,0.0279789436608553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00886291451752186,0.0332020856440067,0.111411362886429,0.252454698085785,0.364138573408127,0.382865995168686,0.397632628679276,0.331197381019592,5.14555802480499E-12,4.5977549024967E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.58717526568919E-12,2.96681277635324E-12,3.70010662734122E-12,5.285590975318E-12,1.46477246998344E-10,3.03546983104752E-07,0.000348553439835086,0.00733923679217696,0.0346358492970467,0.0315603986382484,0.0051656193099916,0.00315767154097557,0.0028481415938586,0.00379860028624535,0.0026026638224721,0.00229490967467427,5.70782923148272E-08,0.00028913383721374,0.00394615950062871,0.00329309585504234,0.028155542910099,0.0465734340250492,0.121360845863819,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0205723978579044,0.0843753814697266,0.20839124917984,0.300197631120682,0.35291376709938,0.370740592479706,0.399853646755219,7.0398348608891E-12,4.63012961304798E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.55629805517854E-12,2.77790767819197E-12,3.74009070241987E-12,4.60640380006705E-12,7.64408952802498E-11,8.73902692433148E-08,0.000107243060483597,0.00590995419770479,0.0284977145493031,0.0258260108530521,0.014319647103548,0.0126461116597056,0.0132392253726721,0.0100095188245177,0.00833407882601023,0.00562515668570995,0.00141052040271461,0.000506949087139219,0.000768486352171749,0.000906787638086826,0.0526633709669113,0.0785660669207573,0.129875287413597,0.111856959760189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0189179833978415,0.0644579529762268,0.150197669863701,0.253739058971405,0.317825555801392,0.319215029478073,0.364995509386063,8.25971669532466E-12,4.50142614155657E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.51578900940796E-12,2.60929407421007E-12,3.76594415374409E-12,3.88030883466395E-12,8.84200525297363E-12,9.18864873078462E-10,1.97213080355141E-06,0.0055876006372273,0.0211738087236881,0.0249193366616964,0.0306646656244993,0.0394694581627846,0.0405830554664135,0.024717990309,0.0107446648180485,0.0104476315900683,0.00701536564156413,0.00992343947291374,0.00879987701773643,0.0117052812129259,0.0450830422341824,0.0432458445429802,0.120633259415627,0.0980313941836357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0308801718056202,0.0907443538308144,0.17145074903965,0.218393221497536,0.277417331933975,0.290228426456451,0.357784867286682,6.06930521465654E-12,4.25664972020234E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.56446491646301E-12,3.581128449337E-12,3.90495275004454E-12,6.00966412050985E-12,2.83067846940099E-10,1.29470436149859E-06,0.0066017541103065,0.0455549396574497,0.0522564426064491,0.0465723238885403,0.0453386753797531,0.0524615831673145,0.031040059402585,0.014299537986517,0.00995038170367479,0.00767678953707218,0.0111758559942245,0.011023017577827,0.014022346585989,0.0400278307497501,0.0310813002288342,0.0867388546466827,0.0624191202223301,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0749002248048782,0.126150354743004,0.165862008929253,0.233215942978859,0.285504639148712,0.360578209161758,7.43241319184351E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.54200696950257E-12,3.34101865097358E-12,3.98173854998518E-12,5.66386390912776E-12,2.00394548177663E-10,9.46661089074041E-07,0.00519001763314009,0.0502666644752026,0.0573924481868744,0.0444510616362095,0.0520523935556412,0.0572020187973976,0.0530768632888794,0.0275540389120579,0.0236025303602219,0.0059821056202054,0.00962876807898283,0.00731936888769269,0.0107694966718554,0.00700834859162569,0.00304690096527338,0.0287047140300274,0.0281654894351959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0624045617878437,0.0985896065831184,0.144637525081635,0.212416365742683,0.288029193878174,0.33164370059967,6.22555219181864E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.52356230530382E-12,2.78172363615825E-12,4.00433375694065E-12,6.21109110324203E-12,1.41823219834691E-10,6.21789979504683E-07,0.00336578371934593,0.0532360710203648,0.0615022778511047,0.0405053235590458,0.0394073687493801,0.042631734162569,0.0489806570112705,0.0298946835100651,0.0294831693172455,0.00439561903476715,0.00690939137712121,0.00262717250734568,0.00687941117212176,0.0076913614757359,0.0067037302069366,0.00288840243592858,0.0012389977928251,0.0171120520681143,0.0403843857347965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.053868729621172,0.0543924830853939,0.135571837425232,0.241639092564583,0.345475167036057,0.286167055368423,5.93393780293217E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.51616501072138E-12,2.65612141656102E-12,3.83075775961528E-12,6.74562749408691E-12,1.77574455140217E-10,8.09504911103431E-07,0.00433461740612984,0.0123593285679817,0.0694200098514557,0.0420736409723759,0.0519702322781086,0.0387476570904255,0.0538156814873219,0.0363879576325417,0.0395853631198406,0.0102881100028753,0.00725338608026505,0.00389091810211539,0.0081230066716671,0.0078070885501802,0.00733615225180984,0.00360529846511781,0.00220139371231198,0.0167762581259012,0.0214229729026556,0.0351411104202271,-9999,-9999,-9999,-9999,-9999,-9999
