-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.138029024004936,0.147724360227585,0.183289438486099,0.39014196395874,0.427000612020493,0.44476991891861,0.407948315143585,0.28873074054718,0.275180011987686,0.326404064893723,0.341131418943405,0.333548903465271,0.375184416770935,0.347532600164413,0.372798293828964,0.383740991353989,0.418979853391647,0.417339771986008,0.436981379985809,0.314569234848022,0.271540910005569,0.283724099397659,0.24816931784153,0.256818622350693,0.231598943471909,0.159787282347679,0.084001436829567,0.087241530418396,0.0813892483711243,-9999,-9999,-9999,-9999,0.128684818744659,0.125219449400902,0.12956328690052,0.146153017878532,0.129524111747742,0.136609360575676,0.0998690575361252,0.0842792764306068,0.0571264177560806,0.0734523013234138,0.126324072480202,0.047373853623867,0.330491304397583,0.64540559053421,0.00111576833296567,0.000209647230803967,0.000237540836678818,0.000258776271948591,0.000283027911791578,0.000302233267575502,0.000161709715030156,0.000138968709507026,0.000108388252556324,4.17425690102391E-05,1.40137408379815E-05,3.9077012843336E-06,2.42619421442214E-06,7.07763774698833E-07,5.08254231590399E-07,6.74918737786356E-07,9.47281989738258E-07,3.26387703353248E-06,1.16215787784313E-05,3.81520585506223E-05,0.000109074389911257,0.000250327662797645,0.000244608876528218,0.00181465037167072,0.0699223726987839,0.25555744767189,0.232732430100441,0.177736952900887,0.157821819186211,0.192579165101051,0.216289475560188,0.233496055006981,0.231857180595398,0.220938175916672,0.217850059270859,0.227011874318123,0.26441165804863,0.294720768928528,0.324237823486328,0.233399301767349,0.124519400298595,0.0758314728736877,0.0616297870874405,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0719090029597282,0.089226670563221,0.216764897108078,0.430484920740128,0.474037200212479,0.434817910194397,0.367599755525589,0.290355324745178,0.343766212463379,0.319420099258423,0.340434610843658,0.325721144676208,0.307982176542282,0.317021518945694,0.327687740325928,0.346941411495209,0.342124164104462,0.375000298023224,0.389555066823959,0.420677572488785,0.365966945886612,0.183447450399399,0.166210189461708,0.262328207492828,0.281628578901291,0.294930577278137,0.338468372821808,0.330361992120743,0.208301365375519,0.0903854966163635,0.124277360737324,0.132308542728424,0.141929894685745,0.149241596460342,0.126994982361794,0.137617334723473,0.111471757292747,0.0934458822011948,0.0669067427515984,0.127153947949409,0.22594778239727,0.098115399479866,0.0120748486369848,0.00398795260116458,0.00752400793135166,0.0179828200489283,0.0766541883349419,0.000159976363647729,0.000193736908840947,0.000110311841126531,9.11958049982786E-05,8.39600033941679E-05,8.69724390213378E-05,9.7809694125317E-05,4.66977326141205E-05,4.05737555411179E-05,3.27636516885832E-05,1.1893854207301E-05,3.94359403799172E-06,1.09477639398392E-06,6.21958406554768E-07,1.79667111410708E-07,1.26180324855341E-07,1.60618043310023E-07,2.16385686258036E-07,7.29252406017622E-07,2.62112757809518E-06,9.11674578674138E-06,2.96794896712527E-05,9.17488650884479E-05,0.000128616244182922,0.000236360268900171,0.000186923163710162,0.0139744020998478,0.16713847219944,0.218136370182037,0.195309713482857,0.19744037091732,0.189147844910622,0.224624142050743,0.208089992403984,0.189078226685524,0.17573843896389,0.183706700801849,0.201481848955154,0.25587460398674,0.25540828704834,0.223941579461098,0.190901905298233,0.110506884753704,0.0670116916298866,0.0974543020129204,0.0964806601405144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0687155872583389,0.30444523692131,0.432144403457642,0.477406919002533,0.365991771221161,0.311866968870163,0.275161802768707,0.291587322950363,0.307035356760025,0.316814035177231,0.316297978162766,0.331981778144836,0.333265572786331,0.30895870923996,0.328608781099319,0.325849890708923,0.322620123624802,0.343136698007584,0.362828493118286,0.379199326038361,0.397019147872925,0.405267894268036,0.396406084299088,0.390731960535049,0.355595409870148,0.278230220079422,0.192610830068588,0.264046728610992,0.257042557001114,0.215248063206673,0.147565335035324,0.148098364472389,0.129047676920891,0.127606123685837,0.15730507671833,0.119413539767265,0.091205358505249,0.0782492011785507,0.179243117570877,0.417244374752045,0.623679041862488,0.447201311588287,0.0802176371216774,0.00210789800621569,0.00197992706671357,0.000895498902536929,0.424685925245285,0.000119415642984677,6.99144584359601E-05,3.11197654809803E-05,2.64761802100111E-05,2.36565920204157E-05,2.33173450396862E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35597261419207E-07,4.78756554400661E-08,3.34303607019137E-08,4.12961860263295E-08,5.27033030550683E-08,1.68819553891808E-07,5.9550637843131E-07,2.11197902899585E-06,7.32091575628147E-06,2.47468360612402E-05,3.66919812222477E-05,9.02807514648885E-05,0.000202158640604466,0.000600035302340984,0.0504115298390388,0.124139532446861,0.131701767444611,0.124716371297836,0.18347205221653,0.212681204080582,0.20861653983593,0.177859649062157,0.160822436213493,0.16216978430748,0.174699440598488,0.20234103500843,0.232700228691101,0.249396622180939,0.228383079171181,0.191481560468674,0.115143947303295,0.115460813045502,0.113971292972565,0.100648373365402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.029223695397377,0.0523605421185493,0.303791463375092,0.398242264986038,0.372255623340607,0.3234783411026,0.316037684679031,0.285190731287003,0.268640339374542,0.297496557235718,0.294262081384659,0.294839411973953,0.304341971874237,0.284853965044022,0.262252479791641,0.270023316144943,0.278616547584534,0.279639154672623,0.277218282222748,0.299327224493027,0.330907672643661,0.362138628959656,0.384467393159866,0.419314742088318,0.4513238966465,0.472999840974808,0.462585538625717,0.449255675077438,0.438494950532913,0.360472649335861,0.29235252737999,0.14692148566246,0.169091388583183,0.192403629422188,0.18856056034565,0.214929074048996,0.243626564741135,0.283963412046432,0.247883602976799,0.295798987150192,0.455250233411789,0.553149342536926,0.078957162797451,0.000690080225467682,0.0323088839650154,0.0144836446270347,0.336171805858612,0.00883973110467196,8.1493410107214E-05,4.59759139630478E-05,2.20098027057247E-05,9.51884612732101E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.68867031048148E-09,1.2337205035351E-08,1.43871785596161E-08,4.21630339531021E-08,1.42285642823481E-07,5.01026875099342E-07,1.78676123141486E-06,6.37485391052905E-06,1.00263659987831E-05,2.97230726573616E-05,8.9887274953071E-05,0.000233728205785155,0.000254971091635525,0.00021583485067822,0.0106808999553323,0.0413155145943165,0.0952609851956367,0.156010821461678,0.204002410173416,0.18939197063446,0.157741531729698,0.154889702796936,0.158296465873718,0.178954482078552,0.222816437482834,0.274329870939255,0.260059714317322,0.219142615795135,0.240226730704308,0.226148635149002,0.116531312465668,0.114166676998138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0447054989635944,0.114557363092899,0.292610138654709,0.345794647932053,0.319995522499084,0.31670081615448,0.301268488168716,0.272376179695129,0.302511066198349,0.319127529859543,0.318738400936127,0.307132631540298,0.299234509468079,0.274977147579193,0.254083871841431,0.271468639373779,0.274897575378418,0.290932178497314,0.289400637149811,0.302433520555496,0.313209921121597,0.329960197210312,0.353021860122681,0.385580003261566,0.399253785610199,0.441977739334106,0.489096194505692,0.489420562982559,0.473206907510757,0.465398341417313,0.458093285560608,0.395193696022034,0.211534023284912,0.127573698759079,0.172358259558678,0.313007712364197,0.383871167898178,0.392515122890472,0.327459216117859,0.349939525127411,0.522871255874634,0.394045889377594,0.0243390873074532,0.000333276577293873,0.000409440923249349,0.000588667928241193,0.00036109023494646,0.000195551052456722,0.000130441389046609,4.52259264420718E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.73806904821572E-09,1.18807630400397E-08,3.70844404073978E-08,1.26695184121672E-07,4.53451889370626E-07,1.66716847616044E-06,2.76467199000763E-06,9.40739573707106E-06,3.34166070388164E-05,0.000120688215247355,0.000175173481693491,0.000189903657883406,0.000273163575911894,0.0069422135129571,0.0263033919036388,0.095199853181839,0.175071075558662,0.179730728268623,0.174773097038269,0.156895905733109,0.155189990997314,0.159027263522148,0.185765102505684,0.231144100427628,0.27932745218277,0.261751890182495,0.254999428987503,0.159785404801369,0.114323057234287,0.102102398872375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0349407531321049,0.098221592605114,-9999,0.0318795256316662,0.0467841885983944,0.108721904456615,0.201702907681465,0.267638266086578,0.326789200305939,0.335793763399124,0.327926993370056,0.320165365934372,0.312961608171463,0.315074861049652,0.324492126703262,0.342108219861984,0.348036080598831,0.351651668548584,0.340717762708664,0.328794240951538,0.326786875724792,0.335853636264801,0.330163478851318,0.320889204740524,0.324202656745911,0.308508425951004,0.297918409109116,0.300719439983368,0.297892391681671,0.336764246225357,0.263015300035477,0.237992629408836,0.305031299591064,0.419990956783295,0.505483269691467,0.523175001144409,0.541224837303162,0.483680605888367,0.379758805036545,0.271764904260635,0.229409798979759,0.257529586553574,0.275812298059464,0.290172100067139,0.327681124210358,0.496882826089859,0.193915501236916,0.000208806508453563,0.0002146260230802,0.000137835697387345,0.00015076546696946,0.000213789899135008,0.000131440072436817,8.30143253551796E-05,6.00282219238579E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.92875509902524E-09,1.09118039048894E-08,3.50736470977608E-08,1.22749952424783E-07,4.53674516620595E-07,7.72966586737311E-07,2.79844698525267E-06,1.05348790384596E-05,4.03054000344127E-05,6.5851847466547E-05,0.000173755863215774,0.000359349971404299,0.000733148481231183,0.00144061911851168,0.0127916093915701,0.157505288720131,0.177386164665222,0.162215024232864,0.171987563371658,0.169712916016579,0.161756828427315,0.175997674465179,0.214067697525024,0.260374784469604,0.267567932605743,0.228128761053085,0.15885703265667,0.119346968829632,0.0978197678923607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0319537706673145,0.0364429764449596,0.0322572588920593,0.099900133907795,0.101941466331482,0.17883189022541,0.250654846429825,0.270504802465439,0.294517070055008,0.318848162889481,0.327047258615494,0.304670333862305,0.297085583209991,0.293896675109863,0.274673104286194,0.292879015207291,0.277469277381897,0.269033461809158,0.251958906650543,0.245693743228912,0.202284902334213,0.219754755496979,0.240223154425621,0.168057575821877,0.147191449999809,0.167678013443947,0.115827508270741,0.107499450445175,0.0791487172245979,0.0704724788665771,0.0654464140534401,0.0603511705994606,0.0279831998050213,0.0254152677953243,0.0423333235085011,0.040325965732336,0.0432670637965202,0.0788782387971878,0.157750025391579,0.34712740778923,0.457398265600204,0.498480677604675,0.489751815795898,0.448224514722824,0.45353439450264,0.500118911266327,0.431669682264328,0.10598873347044,0.00122663867659867,0.000242023612372577,9.64030259638093E-05,4.27543927798979E-05,3.90158238587901E-05,5.17012631462421E-05,3.46185515809339E-05,2.89791623799829E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.83006604209868E-09,1.0960171437091E-08,3.62666945363799E-08,1.30435310552457E-07,2.21052076199157E-07,8.12350322121347E-07,3.11107510242437E-06,1.23023655760335E-05,2.14243391383206E-05,6.70557565172203E-05,0.000201265414943919,0.000430310930823907,0.000352014176314697,0.00110045715700835,0.0649552717804909,0.257115036249161,0.17010460793972,0.173239916563034,0.181632429361343,0.179094776511192,0.180831491947174,0.197081714868546,0.223447009921074,0.24568884074688,0.240046501159668,0.158816635608673,0.110910825431347,0.0853517204523087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0898251831531525,0.0978617146611214,0.0668904706835747,0.0693594366312027,0.105929538607597,0.282253831624985,0.348543345928192,0.335604637861252,0.332174390554428,0.323171019554138,0.315305262804031,0.310835927724838,0.271462082862854,0.254415571689606,0.181021422147751,0.178123205900192,0.112753644585609,0.128113374114037,0.107817091047764,0.075961709022522,0.0258982442319393,0.0203925017267466,0.00529915699735284,0.00215768301859498,0.00229512737132609,0.00226180232129991,0.00208285870030522,0.00331621547229588,0.00496611976996064,0.00511662382632494,0.00176050525624305,0.0012012526858598,0.000880686042364687,0.00100344349630177,0.00104140117764473,0.00107018882408738,0.0011455126805231,0.00113532948307693,0.00115950591862202,0.00112629507202655,0.00104019674472511,0.000831052719149739,0.00163544726092368,0.0136386882513762,0.0630002021789551,0.128501698374748,0.103569820523262,0.0600589998066425,0.0131191546097398,0.00100560137070715,0.00027650163974613,0.000127436229377054,4.13963389291894E-05,1.47189048220753E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.09381462063152E-09,1.23331895807155E-08,4.13841831914397E-08,6.70736994834442E-08,2.39825538983496E-07,9.09794835024513E-07,3.67023130820598E-06,6.72568921800121E-06,2.39051823882619E-05,8.93497126526199E-05,0.000254903512541205,0.000265519513050094,0.0003888429782819,0.00295743974857032,0.0578386709094048,0.188384860754013,0.155978322029114,0.191456645727158,0.196765825152397,0.190731316804886,0.19088514149189,0.21092563867569,0.228505671024323,0.21370792388916,0.13921794295311,0.0937588736414909,0.0752049461007118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0946420282125473,0.0895198658108711,0.0766429826617241,0.135507509112358,0.398824661970139,0.430807560682297,0.394587606191635,0.367996335029602,0.360725313425064,0.332058131694794,0.287848919630051,0.193468883633614,0.108227759599686,0.0565880313515663,0.0186460111290216,0.0170139726251364,0.0112697938457131,0.0119514185935259,0.00889778416603804,0.00704227993264794,0.00270692585036159,0.000930461101233959,0.00101637397892773,0.000888253329321742,0.00091156066628173,0.000904380052816123,0.000866951479110867,0.000962712510954589,0.000908888468984514,0.00089179229689762,0.000767398509196937,0.000835854385513812,0.000636604614555836,0.000708777864929289,0.000730525876861066,0.000745988276321441,0.00078455766197294,0.000780907168518752,0.000789706944487989,0.000759555026888847,0.00069867999991402,0.000589584233239293,0.000694715592544526,0.000736090645659715,0.000673059083055705,0.000590057985391468,0.000527176423929632,0.000470381928607821,0.000404069520300254,0.000349340814864263,0.000147429454955272,5.17756961926352E-05,1.58503098646179E-05,5.39733491677907E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61565338885339E-08,2.34896067041745E-08,7.84703928502495E-08,2.77439369256172E-07,1.08986421309964E-06,2.04151001526043E-06,7.82416282163467E-06,3.2424897653982E-05,0.000117974646855146,0.000147216574987397,0.000305934372590855,0.000425849866587669,0.00267786858603358,0.154086589813232,0.177546709775925,0.175993025302887,0.215020447969437,0.209381461143494,0.199586316943169,0.210223853588104,0.230594322085381,0.190921038389206,0.122943572700024,0.073464922606945,0.0719514414668083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0722590982913971,0.0791249945759773,0.0714953020215034,0.10742312669754,0.305872708559036,0.447012960910797,0.515483796596527,0.495327800512314,0.432343631982803,0.354531645774841,0.214307636022568,0.117116205394268,0.0308782774955034,0.0085474755614996,0.00261138775385916,0.00138858635909855,0.000906635774299502,0.00175967335235327,0.000828406366053969,0.000905549735762179,0.000922813138458878,0.000939942139666528,0.000893920718226582,0.000597072474192828,0.000606170564424247,0.000517275009769946,0.000525675422977656,0.000517609354574233,0.000490674399770796,0.000543947273399681,0.000513386039528996,0.000498514855280519,0.000413115631090477,0.000423424819018692,0.000309566647047177,0.000340477476129308,0.000347956985933706,0.000354693765984848,0.000371590664144605,0.000369344284990802,0.000368748122127727,0.000346480839652941,0.000310668372549117,0.000261150824371725,0.000342937739333138,0.000388250249670818,0.000363612198270857,0.000318618869641796,0.000280296022538096,0.000238213149714284,0.000178850910742767,0.000125359147205018,4.37881790276151E-05,1.56540554598905E-05,5.62795275982353E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01171700350733E-07,3.41580090434945E-07,6.1487077118727E-07,2.42065539168834E-06,1.06014249467989E-05,4.35121182817966E-05,0.000124960759421811,0.000309784809360281,0.000559217412956059,0.000977625255472958,0.0163013208657503,0.0588226728141308,0.122591763734818,0.21484349668026,0.233796700835228,0.216311678290367,0.212458685040474,0.214440852403641,0.186233311891556,0.130590006709099,0.0448577143251896,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0777159854769707,0.0745492801070213,0.143911436200142,0.393285989761353,0.511356830596924,0.603492558002472,0.56219619512558,0.290799260139465,0.0567072629928589,0.022455858066678,0.00549107789993286,0.00221864972263575,0.00102423457428813,0.000840803375467658,0.000661989848595113,0.000583075394388288,0.000477318157209083,0.000577475700993091,0.000395214185118675,0.000414924026699737,0.000426421873271465,0.000436996400821954,0.000411103799706325,0.000248364056460559,0.000254090380622074,0.000217129578231834,0.000218668938032351,0.000210805184906349,0.00019618911028374,0.000211753213079646,0.000193197964108549,0.000182664676685818,0.0001467191032134,0.000144850564538501,0.000103681923064869,0.000113050948129967,0.000113483976747375,0.000116259085189085,0.000123026547953486,0.000121911936730612,0.000118279109301511,0.000104455029941164,8.69535433594137E-05,7.18879891792312E-05,9.66346196946688E-05,0.000112274574348703,0.000102799975138623,8.94256518222392E-05,8.53278979775496E-05,7.21635442459956E-05,5.4116033425089E-05,3.88764565286692E-05,1.37990500661545E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28090420048466E-07,2.07975801913562E-07,8.57719044233818E-07,3.77304854737304E-06,1.64773500728188E-05,6.61973026581109E-05,0.000200426802621223,0.000443220953457057,0.000665634637698531,0.00785057246685028,0.0137470737099648,0.0672867372632027,0.170461058616638,0.242299601435661,0.245571985840797,0.229680597782135,0.22128076851368,0.191055238246918,0.114506952464581,0.0538206398487091,0.0567428469657898,0.0461714453995228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.108443684875965,0.124618381261826,0.0689082443714142,0.129893347620964,0.423280447721481,0.571090757846832,0.671688556671143,0.384743481874466,0.0186763741075993,0.00118211493827403,0.00126532674767077,0.00118017650675029,0.000914882693905383,0.000713263696525246,0.000531833793502301,0.00038697526906617,0.000274925609119236,0.000201032671611756,0.000139204421429895,0.000161332209245302,0.000100297627795953,0.000103564365417697,0.000107928368379362,0.000114821436000057,0.000115097842353862,6.73115646350197E-05,7.39205715944991E-05,6.53046954539604E-05,6.49920111754909E-05,5.80423838982824E-05,5.44908507436048E-05,5.64463662158232E-05,4.76281929877587E-05,4.331543459557E-05,3.35471195285209E-05,3.18597412842792E-05,2.21767313632881E-05,2.39355285884812E-05,2.46783383772708E-05,2.5014103812282E-05,2.64518330368446E-05,2.67495088337455E-05,2.68137373495847E-05,2.60346278082579E-05,2.26984702749178E-05,1.90234004548984E-05,2.58457439485937E-05,2.95517547783675E-05,2.7422825951362E-05,2.50714856520062E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12897758697272E-07,3.81037409624696E-07,1.56040425736137E-06,6.80848825140856E-06,2.89227045868756E-05,0.000107331215986051,0.000289277784759179,0.00057869910961017,0.000874068879056722,0.00205382728017867,0.0188893675804138,0.0936422124505043,0.216777950525284,0.254974216222763,0.248454436659813,0.230782687664032,0.166764095425606,0.0768530145287514,0.029576925560832,0.0428931340575218,0.0650135576725006,0.0716683194041252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0971149429678917,0.11778336763382,0.0894044488668442,0.409355014562607,0.599310755729675,0.67552387714386,0.261209785938263,0.00267255352810025,0.00124422064982355,0.000743621028959751,0.000682673184201121,0.000578721752390265,0.000406320497859269,0.000269005220616236,0.000160369992954656,0.000103772552392911,7.51599436625838E-05,5.51986304344609E-05,3.79880475520622E-05,4.32875713158865E-05,2.56667281064438E-05,2.62580506387167E-05,2.73696841759374E-05,2.89127237920184E-05,2.85920377791626E-05,1.68729056895245E-05,1.83936590474332E-05,1.61632669914979E-05,1.57867925736355E-05,1.30472853925312E-05,1.16656156023964E-05,1.20807117127697E-05,1.05064209492411E-05,9.57226347964024E-06,7.98942164692562E-06,7.78553658165038E-06,5.31367231815238E-06,5.68851783100399E-06,5.83740438742097E-06,5.98129827267257E-06,6.25641541773803E-06,6.36868435321958E-06,6.48910963718663E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28880202510118E-07,4.62031465531254E-07,1.99079158846871E-06,8.86786165210651E-06,3.71932619600557E-05,0.000124749261885881,0.000305903668049723,0.000606543209869415,0.000690905784722418,0.00683772983029485,0.0341326221823692,0.13616093993187,0.27337509393692,0.280231714248657,0.255945891141891,0.200462818145752,0.114674501121044,0.06280717253685,0.0350948087871075,0.0910786613821983,0.0593449920415878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0412152111530304,0.245587572455406,0.552723348140717,0.647038042545319,0.212233945727348,0.00197649816982448,0.000839996733702719,0.000695241731591523,0.000314950419124216,0.000244355236645788,0.00016981475346256,0.000103409911389463,6.80961748003028E-05,4.42415512225125E-05,3.07190712192096E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.96526604870451E-06,2.73395153271849E-06,2.90939306069049E-06,2.56530165643198E-06,2.37526796809107E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.48071329326194E-08,2.44127818405104E-07,1.03140530427481E-06,4.7412595449714E-06,2.12407394428737E-05,8.02862487034872E-05,0.000226256059249863,0.000497708737384528,0.000854042184073478,0.00254836608655751,0.0116657055914402,0.0550695061683655,0.212984010577202,0.294226676225662,0.293529868125916,0.243498623371124,0.155314937233925,0.0667158737778664,0.0635415464639664,0.0413863360881805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.066254623234272,0.444434374570847,0.605357229709625,0.358389288187027,0.00310025294311345,0.000820375280454755,0.000499187503010035,0.000282333436189219,9.81578123173676E-05,6.33745294180699E-05,4.08153719035909E-05,2.51788278546883E-05,1.9093382434221E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.85873410791282E-08,3.11979107436855E-07,1.45823094044317E-06,6.88533418724546E-06,2.87650418613339E-05,9.493762627244E-05,0.00023982537095435,0.000490537786390632,0.000749040569644421,0.00536429928615689,0.0318430699408054,0.0850132033228874,0.234833106398582,0.326707869768143,0.288653045892715,0.17208057641983,0.104227252304554,0.0285159163177013,0.0235445220023394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
