-9999,-9999,-9999,-9999,1.428537843573E-09,4.9085655540182E-09,1.08135367327122E-08,2.47286529031499E-08,5.24051024797245E-08,9.93736719578919E-08,1.75801631030481E-07,9.28736653804663E-07,2.93650373350829E-06,1.95515349332709E-05,6.83900361764245E-05,5.22419577464461E-05,5.90593153901864E-05,5.94861921854317E-05,0.000101391051430255,0.000299369596177712,0.000433011387940496,0.000211259335628711,4.1366492951056E-05,2.23231072595809E-05,8.52085649967194E-05,3.81311765522696E-05,4.5437704102369E-05,0.000295811420073733,0.000613708223681897,0.000278828025329858,0.000492492923513055,0.000851138844154775,0.000664875260554254,0.000441611278802156,0.000750540872104466,0.000495674437843263,0.000106308078102302,0.000153218206833117,3.65345658792648E-05,1.1925997966955E-08,4.13461940240722E-08,3.67541161949703E-08,1.55528050527209E-05,1.0634428093681E-07,7.50819481254439E-06,2.07942703127628E-05,4.65449702460319E-05,1.08718767322102E-08,7.24249771266727E-09,6.75804923133683E-09,6.32148156043399E-09,6.5829834916542E-09,5.95662807967301E-09,4.46560433076115E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.02653252354435E-10,1.29126698222848E-09,3.91977472702365E-09,2.96473473326841E-07,4.25099169660825E-05,0.000304802029859275,0.00044179754331708,0.000131701905047521,3.54669573425781E-05,3.18553429679014E-05,7.02831675880589E-06,1.89154354757193E-06,4.79875723158329E-07,2.01092433371741E-07,6.20707822918121E-08,2.20434817066462E-08,5.73554137517363E-09,1.19587773017571E-09,1.85276793907008E-10,6.55836773777452E-11,3.67001568024605E-11,1.92946093130475E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.90459006741162E-09,1.08006794619087E-08,2.44895854706328E-08,5.13452746986331E-08,9.46366469634086E-08,1.53700668192869E-07,5.71374982882844E-07,7.10372569301398E-06,9.03268664842471E-05,0.000433625478763133,0.000626232184004039,0.000485131866298616,0.000352406117599458,0.000135724971187301,2.31413996516494E-05,7.82644562491441E-08,8.49508552391853E-09,6.59361054644592E-09,5.26480370410809E-09,4.77454253910992E-09,4.97704322199866E-09,4.96350915923927E-09,5.23085663672873E-09,5.72651970287552E-09,6.80962264354434E-09,6.74287470303625E-09,8.47016856653227E-09,5.14121261119271E-08,3.49461657833672E-07,2.79976461570186E-06,4.48958635388408E-05,1.63724052981706E-05,2.44127513724379E-05,6.36669199138851E-07,5.90717785797779E-09,1.89199145239627E-09,2.39259501100264E-09,2.52999665661946E-09,4.48786741102936E-09,3.61716412378144E-09,4.56243220980923E-09,5.1420290247961E-09,5.48775558328884E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.29474996969049E-10,2.45207187887786E-09,2.96520852316462E-08,5.89536693951231E-06,0.000150923035107553,0.000376650947146118,0.000156665002577938,7.51344487071037E-05,6.59940851619467E-05,1.4081078916206E-05,4.5407823563437E-06,1.51219376220979E-06,3.72048305052886E-07,1.22688902592927E-07,4.35555342903626E-08,1.27741222044619E-08,3.06565106633627E-09,6.13806561133856E-10,1.28775823338145E-10,6.3123409277388E-11,2.76603323579039E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.31699548436382E-08,5.05495769687059E-08,9.45478291214386E-08,1.50693395539747E-07,5.28662042142969E-07,9.16535918804584E-06,0.000279363885056227,0.000346680608345196,0.000236517094890587,0.000185064112883992,8.34422971820459E-05,2.30669616740897E-08,6.36074704019052E-09,4.58089965960085E-09,2.81232104271112E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.22611057260269E-09,4.95684115975337E-09,4.71376093713616E-09,4.43716263731631E-09,3.61784868729842E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.88878160176398E-10,1.24546684077131E-09,3.87677001612019E-09,1.05632966551639E-06,0.000112375630124006,0.000272816396318376,0.000176849061972462,0.000231099125812761,0.000146546008181758,3.25147884723265E-05,1.13626911115716E-05,4.00757835450349E-06,8.49068442221323E-07,2.01489939399835E-07,5.55436194815684E-08,1.92621349981437E-08,5.22293630567106E-09,1.15171139292158E-09,2.31257318850098E-10,6.82307335631016E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,4.48407924125149E-08,8.66624176865116E-08,1.36963407726398E-07,3.14298773673727E-07,4.03423473471776E-06,0.000105099592474289,0.000752637221012264,0.000279751140624285,7.33363631297834E-05,1.43304055200133E-06,6.13983441866139E-09,2.14309192614337E-09,1.3713703506113E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19197862691323E-09,3.5354552618827E-09,7.00316604707041E-07,8.5239065811038E-05,0.000229477795073763,0.000274935067864135,0.000604543369263411,0.000449825136456639,0.00016325744218193,1.99723272089614E-05,6.5946665017691E-06,2.36868959291314E-06,5.04446063587238E-07,8.56586197528486E-08,3.44474422320218E-08,1.0824749985261E-08,2.45742115545511E-09,4.14040635110524E-10,9.13570399885266E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,3.65257557533027E-09,7.90161447383753E-09,1.79964789737141E-08,3.97720825162651E-08,6.59686278936533E-08,1.05749400347577E-07,9.35505397592351E-07,3.65442829206586E-05,0.00019993630121462,0.000306360656395555,8.76547055668198E-05,6.52095252462459E-07,4.45889636324637E-09,1.40809253146301E-09,6.92261914458925E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14467546552532E-09,3.1953704127119E-09,5.93229060541489E-07,2.29636734729866E-05,0.000156470327056013,0.00042982169543393,0.00111495109740645,0.00127571867778897,0.000385996361728758,6.94768605171703E-05,9.57047723204596E-06,4.5467090785678E-06,9.87684870779049E-07,1.8480929497855E-07,7.10513674562208E-08,2.72671982770589E-08,7.61157892270603E-09,1.60302404683677E-09,3.10677983339502E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.28929274928669E-08,5.76518992545516E-08,9.20484950484024E-08,1.46277429280417E-07,3.7483316646103E-06,0.000214314321056008,0.000244592869421467,0.000127371065900661,2.79088180832332E-06,4.60109284006194E-09,1.36448241594422E-09,5.17344445061241E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10977993461603E-09,2.979111846102E-09,2.10773038133993E-07,1.52560878632357E-05,8.57423656270839E-05,0.000357895652996376,0.000956151285208762,0.00184594269376248,0.00102641305420548,0.000110497152491007,1.31865381263196E-05,5.50567801838042E-06,2.1263042526698E-06,5.15430372161063E-07,1.08839131485183E-07,4.88917741847672E-08,1.79208186068536E-08,5.04911668031127E-09,1.4594977448823E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.7929613228016E-08,5.97755942521871E-08,9.49240686054509E-08,2.89084510995963E-07,1.41081300171209E-05,0.000459971837699413,0.000426073354901746,8.30463686725125E-05,7.55294404797269E-09,1.4995829022979E-09,5.24094490028659E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09227105138388E-09,2.86845214247933E-09,1.64554890602631E-07,1.47761802509194E-05,7.00496166246012E-05,0.000299343606457114,0.000869868556037545,0.00121599249541759,0.000746452424209565,0.000179389418917708,7.46751175029203E-05,7.74298587202793E-06,2.51274832407944E-06,7.12795724666648E-07,2.3404537330407E-07,9.31932362391308E-08,4.25231583278673E-08,1.45547138785673E-08,4.21242241088748E-09,1.41757461324943E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.76936952761753E-08,5.83040495882869E-08,9.66460049767193E-08,4.46384234464858E-07,5.72866993024945E-05,0.000700973847415298,0.00054167554480955,1.11566459963797E-05,4.94590768340686E-09,1.30438448930903E-09,4.97463459314673E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07728781451044E-09,2.7205815378295E-09,4.8437996724715E-08,4.38209690400981E-06,4.81833412777632E-05,0.000179636524990201,0.000825134047772735,0.00163674703799188,0.00156690704170614,0.000396164279663935,0.000153599146869965,5.0296242989134E-05,5.06607284478378E-06,1.68270901212964E-06,6.1995990563446E-07,2.69540862518625E-07,1.13872182794239E-07,4.61230165171855E-08,1.37500917318789E-08,3.54764839727295E-09,9.66777768951488E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.51980986579292E-08,5.37920357146504E-08,9.29514172298695E-08,4.29453621109133E-07,5.36060870217625E-05,0.00116738141514361,0.000988742453046143,5.89161163588869E-06,4.78167727635537E-09,1.31381883150539E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.10301056755713E-10,2.21954188361906E-09,1.67052274235857E-08,2.27713417189079E-06,4.5315086026676E-05,0.000156122172484174,0.000655958312563598,0.00207135733217001,0.00331816356629133,0.00197236984968185,0.000113561742182355,4.51240848633461E-05,1.1632753739832E-05,2.40815143115469E-06,8.76099477409298E-07,4.02404708665927E-07,1.37256520815754E-07,6.06084142873442E-08,1.94217264493091E-08,4.54266224636513E-09,9.42133149273161E-10,2.3204052568282E-10,6.76691758183523E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.72117013366824E-08,3.92691212880436E-08,7.45839585647445E-08,2.26120434376753E-07,2.92621552944183E-06,0.000160149487783201,0.000692352012265474,0.000147188344271854,7.59941620742666E-09,1.49876722144171E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5244924211899E-09,5.35913757815365E-09,1.80389588422258E-06,1.86681536433753E-05,6.25902830506675E-05,0.000253381702350453,0.00120694178622216,0.000698662479408085,0.000442696851678193,0.000176185436430387,5.53334648429882E-05,1.39036565087736E-05,2.92808863378013E-06,1.00612567166536E-06,3.97087092096626E-07,2.00034563135887E-07,9.49237914937839E-08,3.3384676356718E-08,7.90299381492332E-09,1.43031819721529E-09,3.16683318457578E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.90237123831594E-08,1.96609963865058E-08,4.32686562135132E-08,1.17655226006264E-07,4.96616394229932E-07,5.49387596038287E-06,0.000189616723218933,0.000420346914324909,1.3137092302884E-08,1.89942683803679E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.17346177219702E-09,3.26576032882997E-09,1.2649547898036E-07,2.54318292718381E-05,4.75797132821754E-05,0.000132901870529167,0.000588264025282115,0.000619979109615088,0.000473947962746024,0.000649186375085264,0.000139793526614085,5.66355301998556E-05,7.90883223089622E-06,1.29569673390506E-06,5.80733228616737E-07,2.07281900088674E-07,1.04480839979715E-07,4.04842595003174E-08,1.01945278885296E-08,1.74531322727489E-09,3.22640775207717E-10,9.04070360241427E-11,4.11406429756678E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.94850055482243E-09,1.17470495553107E-08,3.89751839691144E-08,2.5069363118746E-07,7.71496274865058E-07,1.85794506251113E-05,0.000721829943358898,5.74472942389548E-05,6.09385653049799E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15243214970917E-09,3.03101854726151E-09,1.93741215070986E-07,3.02748208014236E-06,4.18188283219934E-05,0.000167510821484029,0.000375683652237058,0.000499023299198598,0.000431960710557178,0.000689917418640107,0.000117214309284464,5.33833335794043E-05,1.56964579218766E-05,1.87776947768725E-06,8.47207843435172E-07,3.3263614795942E-07,1.454943827639E-07,6.19045934513451E-08,1.78700059194625E-08,3.56341289808881E-09,7.26016857743872E-10,1.94641316952904E-10,6.82369091786761E-11,2.99365740530355E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.3972188678556E-09,1.14384137717138E-08,4.35731593029232E-08,2.76413118172059E-07,8.07873561825545E-07,7.38574544811854E-06,0.000287518312688917,9.22223625821061E-05,6.06995698149149E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12621856285244E-09,2.84924661642094E-09,3.3939380728043E-07,1.01842067579128E-06,5.8882862504106E-05,0.000324680499034002,0.000398525618948042,0.000476601620903239,0.000423283199779689,0.000227392694796436,0.000106267805676907,6.15099997958168E-05,1.80142396857264E-05,4.45092246081913E-06,1.0659085774023E-06,4.69154855409215E-07,1.75297927285101E-07,8.32725177701832E-08,2.89838002487386E-08,7.13129733043161E-09,1.62029245576178E-09,3.97008759200901E-10,1.17471518623624E-10,4.20115400801002E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.90191803919981E-09,1.53025521143491E-08,5.40929363523901E-08,3.62600559355997E-07,1.21652703910513E-06,6.17107116340776E-06,9.5357776444871E-05,2.99275461657089E-06,4.74842476450021E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.76797251785865E-09,1.19364031547775E-07,7.61487456202303E-07,3.96964023821056E-05,0.000336378026986495,0.00045011006295681,0.00158193125389516,0.000421793520217761,0.000272146164206788,0.000126833227113821,5.94130360695999E-05,3.01120817312039E-05,8.63190143718384E-06,1.56853354837949E-06,7.94653146840574E-07,2.75475144917436E-07,1.37845702852246E-07,5.78717802568463E-08,1.77669452483542E-08,4.21833856734111E-09,9.3978957949048E-10,2.36774572170972E-10,7.34286728643063E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.47947511411439E-08,5.72846481361466E-08,3.4629221090654E-07,1.67101097758859E-06,1.07309751911089E-05,0.000129901643958874,2.82601331491605E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.43990405657257E-09,2.07464516677192E-08,6.0367614196366E-07,2.8769640266546E-05,0.000218915694858879,0.00021503352036234,0.000641031831037253,0.000569942290894687,0.000336179451551288,0.000139814903377555,7.87388053140603E-05,3.61663624062203E-05,1.05391682154732E-05,2.87048146674351E-06,1.05253855053888E-06,4.06101889893762E-07,2.61023245684555E-07,1.25260015693129E-07,4.63031710751238E-08,1.22991536954942E-08,2.72210853857757E-09,6.83646972365892E-10,2.1827475937819E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.60913086691517E-08,5.17181071302275E-08,3.07386557096834E-07,2.46988952312677E-06,4.23594428866636E-05,0.000140248026582412,2.99646188750557E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.18998044751351E-09,3.26441895737162E-09,3.58554530066613E-07,5.30304496351164E-05,7.41790427127853E-05,0.000256545230513439,0.000643758452497423,0.00067716691410169,0.000695485214237124,0.000221864247578196,0.000122688201372512,6.46678890916519E-05,2.24927734961966E-05,6.89818898536032E-06,1.88016088031873E-06,7.58437295189651E-07,4.59597458757344E-07,1.83429293088011E-07,7.96230779087637E-08,2.57857166729991E-08,6.58365584271792E-09,1.79409465062008E-09,6.378974015675E-10,3.80838083291479E-10,1.97856120376372E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.90223907736708E-08,3.76507252042302E-08,1.94513233964244E-07,5.57482326257741E-06,1.59741175593808E-05,5.49699034309015E-05,2.79638054934139E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16409726302891E-09,3.04542835394273E-09,1.82968349804469E-07,6.90947854309343E-05,8.54399841045961E-05,0.000315738725475967,0.000691629771608859,0.000729339371901006,0.00050483166705817,0.000279862142633647,0.000146601974847727,6.79017903166823E-05,3.29193353536539E-05,8.05368199507939E-06,1.95375673683884E-06,5.13064321694401E-07,4.69281502546437E-07,2.62578367937749E-07,1.31820272031291E-07,5.17629707985634E-08,1.62738960085562E-08,5.02265606883157E-09,1.90276039369053E-09,9.66982827144136E-10,5.57534574063823E-10,4.07761296949971E-10,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1135944106021E-09,1.59290447498961E-08,8.27534240670502E-05,8.2025391748175E-05,0.000298888306133449,0.000615549739450216,0.00059662462444976,0.000354073563357815,0.000181318886461668,9.23975894693285E-05,5.61441484023817E-05,4.03967169404496E-05,1.34731135403854E-05,2.44260741055768E-06,5.2057100674574E-07,3.61301488283061E-07,3.14150497615628E-07,1.60925097247855E-07,7.38311172199246E-08,2.87353998373874E-08,1.05730419974748E-08,4.26610746728784E-09,2.00522576321305E-09,9.9111874263258E-10,4.64349753093174E-10,2.11106937486605E-10,-9999,-9999,-9999,-9999,-9999
