-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,25
Year,2.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00341327814385295,0.00374689302407205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00953119900077581,0.0103880036622286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.24222312436473E-08,4.45234960011476E-08,1.77807663703788E-07,4.72017603669883E-07,-9999,-9999,-9999,-9999,-9999,0.0817348659038544,0.0923684164881706,0.0692656487226486,0.0515055060386658,0.04353978484869,0.0639347583055496,0.127918779850006,0.151587173342705,0.134348407387733,0.0501348003745079,0.0744428336620331,0.0774256587028503,-9999,-9999,0.0341048128902912,0.0390055365860462,0.022733062505722,0.0213724300265312,0.0192365497350693,0.0200022030621767,0.0231964960694313,0.0274771153926849,0.026676382869482,0.0307141058146954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.2198365629863E-09,2.07497095061626E-08,1.19866683689906E-07,6.66322819142806E-07,4.03484136768384E-06,2.36761989071965E-05,0.000117063776997384,-9999,0.014358819462359,0.0404968708753586,0.0679743960499763,0.0955685749650002,0.104996494948864,0.121004484593868,0.0794539898633957,0.111271969974041,0.187500894069672,0.195961371064186,0.16607166826725,0.122962966561317,0.109270483255386,0.0708441063761711,0.0626488327980042,0.0393470600247383,0.0299645569175482,0.0198493059724569,0.00949064735323191,0.00682349922135472,0.00558471214026213,0.00598461413756013,0.00652161100879312,0.00778937432914972,0.00707757007330656,0.00695004733279347,0.00369896716438234,0.00196101260371506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.28091106797046E-09,4.14289473837925E-08,3.41242696322297E-07,1.67004930062831E-06,1.01882005765219E-05,0.000154559282236733,0.000706039951182902,0.0017018310027197,0.00693086674436927,0.0355919636785984,0.0754542648792267,0.113888196647167,0.142197877168655,0.15209424495697,0.132057651877403,0.16259640455246,0.162195235490799,0.134108260273933,0.105581559240818,0.0885175913572311,0.0728642120957375,0.0525632314383984,0.0338606983423233,0.022857079282403,0.0133891198784113,0.00636212853714824,0.00278875371441245,0.00136874872259796,9.45964202401228E-05,0.000235742278164253,0.000700196775142103,0.000862573564518243,0.00108690781053156,0.0012139476602897,0.000983118894509971,0.000943678489420563,0.00103937089443207,0.00162740075029433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.180257901549339,0.159013509750366,0.138648360967636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00629989663138986,-9999,-9999,-9999,0.0155616793781519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.27635512778579E-07,9.36266928874829E-07,2.05163223654381E-06,-9999,0.00175281893461943,0.00429348042234778,0.0146221769973636,0.0548777207732201,0.102550663053989,0.166736155748367,0.172111377120018,0.185519725084305,0.176378816366196,0.134231090545654,0.0875925645232201,0.0611779280006886,0.0421705730259418,0.0338340401649475,0.0267112608999014,0.0180301982909441,0.00974859017878771,0.0061130104586482,0.00355795491486788,0.00197880947962403,0.000308598508127034,5.77076843910618E-06,9.09191086861938E-08,6.21761103047902E-07,4.18490481024492E-06,8.26908490125788E-06,2.41761354118353E-05,9.75460789049976E-05,0.0002793672028929,0.000452208332717419,0.000878008781000972,0.00147588911931962,0.00212077633477747,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.112574018537998,0.119576305150986,0.111008949577808,0.128808781504631,0.129532113671303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0144792729988694,0.0142666297033429,-9999,-9999,0.0347040630877018,0.0325163006782532,-9999,-9999,0.0236877854913473,0.0255104172974825,-9999,-9999,-9999,-9999,-9999,0.0469719953835011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00415368378162384,0.0121599594131112,0.039790328592062,0.0687390491366386,0.116436682641506,0.194284826517105,0.231558293104172,0.294828534126282,0.221115723252296,0.132608488202095,0.0484479665756226,0.0184173602610826,0.0102269854396582,0.00750309927389026,0.00592320412397385,0.00371018005535007,0.00178602535743266,0.000903752923477441,0.000698934774845839,1.57566537382081E-05,3.37413609940995E-07,1.7303320998252E-09,4.20295777348034E-11,5.31848842744154E-10,2.30973888903918E-08,2.23861235326694E-07,5.51186474240239E-07,3.60063631887897E-06,4.03105841542128E-05,0.000134117944980972,0.000489027239382267,0.00118436513002962,0.0026083062402904,0.00424308003857732,-9999,-9999,-9999,-9999,-9999,0.0465457774698734,0.0590495280921459,0.0696799010038376,0.0837597101926804,0.117925733327866,0.12588769197464,0.130130544304848,0.134647354483604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0283391568809748,0.0329663455486298,-9999,-9999,-9999,-9999,0.0331645309925079,0.033403541892767,0.0228798519819975,0.028076721355319,0.0290388576686382,0.0317099466919899,0.0315366499125957,0.0178729593753815,0.0239620376378298,0.0222880821675062,-9999,0.0197788011282682,0.0375134833157063,-9999,-9999,0.0601751059293747,0.0344152078032494,0.0178552251309156,0.00653221318498254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.160712242126465,0.11987691372633,-9999,-9999,-9999,0.101025104522705,0.129125311970711,0.142233610153198,0.192214146256447,0.260734438896179,0.316056162118912,0.314463227987289,0.206636518239975,0.0909297913312912,0.0194733794778585,0.0040177134796977,0.00182566686999053,0.00119373737834394,0.000738142582122236,0.000387611304176971,0.000248376134550199,0.000132990564452484,6.5238982642768E-06,1.89178024356806E-08,9.89352419433764E-11,5.26810637214298E-13,1.51928132346903E-14,1.76930762792529E-13,9.48317899901463E-12,5.49143563954857E-10,2.9255769362635E-08,4.34779281022202E-07,6.49792355034151E-06,3.67913635272998E-05,0.000223809911403805,0.00100533780641854,0.0024490759242326,0.0052402364090085,0.00852769333869219,0.0106933275237679,0.00181093823630363,0.0101039689034224,0.016725966706872,0.0347450636327267,0.0459332056343555,0.0517685785889626,0.0561764501035213,0.0683099627494812,0.0877516120672226,0.137335047125816,0.148143634200096,0.170471608638763,0.206264078617096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.035240363329649,0.0353534780442715,0.0267178751528263,0.036747794598341,0.0379589311778545,0.029293829575181,0.026097672060132,0.0316890403628349,0.0296080932021141,0.027812959626317,0.027368925511837,0.0304182861000299,0.0310934651643038,0.0296382289379835,0.0220636650919914,0.0212935898452997,0.0185813009738922,0.0158502254635096,0.0254908688366413,0.037696048617363,0.0626551806926727,0.0651150867342949,0.0508768521249294,0.0377680473029613,0.015651335939765,0.00619371049106121,0.00239190529100597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.183943301439285,0.177973464131355,0.167189061641693,-9999,-9999,0.201804637908936,0.202900975942612,0.192723095417023,0.257903635501862,0.305529743432999,0.429593414068222,0.333152264356613,0.193255499005318,0.0770827606320381,0.00357506447471678,0.000981200719252229,0.000469690945465118,0.000249323988100514,0.000154705121531151,5.97295438637957E-05,2.00128306460101E-05,1.42654369028605E-06,2.75388799764187E-07,6.85331999483729E-11,6.02994013770321E-14,1.81367012303446E-16,4.86912795185102E-18,5.24151763258719E-17,2.87719876237633E-15,3.60740327583556E-13,1.95890595411363E-10,4.06877127545613E-08,3.70110853964434E-07,1.74307751876768E-05,0.000137092327349819,0.000793201208580285,0.00187205208931118,0.00351063860580325,0.00576592143625021,0.00668198894709349,0.00749292690306902,0.0106946136802435,0.0116653759032488,0.0162185654044151,0.0219900663942099,0.0313522256910801,0.0361049212515354,0.04314199462533,0.0581334382295609,0.0888015925884247,0.14157809317112,0.165141314268112,0.205041855573654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0362092815339565,0.0309404097497463,0.0300308428704739,0.0320586450397968,0.0344101600348949,0.0296077933162451,0.0240198150277138,0.0241289138793945,0.0256859716027975,0.0250750537961721,0.0251506362110376,0.0263135563582182,0.0251561608165503,0.0246399324387312,0.0214865226298571,0.0215742476284504,0.0191468484699726,0.0191890355199575,0.0239346791058779,0.0346446335315704,0.0460535772144794,0.0392743684351444,0.0348419956862926,0.0255965068936348,0.0144735863432288,0.00512834498658776,0.00315177440643311,0.00208911090157926,0.00188638793770224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.159903258085251,0.175238877534866,0.16971044242382,0.181274831295013,0.17552125453949,0.173803299665451,0.20685775578022,0.295104384422302,0.409118354320526,0.426547288894653,0.243599876761436,0.109950482845306,0.00697036692872643,0.00017030505114235,3.76647913071793E-05,2.02677947527263E-05,1.19142496259883E-05,2.28334442908817E-06,6.26630026090425E-07,2.50847989491376E-07,3.91175305480829E-08,8.78140268834038E-11,4.33477208392364E-14,3.43855109433027E-17,6.62385878134578E-20,1.4058123332085E-21,1.57244094077747E-20,1.16172688366247E-18,3.27187704640214E-16,2.71900069733627E-13,3.44719863765164E-10,7.77323876377523E-08,2.33510377256607E-06,5.63657595193945E-05,0.0004163802950643,0.000891287054400891,0.00128528161440045,0.0018514726543799,0.00311800558120012,0.00436305534094572,0.00490408018231392,0.0047120782546699,0.00619096821174026,0.0115941520780325,0.0229128375649452,0.0245104748755693,0.0270170532166958,0.0340169072151184,0.0635072141885757,0.0994679629802704,0.15799155831337,0.198730573058128,0.275926649570465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.039468239992857,0.0334635190665722,0.0230104047805071,0.0254096426069736,0.0312468130141497,0.0296616796404123,0.0247154701501131,0.02118219435215,0.0202465020120144,0.0197055116295815,0.0187649577856064,0.0187564454972744,0.0182868354022503,0.019394975155592,0.0193625371903181,0.0190055072307587,0.0189427863806486,0.0220129080116749,0.0268588084727526,0.0333465449512005,0.038678266108036,0.0383290126919746,0.0395228341221809,0.0366369858384132,0.0343918167054653,0.0286417100578547,0.00842346996068954,0.00386655866168439,0.00374211906455457,-9999,-9999,-9999,-9999,0.0273374114185572,0.0487029924988747,0.0813243016600609,0.138354852795601,0.129904597997665,0.140628203749657,0.180012062191963,0.177492126822472,0.176195412874222,0.19187043607235,0.23104453086853,0.369635730981827,0.357763379812241,0.107134111225605,0.00204548751935363,8.15468592918478E-05,6.24118001724128E-06,1.09741597498214E-06,3.16652659648753E-07,5.43288898313676E-08,2.90804402780509E-09,3.1497354724408E-10,3.73777259143893E-11,5.0039469096097E-12,2.02804166824855E-14,1.66339933135105E-17,1.5918426882271E-20,2.44127238171372E-23,3.87390682544217E-25,5.04720780225093E-24,5.8642526250227E-22,2.84867328633761E-19,2.34759495905604E-16,2.17710330557667E-13,1.72387951136166E-10,8.26864479108735E-08,8.86547582013009E-07,8.97372501640348E-06,4.39592877228279E-05,0.000175286520970985,0.000359837053110823,0.000925471947994083,0.00118077162187546,0.00127847050316632,0.000976900686509907,0.00176580715924501,0.00574067374691367,0.0115340175107121,0.0145746571943164,0.0148250227794051,0.018917677924037,0.0410329736769199,0.0760248750448227,0.150160580873489,0.193610191345215,0.223636865615845,0.21688137948513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0221369527280331,0.0282052122056484,0.0219813920557499,0.0201418530195951,0.019935255870223,0.025237999856472,0.0243204105645418,0.0223642010241747,0.0195357855409384,0.0190604105591774,0.0187283474951982,0.0181915443390608,0.0182797685265541,0.0176685824990273,0.0176313724368811,0.0177742354571819,0.0176540743559599,0.0171332005411386,0.0230277609080076,0.0261598210781813,0.0352276898920536,0.0411211028695107,0.043971311300993,0.0502425171434879,0.0514848753809929,0.0478797294199467,0.0460222736001015,0.0469226650893688,0.0420952662825584,0.0286545623093843,0.0270114783197641,0.0143945747986436,0.00728411227464676,0.0191618073731661,0.0266710668802261,0.0411529280245304,0.0663181692361832,0.0709879174828529,0.0879870355129242,0.0788501054048538,0.0839537680149078,0.0802214369177818,0.0634709373116493,0.0795629993081093,0.0988631099462509,0.23110219836235,0.261192917823792,0.00155830814037472,4.54642795375548E-05,2.78060815617209E-06,4.03898114953449E-09,1.86310106231602E-10,4.4390456588328E-11,8.79165663880688E-12,6.16599761700531E-13,6.08655785277676E-14,6.16603944349225E-15,6.92869192145314E-16,4.37872689466375E-18,5.42730123171269E-21,6.46787292848979E-24,8.99194350247046E-27,1.07006810307218E-28,1.79459230738771E-27,3.28762219593449E-25,2.14845851018385E-22,1.68847751398898E-19,1.20827304397025E-16,6.55860728140251E-14,2.19473553914051E-11,3.3870266591407E-09,1.15724269278417E-07,5.49029152807634E-07,1.1355050446582E-05,7.02539182384498E-05,0.000202977898879908,0.000260311760939658,0.000261316017713398,0.000249137898208573,0.000697904673870653,0.00238934042863548,0.00489618768915534,0.00595441041514277,0.0080301146954298,0.016229186207056,0.0351395271718502,0.0610924474895,0.0887729078531265,0.165373638272285,0.195943474769592,0.207329973578453,0.30866676568985,0.369964122772217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0205556806176901,0.0195878874510527,0.0179046653211117,0.0173359718173742,0.018322529271245,0.0199602153152227,0.0201667919754982,0.017792010679841,0.0220375414937735,0.0215016063302755,0.0212460905313492,0.0200390089303255,0.0183731690049171,0.0197417736053467,0.0177179779857397,0.0169252399355173,0.0157170835882425,0.0142815113067627,0.0152628207579255,0.016630606725812,0.0224200822412968,0.0288854893296957,0.0344700291752815,0.0426552332937717,0.0487296096980572,0.0529535338282585,0.0526611618697643,0.0579552315175533,0.0625621452927589,0.0547853074967861,0.0482507757842541,0.0332063660025597,0.0262117236852646,0.0291690304875374,0.0381094552576542,0.046244028955698,0.0580734238028526,0.0482487827539444,0.0411855317652225,0.0313064530491829,0.0290455594658852,0.0417967662215233,0.109482951462269,0.0140154771506786,0.0114912874996662,0.0201553460210562,0.0931049734354019,2.5994646421168E-05,3.88725034383697E-08,4.66532534826314E-10,1.08517361763205E-12,3.39753283829219E-14,6.79999447660115E-15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00998038881001E-27,2.44743171247982E-30,2.80375121588851E-32,6.54663037687635E-31,1.68084753487356E-28,1.26190763327213E-25,9.50429779138734E-23,5.84797564523325E-20,2.47407421652508E-17,6.14974168255413E-15,9.12862992662189E-13,6.39841790661677E-11,2.89714812140573E-08,6.77827983963653E-07,7.40464111004258E-06,2.26504034799291E-05,2.42238802456995E-05,2.33952832786599E-05,4.08203522965778E-05,0.000194121748791076,0.000919805548619479,0.00196031923405826,0.00329028628766537,0.00557377468794584,0.0113561851903796,0.0221439208835363,0.0421015508472919,0.0620127357542515,0.0941918566823006,0.133802577853203,0.223544761538506,0.289827466011047,0.359382688999176,0.374300986528397,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0188384037464857,0.0187171120196581,0.0198108050972223,0.0165545456111431,0.0163324698805809,0.0166308209300041,0.0176531095057726,0.0183573048561811,0.0192543920129538,0.016892846673727,0.0178949926048517,0.0164354499429464,0.0159556232392788,0.0174553766846657,0.0177054069936275,0.0163766387850046,0.0129779549315572,0.0108135836198926,0.00918464921414852,0.00738636869937181,0.00683697406202555,0.00668993080034852,0.00965606048703194,0.0126099931076169,0.0176930874586105,0.0237779691815376,0.0320393815636635,0.0390349552035332,0.0440003834664822,0.0494174882769585,0.0536872819066048,0.0552484765648842,0.0572319850325584,0.0502843260765076,0.0377813093364239,0.0375116094946861,0.0344114974141121,0.0303603913635015,0.0259396079927683,0.0201344769448042,0.012146801687777,0.00471105752512813,0.00132083951029927,0.000511701276991516,0.00319603108800948,0.0212366189807653,0.0153792081400752,0.00146416143979877,1.75209345343319E-06,7.93463605930356E-09,1.40356502462136E-11,9.93293582151125E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8620036252037E-36,2.25311892462278E-34,7.03990166071869E-32,5.65990366126576E-29,4.16456496790166E-26,2.36961288817217E-23,9.05087455323598E-21,2.05423563605552E-18,3.318937667556E-16,4.09455862228E-14,3.0302718667663E-11,1.16307852238151E-08,8.08782303352018E-08,2.98837960599485E-07,1.61916955221386E-06,3.57969452124962E-06,1.18674297482357E-05,6.20224382146262E-05,0.000308765826048329,0.00087793031707406,0.00172670045867562,0.00368018890731037,0.00759028131142259,0.0136946300044656,0.0214029084891081,0.0327595993876457,0.0564241036772728,0.0954452529549599,0.15716290473938,0.258990466594696,0.34846094250679,0.369334608316422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0201892703771591,0.0200695432722569,0.0185012500733137,0.0160610526800156,0.0138273239135742,0.0121980076655746,0.0120538203045726,0.0130538120865822,0.0101232007145882,0.00930256210267544,0.00851185340434313,0.00981801189482212,0.00873771402984858,0.00874574016779661,0.0099633764475584,0.00920176226645708,0.00891692098230124,0.00658528739586473,0.00519320974126458,0.00386131182312965,0.00312852975912392,0.00264459778554738,0.00237360317260027,0.00277820439077914,0.00327682518400252,0.00449475320056081,0.00735450023785233,0.0122426990419626,0.0172893591225147,0.023002602159977,0.0272808987647295,0.0316340103745461,0.0365280210971832,0.0399044565856457,0.0367258004844189,0.0297807231545448,0.0258382149040699,0.0227651335299015,0.0169606395065784,0.0119950957596302,0.00589120993390679,0.00147283379919827,0.000192288411199115,1.49991146827233E-05,1.09442617031164E-05,2.40786012000171E-05,4.37918424722739E-05,2.33848322750418E-06,1.39364093598715E-08,5.72044966951069E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.71362956983103E-35,2.15732894608248E-32,1.56817687154499E-29,8.67683748203739E-27,3.25161838700497E-24,7.87985913326715E-22,1.73542919028629E-19,3.89558558812256E-17,3.36484753092354E-14,3.65284677505961E-11,8.09206868179757E-10,1.30639250528475E-08,5.55861561224447E-08,3.28874449451177E-07,1.89394233984785E-06,1.36617736643529E-05,8.28731208457612E-05,0.000250531738856807,0.000749755825381726,0.00160092080477625,0.00320335780270398,0.00644713686779141,0.0118495207279921,0.0199360121041536,0.0327432230114937,0.0611246675252914,0.109080135822296,0.187116846442223,0.295724213123322,0.337146252393723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
