"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"King mackerel (1+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,0.0789272487163544,0.0685780346393585,0.0505193434655666,0.0388779751956463,0.0338627845048904,0.0313475243747234,0.0235274322330952,0.00665498711168766,0.000192387233255431,0.000114881418994628,4.70397717435844E-05,3.20075159834232E-05,2.37572603509761E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.06184529108577E-06,1.12859497676254E-05,4.48545433755498E-05,0.000168557511642575,0.0021965941414237,0.0296738129109144,0.0418920069932938,0.0439286082983017,0.0417129695415497,0.0372291728854179,0.0316107720136642,0.025743555277586,0.0202344711869955,0.0157003030180931,0.0129194082692266,0.0117209665477276,0.00966916792094707,0.0033899734262377,0.00181897357106209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0687802955508232,0.066030316054821,0.0532220974564552,0.080734446644783,0.0559438169002533,0.0387661643326283,0.0314021185040474,0.0290850400924683,0.0244542341679335,0.00990294385701418,0.000256696395808831,9.86487284535542E-05,4.12798835895956E-05,1.64150205819169E-05,1.2284062904655E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.2442920908361E-06,8.18713397165993E-06,3.33212701661978E-05,0.000124599857372232,0.000606192101258785,0.0142495296895504,0.0367295332252979,0.0445581190288067,0.0448428951203823,0.0413418784737587,0.0361123792827129,0.0303951315581799,0.0247231964021921,0.0198700930923223,0.0167261604219675,0.0150815872475505,0.0134973535314202,0.0104324510321021,0.00364655465818942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0454697869718075,0.0635884553194046,0.0440568849444389,0.0303642395883799,0.0261704120784998,0.0241635832935572,0.0156134739518166,0.00174811400938779,0.000117508112452924,4.11519285989925E-05,1.4706081856275E-05,6.67508311380516E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02516196420765E-06,3.72122667613439E-06,1.52625252667349E-05,5.70127522223629E-05,0.00019622768741101,0.00315865012817085,0.0299166701734066,0.0429640896618366,0.0468862541019917,0.0447831451892853,0.039965208619833,0.0347568988800049,0.029270738363266,0.0246034227311611,0.0212373659014702,0.0188528802245855,0.0171602666378021,0.0153116872534156,0.0111140990629792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0635665208101273,0.0544447116553783,0.0349483750760555,0.0247917324304581,0.0220019556581974,0.019202658906579,0.00885971542447805,0.00013603521801997,4.71354796900414E-05,1.57765771291452E-05,5.89010915064136E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.25612267160614E-07,2.62730759459373E-06,1.09018801595084E-05,4.16201328334864E-05,0.00014652477693744,0.000829578784760088,0.0153710935264826,0.0376275666058064,0.0470745749771595,0.0471748746931553,0.0434007607400417,0.0388082228600979,0.0337781347334385,0.0292132776230574,0.0257566161453724,0.0228752717375755,0.0203431844711304,0.0181247517466545,0.0154095496982336,0.00561013631522655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0513813458383083,0.0462286733090878,0.028897387906909,0.0206242650747299,0.018459914252162,0.0153648313134909,0.00557638565078378,8.96258861757815E-05,3.06631882267538E-05,1.04079235825338E-05,4.04043248636299E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.39526991410821E-07,1.21508162465034E-06,5.08738185089896E-06,1.98289581021527E-05,7.23641860531643E-05,0.000246657902607694,0.00662768865004182,0.0333837121725082,0.046065479516983,0.0490838140249252,0.0463598519563675,0.042516466230154,0.0381494127213955,0.034001924097538,0.0304310768842697,0.0273113660514355,0.0241606924682856,0.0211392622441053,0.0185100324451923,0.0140292439609766,0.00434052385389805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0251793786883354,0.0369185246527195,0.0237918943166733,0.0168377589434385,0.0151909058913589,0.0131877930834889,0.00485640950500965,7.3285038524773E-05,2.53556536335964E-05,9.3020498752594E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.6131792196793E-07,8.99232816209405E-07,3.76095499632356E-06,1.49779943967587E-05,5.55222541152034E-05,0.000194002408534288,0.00208768621087074,0.0248131714761257,0.0419242307543755,0.0488870814442635,0.048650998622179,0.045591689646244,0.0417040698230267,0.03782082721591,0.034467950463295,0.031579714268446,0.0284745674580336,0.0251808799803257,0.0218588467687368,0.0188365001231432,0.00978570897132158,0.00608498370274901,0.000209071440622211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0187024101614952,0.0334861762821674,0.0199152193963528,0.0135473096743226,0.0122136007994413,0.0119703039526939,0.00707738334313035,8.42758527141996E-05,2.85934875137173E-05,1.04149585240521E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.70317786493979E-07,1.78818913809664E-06,7.20057050784817E-06,2.65888011199422E-05,9.28713634493761E-05,0.000298464903607965,0.00523724919185042,0.0340541154146194,0.0475820489227772,0.0499819554388523,0.0480384565889835,0.0448713228106499,0.0412225089967251,0.0380672477185726,0.0356327965855598,0.0329975821077824,0.0298413448035717,0.025971369817853,0.0225346442312002,0.0154163781553507,0.00539547810330987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0154167041182518,0.0246862508356571,0.015211446210742,0.0103358803316951,0.0095272334292531,0.0102357948198915,0.00978133454918861,0.0039794952608645,4.48489918198902E-05,1.6652684280416E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.47601996963931E-07,1.26899499264255E-06,5.08657740283525E-06,1.91106792044593E-05,6.68333086650819E-05,0.000220562884351239,0.00174179754685611,0.0199788250029087,0.0475614555180073,0.0517816618084908,0.0506372787058353,0.0479828864336014,0.0447809062898159,0.0419431403279305,0.0397873744368553,0.0377568639814854,0.0348737500607967,0.030817199498415,0.0263106096535921,0.0211104154586792,0.00564504647627473,0.00458420068025589,0.00534234568476677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00711122108623385,0.00900647509843111,0.0074206106364727,0.00761171337217093,0.00875896029174328,0.0100187817588449,0.00928439106792212,5.11646212544292E-05,1.87025907507632E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.62609489709575E-07,9.43564941735531E-07,3.85458861273946E-06,1.43996176120709E-05,5.24712268088479E-05,0.000178369504283182,0.000846054637804627,0.010797630995512,0.0449467040598392,0.0532018318772316,0.0531120151281357,0.0508082509040833,0.0482156537473202,0.0456853695213795,0.0439749509096146,0.0420475825667381,0.0393064022064209,0.035477627068758,0.0309694018214941,0.0263846479356289,0.0193610601127148,0.0148501535877585,0.00935479160398245,0.00643471302464604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00207406445406377,0.00611192220821977,0.0059495628811419,0.00650427397340536,0.00787747092545033,0.0094467094168067,0.00990726612508297,5.6457967730239E-05,2.06074964808067E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95057737073512E-07,6.88910859025782E-07,2.87666421172617E-06,1.08211715996731E-05,4.13596389989834E-05,0.000145091602462344,0.000458249327493832,0.00952309276908636,0.0455671139061451,0.0549625270068645,0.0549578256905079,0.053178433328867,0.0512033030390739,0.0492860227823257,0.0475003011524677,0.0458821915090084,0.0432985723018646,0.0401940532028675,0.0357340388000011,0.030771492049098,0.0267743412405252,0.0242483578622341,0.0182873122394085,0.00760567653924227,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00119702704250813,0.00500112771987915,0.00524533120915294,0.00594527833163738,0.00741545297205448,0.00906214211136103,0.00965697318315506,5.2298310038168E-05,1.98895195353543E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.0042370958181E-07,1.93928985936509E-06,7.42851125323796E-06,2.85095720755635E-05,0.000102588193840347,0.000334444019244984,0.00894639175385237,0.0422039926052094,0.055823914706707,0.056220531463623,0.0557070635259151,0.0536987520754337,0.0515117235481739,0.0497257448732853,0.0479699447751045,0.0464606881141663,0.0437368489801884,0.0390297509729862,0.0337503217160702,0.0303029082715511,0.0282123293727636,0.0239657834172249,0.00859696697443724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00462526269257069,0.00488581042736769,0.00565046863630414,0.00721574947237968,0.00885405857115984,0.00900479219853878,5.7349545386387E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.64619205331473E-07,1.77235381215723E-06,6.97689029038884E-06,2.64689133473439E-05,9.37814911594614E-05,0.000302196654956788,0.00603711092844605,0.035426389425993,0.056040033698082,0.0570660009980202,0.0568429827690125,0.0553137548267841,0.0534575954079628,0.0512592196464539,0.0491766221821308,0.0478970408439636,0.0460070408880711,0.0428480245172977,0.0384107492864132,0.0346488803625107,0.0327785089612007,0.0321727953851223,0.0153681011870503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00399198476225138,0.00452713016420603,0.00544447032734752,0.00709250289946795,0.00845556147396564,0.00644585583359003,5.39195207238663E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.37428724353595E-07,1.62907952017122E-06,6.84915494275629E-06,2.61127715930343E-05,8.95179473445751E-05,0.000289646355668083,0.00346622010692954,0.0304787009954453,0.0550887025892735,0.0574679747223854,0.0580037198960781,0.0568101778626442,0.0547973066568375,0.0531614758074284,0.0513143241405487,0.0498157516121864,0.0492897257208824,0.04749820753932,0.0452413037419319,0.0421628654003143,0.0417937040328979,0.0437375567853451,0.0373110808432102,0.0208112336695194,0.0139282010495663,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00379296042956412,0.00412601744756103,0.00521215377375484,0.00685622962191701,0.00774755235761404,0.00293488963507116,4.97996043122839E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.32461746413537E-07,1.61653042596299E-06,6.92552475811681E-06,2.68403455265798E-05,9.03008622117341E-05,0.000293117278488353,0.00322434329427779,0.0219758152961731,0.0526665858924389,0.0576720722019672,0.0588613785803318,0.0577877946197987,0.0566366277635098,0.0547409728169441,0.0531136877834797,0.0532404780387878,0.0543213039636612,0.0536237768828869,0.0536860972642899,0.0539459846913815,0.0552014224231243,0.0605616047978401,0.065520390868187,0.0544406063854694,0.0368358641862869,0.0223541110754013,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.78296147623769E-06,6.99078327670577E-06,2.82026430795668E-05,9.3048503913451E-05,0.000295522797387093,0.00335486931726336,0.0241864118725061,0.0539518371224403,0.0580930821597576,0.0593147277832031,0.0583583675324917,0.0570970475673676,0.0563630983233452,0.0548980534076691,0.0561753511428833,0.0583999827504158,0.059315100312233,0.0628186836838722,0.0680006593465805,0.0743839219212532,0.0849220082163811,0.0967818349599838,0.106107138097286,0.0955797806382179,0.0648726299405098,0.0445184260606766,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.8659590068637E-06,7.07634262653301E-06,2.99535258818651E-05,0.000100204735645093,0.000306193658616394,0.00335095962509513,0.0248689148575068,0.0531487986445427,0.0567958429455757,0.0587615557014942,0.0587805025279522,0.0583018660545349,0.0582200698554516,0.0576056875288486,0.0597225986421108,0.063553012907505,0.0672985464334488,0.0728127360343933,0.0814396217465401,0.0945522785186768,0.110747881233692,0.126388669013977,0.135555639863014,0.121305041015148,0.0980940088629723,0.0634092837572098,0.0670697093009949,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0426259652595E-06,7.48946422390873E-06,3.17156227538362E-05,0.000115706548967864,0.000344549014698714,0.00355339888483286,0.0243065059185028,0.0529965162277222,0.0570279359817505,0.0595002360641956,0.0601885356009007,0.0604330599308014,0.0608320273458958,0.0620857067406178,0.0647881478071213,0.0695386752486229,0.0760757997632027,0.0815483704209328,0.0924485474824905,0.111814469099045,0.129705995321274,0.148211553692818,0.155230492353439,0.152103200554848,0.122430972754955,0.0816850587725639,0.0868298783898354,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11032686618273E-05,4.1903622332029E-05,0.000166534518939443,0.000652504852041602,0.00408094143494964,0.0257744062691927,0.0547464564442635,0.0579063929617405,0.0606187656521797,0.0619745068252087,0.0631900951266289,0.0647647604346275,0.066390186548233,0.0696315467357635,0.0752955079078674,0.0823000073432922,0.0882417857646942,0.0986481383442879,0.116594009101391,0.139546081423759,0.16210563480854,0.174069449305534,0.171937376260757,0.139436542987823,0.0758936703205109,0.0650256723165512,-9999,-9999,0.0751882418990135,0.071407750248909
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.1560717363609E-05,0.000153001397848129,0.000782401766628027,0.00466244202107191,0.029929306358099,0.0553744323551655,0.0590096637606621,0.0620410665869713,0.0642204955220222,0.0665091127157211,0.069435141980648,0.0721034482121468,0.0753760188817978,0.0816505402326584,0.0895513147115707,0.099848710000515,0.10809363424778,0.112292371690273,0.134313613176346,0.17040479183197,0.186161980032921,0.192349284887314,0.147451311349869,0.0926301926374435,0.0702129378914833,0.0781097784638405,0.0841363593935966,0.100424259901047,0.116261146962643
