-9999,-9999,-9999,-9999,-9999,-9999,0.0146680297330022,0.0199883431196213,0.0198315065354109,0.0196538437157869,0.0192454811185598,0.0182738807052374,0.000140307340188883,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000108731604996137,0.000157956033945084,0.000300857238471508,0.00370192807167768,0.00556054245680571,0.0106641007587314,0.0152521086856723,0.0165078099817038,0.0168405044823885,0.0164879746735096,0.016016710549593,0.0155163714662194,0.0149992788210511,0.0144982952624559,0.0141255268827081,0.0138610731810331,0.013702048920095,0.0137470420449972,0.0139071382582188,0.0140934493392706,0.014033667743206,0.0132561381906271,0.00915627367794514,0.00556717487052083,0.00409605959430337,0.00255452864803374,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104663238744251,0.000151167609146796,0.00368912727572024,0.00620053894817829,0.0110979797318578,0.0153175611048937,0.0165550410747528,0.0168370138853788,0.0165134780108929,0.0160609111189842,0.0154900159686804,0.0149286668747663,0.0144283473491669,0.0139863193035126,0.013603001832962,0.0133893229067326,0.0132895987480879,0.0133158378303051,0.0133537063375115,0.0132650434970856,0.0125678144395351,0.0103294206783175,0.00825187191367149,0.00677124876528978,0.00409273663535714,0.00234688608907163,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010397386358818,0.00015052652452141,0.00480467919260263,0.00718096271157265,0.0113511644303799,0.0152998184785247,0.0165659487247467,0.0167594831436872,0.0165333468466997,0.0160549934953451,0.0155258635058999,0.0149132125079632,0.0143051724880934,0.0138095188885927,0.0133889615535736,0.013093956746161,0.0128888916224241,0.0128031596541405,0.0127233974635601,0.0125074433162808,0.0118561228737235,0.0104541908949614,0.00918183848261833,0.00685465941205621,0.00508343847468495,0.00254923617467284,0.00224888022057712,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000103595069958828,0.000149951665662229,0.00200045737437904,0.0078513016924262,0.0123415514826775,0.0152171002700925,0.0164213534444571,0.0167485922574997,0.0164707936346531,0.0160661842674017,0.0154584851115942,0.0148095339536667,0.0142076099291444,0.0136203384026885,0.0131468931213021,0.0127809112891555,0.0125305047258735,0.0123201934620738,0.0121747273951769,0.0118868602439761,0.0114191081374884,0.0106126368045807,0.00954535137861967,0.00767706800252199,0.00531294941902161,0.00309267966076732,0.00228075124323368,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.96764065348543E-05,0.000143177865538746,0.00866506062448025,0.0129621652886271,0.0153779042884707,0.0163610521703959,0.0166952162981033,0.016412977129221,0.0160240978002548,0.0153947258368134,0.0147319184616208,0.0140444077551365,0.0134572144597769,0.0129060531035066,0.0124527690932155,0.0121623454615474,0.0119359046220779,0.0117351496592164,0.0114704500883818,0.0110084433108568,0.0105290506035089,0.00959886983036995,0.00742060504853725,0.00553726265206933,0.00298930238932371,0.00213609961792827,-9999,-9999,0.00190900475718081,0.00184511987026781
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000141775599331595,0.00510217528790236,0.0132814319804311,0.0153907407075167,0.0164077710360289,0.0165842641144991,0.0163368955254555,0.0159401372075081,0.0153152691200376,0.0146344592794776,0.0139144938439131,0.013252186588943,0.0126874940469861,0.0122614298015833,0.0119030810892582,0.0116771068423986,0.0114245638251305,0.0111705968156457,0.0108835194259882,0.010353360325098,0.0093829371035099,0.00787166226655245,0.00501769594848156,0.00319990701973438,0.00210680137388408,0.00208307942375541,0.00199200725182891,0.00198077829554677,0.00226099439896643
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000135761889396235,0.0127465184777975,0.0158632267266512,0.0165391266345978,0.0165441408753395,0.016256395727396,0.0157866608351469,0.0152322705835104,0.0144809922203422,0.0137475086376071,0.0130815971642733,0.0125158242881298,0.0121044358238578,0.0117659671232104,0.0114499405026436,0.0112018324434757,0.0110014891251922,0.0107436142861843,0.0102763306349516,0.00955242663621902,0.00709030404686928,0.00455038249492645,0.00288364384323359,0.00230019260197878,0.00203910563141108,0.00227188970893621,0.00256264116615057,0.00917457975447178
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.15934651857242E-05,0.000132641653181054,0.0163924545049667,0.0167594160884619,0.0164510235190392,0.016178235411644,0.0156773440539837,0.0150846112519503,0.0144397839903831,0.0136965541169047,0.0130329225212336,0.0124742174521089,0.0120265539735556,0.011696906760335,0.0113825844600797,0.0111687751486897,0.0109077505767345,0.0105545371770859,0.00981110893189907,0.0079556405544281,0.00384933198802173,0.00261650513857603,0.00260893907397985,0.00286174844950438,0.00287404470145702,0.00450614932924509,0.0104695186018944,0.00984156876802444
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.97431527846493E-05,0.000130300235468894,0.000126576807815582,0.0164437349885702,0.0160626955330372,0.015561917796731,0.0150170112028718,0.0143756195902824,0.013617823831737,0.0126857552677393,0.0125107355415821,0.0120453992858529,0.0114776184782386,0.0108875306323171,0.0105115734040737,0.0100043239071965,0.0079535711556673,0.00434177881106734,0.0024193674325943,0.0021302979439497,0.003575085895136,0.00536641757935286,0.00958485156297684,0.0105669721961021,0.010220536030829,0.00170564698055387,0.000213961087865755
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.48864074214362E-05,0.000122046425531153,0.00341563625261188,0.0153268054127693,0.0149222426116467,0.0143352523446083,0.0136596858501434,0.0130695048719645,0.0124956360086799,0.0116901183500886,0.0106918001547456,0.00903212558478117,0.00532321725040674,0.00682772556319833,0.00488652801141143,0.0060264328494668,0.0100920386612415,0.0111267426982522,0.0111186048015952,0.0103778876364231,0.00353037798777223,0.00043007725616917,0.000205998585443012,8.27007825137116E-05,8.32969162729569E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000117914460133761,0.000114715978270397,0.000109733751742169,0.0102973263710737,0.0136742116883397,0.013295965269208,0.0127714592963457,0.0123408166691661,0.0120051484555006,0.0117981601506472,0.0111435912549496,0.0112352669239044,0.0111702727153897,0.00895998906344175,0.00365326018072665,0.00100130960345268,0.000388925283914432,0.000272455916274339,8.62988163135014E-05,8.68061761138961E-05,8.64262256072834E-05,5.83756700507365E-05,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.37351801944897E-05,0.0001058303823811,0.000102446334494743,9.87366802291945E-05,9.50757748796605E-05,9.1931848146487E-05,8.95960256457329E-05,8.8040811533574E-05,8.72223754413426E-05,8.70752992341295E-05,8.73455937835388E-05,8.76565172802657E-05,8.80173392943107E-05,8.85618646861985E-05,8.93100441317074E-05,9.00945015018806E-05,6.10966671956703E-05,6.14455639151856E-05,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,145
Year,12.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00014091216144152,0.000176482310052961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000215033898712136,0.000265322218183428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.37156330310972E-05,2.01269085664535E-05,2.92931326839607E-05,4.27437080361415E-05,-9999,-9999,-9999,-9999,-9999,0.00846651196479797,0.00854800641536713,0.00561749935150146,0.00252006342634559,0.000871592026669532,0.000835921207908541,0.00547074852511287,0.00676812510937452,0.00608573108911514,0.000266766117420048,0.00302883330732584,0.00581138115376234,-9999,-9999,0.00460252119228244,0.0068870703689754,0.00606142543256283,0.00610899832099676,0.0123714152723551,0.014395460486412,0.0136437742039561,0.0135534601286054,0.00987857952713966,0.00525120412930846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.39587527883123E-05,2.05797168746358E-05,3.00947631330928E-05,4.34875437349547E-05,6.22158258920535E-05,8.83487591636367E-05,0.000129398220451549,-9999,0.000457188521977514,0.00947296898812056,0.0105720227584243,0.0137232933193445,0.0160634219646454,0.0158978532999754,0.0047395583242178,0.00834577064961195,0.0110889589414001,0.012134101241827,0.0105213774368167,0.00909841991961002,0.00903316494077444,0.00708512403070927,0.00745634781196713,0.0108205806463957,0.0149974022060633,0.0200832653790712,0.0212868638336658,0.021260604262352,0.0210194624960423,0.0209343507885933,0.0208281259983778,0.0206384900957346,0.0203364975750446,0.0198391675949097,0.0173065643757582,0.0121873570606112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.08659530471778E-05,3.08465714624617E-05,4.52997992397286E-05,6.55740150250494E-05,9.38196244533174E-05,0.000133159206598066,0.000197598361410201,0.000307168200379238,0.000470915285404772,0.0105153974145651,0.0146753499284387,0.0147912632673979,0.0236898902803659,0.0279514212161303,0.0290866699069738,0.0284232571721077,0.0262387916445732,0.0260634236037731,0.0255624521523714,0.0239472612738609,0.0233274456113577,0.0224251430481672,0.0220230277627707,0.0223650448024273,0.0219239108264446,0.021495558321476,0.0210804753005505,0.0206982307136059,0.0203656349331141,0.0203181318938732,0.0202768947929144,0.0201295260339975,0.0198375340551138,0.019499721005559,0.0191774237900972,0.01883639767766,0.018199710175395,0.0112166507169604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00646480452269316,0.00647789053618908,0.00650110375136137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00567551795393229,-9999,-9999,-9999,0.00655268132686615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.05591274809558E-05,4.47101847385056E-05,6.53079550829716E-05,-9999,0.000202522031031549,0.000332469120621681,0.000604478700552136,0.0020257190335542,0.0100137013942003,0.0135284438729286,0.016061294823885,0.0103197656571865,0.0259196534752846,0.0282585956156254,0.0270414147526026,0.0259254425764084,0.0250500869005919,0.0243251882493496,0.0236964598298073,0.023138428106904,0.0225688479840755,0.0220648143440485,0.0216491557657719,0.0212414041161537,0.0207477640360594,0.0198399368673563,0.0165360402315855,0.0188617520034313,0.0196606814861298,0.0196021217852831,0.0194418057799339,0.0191939622163773,0.0189927946776152,0.0187991708517075,0.0186246987432241,0.0183983743190765,0.0124889835715294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0083707794547081,0.0121489614248276,0.00853237882256508,0.00628499407321215,0.00636312644928694,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
