-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.18974709510803,1.87084352970123,2.59803295135498,2.01148533821106,1.79464149475098,1.74243450164795,1.65860688686371,1.73019981384277,1.71282601356506,1.47324168682098,1.27331745624542,1.02772915363312,0.889857888221741,0.899935007095337,0.884517848491669,0.775469243526459,0.682384371757507,0.701445460319519,0.722680926322937,0.728240311145782,0.678426802158356,0.666502475738525,0.761980533599854,0.851114809513092,1.08483469486237,1.36511385440826,1.79752337932587,2.27573704719543,2.7986261844635,3.51750683784485,3.85704064369202,3.25331735610962,3.48483729362488,3.58907747268677,3.60615968704224,3.52553915977478,3.47712326049805,3.16057133674622,2.19392991065979,1.49814689159393,0.893914997577667,0.602747857570648,0.221097752451897,0.0203550402075052,0.240848675370216,0.855762302875519,0.607023477554321,0.122377954423428,0.00109013426117599,0.000302467466099188,8.66186383063905E-05,4.19942116423044E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10809857289951E-07,1.09893377953085E-07,1.05739658806669E-07,1.62010678650404E-07,4.27430620675295E-07,1.20700724437484E-06,3.52998404196114E-06,1.07730029412778E-05,3.77695760107599E-05,8.86709894984961E-05,0.00033042739960365,0.00109801080543548,0.0021166424266994,0.0101635521277785,0.057581827044487,0.0996194034814835,0.139204770326614,0.200794041156769,0.263213843107224,0.285030454397202,0.223294213414192,0.222758010029793,0.297966241836548,0.480721414089203,0.889152050018311,1.56410837173462,2.5746021270752,3.11976456642151,3.5549910068512,3.62032341957092,2.30440711975098,2.35398507118225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74140286445618,2.25934886932373,1.95611500740051,1.43873751163483,1.21700072288513,1.0466616153717,1.00870275497437,1.0263295173645,0.829996049404144,0.708056151866913,0.719554662704468,0.715810835361481,0.726159632205963,0.720311939716339,0.775550067424774,0.631447196006775,0.641047477722168,0.567595422267914,0.599582970142365,0.551253616809845,0.583608031272888,0.560493171215057,0.521323263645172,0.560020387172699,0.535997688770294,0.604541182518005,0.730227410793304,0.880246698856354,1.01564753055573,1.33210003376007,1.76483762264252,2.48547840118408,2.99898028373718,2.8217408657074,2.99351572990417,3.1553041934967,2.63019871711731,2.17816853523254,1.68354403972626,1.11268961429596,0.744986176490784,0.421435415744781,0.106473445892334,0.00594316422939301,0.00442377477884293,0.0039585311897099,0.0052483812905848,0.0022135975304991,0.000658386445138603,0.000304883666103706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.32570175235014E-08,6.00809428874527E-08,1.45588714417499E-07,3.93933532905066E-07,1.12046882350114E-06,3.33400021190755E-06,1.10857472463977E-05,2.4399463654845E-05,7.38113594707102E-05,0.000324299558997154,0.000720698968507349,0.00174760806839913,0.00633906852453947,0.0368474945425987,0.0718312487006187,0.162625148892403,0.242947727441788,0.223549693822861,0.254233241081238,0.210348054766655,0.239097967743874,0.347803205251694,0.586425244808197,0.957405805587769,1.81609714031219,2.87384676933289,3.4819757938385,2.97175335884094,2.2790195941925,2.23451638221741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.989390015602112,1.56804037094116,-9999,1.2098194360733,1.69107758998871,2.16390061378479,1.96033096313477,1.46298718452454,0.949378728866577,0.711423337459564,0.5897576212883,0.555135428905487,0.610306620597839,0.567717432975769,0.522415578365326,0.556754052639008,0.485149741172791,0.505499303340912,0.534785807132721,0.541768968105316,0.513546288013458,0.468463182449341,0.432170391082764,0.399213314056396,0.444016337394714,0.399969041347504,0.350697487592697,0.370131105184555,0.363513171672821,0.415797621011734,0.382416278123856,0.369731515645981,0.411547720432281,0.470810115337372,0.591173231601715,0.685189664363861,0.819146037101746,0.952428698539734,1.28122878074646,1.86592435836792,2.11535739898682,2.12392234802246,1.83020043373108,1.43982875347137,1.07388842105865,0.688912808895111,0.260194838047028,0.0049232873134315,0.00219814362935722,0.00129070889670402,0.00127916247583926,0.000980491633526981,0.000697654788382351,0.000381781486794353,0.000182584335561842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.31914167869718E-08,5.45176703781181E-08,1.3931649789356E-07,3.8435192095676E-07,1.13146063540626E-06,3.70968746210565E-06,7.78074354457203E-06,2.01765415113186E-05,6.15762255620211E-05,0.000153108398080803,0.000616186880506575,0.00104018684942275,0.00669391453266144,0.0125121995806694,0.0604254454374313,0.232906147837639,0.224486216902733,0.218358173966408,0.22044762969017,0.224225237965584,0.278706967830658,0.417776346206665,0.66456401348114,1.20956885814667,2.23422074317932,2.82210874557495,2.6906726360321,2.10086345672607,1.93943750858307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.895088016986847,1.01918125152588,1.09460663795471,1.89305520057678,2.01796984672546,2.28746390342712,1.94186246395111,1.37294149398804,0.926405072212219,0.658389925956726,0.48458394408226,0.421995609998703,0.417162269353867,0.360527992248535,0.359883159399033,0.383060812950134,0.364217042922974,0.359717488288879,0.341529905796051,0.333362013101578,0.290982663631439,0.305033415555954,0.309001326560974,0.252338260412216,0.235369861125946,0.252056866884232,0.221625506877899,0.224736496806145,0.171476244926453,0.159846886992455,0.162784278392792,0.166801974177361,0.122708939015865,0.120841361582279,0.149961322546005,0.140383869409561,0.163613557815552,0.205423414707184,0.267605602741241,0.371988534927368,0.431751638650894,0.623646914958954,0.740051746368408,0.784690082073212,0.78582352399826,0.626389384269714,0.419388085603714,0.197042137384415,0.0202505365014076,0.00261558243073523,0.000495636195410043,0.000205099815502763,0.000167791018611751,0.000130553817143664,0.000107422063592821,9.98827526927926E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.24984102459302E-08,5.39283107059418E-08,1.4125801328646E-07,4.05137882353301E-07,1.3114248531565E-06,2.74795638688374E-06,6.77580374031095E-06,1.78061727638124E-05,3.91272078559268E-05,0.000168541868333705,0.00048597200657241,0.000781225273385644,0.00274364510551095,0.0139835812151432,0.144134968519211,0.262344717979431,0.221787333488464,0.21543000638485,0.232933863997459,0.272138684988022,0.332765966653824,0.51456081867218,0.951434433460236,1.77017509937286,2.72083401679993,2.78944826126099,2.22277688980103,1.95145499706268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.979442477226257,1.36240077018738,1.20100092887878,1.27924823760986,2.10740041732788,2.28563046455383,1.68291330337524,1.19592750072479,0.849159598350525,0.62956702709198,0.503742337226868,0.425383180379868,0.308995395898819,0.299389064311981,0.273615568876266,0.24527882039547,0.203477382659912,0.221610426902771,0.206478476524353,0.179089888930321,0.108161754906178,0.0955859944224358,0.0472065061330795,0.0286788921803236,0.0281603150069714,0.0269494242966175,0.0258230622857809,0.0308059044182301,0.0401080474257469,0.0417700074613094,0.0201438404619694,0.0145222488790751,0.0118642561137676,0.012137277983129,0.0103216739371419,0.0089449780061841,0.0121449492871761,0.0107908416539431,0.0122227659448981,0.0133659923449159,0.0139081934466958,0.0159834418445826,0.0245411675423384,0.075251117348671,0.147667750716209,0.214428246021271,0.190422788262367,0.149743378162384,0.063119038939476,0.0182807426899672,0.00187080434989184,0.000855770660564303,0.000137485156301409,5.52501333004329E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.27892478221747E-08,5.65459323809137E-08,1.55460526229945E-07,4.86592853121692E-07,1.0124334721695E-06,2.47624166149762E-06,6.32399451205856E-06,1.32369159473456E-05,5.20359317306429E-05,0.000180204340722412,0.000431292224675417,0.000780032423790544,0.00254772347398102,0.0285567659884691,0.113319061696529,0.221646085381508,0.206449151039124,0.218303069472313,0.251013338565826,0.286907553672791,0.388841331005096,0.702896773815155,1.34010124206543,2.22906279563904,2.4486517906189,1.909907579422,1.74445998668671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25473630428314,1.38271999359131,1.38262033462524,2.14212203025818,1.84261107444763,1.14982306957245,0.836667716503143,0.63747626543045,0.51520311832428,0.360838949680328,0.274859964847565,0.258115738630295,0.191680774092674,0.158170491456985,0.101113028824329,0.0791010484099388,0.0643840357661247,0.0643023028969765,0.0537782981991768,0.0455676391720772,0.0263175945729017,0.0102727385237813,0.00371089414693415,0.00341950822621584,0.00319765624590218,0.00323239271529019,0.00472816079854965,0.0055517116561532,0.00390382087789476,0.00453802477568388,0.00312868808396161,0.00297891371883452,0.00233937217853963,0.00256990012712777,0.00269394181668758,0.00258053233847022,0.00266985688358545,0.00267055747099221,0.00331196957267821,0.00324040534906089,0.00309258024208248,0.00297890976071358,0.00310157402418554,0.0045685195364058,0.00536694703623652,0.00574495363980532,0.00559435551986098,0.00496176909655333,0.00291631068103015,0.00210850802250206,0.000798576511442661,0.000231594967772253,4.27375853178091E-05,1.88963476830395E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.69560549226844E-08,1.97078293240338E-07,4.02255381004579E-07,9.63526304076368E-07,2.37570793615305E-06,5.00582063978072E-06,1.88392550626304E-05,5.60882144782227E-05,0.000195653730770573,0.000420010910602286,0.000984306330792606,0.0048972237855196,0.027247367426753,0.219517111778259,0.248509436845779,0.246526762843132,0.257863909006119,0.269390612840652,0.33189868927002,0.50530207157135,0.939252495765686,1.81365370750427,2.08550906181335,1.47500550746918,1.51802921295166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.92149144411087,1.2070916891098,1.14574325084686,1.85850775241852,2.30094528198242,1.49745774269104,0.924985408782959,0.679276049137115,0.43626680970192,0.315103232860565,0.260613083839417,0.21414715051651,0.109199732542038,0.066105991601944,0.0287665966898203,0.0176065433770418,0.0127677088603377,0.0150397820398211,0.00901778601109982,0.00661202566698194,0.0051247738301754,0.00448564300313592,0.0027026270981878,0.00233467388898134,0.00183310150168836,0.00166671467013657,0.00160132034216076,0.00168189988471568,0.00188291352242231,0.00182971183676273,0.00178221170790493,0.00184485362842679,0.00139687047339976,0.00136156030930579,0.00112254125997424,0.00121500890236348,0.00125249894335866,0.00119388580787927,0.0012477464042604,0.00122794881463051,0.00145663577131927,0.00138075789436698,0.00126842421013862,0.00120585283730179,0.00126726273447275,0.00174938072450459,0.00189703027717769,0.00184608297422528,0.00170601543504745,0.00147003924939781,0.000759437098167837,0.000416946626501158,0.000132930465042591,4.30897125625052E-05,1.38572049763752E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.55564304502332E-07,1.00385682344495E-06,2.08537835533207E-06,7.65123422752367E-06,2.01999628188787E-05,6.9283509219531E-05,0.000195090484339744,0.000507891993038356,0.00102110556326807,0.00999114103615284,0.0603999421000481,0.132527396082878,0.198608443140984,0.250311434268951,0.286779433488846,0.309641629457474,0.394312649965286,0.731569170951843,1.40836322307587,1.8268541097641,1.00668215751648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.1617659330368,1.27230370044708,2.10200095176697,2.04074263572693,1.25907242298126,0.847848653793335,0.585965812206268,0.341539233922958,0.171142563223839,0.101286068558693,0.0536555759608746,0.028267677873373,0.0127094611525536,0.00551407504826784,0.00251731625758111,0.00230804225429893,0.00206870539113879,0.00145264028105885,0.00137836893554777,0.00142163701821119,0.00129103020299226,0.00134198053274304,0.0011864963453263,0.00103542360011488,0.000788718636613339,0.000739949813578278,0.000726645113900304,0.000767805613577366,0.000899344333447516,0.000860153464600444,0.000790258112829179,0.00079909386113286,0.000592341180890799,0.000537839252501726,0.000441591837443411,0.000479787209769711,0.000472132815048099,0.000455658911960199,0.000490874459501356,0.000475406093755737,0.000534780381713063,0.000429989420808852,0.000320134160574526,0.000291021657176316,0.000284985755570233,0.000393046444514766,0.000356104399543256,0.000292159180389717,0.000285024783806875,0.000238841574173421,0.00013714746455662,0.000102415498986375,3.82878824893851E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.10117160956725E-07,1.11799261048873E-06,3.92800075132982E-06,9.47181615629233E-06,2.39084893109975E-05,0.000133992289192975,0.000400983757572249,0.00085290422430262,0.00247901468537748,0.0293008461594582,0.051966343075037,0.135589003562927,0.211420550942421,0.246166005730629,0.317592710256577,0.351264894008636,0.558413684368134,1.1638011932373,1.52645373344421,0.998518824577332,0.968117356300354,0.890690267086029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.04733693599701,1.51063919067383,1.10490012168884,2.03515434265137,1.90962016582489,1.1870903968811,0.793433904647827,0.47418549656868,0.13139571249485,0.0188789330422878,0.00932290777564049,0.00797235406935215,0.00498069869354367,0.00330926780588925,0.00217873579822481,0.00167042040266097,0.000840315769892186,0.00062346865888685,0.000472902815090492,0.00031351312645711,0.000303227250697091,0.00030450415215455,0.000289768591756001,0.00033400280517526,0.000350606715073809,0.000281889631878585,0.000259065243881196,0.000267993338638917,0.000265225709881634,0.00023403053637594,0.000318081583827734,0.000284220732282847,0.000214873623917811,0.00020730501273647,0.00014109120820649,0.000115910079330206,9.65760118560866E-05,0.00010305673640687,0.000111724933958612,0.000101144716609269,0.00010795579146361,0.000107207764813211,0.000130240659927949,0.000108152358734515,9.10962407942861E-05,8.3395658293739E-05,7.72815183154307E-05,9.64593273238279E-05,8.91164163476788E-05,8.1815043813549E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.24614813204971E-07,1.92956622413476E-06,4.27596705776523E-06,9.62523699854501E-06,4.76082277600653E-05,0.000196105320355855,0.000517744629178196,0.000973946531303227,0.00737306196242571,0.0165278390049934,0.0756359025835991,0.183613002300262,0.265102714300156,0.282892107963562,0.327541351318359,0.497057795524597,1.02736973762512,1.15923976898193,0.548726320266724,0.667679786682129,1.03604400157928,1.11574041843414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.19086563587189,1.78222239017487,1.70338606834412,2.13486886024475,1.16138303279877,0.762055814266205,0.398998141288757,0.0374815836548805,0.00807385705411434,0.00497086253017187,0.00338880275376141,0.00232177507132292,0.00159271608572453,0.000896523124538362,0.0004649979819078,0.000308775779558346,0.000155634930706583,0.000139741649036296,0.000126173908938654,9.05560664250515E-05,8.80648294696584E-05,9.11682509467937E-05,8.8235130533576E-05,9.56422372837551E-05,8.69670911924914E-05,7.78114481363446E-05,6.35468604741618E-05,6.47846100036986E-05,6.55024050502107E-05,6.517356086988E-05,8.16860920167528E-05,7.62778945500031E-05,6.91086024744436E-05,6.53334427624941E-05,4.46418052888475E-05,3.93310619983822E-05,3.24654174619354E-05,3.42835555784404E-05,3.5267756175017E-05,3.33740645146463E-05,3.40383412549272E-05,3.32443742081523E-05,4.23046185460407E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.60921624937328E-07,1.92105471796822E-06,4.12884355682763E-06,1.76304329215782E-05,9.42246260819957E-05,0.000332311232341453,0.00072252016980201,0.00142398860771209,0.00423527043312788,0.0335341021418571,0.0973216742277145,0.203539416193962,0.277580797672272,0.328205734491348,0.454055607318878,0.865784466266632,1.20279777050018,1.0101945400238,0.537304937839508,1.28106772899628,0.929381906986237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.07737684249878,2.38214826583862,1.25519001483917,0.758249163627625,0.358003050088882,0.0306682456284761,0.0048685590736568,0.00311802420765162,0.00175414944533259,0.000954730669036508,0.00047080242075026,0.000259910302702338,0.000174739267094992,0.00011786835239036,9.36074793571606E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03700692509301E-05,2.51255951297935E-05,2.45269657170866E-05,2.25921157834819E-05,2.24968262045877E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.48353347337616E-07,9.31579450025311E-07,2.68925282398413E-06,1.08056237877463E-05,5.02477560075931E-05,0.000188494916073978,0.000471420644316822,0.000957601587288082,0.00199001072905958,0.017310107126832,0.0566827543079853,0.147697806358337,0.281170845031738,0.318660348653793,0.398004323244095,0.688762426376343,1.12084400653839,0.984214246273041,0.884691774845123,0.612970292568207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.9603545665741,1.56031966209412,0.813378036022186,0.433916717767715,0.0424016006290913,0.00464240740984678,0.00206864811480045,0.000945650856010616,0.000425213424023241,0.000193421801668592,0.000105565508420113,7.09927699062973E-05,5.93712102272548E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.75674334868381E-07,1.54090912474203E-06,5.96516383666312E-06,2.58221807598602E-05,9.38014127314091E-05,0.000311518786475062,0.000648257439024746,0.00116983603220433,0.00438736518844962,0.0279446598142385,0.0949743837118149,0.17240546643734,0.269733816385269,0.381709158420563,0.565288066864014,0.983446478843689,1.10767042636871,0.504528164863586,0.422539293766022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,1.35781633853912,1.56153678894043,1.41391408443451,2.64150977134705,1.08911097049713,0.571377754211426,0.151019871234894,0.00857682339847088,0.00354906753636897,0.00118370214477181,0.000305309687973931,9.40290847211145E-05,5.12352780788206E-05,3.41163431585301E-05,2.58665550063597E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.14345356855483E-07,8.0279068015443E-07,3.05822618429374E-06,1.19760170491645E-05,4.20696196670178E-05,0.000192035076906905,0.000418171694036573,0.000786882475949824,0.00123195978812873,0.0118838930502534,0.0368468277156353,0.0874386057257652,0.218138486146927,0.290198534727097,0.458510726690292,0.715653002262115,0.94891369342804,0.906930088996887,0.416769534349442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.42362761497498,1.89579057693481,0.821402430534363,0.331100881099701,0.0298279691487551,0.00437403423711658,0.00176443275995553,0.000517808541189879,0.000104626684333198,2.75669208349427E-05,1.70997627719771E-05,1.32092727653799E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95122069612808E-07,4.88341015625338E-07,1.83759482297319E-06,8.94888853508746E-06,2.76044520433061E-05,0.000117564966785721,0.000394852249883115,0.000750148843508214,0.00122623424977064,0.0077921524643898,0.0174206420779228,0.0738413333892822,0.177895814180374,0.307719051837921,0.408312827348709,0.566367149353027,0.770794212818146,0.976180255413055,0.733771443367004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.13807606697083,1.53980696201324,0.682121396064758,0.229228526353836,0.0137636968865991,0.0034193298779428,0.0012477693380788,0.000278426654404029,6.07084512012079E-05,1.89786806004122E-05,7.61580531616346E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15835071312631E-07,2.86986590936067E-07,1.05418587281747E-06,4.98034569318406E-06,1.41022992465878E-05,5.4261847253656E-05,0.000282554334262386,0.000555160047952086,0.000954115123022348,0.00170801882632077,0.00546446116641164,0.0353651382029057,0.123934373259544,0.233014553785324,0.317440032958984,0.425413995981216,0.567611455917358,0.778135657310486,0.95703262090683,0.398489266633987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.01628065109253,1.62445724010468,0.649686276912689,0.214722737669945,0.01101537887007,0.00321409106254578,0.00108831108082086,0.000193618499906734,4.66085948573891E-05,1.60561630764278E-05,6.51448317512404E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.65254190121323E-08,1.40235968615343E-07,5.10732775182987E-07,2.39957148551184E-06,8.84078508534003E-06,3.11420662910677E-05,0.000159761169925332,0.000398721458623186,0.000731185427866876,0.00125015678349882,0.00338322343304753,0.0164109710603952,0.0672572404146194,0.174472957849503,0.302895069122314,0.370355248451233,0.47726172208786,0.655357122421265,0.925633192062378,0.807413816452026,0.363245517015457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.25767946243286,1.88900685310364,0.711209118366241,0.230496853590012,0.0152864530682564,0.00314979744143784,0.00107351341284811,0.000181587543920614,4.3316980736563E-05,1.51560361700831E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.66274238214237E-08,7.1548690527834E-08,2.59626006027247E-07,1.2008007388431E-06,4.28286239184672E-06,1.41154550874489E-05,7.21030228305608E-05,0.000254166894592345,0.000478581991046667,0.000843073299620301,0.00144661869853735,0.0063685392960906,0.0361868962645531,0.144805938005447,0.267325520515442,0.319149613380432,0.441479533910751,0.576927900314331,0.734025239944458,0.982292771339417,0.595234096050262,0.565810978412628,0.26282998919487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
