"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Bluefin tuna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,5.95402893655006E-10,1.33426281134774E-09,2.84584400489507E-09,5.32544230935628E-09,8.09974132209845E-09,4.125330832494E-08,3.60338304972174E-07,4.98112740388024E-06,4.38929200754501E-05,6.76655763527378E-05,6.61274971207604E-05,6.44181927782483E-05,6.31864677416161E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.03098485246301E-05,7.0831498305779E-05,7.12763139745221E-05,5.42741327080876E-05,1.9789433281403E-05,5.81005224375986E-07,1.07692549988769E-07,3.40616352900724E-08,1.34608120205826E-08,6.18035489452495E-09,2.81174727945199E-09,1.17520526643489E-09,4.76928552206601E-10,1.9886313429307E-10,8.62123566980344E-11,3.91153151535484E-11,1.83741667714177E-11,8.73155280717297E-12,4.07890171291725E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,9.67917690442022E-11,2.23434284962742E-10,5.53391388269375E-10,1.28972110768899E-09,2.86512014113782E-09,5.80669023975133E-09,9.71548175243697E-09,2.38323067947022E-08,1.95451050899464E-07,2.61620266428508E-06,4.20251635659952E-05,6.8904751969967E-05,6.72000824124552E-05,6.54276591376401E-05,6.42329468973912E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8816589191556E-05,6.92417597747408E-05,6.95119160809554E-05,6.18395861238241E-05,3.64598381565884E-05,3.06570996144728E-06,3.23284183423311E-07,7.49033901570328E-08,2.2050418380104E-08,6.18767570514933E-09,3.0499900383063E-09,1.32347577341818E-09,5.3770610186632E-10,2.20567661357585E-10,9.2869531509443E-11,4.11917409903761E-11,1.89663493244119E-11,8.89341204846072E-12,4.1512869530802E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.18602224999876E-10,1.40236999790488E-09,3.07658010179068E-09,6.01441829672922E-09,9.28617893691808E-09,6.73371687298641E-08,7.60935108701233E-07,1.64670382218901E-05,6.93587571731769E-05,6.82733807479963E-05,6.64392573526129E-05,6.52473318041302E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73935865052044E-05,6.77204152452759E-05,6.80319935781881E-05,6.57393611618318E-05,5.12262777192518E-05,1.55432517203735E-05,7.0685427999706E-07,1.48732155480502E-07,3.29921370223474E-08,6.17716233719534E-09,3.24494631165351E-09,1.46283496427202E-09,5.99898908326679E-10,2.40099440329544E-10,9.93790882919399E-11,4.30805772999587E-11,1.94887803811605E-11,9.06065673877965E-12,4.20871020326286E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.2368166187099E-10,1.40654599078971E-09,3.0598046318886E-09,5.84224135735667E-09,8.64883631379598E-09,1.44077375807683E-07,1.97683993974351E-06,5.33674683538266E-05,6.99417432770133E-05,6.76829295116477E-05,6.60978039377369E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.57992641208693E-05,6.61047524772584E-05,6.65044426568784E-05,6.54968025628477E-05,5.63878929824568E-05,3.22409687214531E-05,2.9221307613625E-06,3.4670537729653E-07,6.35046930597127E-08,1.81979622482231E-08,5.99007954349418E-09,2.84528511862447E-09,1.20221355093264E-09,4.79948969456245E-10,1.95123639468164E-10,8.23398085825211E-11,3.65385707801202E-11,1.68426071700534E-11,7.82955731498669E-12,3.52250260210463E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.32156796617267E-09,2.97979463326214E-09,6.4745178107728E-09,1.23285790465388E-08,2.14260769126895E-08,2.10916695664309E-07,3.2115342492034E-06,6.92131143296137E-05,6.96753850206733E-05,6.73761460348032E-05,6.57585260341875E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.44263564026915E-05,6.46036933176219E-05,6.49894209345803E-05,6.48215645924211E-05,6.08168520557228E-05,4.37130147474818E-05,8.47099454404088E-06,5.57810210466414E-07,1.08542636212405E-07,2.5163460648514E-08,1.50001540077938E-08,5.581908713026E-09,2.44809994498496E-09,9.83087833361651E-10,3.90896121027495E-10,1.63430297073219E-10,7.17970266572721E-11,3.3006271327185E-11,1.55818136171604E-11,7.41680675209189E-12,3.47398477172634E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.58576082557261E-10,1.49580847708108E-09,3.29820748490306E-09,6.41819086766304E-09,9.5739522976146E-09,1.60321761200066E-07,2.92648178401578E-06,7.0715177571401E-05,6.96132119628601E-05,6.78827709634788E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.35508986306377E-05,6.3239989685826E-05,6.35182368569076E-05,6.34496609563939E-05,6.22206498519517E-05,5.13164013682399E-05,2.03113686438883E-05,1.20143204185297E-06,2.25137313236701E-07,5.19471079485356E-08,1.82355126554512E-08,5.02598807017307E-09,2.27873075964169E-09,9.26990040284181E-10,3.66727814782308E-10,1.51555101801648E-10,6.59686819060035E-11,3.01392071022644E-11,1.43093453752741E-11,6.97187273190902E-12,3.41185348202988E-12,1.67745656774743E-12,8.21358877179518E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.13273107244561E-10,1.63399416219789E-09,3.6792939805963E-09,7.45301154125855E-09,1.18019647388223E-08,4.70784549122527E-08,8.79437322964804E-07,4.65884477307554E-05,6.93407710059546E-05,6.78196811350062E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.15617245784961E-05,6.1800004914403E-05,6.19821003056131E-05,6.17031328147277E-05,5.61912638659123E-05,3.85463717975654E-05,1.0234472938464E-05,5.20303728990257E-07,8.97214320616513E-08,2.45040592261603E-08,1.10766951166852E-08,4.77243577989839E-09,1.98754968039339E-09,7.87054255102504E-10,3.20860865654637E-10,1.37887423701244E-10,6.24360702028426E-11,2.95761505564318E-11,1.45430143622116E-11,7.27650838888705E-12,3.6031637742906E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.30337479592657E-10,7.63477447929262E-10,1.76668757401188E-09,3.83452736230083E-09,7.00940461229038E-09,9.50775458363751E-09,1.04267975586936E-07,2.09830500352837E-06,6.82858444633894E-05,6.72142850817181E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.01340907451231E-05,6.03863481956068E-05,6.06610301474575E-05,6.06656467425637E-05,5.80580745008774E-05,4.82556133647449E-05,2.22230974031845E-05,1.88662681921414E-06,1.09616486554387E-07,2.95750481882351E-08,1.30318715818589E-08,5.05612840484559E-09,2.14534634501717E-09,8.56293536077857E-10,3.44548944930523E-10,1.47293038876839E-10,6.64377095005442E-11,3.12831219262399E-11,1.54401543633886E-11,7.8271807438246E-12,4.10141668891195E-12,2.3268299179785E-12,1.24425610873585E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,3.47171347225839E-10,8.16935519232231E-10,1.89756432789068E-09,3.99248945015529E-09,6.7952248272718E-09,8.4399722766193E-09,1.23420278441699E-07,6.52267481200397E-05,6.65205807308666E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.87956565141212E-05,5.90220333833713E-05,5.94161683693528E-05,5.96807403780986E-05,5.81497879466042E-05,5.16813197464217E-05,2.99243856716203E-05,4.805256594409E-06,1.81458005954482E-07,3.42845964951266E-08,1.33681083980264E-08,4.82169282278733E-09,2.0644561615768E-09,8.31025026570842E-10,3.342189858202E-10,1.41413852849936E-10,6.35337338295017E-11,2.99998637043331E-11,1.48146096085044E-11,7.54602456909392E-12,4.05441392264949E-12,2.32003890925092E-12,1.35614436347353E-12,7.78590245661265E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,3.43186701279308E-10,8.14849743235868E-10,1.96323091117279E-09,4.43127401439369E-09,8.37254710006619E-09,1.13310161253821E-08,4.50745858415758E-08,6.00365492573474E-05,6.57621785649098E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.78253420826513E-05,5.80902596993838E-05,5.85153793508653E-05,5.86571586609352E-05,5.74612822674681E-05,5.25225150340702E-05,3.47560671798419E-05,5.60959233553149E-06,1.82738361331758E-07,3.17213348921541E-08,1.73643197598494E-08,7.51934603471227E-09,3.08723602238103E-09,1.25529653338674E-09,5.099464184255E-10,2.15341758313947E-10,9.6831133389319E-11,4.59686316789387E-11,2.29212655800115E-11,1.20406800849238E-11,6.77558486747443E-12,4.15016068386342E-12,2.62079290561101E-12,1.53976722865046E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,3.37790850846176E-10,7.92572174557193E-10,1.91552529393846E-09,4.39667013907297E-09,8.50037640276469E-09,1.16782441494934E-08,4.25541664128559E-08,6.51281588943675E-05,6.4906373154372E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.75394806219265E-05,5.77662103751209E-05,5.78644394408911E-05,5.68089017178863E-05,5.20589201187249E-05,3.63954968634062E-05,5.97645657762769E-06,2.89670509800999E-07,3.84518443752313E-08,2.19042757265697E-08,9.73677849458454E-09,3.43912121003598E-09,1.42674905223572E-09,5.84277848325598E-10,2.46476145049357E-10,1.11823793280674E-10,5.3657064902346E-11,2.72772117393405E-11,1.49703738988594E-11,9.05241246546007E-12,5.97511363303882E-12,4.20679680326885E-12,2.69060598453996E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,7.44520001205728E-10,1.75044800876378E-09,3.91576593372633E-09,7.24518489647608E-09,9.34712485189948E-09,7.93219641082032E-08,6.19080383330584E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.67808601772413E-05,5.70507072552573E-05,5.70837037230376E-05,5.58243227715138E-05,5.18302476848476E-05,3.90861641790252E-05,8.57389932207298E-06,5.40844439456123E-07,4.6101099826501E-08,2.42940387806811E-08,1.24500445508602E-08,3.1682609868966E-09,1.34360222947549E-09,5.5605342552667E-10,2.3578347607689E-10,1.07892875189641E-10,5.25432648779134E-11,2.77722671249148E-11,1.63177110712454E-11,1.07535291435368E-11,7.82033986179709E-12,5.9762581168521E-12,4.02535643706514E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.52288015531354E-09,3.4722777986218E-09,7.34814920022586E-09,1.22201715413439E-08,3.23763167386915E-08,4.43191993326764E-07,6.16407342022285E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.56310260435566E-05,5.61458800802939E-05,5.6210054026451E-05,5.38798703928478E-05,5.02521579619497E-05,3.89392334909644E-05,1.34785559566808E-05,8.35817104416492E-07,6.87602863536085E-08,3.22172830635736E-08,1.43303777733195E-08,7.40521466369159E-09,2.75105782598928E-09,1.16058740395886E-09,4.97959506962076E-10,2.30579152993293E-10,1.15652667997956E-10,6.50004286506523E-11,4.1888218588193E-11,3.0290298047575E-11,2.4034029974529E-11,1.88979890763941E-11,1.32575461025963E-11,1.74302603600518E-11,1.88627048008927E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.58305490938204E-09,3.56734464190822E-09,7.34349958619873E-09,1.14570992693075E-08,7.39951957484664E-08,2.46534432335466E-06,6.04721572017297E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.44394824828487E-05,5.50726435903925E-05,5.52445162611548E-05,5.16721993335523E-05,4.84594966110308E-05,3.72870927094482E-05,1.40172423925833E-05,1.67389055150124E-06,1.07115269543101E-07,3.86564487087071E-08,1.49011665229182E-08,7.60402230071122E-09,2.5001700709737E-09,1.07379416469655E-09,4.69060901231444E-10,2.22176693709386E-10,1.16262763305564E-10,7.00258948049814E-11,4.93837817860943E-11,3.89828794244984E-11,3.2395516824657E-11,2.44639187380047E-11,3.39428728179936E-11,3.92920487812809E-11,3.96965585403031E-11,8.19486145609005E-11,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.3883995860815E-05,5.42502057214733E-05,5.0568429287523E-05,4.66278906969819E-05,3.52634961018339E-05,1.32554205265478E-05,1.35582467919448E-06,8.72860113076968E-08,3.52642857137653E-08,1.42664688951299E-08,8.20530932088559E-09,2.16522422213927E-09,9.39785471665289E-10,4.21654960947038E-10,2.06690567439161E-10,1.1610762351566E-10,7.71872149529784E-11,6.09943276441705E-11,5.19136400534137E-11,4.41110203919237E-11,6.58212165327576E-11,8.1178959387973E-11,8.90087586968846E-11,8.98498983548102E-11,1.99026933822566E-10,2.15797990588129E-10,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.24813804076985E-05,5.28454147570301E-05,4.82553441543132E-05,4.42109812865965E-05,3.37641140504275E-05,1.29436957649887E-05,1.23311167499196E-06,9.37704314196708E-08,4.55057147519256E-08,1.80899473178897E-08,8.74956906926627E-09,3.61879815002908E-09,1.43557510323689E-09,6.76367961638391E-10,3.59401786109714E-10,2.24571861107137E-10,1.67392905092711E-10,1.46396089695244E-10,1.26688812218667E-10,1.18413959193653E-10,1.60385094094551E-10,1.87462809164707E-10,2.02034097784853E-10,2.06021408266643E-10,4.71577776828269E-10,5.2477622247693E-10,5.80670844740894E-10,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.07940312672872E-05,5.11453108629212E-05,4.97854998684488E-05,4.21444565290585E-05,2.96930265903939E-05,1.22756446216954E-05,1.27296186747117E-06,9.71756506373822E-08,4.71210626074026E-08,1.87216997460382E-08,9.19178066993709E-09,4.52810722251229E-09,1.82083237376673E-09,9.22176501827465E-10,5.3192172888572E-10,3.59026974816601E-10,2.90948765080401E-10,2.64750638079292E-10,2.11304959640835E-10,3.1274841050255E-10,3.8632719245868E-10,4.38677927316888E-10,4.71859329387314E-10,4.87312246111316E-10,1.13937015377985E-09,1.28619448425127E-09,1.41820155619143E-09,-9999,-9999,-9999,-9999
