-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00355027220211923,0.00393929565325379,0.0112524861469865,0.0199900437146425,0.022692546248436,0.0227596908807755,0.022049605846405,0.020702637732029,0.0224442314356565,0.0224232729524374,0.0227582380175591,0.0227216668426991,0.022673849016428,0.0232509430497885,0.0237110089510679,0.0238591786473989,0.0237662736326456,0.0240677427500486,0.0239597894251347,0.0236600153148174,0.0216228701174259,0.013024840503931,0.00951175205409527,0.0108037227764726,0.0100860800594091,0.00938327331095934,0.00933456514030695,0.00927923060953617,0.00738988723605871,0.00526342401280999,0.00358700472861528,0.00353647954761982,0.00349747249856591,0.00346899684518576,0.00313949794508517,0.00344236940145493,0.00312358979135752,0.00311694154515862,0.00373833510093391,0.0108445817604661,0.0165169574320316,0.0126741547137499,0.0067676086910069,0.0109358504414558,0.00307966046966612,0.00369093543849885,0.011295547708869,0.0218647513538599,0.0217907801270485,0.0217095892876387,0.0215990506112576,0.0214514955878258,0.0205921661108732,0.00194186752196401,0.000139942174428143,0.00013797139399685,0.000136096787173301,8.89287402969785E-05,8.66706395754591E-05,8.43521993374452E-05,5.4104566515889E-05,5.2371047786437E-05,5.09133024024777E-05,7.45474389987066E-05,0.000110519584268332,0.00179821695201099,0.00942449644207954,0.0155096538364887,0.0164545942097902,0.0166838858276606,0.0169087387621403,0.0171766560524702,0.0174873247742653,0.0178391393274069,0.0182087253779173,0.0185876842588186,0.0189989246428013,0.0194661989808083,0.0199274513870478,0.0202977024018764,0.0206258110702038,0.0209033042192459,0.0211357399821281,0.0212288275361061,0.0209597703069448,0.0205887444317341,0.0183625817298889,0.0140646081417799,0.00978619419038296,0.00542156072333455,0.00316955801099539,0.00318619329482317,0.00319857080467045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00602845847606659,0.0183975882828236,0.0221577994525433,0.0234428104013205,0.0230143722146749,0.0224487967789173,0.022124107927084,0.0228147432208061,0.0236401595175266,0.0242485012859106,0.024211885407567,0.0244991295039654,0.0247148927301168,0.0245185103267431,0.0248842798173428,0.0247953124344349,0.0246029496192932,0.0246734414249659,0.0246313009411097,0.0243457220494747,0.0240052994340658,0.0232998318970203,0.0221319608390331,0.0208273530006409,0.0186384059488773,0.0145052410662174,0.00978217739611864,0.0103800082579255,0.00902782008051872,0.00717342970892787,0.0050885146483779,0.00460502505302429,0.00379750714637339,0.00376311154104769,0.00532972626388073,0.00486490270122886,0.00483776768669486,0.00668424740433693,0.0167590752243996,0.0209710523486137,0.021725544705987,0.0214914940297604,0.01525326538831,0.00476451450958848,0.00329958205111325,0.003285251557827,0.0214684754610062,0.0215744376182556,0.0215525254607201,0.0194982010871172,0.000143303070217371,0.000142569973831996,0.000142117627547123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.50592381437309E-05,3.43603169312701E-05,4.97606342833024E-05,7.31982654542662E-05,0.000108635496872012,0.000586293579544872,0.00373702333308756,0.0109522463753819,0.0154254641383886,0.016320887953043,0.0165760181844234,0.0168472342193127,0.0171877946704626,0.0175646282732487,0.0179549194872379,0.0183611623942852,0.0187867507338524,0.0192183200269938,0.0196286980062723,0.0200038757175207,0.0203380919992924,0.0206775609403849,0.0210185404866934,0.021216319873929,0.0211832839995623,0.02077098749578,0.0196685045957565,0.0174681898206472,0.0133870765566826,0.00912227388471365,0.00495335040614009,0.00347247044555843,0.00317860580980778,0.00318476837128401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00337143382057548,0.00748121691867709,0.0212151575833559,0.0230715367943048,0.0232142470777035,0.0231059230864048,0.0236258488148451,0.0234694816172123,0.0234922003000975,0.0242202114313841,0.0243452861905098,0.0245557278394699,0.0247111264616251,0.0245696902275085,0.0244070328772068,0.0246164742857218,0.0246802903711796,0.0245907157659531,0.02442392334342,0.0244427751749754,0.0244696363806725,0.0244156997650862,0.0242432113736868,0.0240928698331118,0.0237638168036938,0.023432020097971,0.0228006765246391,0.0220394600182772,0.0212536118924618,0.0188548695296049,0.0151726305484772,0.00875017419457436,0.00865238532423973,0.00915747601538897,0.00967144314199686,0.011437576264143,0.014335005544126,0.0175945945084095,0.018229192122817,0.0199512653052807,0.0214043129235506,0.021661726757884,0.0216668453067541,0.0216109789907932,0.0215208381414413,0.014914364553988,0.0212121792137623,0.0212583784013987,0.021345280110836,0.0199068486690521,0.000864057918079197,0.000142706368933432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.88175646751188E-05,7.231006748043E-05,0.000107248437416274,0.000266005547018722,0.00186461582779884,0.00677974615246058,0.0129888243973255,0.0157065633684397,0.016284829005599,0.0165501162409782,0.0168646238744259,0.017241470515728,0.017635939642787,0.0180497784167528,0.0184748750180006,0.0188934914767742,0.0192956607788801,0.0196791384369135,0.0200276765972376,0.0203442741185427,0.0206777788698673,0.0209673643112183,0.0210796687752008,0.0210227053612471,0.0207723826169968,0.0199819840490818,0.0169065948575735,0.0120806284248829,0.00967256911098957,0.00684961350634694,0.00314393290318549,0.00315940612927079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00785858556628227,0.0144541310146451,0.0219395123422146,0.0232936516404152,0.0234499517828226,0.0238358490169048,0.0240479875355959,0.0240079183131456,0.0245833937078714,0.0248053018003702,0.0247561596333981,0.0246820319443941,0.0245884731411934,0.0244127102196217,0.0242004804313183,0.0244193132966757,0.0243469178676605,0.0244517587125301,0.024363249540329,0.0243584178388119,0.0242517031729221,0.0242035035043955,0.0241306684911251,0.0240267887711525,0.0239124372601509,0.023769361898303,0.0235898867249489,0.0233298987150192,0.0230455417186022,0.0226106271147728,0.0219769291579723,0.0205999054014683,0.0163810513913631,0.0115768993273377,0.013307424262166,0.0181073825806379,0.0195134114474058,0.0200528372079134,0.0199500359594822,0.0205837674438953,0.0213559027761221,0.0214693304151297,0.02143619582057,0.0214003063738346,0.0213460233062506,0.0212514456361532,0.0211182404309511,0.0210408680140972,0.0207712016999722,0.000708696315996349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.10650274413638E-05,0.000105960629298352,0.000774293148424476,0.00366049027070403,0.00968282949179411,0.0144296372309327,0.0159551203250885,0.0162970535457134,0.0165768973529339,0.0169183053076267,0.0172912459820509,0.017698222771287,0.0181229189038277,0.0185364615172148,0.0189304500818253,0.0193057600408792,0.0196628775447607,0.0200060904026031,0.0203174501657486,0.020625289529562,0.0208130832761526,0.0207829363644123,0.0206407643854618,0.0203567855060101,0.0193660520017147,0.015830859541893,0.0119869019836187,0.00624607549980283,0.0034110399428755,0.00312019931152463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.003149991389364,0.00346847157925367,-9999,0.00319798663258553,0.00603277422487736,0.0146925402805209,0.020193163305521,0.0221601463854313,0.0234518349170685,0.0239068064838648,0.0241813361644745,0.0243126917630434,0.0243652742356062,0.0244969669729471,0.0245688743889332,0.0245580151677132,0.0245899427682161,0.0245393477380276,0.0244547761976719,0.0243940129876137,0.0243462882936001,0.0243185609579086,0.0242633763700724,0.0242021065205336,0.0241083558648825,0.0240294933319092,0.0239393189549446,0.0238360594958067,0.0237222202122211,0.0236063431948423,0.0235012639313936,0.0233831964433193,0.0232571419328451,0.0231160912662745,0.0229568965733051,0.0227695200592279,0.0225381627678871,0.0221620537340641,0.021349361166358,0.0196510720998049,0.0183535311371088,0.0188767090439796,0.0193079337477684,0.0198450349271297,0.0203513521701097,0.0211654920130968,0.0213043820112944,0.0211977157741785,0.0211218036711216,0.0211549382656813,0.0211599990725517,0.0210641119629145,0.020898912101984,0.0208207406103611,0.000528897100593895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105081046058331,0.000169968596310355,0.00129458215087652,0.00551019189879298,0.0118960598483682,0.0152829382568598,0.0160498302429914,0.0163307785987854,0.0166207682341337,0.016956390812993,0.0173434633761644,0.0177582129836082,0.0181656740605831,0.0185518339276314,0.0189197044819593,0.0192665569484234,0.0196072086691856,0.0199426002800465,0.0202383380383253,0.0204718541353941,0.0205894820392132,0.0205578655004501,0.0204540118575096,0.0198577251285315,0.0173185151070356,0.0123939188197255,0.00664751511067152,0.00368546578101814,0.00307259894907475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00310761341825128,0.00376406405121088,0.00539658172056079,0.00496521545574069,0.00925135798752308,0.0166073609143496,0.0203048884868622,0.0217803437262774,0.0227782260626554,0.023373493924737,0.0237050596624613,0.0238797329366207,0.0240003392100334,0.0240945816040039,0.0241640154272318,0.0242018345743418,0.024227237328887,0.0242266301065683,0.0242027044296265,0.024157527834177,0.0241005346179008,0.0240297876298428,0.0239522159099579,0.0238795913755894,0.023801427334547,0.023721007630229,0.0236402526497841,0.0235514249652624,0.0234571695327759,0.0233568232506514,0.0232503693550825,0.0231382288038731,0.0230252854526043,0.022913746535778,0.0228005368262529,0.0226829200983047,0.0225581657141447,0.0224249940365553,0.0222813673317432,0.0221217926591635,0.0219387225806713,0.0217210166156292,0.0215097013860941,0.0213275067508221,0.021227490156889,0.0212784167379141,0.0212447550147772,0.0211558006703854,0.0210402105003595,0.0209193583577871,0.010870136320591,0.000138872332172468,0.000362204853445292,0.000901413906831294,0.0152582665905356,0.00261057587340474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104555147117935,0.000104887651104946,0.00135011970996857,0.00640261732041836,0.0128955123946071,0.015607351437211,0.0161269828677177,0.0163935013115406,0.016681432723999,0.0170206371694803,0.0174092091619968,0.017799561843276,0.0181718450039625,0.0185289289802313,0.018871171399951,0.0191861670464277,0.0195224322378635,0.0198299400508404,0.0200920738279819,0.0202799066901207,0.0203720107674599,0.0202221293002367,0.0196446161717176,0.0180179867893457,0.01438476331532,0.00757456198334694,0.00396751100197434,0.0030208183452487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00306997867301106,0.00307396682910621,0.0030852104537189,0.0030919429846108,0.00736980000510812,0.0181225426495075,0.0208193194121122,0.0217123385518789,0.0223872717469931,0.0228170901536942,0.0230639036744833,0.0232972223311663,0.0234614536166191,0.0235730279237032,0.0236663855612278,0.0237280502915382,0.0237726364284754,0.0237918067723513,0.0237911622971296,0.0237679742276669,0.023725738748908,0.0236654486507177,0.0235925503075123,0.0235098991543055,0.0234239660203457,0.0233410019427538,0.0232591144740582,0.0231790821999311,0.0230973083525896,0.0230141468346119,0.0229279808700085,0.022836847230792,0.0227377824485302,0.0226337872445583,0.0225291345268488,0.022426962852478,0.0223228149116039,0.022213215008378,0.0220974627882242,0.0219765584915876,0.0218514688313007,0.0217253044247627,0.0216012876480818,0.0214838981628418,0.0213782172650099,0.0212819501757622,0.0211915504187346,0.0210994556546211,0.0209996234625578,0.020888976752758,0.0207659602165222,0.0206281803548336,0.0203397627919912,0.000136655595269985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.99690790497698E-05,0.000104939812445082,0.000440153089584783,0.00378989009186625,0.0118068410083652,0.015555358491838,0.0162089169025421,0.0164767485111952,0.0167563483119011,0.0170902591198683,0.0174488052725792,0.0177993234246969,0.0181404426693916,0.0184751376509666,0.018796693533659,0.0191000532358885,0.0194069631397724,0.019678482785821,0.0199118740856647,0.0200446732342243,0.0199805554002523,0.0196152850985527,0.0184377785772085,0.0150724295526743,0.00796265434473753,0.00389283313415945,0.00297009246423841,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.003049107035622,0.00335415382869542,0.00368572911247611,0.0101853972300887,0.0204362235963345,0.0216718055307865,0.0219703614711761,0.0222672540694475,0.0225528366863728,0.0227587297558784,0.0229209773242474,0.0230479687452316,0.0231488812714815,0.0232321079820395,0.0232972968369722,0.0233411360532045,0.0233647506684065,0.0233689956367016,0.023350378498435,0.0233096312731504,0.0232511907815933,0.0231749340891838,0.0230847150087357,0.0229868423193693,0.022888358682394,0.0227940063923597,0.0227063149213791,0.0226237811148167,0.0225444436073303,0.0224712248891592,0.0224004331976175,0.0223263781517744,0.0222392696887255,0.0221459902822971,0.0220500081777573,0.0219559874385595,0.0218590907752514,0.021756187081337,0.0216482616961002,0.0215371139347553,0.0214248187839985,0.0213164016604424,0.0212174355983734,0.0211277194321156,0.0210460964590311,0.0209680683910847,0.0208905059844255,0.0208128727972507,0.020728450268507,0.0206263698637486,0.0205193515866995,0.0204121097922325,0.0200757998973131,0.000135652546305209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105258382973261,0.000105887993413489,0.000512636906933039,0.00525103975087404,0.0145054208114743,0.0162297878414392,0.0165506973862648,0.0168097764253616,0.0171210095286369,0.0174401514232159,0.0177587103098631,0.0180787872523069,0.018392987549305,0.0186899118125439,0.0189776811748743,0.0192534141242504,0.019487414509058,0.0196722354739904,0.0196959059685469,0.0195240844041109,0.018788805231452,0.0151814110577106,0.00832066871225834,0.00347292679361999,0.00293018016964197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00300699705258012,0.00300704850815237,0.00301395962014794,0.00715691410005093,0.0179369430989027,0.0207677595317364,0.021690845489502,0.0219254642724991,0.022136589512229,0.0222851373255253,0.0224183220416307,0.0225350596010685,0.0226395018398762,0.0227312669157982,0.0228126160800457,0.0228782221674919,0.0229288935661316,0.0229610353708267,0.0229720994830132,0.0229659974575043,0.0229372717440128,0.0228872075676918,0.0228158477693796,0.022721916437149,0.0226099397987127,0.0224924869835377,0.0223776549100876,0.0222679991275072,0.0221677143126726,0.0220790021121502,0.0220034718513489,0.0219440497457981,0.0218975860625505,0.0218548737466335,0.0217825453728437,0.0217016283422709,0.021611426025629,0.021524615585804,0.0214354172348976,0.0213400684297085,0.0212395880371332,0.0211377274245024,0.0210371948778629,0.0209429580718279,0.0208708066493273,0.0208058003336191,0.0207424871623516,0.0206718817353249,0.0206016656011343,0.0205484330654144,0.0205019842833281,0.0203657634556293,0.0202281456440687,0.0153238829225302,0.000135247828438878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000107755389763042,0.000737026799470186,0.0100061893463135,0.0159775149077177,0.016555767506361,0.0168050061911345,0.0170866698026657,0.0173808131366968,0.0176847707480192,0.017989544197917,0.0182837545871735,0.0185617282986641,0.0188229735940695,0.0190569814294577,0.0192399192601442,0.0193369928747416,0.0192918125540018,0.0186316817998886,0.0159863587468863,0.01030901260674,0.0030582002364099,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00299290427938104,0.00360746635124087,0.00994285382330418,0.0192499812692404,0.0210296418517828,0.0215531121939421,0.0217503868043423,0.0218419674783945,0.0219205319881439,0.0220118053257465,0.0221161767840385,0.0222229566425085,0.0223193373531103,0.0224085114896297,0.0224946476519108,0.0225519463419914,0.0225913301110268,0.0226138141006231,0.0226185731589794,0.0226076357066631,0.0225729700177908,0.022518765181303,0.0224422849714756,0.0223335400223732,0.0221938528120518,0.0220460835844278,0.0219067484140396,0.0217790603637695,0.0216707736253738,0.0215788055211306,0.0215064752846956,0.0214635152369738,0.0214526057243347,0.0214823819696903,0.0214035902172327,0.0213336311280727,0.0212336871773005,0.0211572032421827,0.0210790801793337,0.0209900364279747,0.0208965428173542,0.0208026189357042,0.0207069162279367,0.020627673715353,0.0205856189131737,0.0205599684268236,0.0205056294798851,0.0193307343870401,0.0200756676495075,0.0191387999802828,0.00105997757054865,0.000135415481054224,0.000135021022288129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000107989078969695,0.000108514381281566,0.00524737453088164,0.0154991913586855,0.0164854172617197,0.0167244989424944,0.0169984400272369,0.0172900073230267,0.0175873357802629,0.0178741253912449,0.0181433521211147,0.0183931533247232,0.0186214447021484,0.0188161358237267,0.0189414713531733,0.0189777426421642,0.0186005160212517,0.0168073661625385,0.0106080966070294,0.0039098453707993,0.00323063274845481,0.00266443542204797,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00361570040695369,0.00395158026367426,0.00297358725219965,0.00928226765245199,0.019534669816494,0.0210223793983459,0.0213998891413212,0.0214983243495226,0.0215168390423059,0.0215420797467232,0.0215943548828363,0.0216797012835741,0.0217890944331884,0.021907739341259,0.0220068991184235,0.0221055038273335,0.0222529377788305,0.0223020520061255,0.0223210249096155,0.0222967844456434,0.0223095808178186,0.0222832318395376,0.0222377944737673,0.0222329590469599,0.0221689324826002,0.0220379717648029,0.0218763165175915,0.0216634832322598,0.0215052217245102,0.021349623799324,0.021252540871501,0.0211564563214779,0.0210669692605734,0.0210369136184454,0.021038431674242,0.00677792355418205,0.0189040787518024,0.0174251273274422,0.0208617635071278,0.0187705010175705,0.0203167796134949,0.0206672810018063,0.0206192582845688,0.0164409726858139,0.00781502947211266,0.0155439525842667,0.00337065057829022,0.00291774398647249,0.000136011381982826,0.000135705704451539,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.21058386261575E-05,0.000107782798295375,0.00770541140809655,0.0159667544066906,0.0163505002856255,0.0166059881448746,0.0168931502848864,0.0171851273626089,0.0174662936478853,0.0177285298705101,0.017971396446228,0.0181923173367977,0.0183889605104923,0.0185514409095049,0.0186329688876867,0.0184226743876934,0.0164036508649588,0.00927682779729366,0.00262897810898721,0.00263293134048581,0.00349181378260255,0.00382489827461541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00298713357187808,0.00430179201066494,0.00600086618214846,0.0189725216478109,0.0209635607898235,0.0212519913911819,0.0212719328701496,0.0212351735681295,0.0212038122117519,0.0212011560797691,0.0212428085505962,0.0213358141481876,0.0214681401848793,0.021631246432662,0.0217099450528622,0.0203239656984806,0.000518230022862554,0.000147283339174464,0.000147578044561669,0.000147710510645993,0.00014771924179513,0.00014761378406547,0.00176267744973302,0.000146980135468766,0.00136802310589701,0.000396049435948953,0.00466799596324563,0.0192447062581778,0.0209186002612114,0.0206507928669453,0.0209120232611895,0.0207484662532806,0.020779998973012,0.0207046587020159,0.0116548156365752,0.000139675423270091,0.000139529554871842,0.00013923090591561,0.000138818053528666,0.000138363146106713,0.000137899856781587,0.000137475726660341,0.000137174793053418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000106177743873559,0.00181339110713452,0.0151928775012493,0.0159802418202162,0.0162137355655432,0.0164954848587513,0.0167836397886276,0.0170611664652824,0.0173200387507677,0.0175591371953487,0.0177749674767256,0.0179692935198545,0.0181364715099335,0.0182512532919645,0.0181522089987993,0.0168308820575476,0.0120461322367191,0.00606870371848345,0.00257768481969833,0.00487854378297925,0.00317022227682173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00293574389070272,0.016234403476119,0.0207471456378698,0.0211032703518867,0.0211035199463367,0.021024564281106,0.0209392420947552,0.0208764169365168,0.0208523347973824,0.0208855345845222,0.0209915861487389,0.0178130194544792,0.000142038203193806,0.000143131357617676,0.00014363658556249,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00127234822139144,0.00378520134836435,0.00328290998004377,0.00431856326758862,0.000138137867907062,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104842234577518,0.000253211037488654,0.0142499106004834,0.0156355109065771,0.0158444978296757,0.0161056444048882,0.016389437019825,0.0166651401668787,0.0169243589043617,0.0171635318547487,0.0173783451318741,0.0175725240260363,0.0177410617470741,0.0178673751652241,0.0178982727229595,0.0172204505652189,0.0142079554498196,0.00686522061005235,0.004716154653579,0.00305974623188376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.008548429235816,0.0200928971171379,0.0209415014833212,0.0209827441722155,0.0208869371563196,0.0207628253847361,0.0206446964293718,0.0205548144876957,0.0205167904496193,0.0205112062394619,0.00559069262817502,0.00013865613436792,9.3444250524044E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000102087869890966,0.0126581583172083,0.015309582464397,0.0154933836311102,0.0157289076596498,0.0160086359828711,0.0162837188690901,0.0165451318025589,0.0167872179299593,0.0170084834098816,0.0172052141278982,0.0173760987818241,0.0175133608281612,0.0175738409161568,0.0173626746982336,0.0150877153500915,0.0105961803346872,0.00324891461059451,0.00246427720412612,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00296013313345611,0.00294440425932407,0.00291310250759125,0.015632638707757,0.020692178979516,0.0208731628954411,0.0208043102174997,0.0206615030765533,0.0205065812915564,0.0203631091862917,0.0202543586492538,0.0201567411422729,0.00296869687736034,0.000135948313982226,9.14333868422545E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100041899713688,0.00945243611931801,0.0149999326094985,0.0151553899049759,0.0153666213154793,0.0156387835741043,0.0159176271408796,0.0161839947104454,0.0164338499307632,0.0166641585528851,0.0168673899024725,0.017039954662323,0.0171779505908489,0.017274921759963,0.0172002110630274,0.0163590088486671,0.0132975596934557,0.00942455045878887,0.00317718437872827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00348848942667246,0.0191871132701635,0.0207071918994188,0.0207426510751247,0.0206164512783289,0.0204439461231232,0.02026760391891,0.0201051197946072,0.01997453533113,0.00418719789013267,0.000133630586788058,8.97706777323037E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.82774799922481E-05,0.00596655160188675,0.0146814081817865,0.0148296086117625,0.0150214917957783,0.0152803910896182,0.0155666721984744,0.0158422887325287,0.0161029007285833,0.0163430795073509,0.0165535546839237,0.0167314000427723,0.0168736632913351,0.0169762764126062,0.0170045234262943,0.0167728401720524,0.0158548522740602,0.0127267679199576,0.00602143304422498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
