-9999,-9999,-9999,-9999,0.453248769044876,1.50121104717255,1.17370247840881,0.121611572802067,0.00813415367156267,0.00444652838632464,0.00180249218828976,0.000426545244408771,7.75892403908074E-05,1.6743988453527E-05,4.95978110848228E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.16624628737827E-08,1.16203082711763E-07,6.90506851697137E-07,3.67427333003434E-06,1.68531551025808E-05,8.81447995197959E-05,0.000387166248401627,0.0010315302060917,0.00229265354573727,0.00504992203786969,0.0110028721392155,0.0219290480017662,0.095867857336998,0.259467571973801,0.585188627243042,0.771310150623322,0.778977453708649,0.669613301753998,0.469849020242691,0.0967602655291557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.368201792240143,1.48103177547455,1.11096680164337,0.105466060340405,0.00728679122403264,0.00399204343557358,0.00151536241173744,0.000289798743324354,5.25253271916881E-05,1.23900517792208E-05,3.97960047848755E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.54619623771168E-08,5.42188551833078E-08,2.81242904520695E-07,1.73570015249425E-06,7.7258864621399E-06,3.96407231164631E-05,0.00019655007054098,0.000597964448388666,0.00137203966733068,0.00292277242988348,0.00657270709052682,0.0145407989621162,0.036504115909338,0.113950826227665,0.344657868146896,0.651378333568573,0.779002666473389,0.737404644489288,0.591750502586365,0.281671166419983,0.100416585803032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.195473626255989,1.37896394729614,1.19105076789856,0.15254819393158,0.00681874062865973,0.00362419942393899,0.00134537648409605,0.000248539145104587,4.48170067102183E-05,1.11710960482014E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.40289829437302E-09,2.6834820587851E-08,1.21858818147302E-07,8.95416519597347E-07,4.29030660598073E-06,2.09265817829873E-05,0.000110680281068198,0.00040961112244986,0.00101770414039493,0.0021840704139322,0.00468697817996144,0.0111673921346664,0.0228072609752417,0.119232907891273,0.361806511878967,0.584488272666931,0.772000372409821,0.774188935756683,0.697781026363373,0.577073633670807,0.225197240710258,0.265815198421478,0.0793056190013885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.207734256982803,0.865586280822754,1.37289011478424,0.260801374912262,0.0124183455482125,0.00500767910853028,0.00200547487474978,0.000461939634988084,7.56803638068959E-05,1.76045941771008E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59419659695459E-08,6.4740753202841E-08,4.09513404520112E-07,2.58454770118988E-06,1.17479130494758E-05,6.01505016675219E-05,0.000258471438428387,0.00076262338552624,0.00172068329993635,0.00371688371524215,0.00915062054991722,0.0210146885365248,0.0967289954423904,0.262976229190826,0.594099402427673,0.735636949539185,0.813487350940704,0.752198815345764,0.721249461174011,0.339981436729431,0.223753049969673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.22598734498024,0.403778403997421,1.16899538040161,0.497400104999542,0.0709320157766342,0.00633304659277201,0.00268700532615185,0.000787995057180524,0.000122149722301401,2.61012064584065E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01582182665538E-08,3.80780349473753E-08,2.00400691596769E-07,1.80284894213401E-06,7.75774969952181E-06,3.68407418136485E-05,0.000172254120116122,0.000630656431894749,0.00152170553337783,0.00330979796126485,0.00790500827133656,0.0189404375851154,0.0426580794155598,0.200122073292732,0.445822536945343,0.798231601715088,0.81432044506073,0.786386072635651,0.811647653579712,0.605179369449615,0.283615350723267,0.390179961919785,0.454338520765305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0785752385854721,0.795334458351135,0.740404844284058,0.14701683819294,0.0447849035263062,0.00569327967241406,0.00177400733809918,0.000297302874969319,5.93827571719885E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.31074348333982E-09,2.29165912912777E-08,1.10297740718579E-07,1.0893155604208E-06,5.56157692699344E-06,2.4512210075045E-05,0.000117092160508037,0.000499540823511779,0.00129691266920418,0.00282700452953577,0.0063670533709228,0.0145017514005303,0.026359910145402,0.130462139844894,0.312638521194458,0.772558808326721,0.786285758018494,0.822565376758575,0.766773819923401,0.75768655538559,0.547809660434723,0.646973550319672,0.581806421279907,0.485663533210754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0712772756814957,0.561742722988129,0.913630187511444,0.175961032509804,0.0413638651371002,0.00690932478755713,0.00194287265185267,0.000328971596900374,6.37894991086796E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.43549433345913E-09,1.3037240620406E-08,6.21306526227272E-08,5.24963411407953E-07,3.26887879964488E-06,1.39477760967566E-05,6.65045372443274E-05,0.000309936614939943,0.000853431702125818,0.00184164755046368,0.0038481829687953,0.00883776415139437,0.0178431272506714,0.061932809650898,0.292594909667969,0.619584083557129,0.798342168331146,0.82184898853302,0.749076008796692,0.835019052028656,0.99453341960907,1.29323780536652,0.80926126241684,0.490875512361526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0719795599579811,0.467419505119324,0.954073309898376,0.217412188649178,0.0404788330197334,0.00677459128201008,0.0019414268899709,0.00032747010118328,6.43290841253474E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.73164465783793E-09,3.63088048516147E-08,2.73326321575951E-07,2.05221681426337E-06,1.03843540273374E-05,4.89369776914828E-05,0.000234370352700353,0.000675246061291546,0.00146402255631983,0.00299500953406096,0.00667770067229867,0.0145689621567726,0.0289074815809727,0.20973564684391,0.364669620990753,0.786577761173248,0.848670244216919,0.793881773948669,0.865086078643799,1.02975928783417,1.06308615207672,0.814536988735199,0.433505654335022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.28064814209938,0.927168011665344,0.335773557424545,0.0290201641619205,0.00562470871955156,0.00184521789196879,0.000370739959180355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.46486403404833E-09,2.09496562320055E-08,1.49954857420198E-07,1.24275311463862E-06,7.36392848921241E-06,3.37647143169306E-05,0.000166651167091914,0.000524295377545059,0.0011725933291018,0.00235903379507363,0.00494784535840154,0.0115264598280191,0.023947486653924,0.071429468691349,0.258397936820984,0.640388011932373,0.755990147590637,0.7941774725914,0.813436985015869,0.893833339214325,1.07213830947876,1.03155410289764,0.466882973909378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.196299195289612,0.913994371891022,0.249437928199768,0.00929163116961718,0.00357908103615046,0.00129446666687727,0.000268047413555905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.65643351760048E-09,1.26061738825456E-08,9.52270369225516E-08,7.23653158729576E-07,4.78667652714648E-06,2.62611301877769E-05,0.000125883452710696,0.000413263449445367,0.00095056853024289,0.00189596356358379,0.00380931096151471,0.00864331983029842,0.0191068034619093,0.0490454286336899,0.17244727909565,0.354632616043091,0.594690978527069,0.787456333637238,0.802464962005615,0.824596226215363,0.921042084693909,1.11177670955658,0.610616147518158,0.40804123878479,0.320786118507385,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.287668228149414,0.746213734149933,0.0615130849182606,0.00511721801012754,0.00263580214232206,0.00097193947294727,0.000202480834559537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.7199940360868E-09,8.41063130252451E-09,6.47395310693355E-08,4.5217234401207E-07,3.61667821380252E-06,2.20801684918115E-05,0.000101225959951989,0.000331776711391285,0.00080451526446268,0.00160901225171983,0.0031231720931828,0.00669696135446429,0.0146977053955197,0.030765388160944,0.123091757297516,0.434718728065491,0.502730429172516,0.771034955978394,0.817464530467987,0.785221636295319,0.908357322216034,1.02842843532562,0.732717871665955,0.524781882762909,0.401446223258972,0.229405626654625,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.9526152895728E-09,4.31602060757541E-08,3.0530500794157E-07,2.1920050130575E-06,1.6677917301422E-05,7.15899877832271E-05,0.000227242431719787,0.000565763213671744,0.00112745526712388,0.0021303640678525,0.00435146503150463,0.00991391856223345,0.0198051072657108,0.0764023438096046,0.528497934341431,0.662878572940826,0.706905364990234,0.776599049568176,0.779864549636841,0.855724275112152,0.892467200756073,0.724952042102814,0.610472559928894,0.50363701581955,0.285020053386688,0.150219455361366,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.33393232412982E-09,2.73802598371731E-08,1.98390978312091E-07,1.26119209653552E-06,1.41076034196885E-05,6.49799039820209E-05,0.000201365270186216,0.000505208037793636,0.00101259676739573,0.00190157163888216,0.0037677395157516,0.00855080410838127,0.0186668615788221,0.0544387847185135,0.437476754188538,0.493858903646469,0.651602983474731,0.728205800056458,0.755531311035156,0.772115290164948,0.794647336006165,0.741754174232483,0.663925230503082,0.447078615427017,0.339602470397949,0.163674414157867,0.124701865017414,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.95586821685845E-09,1.76490573267074E-08,1.25492107372338E-07,7.82456083925354E-07,1.17550780487363E-05,5.95971214352176E-05,0.000176660585566424,0.000434025161666796,0.000887513859197497,0.00169812841340899,0.00339025747962296,0.00786336045712233,0.0175987798720598,0.0530179515480995,0.239683866500854,0.505424320697784,0.773830115795135,0.777379870414734,0.746936559677124,0.729648292064667,0.744212090969086,0.646580338478088,0.540739238262177,0.404432982206345,0.264830887317657,0.154207602143288,0.124416746199131,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1476925187992E-08,7.93158534406757E-08,5.24786628375296E-07,9.87445218925131E-06,5.44010399607942E-05,0.000155638830619864,0.000378575728973374,0.000813774589914829,0.00160032999701798,0.00325139332562685,0.00774118164554238,0.0182952638715506,0.0534488745033741,0.165292397141457,0.358345359563828,0.567640125751495,0.698197424411774,0.7370525598526,0.697314858436584,0.685310423374176,0.626555681228638,0.507809579372406,0.33857125043869,0.247988313436508,0.133235231041908,0.13243941962719,-9999,-9999,0.104449227452278,0.103362523019314
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.6199861714058E-08,2.94827572133727E-07,8.54682275530649E-06,4.72365827590693E-05,0.000133253706735559,0.000326618086546659,0.000745540019124746,0.0015172838466242,0.00318975141271949,0.00811479892581701,0.0191810987889767,0.071926549077034,0.150797501206398,0.348920851945877,0.613686561584473,0.723317742347717,0.711097061634064,0.679129958152771,0.701466619968414,0.560250759124756,0.426067262887955,0.348387688398361,0.203018203377724,0.154620200395584,0.143898174166679,0.126211389899254,0.130360767245293,0.124362900853157,0.118937894701958
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.9566252730292E-07,1.19490232464159E-05,5.08993289258797E-05,0.000147009282954969,0.000378401688067243,0.000924829219002277,0.00197993218898773,0.00432230671867728,0.0109272869303823,0.0226457417011261,0.065165251493454,0.322148591279984,0.59989058971405,0.710741519927979,0.734646439552307,0.693110644817352,0.6499063372612,0.657671332359314,0.512731850147247,0.441923171281815,0.299368530511856,0.186658337712288,0.156993329524994,0.183264583349228,0.144059166312218,0.155061945319176,0.153776675462723,0.815072298049927
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.83256338459614E-06,7.05786533217179E-06,3.77637516066898E-05,0.000124114681966603,0.000368971494026482,0.00103023555129766,0.00227606086991727,0.00504015851765871,0.0108210565522313,0.0364019572734833,0.256837457418442,0.597109913825989,0.742974936962128,0.755107402801514,0.73386138677597,0.698314428329468,0.668109953403473,0.669275104999542,0.479310572147369,0.345564067363739,0.193967685103416,0.12167776376009,0.14552515745163,0.203333348035812,0.230054035782814,0.392150729894638,1.35671138763428,0.0233496390283108
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.19966840531561E-06,2.1871959688724E-05,7.3780000093393E-05,0.000381709658540785,0.00120939873158932,0.00300131761468947,0.00563668645918369,0.199872568249702,0.797751247882843,0.570896565914154,0.785640180110931,0.89527553319931,0.639878511428833,0.54414564371109,0.54228287935257,0.516726970672607,0.332287102937698,0.169972762465477,0.123862408101559,0.127006009221077,0.170913904905319,0.27265077829361,1.02361106872559,0.202934369444847,0.0242113154381514,0.0159244295209646,0.0069204717874527
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.44328727805987E-05,0.00013032925198786,0.000478927599033341,0.00179406022652984,0.00370372552424669,0.255603402853012,0.795232534408569,0.693065822124481,0.815776824951172,0.7189781665802,0.487679094076157,0.37649542093277,0.17145562171936,0.274703562259674,0.186425909399986,0.301485240459442,1.07777416706085,1.52520024776459,0.0199947487562895,0.0212200749665499,0.0196609776467085,0.0134442886337638,0.0052988869138062,0.0034131626598537,0.00120636739302427
