"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Gag grouper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000725705758668482,0.000918147910851985,0.00115764490328729,0.00118658319115639,0.00147907913196832,0.00168395601212978,0.00245089479722083,0.00246444041840732,0.00247073522768915,0.00214067520573735,0.0023478118237108,0.00275719934143126,0.00326949055306613,0.00295097613707185,0.00284208776429296,0.00298252352513373,0.00296800164505839,0.00281130126677454,0.00270124222151935,0.00310374610126019,0.00298955617472529,0.00317906914278865,0.00302145746536553,0.00322512909770012,0.00378922116942704,0.00270046875812113,0.00254471995867789,0.00211024796590209,0.00216705887578428,0.00228547863662243,0.00236856634728611,0.00202915025874972,0.00228701694868505,0.00285108154639602,0.00291745946742594,0.00224988674744964,0.00219278666190803,0.00195166072808206,0.00195464584976435,0.00229746685363352,0.0028120637871325,0.00330447521992028,0.00362688465975225,0.00375202973373234,0.00360181578435004,0.0031345731113106,0.00255128438584507,0.00296847964636981,0.00313526229001582,0.002451007720083,0.00150299281813204,0.000762686657253653,0.000169240360264666,0.000136619579279795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000133263878524303,0.000180611314135604,0.000165400808327831,0.000199948306544684,0.000217303080717102,0.000234640829148702,0.000246025738306344,0.000237669111811556,0.00019399169832468,0.000990943983197212,0.00154141278471798,0.00172034674324095,0.00224119261838496,0.00283236638642848,0.00391871063038707,0.00398174487054348,0.0031869278755039,0.00320777972228825,0.00508370576426387,0.00498849572613835,0.0045711169950664,0.00450896937400103,0.00545276748016477,0.00472570070996881,0.00283619808033109,0.00206803251057863,0.00152616121340543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000954669900238514,0.00117189472075552,0.00143033743370324,0.00149141531437635,0.00267457310110331,0.00277111912146211,0.00277494452893734,0.00216120667755604,0.00194583053234965,0.00177817256189883,0.00236112531274557,0.00273838476277888,0.00285248784348369,0.00258405227214098,0.00236327713355422,0.0026709649246186,0.00284587475471199,0.00244787055999041,0.00284928968176246,0.00370586104691029,0.00327576952986419,0.00255946372635663,0.00152482313569635,0.00149732443969697,0.00192326691467315,0.00203266926109791,0.00180029904004186,0.00145527417771518,0.00156708259601146,0.00159035390242934,0.00163615611381829,0.00167143053840846,0.00166569754946977,0.00204364839009941,0.00201289122924209,0.00156003888696432,0.00162989925593138,0.00155332440044731,0.00141802593134344,0.00146065710578114,0.00139071652665734,0.00157088018022478,0.00210625235922635,0.00225730636157095,0.00208090944215655,0.00182858237531036,0.00133725814521313,0.00175850954838097,0.00182777037844062,0.00128643924836069,0.000831769953947514,0.000391532870708033,0.000145044439705089,0.000121446872071829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000117640534881502,0.000147046652273275,0.000204962532734498,0.000230073870625347,0.000254381156992167,0.000263671652646735,0.000232355712796561,0.000303924229228869,0.000978087424300611,0.00142683181911707,0.00188429665286094,0.00240823091007769,0.00315005285665393,0.00379738747142255,0.00324717164039612,0.00268025486730039,0.00448181433603168,0.0040533603169024,0.00432036351412535,0.00563350040465593,0.00561781320720911,0.0046776169911027,0.00285077025182545,0.00199352577328682,0.00150484021287411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0011974407825619,0.00118387013208121,0.00133795675355941,0.00154295563697815,0.00239650276489556,0.0035324334166944,0.00504527008160949,0.00315071642398834,0.00279040192253888,0.00155755307059735,0.00146416807547212,0.00145583995617926,0.00219816202297807,0.00234258617274463,0.00260672043077648,0.00229655764997005,0.00204017711803317,0.00243022874929011,0.00295442086644471,0.00228253658860922,0.00239082728512585,0.00236454233527184,0.00229578837752342,0.00150957121513784,0.00111981783993542,0.000844505906570703,0.000943462538998574,0.00106364930979908,0.000962165941018611,0.00080962257925421,0.000822891131974757,0.000795938016381115,0.000813558348454535,0.00097029481548816,0.000981569872237742,0.000838813313748688,0.000898370752111077,0.000971083936747164,0.001004449557513,0.000930538692045957,0.00104738387744874,0.000990771455690265,0.000891835719812661,0.000857462291605771,0.00112207094207406,0.0011895023053512,0.00128698069602251,0.00107463204767555,0.000832563149742782,0.000799664994701743,0.00056232261704281,0.000130828571855091,0.000148132312460802,0.000134854155476205,0.000106287378002889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000166892554261722,0.000207111399504356,0.000235716492170468,0.000243243048316799,0.000200430309632793,0.000543473288416862,0.00091240752954036,0.00131711992435157,0.00188306288328022,0.00237328954972327,0.00311596062965691,0.00353155517950654,0.0022133884485811,0.00405449373647571,0.00385720026679337,0.00517467921599746,0.0053571411408484,0.00535311410203576,0.0048620761372149,0.00309016229584813,0.00185545661952347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00127398024778813,0.00152446771971881,0.0018915890250355,0.00263667409308255,0.0036962041631341,0.00507412943989038,0.00457331677898765,0.00309982127510011,0.00250500161200762,0.0017972846981138,0.0015060871373862,0.00132805260363966,0.00165482400916517,0.00182960904203355,0.0019817806314677,0.00151816115248948,0.000892510230187327,0.00112750532571226,0.0015696648042649,0.00130015960894525,0.00133212259970605,0.00127308571245521,0.00105593039188534,0.000763636431656778,0.00182858190964907,0.000636018346995115,0.000717243296094239,0.000645139720290899,0.000679170363582671,0.000550070835743099,0.000477463065180928,0.000525377981830388,0.000590786046814173,0.000480045797303319,0.000701104116160423,0.000715622969437391,0.000546080351341516,0.000685566337779164,0.000744512886740267,0.00068982457742095,0.000659108685795218,0.000668247055727988,0.000100705336080864,0.000128349929582328,0.000111373970867135,0.000270683987764642,0.000119949414511211,0.000136747548822314,0.000135151407448575,0.000137746028485708,0.000145645812153816,0.000117330731882248,0.000125909675261937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000149613479152322,0.000190084785572253,0.000219138964894228,0.000225713127292693,0.000186081422725692,0.000573554367292672,0.000926487671677023,0.00147054402623326,0.00201047514565289,0.0025005079805851,0.00264058401808143,0.00319641293026507,0.00403278693556786,0.00532490760087967,0.00511706946417689,0.00519012799486518,0.00553463399410248,0.00515738874673843,0.00305004836991429,0.0019484501099214,0.00156720017548651,0.00134279928170145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00141684734262526,0.00141488353256136,0.0015892491210252,0.00198734947480261,0.00281276786699891,0.00281308987177908,0.00281086075119674,0.00356061523780227,0.00278418976813555,0.002155517693609,0.00223472923971713,0.00212144618853927,0.00180169707164168,0.00141502555925399,0.00105833681300282,0.000831040146294981,0.000668225577101111,0.000209502191864885,8.69277646415867E-05,9.91053966572508E-05,0.000112837849883363,0.000113503971078899,0.000107656538602896,8.86745328898542E-05,0.000451039173640311,7.91306883911602E-05,0.000396300252759829,0.000467816746095195,0.000476976158097386,9.14304400794208E-05,0.000584790366701782,0.000384362530894578,8.76535996212624E-05,0.000106317820609547,0.000111742367153056,0.000117777912237216,0.000112924208224285,0.00011234988051001,0.000114208582090214,0.000126794591778889,0.000127391656860709,0.000117011055408511,0.000111411427496932,0.000107478750578593,9.84285870799795E-05,0.000111121938971337,0.00010635495709721,0.00013308807683643,0.000113024201709777,0.000121081728138961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000141267781145871,0.000181517752935179,0.000210536920349114,0.000217483815504238,0.000180178045411594,0.000537716317921877,0.000978965195827186,0.0013520591892302,0.00192591594532132,0.00248518073931336,0.00320703443139791,0.00400553364306688,0.00530441664159298,0.00532727316021919,0.0050686951726675,0.00509668700397015,0.00447663897648454,0.00248659308999777,0.00177571456879377,0.00153142516501248,0.00146677310112864,0.00137108738999814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0014692327240482,0.00170217745471746,0.00202590739354491,0.0030324338003993,0.00316176121123135,0.00259637855924666,0.00225925189442933,0.00193233008030802,0.00149099878035486,0.00137278845068067,0.00125608046073467,0.00119148730300367,0.000987475621514022,0.000325137574691325,0.000119688898848835,0.000112066591100302,0.000100139441201463,9.90492335404269E-05,7.70546103012748E-05,8.32447549328208E-05,9.46412037592381E-05,9.5645067631267E-05,9.19176163733937E-05,8.18162152427249E-05,8.77884740475565E-05,7.89593832450919E-05,7.87089811637998E-05,7.34473578631878E-05,8.12468206277117E-05,9.75110742729157E-05,0.000109260618046392,0.000116960727609694,9.60302713792771E-05,0.000104282014945056,0.000104170103440993,0.00010866914090002,0.000105831502878573,0.000105679064290598,0.000107514119008556,0.000117273164505605,0.000117871633847244,0.000110076951386873,0.000105599341623019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000188867779797874,0.000236277672229335,0.000260100641753525,0.00023638381389901,0.000439394265413284,0.000837077212054282,0.000936246651690453,0.00153323647100478,0.00211828900501132,0.00295392912812531,0.00381429516710341,0.00521733053028584,0.0052381232380867,0.0053103999234736,0.00502390367910266,0.00464239111170173,0.00381323206238449,0.00210762699134648,0.00172104535158724,0.00171689793933183,0.00151248264592141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00149193615652621,0.00225958321243525,0.00301841134205461,0.00277803093194962,0.00232114805839956,0.00209620431996882,0.00185941008385271,0.000861910404637456,0.000518657441716641,0.000431134947575629,0.000122743149404414,0.000142135992064141,0.000147608632687479,0.000112280598841608,0.000101882280432619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.26729844650254E-05,0.000102762955066282,0.000108290245407261,8.12666985439137E-05,8.60566142364405E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000188917387276888,0.000248680938966572,0.000284730631392449,0.00026798524777405,0.000436162314144894,0.000708509644027799,0.000673377478960901,0.00138377072289586,0.00193916843272746,0.00275806686840951,0.003654470667243,0.0039473082870245,0.00593539886176586,0.00521037681028247,0.00499839382246137,0.00463338755071163,0.00422179512679577,0.00221158820204437,0.00173381355125457,0.00145689304918051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00201602536253631,0.00340672908350825,0.00313430558890104,0.00250704423524439,0.00201188703067601,0.00145078217610717,0.00125936116091907,0.00049349304754287,0.00017491594189778,0.000133545385324396,0.000128600222524256,0.000138437302666716,0.00013243687862996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0002713325957302,0.000325708620948717,0.000321056199027225,0.000432549219112843,0.000701256620232016,0.000695845519658178,0.00121587025932968,0.00185637350659817,0.00291850208304822,0.00335657480172813,0.00364779913797975,0.00442467443645,0.00564485695213079,0.00536522781476378,0.00518711982294917,0.0046967207454145,0.00334043055772781,0.00164154230151325,0.00137786415871233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.001098373089917,0.0013155797496438,0.00142717303242534,0.0020963684655726,0.00274012912996113,0.00238253525458276,0.00208968040533364,0.00153053447138518,0.000737998459953815,0.000540511508006603,0.000187169731361791,0.000136398710310459,0.000131757915369235,0.0001127932118834,0.000116614493890665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00023187292390503,0.000286540773231536,0.000306094443658367,0.000258750602370128,0.000540002773050219,0.000779677822720259,0.00105984427500516,0.00167251750826836,0.00262914667837322,0.00316506577655673,0.00284147961065173,0.00329648260958493,0.005138223990798,0.00414025411009789,0.00519744399935007,0.00458396878093481,0.00392113905400038,0.00305647705681622,0.00162120233289897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0015241967048496,0.00274573382921517,0.00293119950219989,0.0021777122747153,0.00171869911719114,0.00148979632649571,0.000534514663740993,0.000303208391414955,0.00013192139158491,0.000130955333588645,0.000111226821900345,8.90986775630154E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000255985942203552,0.000320582184940577,0.000354253745172173,0.000329958798829466,0.000399984477553517,0.000694127986207604,0.000919555604923517,0.00143049436155707,0.00231257942505181,0.00251842103898525,0.00185053853783756,0.0023461920209229,0.00399386649951339,0.00567449536174536,0.00556860957294703,0.00510098086670041,0.00483237998560071,0.00379745941609144,0.00264146295376122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00152729521505535,0.00244396855123341,0.00299424701370299,0.00210165930911899,0.00174326344858855,0.00133905897382647,0.000670036301016808,0.000177191846887581,0.000153442830196582,0.00014030966849532,0.000112524641735945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000256830273428932,0.000325153669109568,0.000366507621947676,0.000361519661964849,0.00033582272590138,0.000675410963594913,0.00085287558613345,0.00100149342324585,0.00143563153687865,0.00199858215637505,0.00223346636630595,0.00207627261988819,0.00298795197159052,0.00485032610595226,0.00408548815175891,0.00546371936798096,0.00545891234651208,0.00463319662958384,0.00398539518937469,0.00154168077278882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00169028248637915,0.00299729499965906,0.00351716508157551,0.00233558448962867,0.00239329366013408,0.00137141125742346,0.000674522423651069,0.000138294926728122,0.000142149670864455,0.000123035628348589,9.8800468549598E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000243627320742235,0.000314693053951487,0.000363666855264455,0.000381423596991226,0.000329417263856158,0.000534060993231833,0.000909103720914572,0.00103686552029103,0.00140024640131742,0.00186423398554325,0.00229336065240204,0.00261837407015264,0.00220525148324668,0.00409613503143191,0.00586309609934688,0.00552010163664818,0.00576806254684925,0.00523586012423038,0.00415228446945548,0.00227255886420608,0.00135322043206543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0018215257441625,0.004083301872015,0.00456791510805488,0.00294135953299701,0.00304117589257658,0.00183511513751,0.000918716075830162,0.000128999468870461,0.000135930575197563,0.00011354099115124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000257078121649101,0.000341430160915479,0.000404625316150486,0.000438511196989566,0.000407808664022014,0.000438772578490898,0.000856804719660431,0.00107697304338217,0.00141994585283101,0.00201495573855937,0.00173034658655524,0.00218703830614686,0.00248238607309759,0.00419687433168292,0.00577571941539645,0.00548098096624017,0.00569200422614813,0.00541822658851743,0.00481244176626205,0.00286111072637141,0.00145074015017599,0.00125041743740439,0.000888427195604891,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00169117655605078,0.0029550981707871,0.00435099098831415,0.00308979954570532,0.00197229092009366,0.00148856698069721,0.00101738062221557,0.000259519671089947,0.000149903702549636,0.000134387853904627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000275566038908437,0.000341044127708301,0.000382140424335375,0.000385311170248315,0.000311408861307427,0.000597625446971506,0.000890757131855935,0.000943812483455986,0.00123709754552692,0.00190658471547067,0.00198383745737374,0.002353883581236,0.00348130147904158,0.00523830531165004,0.00516353826969862,0.00541827362030745,0.00525258295238018,0.0048819025978446,0.00377809419296682,0.00157932646106929,0.00114752538502216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00151410198304802,0.00217604031786323,0.00436204066500068,0.00403913762420416,0.00212660850957036,0.00165920017752796,0.00101379817351699,0.000710906402673572,0.000149273662827909,0.000137059178086929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000286349415546283,0.000360899546649307,0.000412746710935608,0.000432233413448557,0.000389118707971647,0.000414149544667453,0.00073949305806309,0.00103853130713105,0.00133835058659315,0.00253165909089148,0.00220874464139342,0.00312113063409925,0.00323307327926159,0.00425573764368892,0.00597159564495087,0.00506455218419433,0.00492460792884231,0.00568692991510034,0.00486836489289999,0.00269771018065512,0.00135804840829223,0.00114871689584106,0.000883628672454506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00183372758328915,0.00349294510670006,0.0039319908246398,0.00247455318458378,0.00163572491146624,0.00163590989541262,0.00149463023990393,0.000158110240590759,0.000145327314385213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000277164712315425,0.000360182311851531,0.000420388591010123,0.000452711072284728,0.000434704299550503,0.000377635529730469,0.000663737882860005,0.00112287187948823,0.00133613438811153,0.00253032753244042,0.00183705810923129,0.00230525759980083,0.00262812688015401,0.00307101034559309,0.00507733691483736,0.00523638585582376,0.00517331389710307,0.00537011586129665,0.00452883215621114,0.00429084617644548,0.00237766071222723,0.00166309392079711,0.00125052488874644,0.00106237956788391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00134390441235155,0.00309745571576059,0.00400088354945183,0.00291402847506106,0.00187283859122545,0.00194266787730157,0.00177873380016536,0.000157546834088862,0.000143653800478205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000240224762819707,0.00034698867239058,0.000412216264521703,0.000452553184004501,0.000449931278126314,0.000388671323889866,0.000702255871146917,0.0010857495944947,0.00132655771449208,0.00235185818746686,0.00233652512542903,0.00295121618546546,0.00289824977517128,0.00360196479596198,0.00441919965669513,0.0052515990100801,0.00529499258846045,0.00501575414091349,0.00449069030582905,0.00431598443537951,0.00504439696669579,0.00386813399381936,0.00160675239749253,0.00112117151729763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
