-9999,-9999,-9999,-9999,-9999,-9999,3.96980297523442E-08,1.39604235300794E-05,0.000209496793104336,0.000723108067177236,0.000904972257558256,0.000220947113120928,1.8380344357638E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.36067846985381E-14,5.70062931321696E-14,1.09388203790167E-12,2.09381696009148E-11,6.20076212598519E-11,4.16577439210641E-09,6.65197745775004E-08,6.01009560341481E-07,2.29383408623107E-06,2.07243897420994E-06,2.84052271126711E-06,4.37224798588431E-06,6.55985104458523E-06,4.65936591353966E-06,5.11487723997561E-06,1.52105553752335E-06,1.68622068486002E-06,7.58214639517973E-07,4.00143477463644E-07,1.04886098029056E-07,1.37457893956139E-08,3.57907725678785E-09,1.03212394186869E-09,3.45042855398603E-10,1.7862834822413E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.90130560184798E-08,7.05064894646057E-06,0.00017672149988357,0.000716985436156392,0.000628949725069106,7.83652139944024E-05,1.62145088467014E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.08518591351209E-15,2.25700026430884E-14,4.81463881350092E-13,1.06590812565255E-11,4.32133738514917E-11,5.00704278039166E-09,7.40450474268073E-08,6.92289745529706E-07,1.7078223208955E-06,1.35154209601751E-06,3.08920402858348E-06,2.81569896287692E-06,4.92317349198856E-06,3.72192062059185E-06,4.0676550270291E-06,1.31464014430094E-06,1.31174579109938E-06,8.82970539350936E-07,5.65729351365007E-07,1.77402654344405E-07,2.79400396152596E-08,5.73348479804281E-09,1.93727989206138E-09,7.53192230806832E-10,2.31153568508446E-10,9.2717097888162E-11,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.82057537639866E-15,1.8263053558603E-13,5.44585166892264E-12,2.10927039723252E-11,3.81607501154235E-09,4.92476992519641E-08,4.25864698172518E-07,8.4393411725614E-07,7.49904529584455E-07,1.14166505227331E-06,1.42862256780063E-06,2.4957860205177E-06,2.48259857471567E-06,2.36579603551945E-06,1.3681308246305E-06,1.17304375635285E-06,1.42079454690247E-06,1.0676686770239E-06,4.71969087811885E-07,1.43344507819165E-07,2.55283278960405E-08,9.52035339452095E-09,4.54070914202021E-09,1.0148613061034E-09,3.75445785572026E-10,1.45221362712888E-10,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.4493137235787E-15,6.66200425446066E-14,2.71310664906599E-12,1.17966365842381E-11,2.64581823117283E-09,2.66004249738216E-08,2.24531873982414E-07,3.87655830991207E-07,3.64172791478268E-07,5.64391825719213E-07,8.04714545665774E-07,2.16028206523333E-06,2.90045227302471E-06,2.20942274609115E-06,1.01310331501736E-06,7.48649199522333E-07,1.15916452614329E-06,8.63530999595241E-07,4.10163778497008E-07,1.41806935971545E-07,3.52133220360429E-08,1.20678205206559E-08,4.89944085302341E-09,1.25371912851335E-09,2.91479951286533E-10,1.10711134704289E-10,3.45713214999765E-11,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97997254849187E-15,2.36847623761791E-14,8.00577432038402E-13,6.79044364140791E-12,1.47193179866889E-09,1.29489556854878E-08,9.51144016880789E-08,1.44594594075897E-07,2.25393648634054E-07,1.97316040839723E-07,3.91764871210398E-07,1.24937002965453E-06,2.55663326242939E-06,2.72087254415965E-06,1.56205703660817E-06,9.82493475021329E-07,8.7698606421327E-07,6.08432628723676E-07,3.24664824802312E-07,1.16363622737481E-07,3.0700824993346E-08,8.61519655614984E-09,2.61567678627728E-09,7.40546679534049E-10,2.08530054335299E-10,6.59350282705695E-11,1.88391212352368E-11,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02649042965728E-14,2.2543868627347E-13,5.41041647247886E-12,1.488180911835E-09,3.44305632893338E-08,8.35732834048031E-08,1.36238256231991E-07,2.20409063445004E-07,4.76531113235978E-07,9.42366000344919E-07,2.14443389268126E-06,3.71342230209848E-06,2.97497263090918E-06,1.54924100570497E-06,8.36559081562882E-07,6.76799061238853E-07,5.07815798300726E-07,2.07930341389329E-07,6.89087897853824E-08,1.84119102186742E-08,5.34979083255394E-09,1.24275512103367E-09,3.48050227527708E-10,1.11148590331567E-10,3.79694886643023E-11,1.49374575209027E-11,-9999,-9999,1.19429728329123E-08,1.26467565308985E-08
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.31240597444814E-14,1.18488433040881E-12,9.70302949099278E-09,7.08455587528078E-08,9.94815820831718E-08,1.60649449298944E-07,2.19516479660342E-07,6.19027844095399E-07,2.44119041781232E-06,4.99815087096067E-06,6.59668194202823E-06,3.23020731229917E-06,2.95887298307207E-06,1.65147218922357E-06,1.4831904309176E-06,6.10275719736819E-07,1.88451480198637E-07,5.98465561552075E-08,2.20019256147452E-08,5.81825210232978E-09,1.39742395433018E-09,4.46335857162694E-10,2.01376720854185E-10,9.89922102623275E-11,6.32040392245514E-11,9.84462023012611E-09,1.17315410719243E-08,2.92320834205384E-08,2.9366155729349E-08
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.65681065825652E-10,1.72375038687278E-08,2.35423968319992E-07,2.03909451101936E-07,2.2125452403543E-07,2.50455514105852E-07,6.69777875828004E-07,3.14117733068997E-06,5.19389277542359E-06,6.38199253444327E-06,3.39588359565823E-06,2.88365185951989E-06,1.48406809330481E-06,1.19752326099842E-06,4.60648180933276E-07,1.48748625861117E-07,4.86351758866022E-08,1.70797918030985E-08,4.86509987851491E-09,1.75147318870472E-09,8.98917051905812E-10,5.87563375731293E-09,6.83716816496371E-09,7.8522992552621E-09,2.32110561881882E-08,2.93256441352696E-08,7.36427381298199E-08,7.84550451271571E-08
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02512776045671E-09,5.05327690802915E-09,3.21354150401021E-06,3.76063553630956E-07,5.03468925217021E-07,2.19862045014452E-07,3.33846827516027E-07,1.35260427214234E-06,5.59693080504076E-06,9.16488897928502E-06,3.11261055685463E-06,2.03577724278148E-06,8.81483003922767E-07,6.06246999268478E-07,3.10849003426483E-07,1.70912542785118E-07,5.77075347507616E-08,2.34150725475502E-08,1.304703456384E-08,6.22676976647085E-09,9.45496836379789E-09,2.23481357863875E-08,1.95099190136716E-08,1.67324607502906E-08,4.21177617226931E-08,6.76768294738395E-08,9.35726347961463E-06,1.94539607036859E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01464137092222E-09,3.85631793164976E-09,9.02495589372165E-09,2.52968743552628E-06,3.93047258739898E-07,5.89750015933532E-07,7.26533755823766E-07,2.30659679800738E-06,7.06924936366704E-07,2.47939595965363E-07,9.12332268399041E-07,3.87928025702422E-07,1.96936639440537E-07,1.7257576701013E-07,1.27826794482644E-07,7.3149315937826E-08,5.49763150559102E-08,4.42716512338848E-08,1.91649878189537E-08,4.34104485691478E-08,7.78318138827672E-08,5.4734915266863E-08,2.33016095307903E-08,1.7584321767572E-06,2.59269691014197E-05,1.82296897577316E-08,1.58339865663493E-08
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.14337383584041E-10,4.2771288732979E-09,1.53490162801972E-08,2.27110704145161E-05,4.34111143476912E-06,7.7260910984478E-06,2.0179857074254E-06,1.96123482965049E-06,8.92935872798262E-07,3.04742513890233E-07,3.64849427114677E-07,3.65451313655285E-07,3.52585402652039E-07,3.86490967230202E-07,4.72388535399659E-07,2.95651005899344E-07,8.81797532770179E-08,1.8557571479505E-07,9.0738722064998E-06,1.47346709127305E-05,1.91767242085916E-08,5.3498387941886E-09,3.90649157466783E-09,1.77654579935904E-09,1.19145493471251E-09
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.44363587329633E-10,4.99916685825497E-09,7.89072274187674E-09,6.3189946786224E-07,0.000759680813644081,0.000280208827462047,9.179057815345E-05,1.89608308573952E-05,4.6304860006785E-05,0.000183805314009078,0.000366726744687185,0.000725391786545515,0.000654369301628321,1.35882066842896E-06,2.20994138544484E-08,5.81185588544031E-09,9.79067404927036E-09,9.09156305795022E-09,2.15588213947626E-09,1.33692334980395E-09,1.083620193576E-09,3.05258290866917E-10,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15274234602225E-09,4.0116283628322E-09,9.06522501509244E-09,9.01000873909652E-09,8.76448158493304E-09,9.46699429960063E-09,1.06390860565853E-08,1.24645795906986E-08,1.29829720307839E-08,1.29696129391732E-08,1.30146968757572E-08,6.05706729217559E-09,1.41949274556907E-09,4.85426920882048E-10,8.22360679553213E-10,6.74800548772225E-10,2.69898631222176E-10,2.45476500237984E-10,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,133
Year,11.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30900268402456E-09,6.32370600328613E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.93179134303045E-08,2.80562861831868E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.14370027401422E-19,1.87273111655577E-18,2.58042114692729E-18,2.84508668290037E-18,-9999,-9999,-9999,-9999,-9999,2.22455032172775E-08,9.13234003974139E-08,1.36245972726101E-07,1.4264642800299E-07,1.04497537734005E-07,1.79860933258169E-07,2.03801334919262E-07,2.92685257363701E-07,2.36217076121648E-07,1.21995526569663E-07,1.22158922977178E-07,1.29670922888181E-07,-9999,-9999,2.38847434275158E-07,2.71241560767521E-07,4.90914642270468E-10,9.06585709281593E-11,1.68525038368728E-09,3.96258004187189E-09,6.05676442333447E-09,5.43967404453838E-09,2.41715913951168E-09,1.32362107385653E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.98992775414704E-19,4.56608330340702E-18,5.73648232793198E-17,7.4062172010307E-17,1.08182717151074E-16,6.51415240888011E-16,1.28694509882827E-14,-9999,4.20405621426312E-09,1.32569697441909E-08,8.76396342164298E-08,2.88008749294022E-07,4.70954717002314E-07,5.38892777512956E-07,3.41183095997621E-07,5.74491252791631E-07,6.07975778166292E-07,8.6179608160819E-07,8.78073763033171E-07,4.16736469333046E-07,4.17327271406975E-07,4.0150587210519E-07,4.71123797751716E-07,5.60425689855037E-07,4.03304511564784E-07,3.49184965386939E-08,4.47797354752311E-08,2.78657552144068E-07,2.58625959759229E-07,4.45188135245189E-07,5.16056900323747E-07,2.28230973675636E-07,1.42705914640828E-06,3.4756862987706E-07,4.427650424077E-08,1.02389199341246E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
