-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.257721096277237,0.259826302528381,0.299861907958984,0.309281885623932,0.272116243839264,0.118059545755386,0.0484102331101894,0.0256741531193256,0.0112173389643431,0.00464691407978535,0.0025258690584451,0.000806892232503742,0.000295172940241173,9.34765848796815E-05,4.58329195680562E-05,2.9421855288092E-05,1.93639752978925E-05,1.74365013663191E-05,1.47410983117879E-05,8.19143133412581E-06,5.79795914745773E-06,4.70334725832799E-06,3.4233103178849E-06,4.04548882215749E-06,3.69991562365612E-06,1.99595410776965E-06,1.55220925535104E-06,1.05028584584943E-06,8.38949574699654E-07,6.53302208775131E-07,3.19021211225845E-07,2.29731000445099E-07,1.79450324822028E-07,1.63086710358584E-07,1.38352049816604E-07,2.20068685052865E-07,3.2588096132713E-07,5.84501549383276E-07,1.3058498780083E-06,2.20334754885698E-06,3.98877136831288E-06,7.89397108746925E-06,2.53542602877133E-05,5.12207552674226E-05,9.17080324143171E-05,0.000118691925308667,0.000104630060377531,6.21421713731252E-05,2.32475122174947E-05,3.02667785945232E-06,2.47151518806277E-07,1.51783545732087E-08,1.97367014224958E-12,4.16095723855374E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.82242109802444E-39,1.4777595863555E-36,6.79805602236058E-34,3.45064203774277E-31,2.10393377875598E-28,1.4295855653551E-25,4.01667431000567E-23,1.07629615144296E-20,9.6353645616678E-18,1.07509326487403E-14,1.01331996179427E-12,7.87699593052249E-12,7.83781928248573E-11,9.11371089706847E-10,1.1902444363443E-08,1.48393780818878E-07,1.64626430887438E-06,1.7493493942311E-05,0.000146131322253495,0.000834642094559968,0.00317191472277045,0.00815993919968605,0.026919336989522,0.0773425102233887,0.154396504163742,0.213228449225426,0.25068324804306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.192926123738289,0.220816060900688,0.216729417443275,0.16301541030407,0.0421190112829208,0.0139563614502549,0.00715408381074667,0.00280161341652274,0.00154970248695463,0.000611962750554085,0.0002434406633256,5.71102100366261E-05,1.7114352885983E-05,4.2266533455404E-06,1.72453485447477E-06,9.88438614513143E-07,6.11278437645524E-07,5.08159359924321E-07,4.07967803539577E-07,2.13093301226763E-07,1.45305051546529E-07,1.0692610175056E-07,7.44440313837913E-08,8.64093507857433E-08,7.77433086796009E-08,4.25926742764204E-08,3.421288496952E-08,2.33103101265897E-08,1.84922637203044E-08,1.45043088650709E-08,7.28587723486385E-09,5.29759969225552E-09,4.1241152715088E-09,3.79513487303029E-09,3.39267258731013E-09,5.64040059103377E-09,8.21635293135614E-09,1.41752209970036E-08,3.05746610251845E-08,5.00562506999813E-08,8.55525357223996E-08,1.58071372879931E-07,4.85993666643481E-07,9.40005122629373E-07,1.66405186519114E-06,2.18104378291173E-06,1.96869723367854E-06,1.22806432045763E-06,4.92119340833597E-07,6.5740337618081E-08,4.13832745849163E-09,3.7719227047317E-11,7.35311503797121E-15,1.57831106676854E-18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.37041742459275E-37,1.31467942523875E-34,8.5491217964753E-32,6.49304530702688E-29,2.90059470988141E-26,1.98983773568668E-23,2.60616774449142E-20,3.73644927315716E-17,4.26261910697109E-14,6.44145977876653E-13,6.83078073271393E-12,8.22978143966147E-11,1.23615084834938E-09,2.19027036507669E-08,3.67465617046037E-07,4.32133492722642E-06,4.43683638877701E-05,0.000327931193169206,0.00156172795686871,0.00474902149289846,0.0135912047699094,0.0531431175768375,0.127315133810043,0.188519150018692,0.214939594268799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.169604063034058,0.148116379976273,0.155162438750267,0.140141800045967,0.0570953898131847,0.0180135257542133,0.0034960841294378,0.00153826375026256,0.000690477143507451,0.000229697892791592,9.39351521083154E-05,2.8770622520824E-05,9.49772493186174E-06,2.01076250050392E-06,5.48521597920626E-07,1.19924635555435E-07,4.72356767033943E-08,2.63479673634492E-08,1.53574291061886E-08,1.17945821997978E-08,9.20049902930486E-09,4.66726346459723E-09,3.16478110384821E-09,2.2640562757914E-09,1.50210976990195E-09,1.69673719518926E-09,1.51249213153903E-09,8.33970892344382E-10,6.51727560807558E-10,4.25937618508954E-10,3.25319160499049E-10,2.56069304649387E-10,1.30537039511047E-10,9.41876715510048E-11,7.25595902806297E-11,6.93959265052335E-11,6.45829917322871E-11,1.12295277243657E-10,1.62017163574113E-10,2.64778365899332E-10,5.233073419042E-10,7.3069883477217E-10,8.78578210183889E-10,1.18060006215615E-09,3.77185171984706E-09,7.90778198478392E-09,1.710298036528E-08,1.22103829269804E-08,6.69622801652281E-09,4.72146455265943E-09,2.91819873821098E-10,7.19244021979426E-12,4.27232142892475E-13,5.28609672513828E-15,3.23657224166763E-18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.30228169989233E-32,3.47836820670465E-29,4.26426743370907E-26,6.59384344431746E-23,9.93963100757534E-20,1.62987853185906E-16,5.11617962893011E-14,6.62905385966084E-13,8.5223139309476E-12,1.40570111106797E-10,2.48985343453967E-09,6.55442917718574E-08,9.48974786751933E-07,1.21108205348719E-05,0.000116804221761413,0.000678577285725623,0.00250072940252721,0.00822246540337801,0.0336303263902664,0.0891238525509834,0.148002952337265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.124761410057545,0.137702971696854,0.092093750834465,0.0289759002625942,0.00663791224360466,0.00174441502895206,0.00038132315967232,9.16871285880916E-05,2.77620110864518E-05,7.44437511457363E-06,2.81507891486399E-06,8.02711042524606E-07,2.59759445953023E-07,5.36438662379624E-08,1.37120403920221E-08,2.64747423983636E-09,9.45814426778213E-10,4.93716678651168E-10,2.88987445085098E-10,2.28745383745732E-10,1.71836767037803E-10,8.03241015367995E-11,5.63153759736146E-11,3.9987353706028E-11,2.57876688752878E-11,2.46237509549108E-11,1.81292984097192E-11,8.97893825263507E-12,5.52578208884436E-12,3.1253864513775E-12,2.03040080408445E-12,1.51729746388635E-12,6.76891431360821E-13,2.4006071111006E-13,2.38272373836654E-13,3.53946039144404E-13,1.07526787224577E-13,2.53967962111912E-13,8.65403126763808E-13,1.19906742954839E-12,1.41302366942625E-12,3.40878123254382E-13,1.21557332342231E-13,1.89134677971298E-13,5.13633352430126E-13,1.71696738857779E-12,2.21957933803363E-12,1.30505632342515E-12,8.08116377634671E-13,5.23887736577494E-13,4.12091489946677E-14,8.95767093753695E-16,4.84161187149251E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.34115186880159E-32,8.08042023946204E-29,1.3530813417287E-25,2.08279940823177E-22,3.33840375854204E-19,5.37492379976742E-16,6.03593442046434E-14,9.75712241037263E-13,1.66028475689917E-11,3.01803554370039E-10,8.07474087594073E-09,1.43885259262788E-07,2.09828090191877E-06,2.51516212301794E-05,0.000196770735783502,0.000984697719104588,0.00340491509996355,0.0182011891156435,0.0679807290434837,0.0998267084360123,0.0976077914237976,0.100420616567135,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.18979424238205,0.13191919028759,0.148398354649544,0.0891553238034248,0.0195650141686201,0.00356095819734037,0.000705871381796896,0.00012948049698025,1.45009107654914E-05,2.7023538677895E-06,7.518383426941E-07,1.86592075124281E-07,6.86057930465722E-08,1.86065385321399E-08,5.79649794829606E-09,9.17129594490973E-10,6.64083926738002E-11,1.20342798226591E-12,1.48302350217941E-13,5.59972736040824E-14,3.39851302481875E-14,2.46475762569935E-14,1.86877372436315E-14,1.16174913994947E-14,3.23701535140299E-14,7.65977992839284E-15,2.15871479627419E-14,4.52597012060192E-14,4.29794546306927E-14,2.00337352772566E-15,7.08550556619805E-15,1.74264524573688E-15,3.15504552728956E-16,2.23451261952625E-16,8.5590687469132E-17,2.94300571819547E-17,2.81423553438914E-17,3.8604469557013E-17,1.59068188370152E-17,3.30506267230993E-17,9.90082716887914E-17,1.45409113733741E-16,1.8680287271223E-16,4.8050478414397E-17,1.75760047930594E-17,2.68045577935706E-17,7.33433454405535E-17,2.3613145105214E-16,2.74152933639593E-16,1.49910207110781E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52539129399144E-31,2.5946106544073E-28,4.1735761013701E-25,6.72034366446576E-22,1.09542432506086E-18,1.59794459565418E-15,1.11430518132984E-13,2.16874391709143E-12,3.85298286331714E-11,1.08334841097957E-09,2.89933872466008E-08,4.3828669049617E-07,6.13281736150384E-06,6.67955173412338E-05,0.000473332678666338,0.00209530885331333,0.0120575129985809,0.0529197752475739,0.087626188993454,0.0897688567638397,0.0739577114582062,0.0610125362873077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.165158525109291,0.137180402874947,0.127567023038864,0.0238895360380411,0.00291641196236014,0.000474999687867239,5.42091875104234E-05,5.25812765772571E-06,4.79176890166855E-07,7.37444594278713E-08,1.63475935011093E-08,3.60523921827394E-09,1.1173303393619E-09,1.32921998061142E-11,8.3871776711264E-13,9.46684408382331E-14,8.21902919665276E-15,2.20692210945621E-16,2.44706230274991E-17,7.76029583270096E-18,4.79345829659529E-18,3.20327718803661E-18,2.43988233367392E-18,1.67949066192269E-18,4.49492136889939E-18,1.23685576959275E-18,3.00178054031206E-18,5.86170663660648E-18,5.41955791968157E-18,3.64731875269698E-19,1.10610953402109E-18,2.93296247376889E-19,6.09988122232406E-20,3.64513454351544E-20,1.18882494571349E-20,3.74232907328399E-21,3.4336832682573E-21,4.4171804178469E-21,2.51375805874764E-21,4.52485526135301E-21,1.22387050415996E-20,1.9339810685678E-20,2.73945222900914E-20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.48843617497868E-31,1.83790859035992E-27,3.65701518948941E-24,7.19311575473425E-21,1.48817336085476E-17,1.07856491411164E-14,3.1441966001286E-13,5.84053075000646E-12,1.73464242969601E-10,6.34693764212102E-09,1.06719831194368E-07,1.62982917117915E-06,2.24976502067875E-05,0.00019607919966802,0.00107574346475303,0.00567354401573539,0.0290340892970562,0.0609121359884739,0.0789849609136581,0.0567950084805489,0.0494434684514999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.177440851926804,0.0588265880942345,0.00529798725619912,0.000650312635116279,5.20555586263072E-05,3.10586028717807E-06,2.38139492125811E-07,1.5019850252429E-08,1.06181086145796E-09,4.5775595119979E-11,7.88238343953779E-13,1.14035612007977E-13,2.39489587286913E-15,1.49811699825994E-16,1.17886546624862E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.08796004071021E-23,1.84303504418281E-22,5.42143394935692E-23,1.39386736351632E-23,7.19768443951139E-24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.39597403855595E-32,3.5042587236883E-29,8.84754528710887E-26,2.09893407498956E-22,4.9048542960975E-19,5.67600589603369E-16,4.74435927013978E-14,9.78272909728239E-13,2.89564067168513E-11,9.47927181194075E-10,1.64078421960312E-08,2.61117122590804E-07,4.06561093768687E-06,4.4277730921749E-05,0.000317863101372495,0.00140279601328075,0.00966432318091393,0.0339330211281776,0.0458420738577843,0.0559001080691814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.134955286979675,0.0148347495123744,0.00146131648216397,0.000116400289698504,5.09138180859736E-06,2.32484978823777E-07,1.20697487560051E-08,2.90513973988382E-10,1.51153698932371E-12,1.24331832806676E-14,1.72745050698455E-16,1.34731509044882E-17,4.21942116276914E-19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.70774408694241E-30,4.31886631503729E-27,1.01126564352133E-23,2.19645274707297E-20,2.72102220552176E-17,7.48659557199723E-15,1.80939342827278E-13,5.39707991839555E-12,1.57184390503495E-10,3.75114472817017E-09,5.68499167741265E-08,8.54539678130095E-07,1.07991400000174E-05,0.000105991588498,0.00060138781554997,0.00375258037820458,0.0166462454944849,0.034569539129734,0.0471371524035931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.278746336698532,0.213478714227676,0.202425479888916,0.0780177488923073,0.00436629541218281,0.00046194129390642,1.91257167898584E-05,6.62093498249305E-07,2.31689654128786E-08,5.00656516244646E-10,9.11813051278354E-13,1.36778785031418E-15,4.98986282046896E-18,4.1825689740102E-20,1.95239746942447E-21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.32143304827717E-32,1.54546597462156E-28,3.41634038332036E-25,6.67256671394872E-22,1.00320040760367E-18,7.23485833298531E-16,3.40988325628951E-14,1.13920841076504E-12,3.2332261867829E-11,9.24137377733558E-10,1.43999185908683E-08,2.08548712521406E-07,2.9877842280257E-06,3.46000451827422E-05,0.000249075179453939,0.00104075018316507,0.00572706619277596,0.0165608860552311,0.0345292575657368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.179747864603996,0.0306413788348436,0.00242484896443784,0.000168052021763287,5.3662897698814E-06,1.60921700853578E-07,3.81115272674037E-09,1.86547027825057E-11,6.26352023022701E-15,2.55926021249696E-18,3.72766317717929E-21,1.24140366416162E-23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07501054606233E-33,4.9025378043982E-30,1.01313013167826E-26,1.75146558491769E-23,2.57733759208711E-20,2.89563639323701E-17,6.56610877458998E-15,2.64906694670553E-13,7.70677965888922E-12,1.91222121470602E-10,2.74702949276673E-09,4.10893967739412E-08,5.98789426931035E-07,7.35364983484033E-06,6.05695640842896E-05,0.000291985808871686,0.00125573796685785,0.00566561752930284,0.0200615748763084,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.133625030517578,0.0153177827596664,0.00128574518021196,6.61155354464427E-05,1.8929868019768E-06,5.02083672415665E-08,7.93221932582355E-10,4.128460811062E-13,1.09253512380191E-16,3.01016194786875E-20,9.35811492367392E-24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.54212746274289E-35,2.02143345311753E-31,4.07724232199887E-28,6.58898141845726E-25,8.59000005051827E-22,9.9698766081794E-19,7.26347957627304E-16,5.4360487465599E-14,1.66695433498343E-12,3.64526499263551E-11,4.91135854208125E-10,7.41089323241795E-09,1.06949102018916E-07,1.3012272574997E-06,1.22932888189098E-05,8.09270204626955E-05,0.000345717242453247,0.00168034853413701,0.0071834996342659,0.0285474583506584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.134362637996674,0.0150684528052807,0.00109129014890641,5.05980460729916E-05,1.32181912704255E-06,3.12765955357008E-08,3.68691327468085E-10,6.84342041585087E-14,1.29358334037279E-17,2.55289585901459E-21,5.25453987384281E-25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.55014791188307E-36,8.4991334583962E-33,1.72274403432783E-29,2.70470205818757E-26,3.33753701472494E-23,4.10101833601785E-20,5.57077025796902E-17,1.02267945902099E-14,3.40097335059866E-13,7.16145675747071E-12,8.88098206086596E-11,1.23601895385406E-09,1.68009197665242E-08,2.11727439136666E-07,2.39110613620142E-06,2.10204161703587E-05,0.000129218577058055,0.000547442003153265,0.00342185096815228,0.015367828309536,0.0411313027143478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.168663814663887,0.0231609977781773,0.00164868391584605,8.16173196653835E-05,2.0330678580649E-06,4.60860078987935E-08,5.41033495782273E-10,9.24763873333748E-14,1.65930975040259E-17,3.16861752227059E-21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.91680881600389E-37,4.53402772956045E-34,9.15436538245239E-31,1.37847771323686E-27,1.49959844980766E-24,1.629591447066E-21,2.48688625159679E-18,1.59438144568244E-15,7.10628726544905E-14,1.66095230017677E-12,2.13059153653106E-11,2.82744661017631E-10,5.49285816831002E-09,8.53977013548501E-08,1.09852635432617E-06,1.1138883564854E-05,8.1266145571135E-05,0.00039482896681875,0.0017393680755049,0.00901278015226126,0.0293269846588373,0.0603755153715611,0.0513303652405739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.129960760474205,0.0675245895981789,0.00290769245475531,0.000158509385073557,4.25407597504091E-06,1.00338006348011E-07,1.71912284407938E-09,1.05806509387296E-12,2.17949584436861E-16,4.31621809654404E-20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07305847353684E-35,3.9606774579452E-32,5.66900488395921E-29,5.14827205152194E-26,4.19003753798066E-23,4.74742411869367E-20,7.78392639756813E-17,1.61177478021036E-14,5.08729614424192E-13,6.72757813000024E-12,8.60377671885182E-11,1.65290869880153E-09,2.62318238242187E-08,3.67915930610252E-07,4.14136729887105E-06,3.35407021339051E-05,0.000197063796804287,0.000820661429315805,0.00558755872771144,0.0234897080808878,0.0707676857709885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.152009457349777,0.0889723375439644,0.00700954673811793,0.00032969968742691,1.28674291772768E-05,3.61453118102872E-07,8.87835138740911E-09,1.14803354323012E-10,1.50927159631815E-14,2.09457392580728E-18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.89572359275249E-37,1.50537167745462E-33,2.17464780998168E-30,1.94936388957856E-27,1.36657530055057E-24,1.24510634690334E-21,3.85902420504771E-18,3.17551656661924E-15,1.75645305591776E-13,2.37836941981151E-12,2.96422955625708E-11,5.52395573727438E-10,1.18712852881231E-08,1.99383052290614E-07,2.48300079874753E-06,2.45567243837286E-05,0.000162074968102388,0.000769510341342539,0.00464193290099502,0.0271207448095083,0.0897929072380066,0.161991834640503,0.265453368425369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.116490073502064,0.0134501093998551,0.000630071677733213,2.78756579064066E-05,9.59866952143784E-07,2.62246633297991E-08,5.77739300844371E-10,8.68998408930406E-14,1.40501110361052E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.98119159759101E-38,1.52566022781345E-34,2.51214427516491E-31,2.59037360852964E-28,1.57359323293884E-25,1.04296821203095E-22,3.41262434846096E-19,5.88406948101046E-16,6.29867184342818E-14,8.87354209208602E-13,1.08652141103671E-11,1.94611535220268E-10,5.55670576218859E-09,9.57596668627048E-08,1.31855335894215E-06,1.52749616972869E-05,0.000116055998660158,0.000649693538434803,0.00491179572418332,0.0223272517323494,0.0837122350931168,0.144342646002769,0.246138796210289,0.348617374897003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
