-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.77576727967244E-05,6.45464533590712E-05,-9999,0.000164752796990797,0.00035229796776548,0.0013046320527792,0.00241917255334556,0.00296717113815248,0.0033721225336194,0.00350946420803666,0.00358622847124934,0.00362007180228829,0.00363223231397569,0.00367313367314637,0.00369672267697752,0.00369656994007528,0.00371238612569869,0.00370461726561189,0.00368594680912793,0.00367573532275856,0.00366876390762627,0.0036688654217869,0.00365991541184485,0.00364901241846383,0.0036306434776634,0.00362008437514305,0.00360980234108865,0.00359983369708061,0.00359103595837951,0.00358653254806995,0.00358781102113426,0.00358637026511133,0.00358548806980252,0.00358229386620224,0.00357473245821893,0.00355576747097075,0.00352007057517767,0.00343185267411172,0.00319052650593221,0.0026774883735925,0.00234084576368332,0.00252360431477427,0.00268262182362378,0.00287803658284247,0.00306719588115811,0.00337167363613844,0.00342506356537342,0.00338380527682602,0.00337522267363966,0.00336285075172782,0.00333904218859971,0.00330549897626042,0.00326582021079957,0.00325186038389802,3.67497996194288E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10797982415534E-05,1.64371522259898E-05,8.01452551968396E-05,0.000357570563210174,0.001085608266294,0.00197479594498873,0.0022882663179189,0.0023424131795764,0.00237698876298964,0.00241093593649566,0.00246808235533535,0.0025416302960366,0.00260233436711133,0.00266507919877768,0.00272948807105422,0.00279812864027917,0.00287819933146238,0.00297095905989408,0.00306805782020092,0.00316344760358334,0.00323414918966591,0.00326690333895385,0.00328381941653788,0.0031302971765399,0.00238623726181686,0.00134276913013309,0.000576463004108518,0.00029812048887834,0.000251327583100647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.88399026228581E-05,2.61307759501506E-05,2.53022280958248E-05,0.000260043074376881,0.000632820359896868,0.00164124835282564,0.00248330133035779,0.0028944187797606,0.00318864174187183,0.00335956574417651,0.00344835314899683,0.00349002005532384,0.00351558928377926,0.00353600364178419,0.00355258700437844,0.00356355239637196,0.00357335852459073,0.00357890711165965,0.00357895507477224,0.00357608520425856,0.00356970983557403,0.00355912744998932,0.00354698044247925,0.00353650702163577,0.00352366012521088,0.0035094351042062,0.00349772465415299,0.00348598859272897,0.00347678805701435,0.00346719520166516,0.00345867639407516,0.00345409382134676,0.00345024606212974,0.00344841019250453,0.00344962882809341,0.00345106469467282,0.0034516470041126,0.00344942370429635,0.00344049860723317,0.0034261520486325,0.00340185733512044,0.00336437625810504,0.00332932313904166,0.00330443680286407,0.00330371805466712,0.00334902293980122,0.00335748493671417,0.00334424409084022,0.00331194372847676,0.00326101901009679,0.000827312178444117,2.22526814468438E-05,2.24693158088485E-05,6.01939245825633E-05,0.00145660154521465,0.000166190904565156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09914080894669E-05,1.63305339810904E-05,8.31209035823122E-05,0.000427418621256948,0.00127627712208778,0.0021032674703747,0.00230136676691473,0.00234048091806471,0.00237187347374856,0.0024067668709904,0.00247337715700269,0.00253607402555645,0.00259070959873497,0.00264581921510398,0.00270596612244844,0.00276721897535026,0.00285078911110759,0.00293910386972129,0.00303055765107274,0.00311535433866084,0.00318381167016923,0.00317645911127329,0.00302590592764318,0.00255109672434628,0.00168459350243211,0.00065720034763217,0.00031074378057383,0.000235987972700968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000138322007842362,0.000136160524562001,2.49563599936664E-05,5.15440478920937E-05,0.000443768338300288,0.00197823019698262,0.00267420616000891,0.00292580504901707,0.00311630009673536,0.00322979455813766,0.00328487390652299,0.00333742680959404,0.00337114464491606,0.00339187635108829,0.0034087139647454,0.00342057249508798,0.00343055557459593,0.00343691487796605,0.00343998055905104,0.00344170024618506,0.00343776983208954,0.00343164056539536,0.00342321046628058,0.00341227021999657,0.00340043683536351,0.00338960578665137,0.00337873958051205,0.00336805614642799,0.00335794547572732,0.00334874144755304,0.0033402421977371,0.00333281792700291,0.00332502136006951,0.00331864855252206,0.00331553886644542,0.00331391859799623,0.00331437750719488,0.00331468647345901,0.00331309274770319,0.00331103638745844,0.00330761284567416,0.00330177368596196,0.00329448375850916,0.0032885642722249,0.00328608509153128,0.00328288855962455,0.003281723940745,0.00327476323582232,0.00326051912270486,0.00323778227902949,0.00320362602360547,0.00314787565730512,0.00304408138617873,2.15363033930771E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09333395812428E-05,1.62622873176588E-05,2.88480750896269E-05,0.000231710277148522,0.00105325423646718,0.00204134196974337,0.00229772785678506,0.00234387186355889,0.00236748135648668,0.00240890355780721,0.00247353943996131,0.0025200464297086,0.0025670665781945,0.0026185093447566,0.00267800386063755,0.00273999175988138,0.00281663215719163,0.00289889518171549,0.00298640434630215,0.00305768824182451,0.00307110161520541,0.00298789283260703,0.00264405668713152,0.00179168989416212,0.000675840594340116,0.000290622556349263,0.000221998314373195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000151230735355057,0.000146595222759061,0.00019177190552,0.000714842928573489,0.00259329681284726,0.00296482746489346,0.0030385460704565,0.00310916663147509,0.00317669590003788,0.00322057376615703,0.00324884080328047,0.00326707842759788,0.0032805404625833,0.00329425698146224,0.00330367009155452,0.00331131089478731,0.00331584387458861,0.00332008395344019,0.00331969140097499,0.00331580266356468,0.00330892624333501,0.00329778622835875,0.00328376842662692,0.0032703501638025,0.00325938407331705,0.00324808666482568,0.00324004888534546,0.00323058571666479,0.00321987690404058,0.00321330642327666,0.00320881442166865,0.00320500740781426,0.00320073240436614,0.00319468812085688,0.00319166015833616,0.00318984617479146,0.00318762590177357,0.00318558304570615,0.00318037066608667,0.00317668402567506,0.00316918804310262,0.00316615239717066,0.00316518545150757,0.00316487392410636,0.00316640269011259,0.00316920201294124,0.00316663947887719,0.0031642415560782,0.00315311946906149,0.00312888389453292,0.00310171605087817,0.00307756476104259,0.00292797735892236,2.12325612665154E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.62149590323679E-05,1.61892039614031E-05,3.27911729982588E-05,0.000329045229591429,0.00162006553728133,0.00225802231580019,0.00233586691319942,0.00236128596588969,0.00240956246852875,0.00245421566069126,0.00249488488771021,0.00254103029146791,0.00259081274271011,0.00264413515105844,0.0027045295573771,0.00277729355730116,0.00285199075005949,0.00292564881965518,0.00296008447185159,0.00293505657464266,0.00272849597968161,0.00177668104879558,0.000687915948219597,0.000241739238845184,0.000212006940273568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000166061247000471,0.000163320582942106,0.000159267816343345,0.00042952795047313,0.00199384824372828,0.00274368585087359,0.00300964107736945,0.00306155509315431,0.00310551142320037,0.0031299227848649,0.00314950244501233,0.00316435238346457,0.00317619042471051,0.00318375136703253,0.00319061428308487,0.00319594121538103,0.0032005594111979,0.0032087448053062,0.0032121071126312,0.00321417138911784,0.00321119138970971,0.00320457108318806,0.00319451279938221,0.00317805958911777,0.00316243781708181,0.00314510939642787,0.0031317169778049,0.00311779975891113,0.00310530769638717,0.00309128779917955,0.00307992845773697,0.00307711656205356,0.0030781130772084,0.00308106630109251,0.00307631096802652,0.00307519151829183,0.0030714487656951,0.00306878355331719,0.00306954164989293,0.00306667480617762,0.0030640137847513,0.0030574812553823,0.00304975756444037,0.00304236146621406,0.00304213119670749,0.00304294563829899,0.00305020017549396,0.00305784516967833,0.00305368308909237,0.00305709568783641,0.00306504662148654,0.00303844874724746,0.0030013311188668,0.00144246674608439,2.09370900847716E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61971820489271E-05,4.54044966318179E-05,0.000762440322432667,0.00208875467069447,0.00232068262994289,0.00235347705893219,0.00239046011120081,0.00242595258168876,0.00246658083051443,0.0025101660285145,0.00255701714195311,0.00260814558714628,0.00266240304335952,0.00272605614736676,0.0027863560244441,0.00283312052488327,0.00284210732206702,0.00265701115131378,0.00193404278252274,0.000908383808564395,0.000192589941434562,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000163253280334175,0.000198022535187192,0.000724034325685352,0.00236036418937147,0.0028699254617095,0.00301134493201971,0.00305070169270039,0.00305852759629488,0.00306247267872095,0.00306846294552088,0.00307898782193661,0.00309040886349976,0.00309797725640237,0.00310112768784165,0.00310282246209681,0.0031001113820821,0.00310017424635589,0.00310638570226729,0.00311112497001886,0.00311626214534044,0.00311403349041939,0.00310064665973186,0.00308937090449035,0.00307683111168444,0.00305822771042585,0.00303357350639999,0.00300908810459077,0.00299200299195945,0.00296847335994244,0.00295795779675245,0.00295268138870597,0.00295362714678049,0.00296215550042689,0.0029876094777137,0.00298270443454385,0.00298186764121056,0.00297732232138515,0.00297272857278585,0.00296860723756254,0.00296944472938776,0.0029643764719367,0.00298351468518376,0.00297547015361488,0.00298296986147761,0.00297802430577576,0.0029879747889936,0.00299905752763152,0.00245037907734513,0.00282142008654773,0.00241535832174122,6.65044717607088E-05,2.08285109692952E-05,2.08352103072684E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61827229021583E-05,1.61372518050484E-05,0.000321532308589667,0.00188563857227564,0.0023042222019285,0.00232672062702477,0.00235779862850904,0.00239669461734593,0.00243568979203701,0.00247724330984056,0.0025158547796309,0.0025611890014261,0.00260878913104534,0.0026619415730238,0.00270420894958079,0.00273124221712351,0.00263272947631776,0.00212332257069647,0.000925973057746887,0.000247793243033811,0.00020272565598134,0.000164979632245377,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000214626677916385,0.000233286162256263,0.000160367300850339,0.000663732062093914,0.00247590616345406,0.00290859956294298,0.00300675351172686,0.00301847769878805,0.00300570856779814,0.00299283303320408,0.00298731331713498,0.00299407169222832,0.00300544523634017,0.00301797268912196,0.00302341254428029,0.00301909283734858,0.00301984651014209,0.00302089378237724,0.00302713387645781,0.00301488721743226,0.00301990122534335,0.00302123255096376,0.00301165925338864,0.00302472966723144,0.00301100127398968,0.00299773621372879,0.00297135743312538,0.00293965567834675,0.00291571952402592,0.00290449010208249,0.00288068735972047,0.00287699513137341,0.00287122745066881,0.00287311896681786,0.00289538619108498,0.0004050531424582,0.00206078053452075,0.00169081916101277,0.00287623680196702,0.00206327717751265,0.00266351690515876,0.00289181643165648,0.00290493201464415,0.0015586355002597,0.000500482390634716,0.00141802127473056,0.000200041613425128,0.000173574313521385,2.05068099603523E-05,2.05380074476125E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07553823909257E-05,1.59144055942306E-05,0.000515684310812503,0.00214056298136711,0.00227665295824409,0.00229058670811355,0.00232828012667596,0.0023677924182266,0.00240103132091463,0.00243377406150103,0.0024666553363204,0.00250379252247512,0.00254554254934192,0.00258704228326678,0.00261691934429109,0.00256494688801467,0.00199289573356509,0.000724607845768332,0.000147373619256541,0.000155440488015302,0.000220553032704629,0.000252163124969229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00016959231288638,0.000254018494160846,0.000370447640307248,0.00235172570683062,0.00293343677185476,0.00300450529903173,0.00299400952644646,0.00296567287296057,0.00293572898954153,0.00291153998114169,0.00290409568697214,0.00291163194924593,0.0029305920470506,0.0029543568380177,0.00295459013432264,0.00230908440425992,3.12697520712391E-05,2.05673914024374E-05,2.06419572350569E-05,2.06877830351004E-05,2.07123321160907E-05,2.07177981792483E-05,9.94857109617442E-05,2.06588792934781E-05,7.81806593295187E-05,2.04297502932604E-05,0.000262480432866141,0.00206345226615667,0.00272751413285732,0.00263551948592067,0.00281387916766107,0.00276548764668405,0.00281404796987772,0.00279581500217319,0.000814266153611243,2.00330268853577E-05,2.01612456294242E-05,2.01956136152148E-05,2.01789316633949E-05,2.01704206119757E-05,2.01498041860759E-05,2.0136083549005E-05,2.01345173991285E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.57079612108646E-05,0.000104942082543857,0.00188759039156139,0.0022244481369853,0.00223968992941082,0.00226038601249456,0.00230005569756031,0.00232998537831008,0.00235669570975006,0.00238312734290957,0.00240841880440712,0.00243826489895582,0.00247096619568765,0.00249882810749114,0.00247176387347281,0.00209117773920298,0.00107903429307044,0.000389127380913123,0.000141223252285272,0.000328604364767671,0.000196141176274978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000155396075570025,0.00171761668752879,0.0029089308809489,0.00300314999185503,0.00298752449452877,0.00294774700887501,0.00290410895831883,0.00286198686808348,0.00283052260056138,0.00282332277856767,0.0028440875466913,0.00171779678203166,1.98388515855186E-05,1.99981459445553E-05,2.00746962946141E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.30714746168815E-05,0.000212851431570016,0.000184128686669283,0.000245014816755429,1.95809225260746E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.039899962052E-05,1.52960037667071E-05,0.00162085948977619,0.00217917468398809,0.00219242903403938,0.00220157764852047,0.0022389127407223,0.00226798001676798,0.0022877857554704,0.00230760942213237,0.00232571084052324,0.00234615080989897,0.00236824154853821,0.0023877180647105,0.0023891101591289,0.00218975055031478,0.00144636537879705,0.00044414956937544,0.000279514788417146,0.000171362582477741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000598546524997801,0.00274288514629006,0.00299716438166797,0.00299465307034552,0.00295069045387208,0.0028978839982301,0.00284201255999506,0.00279658148065209,0.0027710166759789,0.00275432830676436,0.000318462523864582,1.94576514331857E-05,1.31620136016863E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49877205330995E-05,0.00123830803204328,0.00213395012542605,0.0021481360308826,0.00214976933784783,0.00217955140396953,0.00220785313285887,0.00222852127626538,0.00224433746188879,0.00225408049300313,0.00226626894436777,0.00227980129420757,0.00229117553681135,0.00229108333587646,0.00222271168604493,0.00161921605467796,0.000828177377115935,0.000165643636137247,0.00012280278315302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000180631133844145,0.000173871128936298,0.000161067408043891,0.00162974325940013,0.00296085514128208,0.00300237210467458,0.0029682363383472,0.00291029363870621,0.00284746522083879,0.00278575718402863,0.00274744117632508,0.00270089274272323,0.000164359924383461,1.91522194654681E-05,1.29417385323904E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47339578688843E-05,0.000724234443623573,0.0020910722669214,0.00210763001814485,0.00210522999987006,0.0021237104665488,0.00215585762634873,0.00217555346898735,0.0021866587921977,0.0021954367402941,0.00220106262713671,0.00220555509440601,0.00220824335701764,0.00220768642611802,0.00216958671808243,0.00192479614634067,0.00122877536341548,0.000664249120745808,0.000153768880409189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000193113693967462,0.00252633588388562,0.00298976572230458,0.00298709236085415,0.00293506844900548,0.00286889867857099,0.00279851024970412,0.00274122785776854,0.00271748099476099,0.000235092098591849,1.89053043868626E-05,1.27622543004691E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45070607686648E-05,0.000381636287784204,0.00204042834229767,0.00206320593133569,0.00206743739545345,0.00207455269992352,0.00210230331867933,0.00212401151657104,0.00213876669295132,0.00214485242031515,0.00214562937617302,0.00214195437729359,0.00213870708830655,0.00213116616941988,0.00211229338310659,0.00203094049356878,0.00177361001260579,0.00110987178049982,0.000333508825860918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000402872188715264,0.00272427266463637,0.00298410397954285,0.00296223117038608,0.00290233665145934,0.00283041573129594,0.00275672529824078,0.00271418318152428,0.00182432751171291,1.86947600013809E-05,1.25872647913639E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.43013012348092E-05,0.000154302790178917,0.00198506051674485,0.00202154903672636,0.0020313342101872,0.00203343410976231,0.00204959162510931,0.00207719719037414,0.00209364225156605,0.00209958734922111,0.00209749792702496,0.00208934349939227,0.00208129803650081,0.00206947489641607,0.00205492973327637,0.00202498235739768,0.00194443156942725,0.00163829501252621,0.000888436392415315,0.000122259632917121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000325012137182057,0.0026694608386606,0.00296282488852739,0.00293439486995339,0.00287217833101749,0.00279511255212128,0.00272275670431554,0.00268861697986722,1.84687360160751E-05,1.24190610222286E-05,8.3851837189286E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.42264250625158E-06,1.39415033117984E-05,0.00190983409993351,0.00198551313951612,0.00199498166330159,0.00199717981740832,0.00201024115085602,0.00203431281261146,0.00205120234750211,0.00205850601196289,0.00205574021674693,0.00204725633375347,0.00203374843113124,0.00202004285529256,0.00200311979278922,0.00198613991960883,0.00195233372505754,0.00181690254248679,0.00132672663312405,0.000418325536884367,9.58386153797619E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000167956313816831,0.00241998978890479,0.00292895478196442,0.00290478556416929,0.00284320302307606,0.00276915566064417,0.00269581680186093,0.00265839230269194,1.82588828465668E-05,1.22494475363055E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.31607064558193E-06,1.37215620270581E-05,0.00182939250953496,0.00195381371304393,0.00195863237604499,0.00196680589579046,0.0019718746189028,0.00199382356368005,0.00201172707602382,0.00202118814922869,0.00202010781504214,0.00201129168272018,0.00199537863954902,0.00197951681911945,0.0019608223810792,0.0019457119051367,0.00192141509614885,0.00184063205961138,0.00163703190628439,0.000970331020653248,0.000182357980520464,0.000126865154015832,1.69666182046058E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000149394079926424,0.0013077687472105,0.00284265913069248,0.0028694614302367,0.00281687895767391,0.00275027868337929,0.00268060970120132,0.00263768387958407,3.98610209231265E-05,1.79895960172871E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34981164592318E-05,0.00176788063254207,0.00191952986642718,0.00192331825383008,0.0019399126758799,0.00194020650815219,0.00195246178191155,0.00197613658383489,0.0019886321388185,0.00199039373546839,0.00198200158774853,0.00196658680215478,0.00194728537462652,0.00192920968402177,0.001911292783916,0.00189398811198771,0.00183958222623914,0.00169502303469926,0.00129219936206937,0.00030696444446221,0.000105380844615865,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000149112500366755,0.000570949865505099,0.00260415393859148,0.00282414234243333,0.00278427847661078,0.00273429090157151,0.00267474190331995,0.00261763134039938,0.00177251454442739,1.77684996742755E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3341988051252E-05,0.001604501507245,0.0018908561905846,0.00189461570698768,0.00191182433627546,0.00191700924187899,0.00192315818276256,0.00193858798593283,0.00195971550419927,0.00196352181956172,0.0019555592443794,0.00193939940072596,0.00192129192873836,0.0019026257796213,0.00188520818483084,0.00186526775360107,0.00182697491254658,0.00171636836603284,0.00150517094880342,0.000585723959375173,0.000109705506474711,0.000103912629128899,0.000107737476355396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
