-9999,-9999,-9999,-9999,84.136833190918,67.8247680664063,69.5317153930664,76.6478958129883,83.0271606445313,83.5603179931641,83.9798278808594,85.7132186889648,86.2631683349609,84.4946441650391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.5222854614258,75.0862884521484,75.2025527954102,75.2317428588867,75.0832443237305,75.1460418701172,75.4079513549805,75.1430053710938,74.5427627563477,70.1027603149414,64.2246322631836,57.6801490783691,50.3050842285156,40.5030517578125,31.7250003814697,32.8794288635254,34.0622749328613,35.6795539855957,37.7500686645508,40.2551231384277,41.9370269775391,44.4261703491211,47.3811149597168,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,77.3747940063477,68.4951171875,70.3909912109375,73.5,77.6468124389648,78.764762878418,80.0700531005859,83.5801696777344,85.2011871337891,83.745849609375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.1373291015625,74.3307418823242,74.3841705322266,74.1676177978516,74.3740997314453,75.0252227783203,74.1420135498047,72.3318328857422,73.1021881103516,74.5434417724609,64.5424652099609,50.8175582885742,46.3351135253906,41.337589263916,33.9913902282715,29.0152606964111,30.4492282867432,33.5746612548828,38.7710151672363,41.5881271362305,42.0056648254395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,81.0363159179688,67.0872802734375,66.6631469726563,67.8109359741211,70.5332107543945,75.2352294921875,79.1703872680664,82.0174102783203,83.3135147094727,82.7978515625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.2695693969727,73.4893035888672,73.566047668457,73.3641891479492,73.6667785644531,74.4707489013672,74.0562133789063,72.8856353759766,74.8371200561523,77.3832550048828,66.6709823608398,51.4038124084473,48.2825622558594,43.7851905822754,33.5081253051758,25.7979850769043,26.3481426239014,29.7713718414307,37.0462532043457,52.1728401184082,70.7124176025391,66.3069000244141,75.9918441772461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,81.9359893798828,61.8457374572754,63.2925567626953,62.3710174560547,72.2637405395508,79.4571380615234,80.3268585205078,80.9846649169922,81.7464599609375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.4302062988281,72.6526870727539,72.7668914794922,72.6298446655273,73.0052719116211,73.8432083129883,74.3576583862305,74.6067199707031,76.1977615356445,77.6683883666992,67.0087661743164,52.129566192627,48.4946784973145,43.4323425292969,32.2811889648438,23.4493026733398,22.6584281921387,26.0827903747559,35.2231750488281,51.3708267211914,69.8228225708008,74.8726119995117,77.3326568603516,105.093574523926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,67.5990524291992,58.7531852722168,57.7219848632813,60.3122825622559,71.7442245483398,79.4768753051758,79.8749160766602,80.3692398071289,81.3284912109375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.6081695556641,71.8366928100586,71.9963607788086,71.9454727172852,72.2822189331055,72.9241943359375,73.4699935913086,73.8604125976563,75.5516357421875,77.1861419677734,66.8996887207031,52.6967239379883,49.0407791137695,43.928035736084,31.9647960662842,23.3408508300781,24.6371898651123,28.9005870819092,37.2024726867676,49.9091033935547,64.3625411987305,73.7556533813477,81.1139373779297,81.7502822875977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,60.7551345825195,55.9405212402344,57.3849563598633,59.6258735656738,71.6479110717773,79.6309204101563,79.8182601928711,80.0822830200195,81.03857421875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.0309906005859,71.2231369018555,71.2788162231445,71.5460662841797,71.9577941894531,72.3271484375,72.5606460571289,74.4953536987305,76.4973068237305,66.6569747924805,53.2175254821777,49.6381645202637,44.6022338867188,31.8955059051514,23.5832195281982,27.7712574005127,33.1011123657227,40.0429611206055,48.4935913085938,57.6606483459473,69.3914031982422,80.3608093261719,83.7013168334961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,53.4976959228516,54.4196853637695,56.6309127807617,69.9914016723633,78.6980133056641,79.1375503540039,79.5780639648438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.4565963745117,70.6948699951172,70.8450393676758,71.0863418579102,71.3757019042969,72.1636123657227,73.1470108032227,74.3773956298828,75.4020767211914,66.0823287963867,53.7279624938965,50.3774719238281,46.285530090332,38.9956283569336,32.4729881286621,29.1975746154785,28.729700088501,32.0832290649414,42.379508972168,56.818675994873,65.8652648925781,72.5215148925781,74.7295837402344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,50.4972610473633,49.802906036377,53.7482299804688,68.3131637573242,77.7245025634766,78.494499206543,79.0074310302734,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.9116287231445,70.1796035766602,70.4156494140625,70.6471633911133,70.8394775390625,72.0009078979492,73.6678466796875,74.2533264160156,74.3069610595703,65.5387802124023,54.2333869934082,51.1557960510254,47.9917678833008,45.3639755249023,40.5666885375977,30.5022258758545,24.2683506011963,24.0215301513672,36.0717239379883,55.4781494140625,61.4152183532715,62.1855201721191,53.2833366394043,39.1732177734375,63.2968864440918,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,47.5676651000977,48.1974334716797,50.5286636352539,65.8946762084961,75.940803527832,77.274284362793,78.4084854125977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.62890625,69.8280029296875,69.9256439208984,70.1115112304688,70.3187408447266,71.4336547851563,73.0328140258789,73.6121520996094,73.7332000732422,65.2930755615234,54.517017364502,51.693000793457,48.7904891967773,46.0301284790039,40.930778503418,30.0858459472656,24.7244930267334,27.2228565216064,34.6404342651367,45.4896774291992,48.3581581115723,47.6964149475098,43.6837577819824,38.2940254211426,44.4788970947266,38.4819107055664,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.4584655761719,69.428955078125,69.5944061279297,69.8448867797852,70.9470062255859,72.5015029907227,73.0573883056641,73.166618347168,66.2293853759766,57.5546073913574,53.5252532958984,49.5067749023438,46.6876831054688,41.367546081543,29.7292175292969,24.7611389160156,29.4124393463135,32.8083343505859,35.3472290039063,34.5512809753418,32.0533332824707,32.9176216125488,34.7419929504395,21.5056781768799,21.8716411590576,7.26418876647949,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.0112915039063,68.9406433105469,69.1764907836914,69.5783615112305,70.7724075317383,72.3618545532227,72.817497253418,72.8203964233398,71.275276184082,69.3472518920898,59.7689552307129,50.0589866638184,47.3124923706055,42.0696334838867,30.1392803192139,24.5975532531738,27.9825096130371,29.216588973999,28.6660060882568,25.7293395996094,21.4514083862305,20.5868721008301,20.700569152832,14.8178195953369,7.03801250457764,1.79327535629272,0.0410806462168694,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.6045074462891,68.5488128662109,68.8105926513672,69.3511962890625,70.3753890991211,71.6334457397461,72.2572784423828,72.5948486328125,74.4196472167969,75.9993591308594,63.7030258178711,50.5835800170898,47.9921875,42.7825736999512,30.7863235473633,24.4627704620361,26.76171875,26.1318340301514,22.978307723999,19.0380821228027,14.999472618103,12.3496904373169,10.0933322906494,8.85899257659912,1.46902108192444,0.0486657172441483,0.0383932031691074,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.3286666870117,68.6198272705078,69.2227630615234,69.5695495605469,69.758415222168,71.0708389282227,72.6008758544922,74.5733795166016,76.1705169677734,63.9779319763184,51.0417747497559,48.6592750549316,43.660285949707,31.6565475463867,24.8737602233887,26.5457153320313,24.6489505767822,19.7620544433594,17.275634765625,16.5449504852295,12.2623023986816,7.36169147491455,0.316183984279633,0.0593511089682579,0.0430324487388134,0.0376783944666386,-9999,-9999,7.9358434677124,8.36062812805176
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4753799438477,68.9632797241211,68.9932403564453,68.6727523803711,70.2847747802734,72.3315963745117,74.5272216796875,76.2604370117188,64.3668518066406,51.1369934082031,44.362720489502,36.6275215148926,27.2672119140625,21.9454154968262,22.946159362793,20.4992904663086,15.2425079345703,14.0057191848755,14.1955184936523,10.707239151001,0.298093467950821,0.0691006779670715,0.0543499998748302,0.0456537827849388,0.0439002625644207,0.188935920596123,7.94239377975464,7.65575218200684,7.61786031723022
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.5877456665039,68.6610107421875,68.5227432250977,69.9509506225586,71.7227325439453,74.2874908447266,76.3607635498047,64.9416427612305,50.9056816101074,33.8282127380371,19.3021144866943,16.569694519043,15.3156576156616,15.7837991714478,13.7692899703979,8.67880725860596,7.41256809234619,8.0796537399292,1.02591121196747,0.293614119291306,1.30417859554291,3.42591404914856,4.69214630126953,4.78711986541748,7.4991021156311,7.16155338287354,6.54142618179321,5.76690196990967
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.2630844116211,68.4128341674805,68.7379760742188,69.7870635986328,70.9528350830078,73.2970428466797,75.3083190917969,64.694694519043,51.0889511108398,29.7568511962891,12.7611980438232,13.7392148971558,14.1640138626099,14.4481658935547,11.5513229370117,6.47159671783447,1.78132355213165,3.52775883674622,5.25273180007935,6.38501977920532,6.85972356796265,7.1931586265564,7.23832130432129,7.12395191192627,6.39492416381836,9.4052095413208,20.0064964294434,32.0991973876953
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.412483215332,69.1504440307617,69.5199127197266,69.9093780517578,71.7044525146484,73.3571853637695,63.855339050293,50.4570732116699,29.4328918457031,13.5422735214233,14.9552669525146,15.5165252685547,15.8308629989624,13.3028326034546,6.93953418731689,4.84881448745728,5.08205032348633,5.31234693527222,5.4916033744812,5.37368154525757,5.1679573059082,5.07419157028198,4.42799663543701,3.97792339324951,14.3399467468262,43.1037216186523,65.6497344970703
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.9215393066406,68.7719879150391,70.0181655883789,71.271354675293,65.6516876220703,56.8875045776367,41.8572235107422,29.3099880218506,24.9332275390625,22.6476554870605,23.1287021636963,21.1520099639893,17.1618366241455,19.0267105102539,24.0116596221924,24.2422695159912,22.9402198791504,25.6633148193359,30.7155914306641,33.4974174499512,35.5644950866699,34.4760551452637,39.3927040100098,55.9694366455078,69.6985473632813
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.3012161254883,68.8610916137695,68.2412948608398,66.6841659545898,59.0638694763184,50.2406883239746,38.6684684753418,31.6433734893799,33.3632583618164,33.1335487365723,30.9315586090088,37.6947898864746,48.1040000915527,48.7799110412598,47.0510177612305,52.9415473937988,58.9975891113281,63.8420219421387,67.3490600585938,66.1401748657227,65.2822647094727,65.2783584594727,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.7231216430664,67.2777633666992,63.3880805969238,58.7705955505371,52.5508193969727,48.7435607910156,48.9810028076172,48.6078910827637,47.6825828552246,51.2339096069336,56.744873046875,57.1908187866211,56.3500289916992,59.4832534790039,62.8004722595215,65.5558624267578,67.5840606689453,66.7795104980469,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,61
Year,5.083333
