"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Blacktip Shark"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.115693643689156,0.126972645521164,0.139133349061012,0.140333756804466,0.141838863492012,0.143715366721153,0.145232662558556,0.145988434553146,0.146154150366783,0.145949602127075,0.145691126585007,0.145305603742599,0.143783375620842,0.144627436995506,0.14416991174221,0.144047304987907,0.144197434186935,0.14449705183506,0.145307764410973,0.146780967712402,0.148781701922417,0.151323258876801,0.154061734676361,0.156389340758324,0.157764956355095,0.157264605164528,0.155538380146027,0.154449969530106,0.1526939868927,0.148768529295921,0.133610427379608,0.114877231419086,0.113826394081116,0.123367689549923,0.151868417859077,0.15037140250206,0.152655556797981,0.164159312844276,0.168478965759277,0.168657884001732,0.167131438851357,0.16527271270752,0.158410936594009,0.00114046945236623,0.00128540780860931,0.00357509311288595,0.182854905724525,0.00211848993785679,0.00117157306522131,0.00114317866973579,0.000615803932305425,0.000720559910405427,0.000709092477336526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000119642943900544,7.9291668953374E-05,5.1902581617469E-05,5.06193755427375E-05,7.31947002350353E-05,0.000106417115603108,0.000155490284669213,0.000228315111598931,0.000322057283483446,0.000498658802825958,0.000496798718813807,0.00073874113149941,0.00275847990997136,0.0885557308793068,0.0975088104605675,0.0952831506729126,0.107166036963463,0.10697865486145,0.111051991581917,0.114420160651207,0.118181549012661,0.122088626027107,0.100770756602287,0.0885173082351685,0.0949096158146858,0.132870629429817,0.148733869194984,0.15388286113739,0.157769456505775,0.161723896861076,0.156525388360023,0.121011428534985,0.106312185525894,0.108404368162155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.077469639480114,0.128927007317543,0.132909819483757,0.134777203202248,0.136504203081131,0.138346001505852,0.140102162957191,0.130409225821495,0.143143936991692,0.143755286931992,0.144051119685173,0.143995016813278,0.143793791532516,0.143669009208679,0.14347405731678,0.143051147460938,0.142731040716171,0.142687901854515,0.142879784107208,0.143129721283913,0.143607318401337,0.144521996378899,0.146073326468468,0.147708848118782,0.149649322032928,0.151437848806381,0.153038486838341,0.154013872146606,0.154203593730927,0.154092341661453,0.152961522340775,0.151398912072182,0.15065062046051,0.151398599147797,0.152890995144844,0.154385209083557,0.155755206942558,0.157122626900673,0.158647984266281,0.160881280899048,0.162472039461136,0.16132652759552,0.152411177754402,0.129176780581474,0.150195762515068,0.0780979692935944,0.157816767692566,0.142655968666077,0.00115373777225614,0.001171920215711,0.000778410583734512,0.000769315054640174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.44320978911128E-05,3.3806554711191E-05,4.89377816847991E-05,7.13814370101318E-05,0.000104632650618441,0.000154066277900711,0.000227564116357826,0.000312750547891483,0.000336761586368084,0.000501411850564182,0.000747475307434797,0.00327704520896077,0.0454866923391819,0.0824195146560669,0.091029666364193,0.104436814785004,0.107356265187263,0.109161399304867,0.114076569676399,0.117822952568531,0.10457406193018,0.107840850949287,0.131950750946999,0.137717172503471,0.143376722931862,0.148713752627373,0.154143914580345,0.159324362874031,0.164840847253799,0.168217897415161,0.105848222970963,0.107534646987915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.124581940472126,0.12688472867012,0.128502830862999,0.130580365657806,0.132406085729599,0.134107291698456,0.136048629879951,0.138010546565056,0.13936048746109,0.140386238694191,0.138642624020576,0.141855537891388,0.14218533039093,0.142421066761017,0.142540067434311,0.142210870981216,0.142077058553696,0.141710832715034,0.141745507717133,0.141650423407555,0.141985595226288,0.142234221100807,0.142695903778076,0.143515378236771,0.144313380122185,0.145505964756012,0.14713054895401,0.148854166269302,0.150052085518837,0.150861144065857,0.15101321041584,0.150769218802452,0.150790795683861,0.150502949953079,0.150718450546265,0.151196286082268,0.151354804635048,0.152007207274437,0.152893632650375,0.154010474681854,0.154974400997162,0.154897391796112,0.146532863378525,0.0894924476742744,0.0365457646548748,0.0210410468280315,0.0302233230322599,0.00107511132955551,0.00109026639256626,0.000755943416152149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.24436659866478E-05,4.76979330414906E-05,7.02415345585905E-05,0.00010372675023973,0.000144988720421679,0.000199599948246032,0.000227395168622024,0.000338692305376753,0.000505217409227043,0.000753971165977418,0.000754060107283294,0.0113987317308784,0.0838298052549362,0.0985245928168297,0.0872581377625465,0.0938433036208153,0.109433777630329,0.112544916570187,0.116554506123066,0.120871342718601,0.126271590590477,0.131903946399689,0.13743931055069,0.143077194690704,0.148859933018684,0.155164077877998,0.161024436354637,0.163717746734619,0.121257029473782,0.105281256139278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00519169680774212,0.0461287535727024,-9999,0.0703039765357971,0.108598083257675,0.115151278674603,0.124115720391273,0.125470951199532,0.127010658383369,0.128760501742363,0.130267038941383,0.131905749440193,0.133807420730591,0.135348856449127,0.136836379766464,0.138315260410309,0.130342856049538,0.139707639813423,0.140403717756271,0.140733629465103,0.140791818499565,0.140487864613533,0.140218392014503,0.139943137764931,0.140209794044495,0.140040576457977,0.139934942126274,0.140165358781815,0.140741094946861,0.141249373555183,0.140466123819351,0.140540286898613,0.14190086722374,0.143947690725327,0.145593553781509,0.146736815571785,0.147305130958557,0.147568136453629,0.147685647010803,0.147755607962608,0.147866040468216,0.148049607872963,0.148524075746536,0.148983046412468,0.149327099323273,0.149042680859566,0.142196923494339,0.00479946425184608,0.00104702136013657,0.00106894841883332,0.00188612309284508,0.00107660028152168,0.00107592099811882,0.000727621780242771,0.000736295827664435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.17891790473368E-05,4.70616068923846E-05,6.97040886734612E-05,9.75226066657342E-05,0.00015351438196376,0.000134986024932005,0.000227917946176603,0.00033980404259637,0.000506806245539337,0.000506247743032873,0.00072085321880877,0.0318863242864609,0.0872837379574776,0.0917814671993256,0.0944991484284401,0.105854131281376,0.108104079961777,0.110821694135666,0.115290217101574,0.120256878435612,0.125518128275871,0.131051227450371,0.136840611696243,0.143076196312904,0.149696335196495,0.155610993504524,0.159394890069962,0.131456092000008,0.102032467722893,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000805212534032762,0.000821261201053858,0.00200457265600562,0.0800473690032959,0.103850595653057,0.11860702931881,0.120343819260597,0.121932670474052,0.123190253973007,0.124240413308144,0.125432446599007,0.126948937773705,0.128437265753746,0.129785478115082,0.131051242351532,0.132655501365662,0.133768811821938,0.134576082229614,0.135022655129433,0.135525062680244,0.135556951165199,0.136032253503799,0.136660873889923,0.135867476463318,0.135667994618416,0.136149048805237,0.135155662894249,0.134895473718643,0.134174108505249,0.133967056870461,0.133840262889862,0.133749142289162,0.13176129758358,0.131579399108887,0.133416473865509,0.133926510810852,0.13427996635437,0.13627327978611,0.138687923550606,0.141322478652,0.14282488822937,0.143758490681648,0.144208163022995,0.144604757428169,0.144966125488281,0.144469872117043,0.142789930105209,0.137778058648109,0.120647437870502,0.0371686518192291,0.00101173215080053,0.000697837676852942,0.00107445206958801,0.000726984464563429,0.000676460913382471,0.000492855266202241,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.14877070195507E-05,4.67671197839081E-05,6.5570930019021E-05,9.26780776353553E-05,0.00010284963354934,0.000142983815749176,0.000217480977880768,0.000339479622198269,0.00050555809866637,0.000751481915358454,0.00200628163293004,0.0656571611762047,0.0763630047440529,0.0887811779975891,0.101283974945545,0.105856098234653,0.106774196028709,0.109956860542297,0.10830207914114,0.119265899062157,0.124532550573349,0.130340993404388,0.136489018797874,0.142614081501961,0.148925229907036,0.153886392712593,0.136771991848946,0.0983130410313606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0661577060818672,0.0580078773200512,0.0462843850255013,0.0549064204096794,0.109190873801708,0.112526267766953,0.115966148674488,0.117851488292217,0.119521617889404,0.121020242571831,0.122329048812389,0.123193882405758,0.124013006687164,0.125428736209869,0.125952646136284,0.127244502305984,0.127389326691628,0.128722324967384,0.129144489765167,0.128818988800049,0.126263648271561,0.125641956925392,0.120598912239075,0.11697892844677,0.117338426411152,0.117622323334217,0.117851451039314,0.120176002383232,0.122324049472809,0.122445225715637,0.117273896932602,0.112457983195782,0.108476877212524,0.107222892343998,0.104461327195168,0.103197954595089,0.106656059622765,0.105338670313358,0.103903979063034,0.105557449162006,0.107076302170753,0.111346036195755,0.118798449635506,0.128232076764107,0.133486211299896,0.135585561394691,0.135299071669579,0.133919596672058,0.129439547657967,0.11772333830595,0.0834500417113304,0.0197243094444275,0.00099104770924896,0.000674706650897861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.13298623950686E-05,4.65605007775594E-05,6.58363132970408E-05,6.56182455713861E-05,8.61855151015334E-05,0.000130849453853443,0.000196167893591337,0.000337614939780906,0.000501774135045707,0.000743637792766094,0.0233593005686998,0.0544917397201061,0.0710774138569832,0.091238297522068,0.099855899810791,0.103509105741978,0.10507782548666,0.108886227011681,0.113201290369034,0.118281312286854,0.123669818043709,0.12930516898632,0.135124519467354,0.141413196921349,0.146755188703537,0.13100178539753,0.0947628170251846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0611868686974049,0.0780745223164558,0.0910556986927986,0.114507421851158,0.114053212106228,0.114423543214798,0.115838594734669,0.117440894246101,0.118903085589409,0.120215773582458,0.120772927999496,0.120512492954731,0.120250828564167,0.119909211993217,0.118287868797779,0.119126588106155,0.1190405189991,0.120195224881172,0.119589261710644,0.118634849786758,0.114328190684319,0.103516988456249,0.0858958289027214,0.0806873962283134,0.0847206711769104,0.0868319347500801,0.0959523022174835,0.0994567051529884,0.0927977859973907,0.0945743098855019,0.0929300487041473,0.0911702811717987,0.0781233981251717,0.0762466266751289,0.0706107467412949,0.0688751861453056,0.0709786340594292,0.0652141273021698,0.0593755096197128,0.0536740571260452,0.0414075516164303,0.0366303734481335,0.0428839921951294,0.0514469109475613,0.0588772408664227,0.0705585405230522,0.0745542496442795,0.0765403211116791,0.0628434345126152,0.0236662980169058,0.00521922530606389,0.000968991953413934,0.000654709758237004,0.000396475748857483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63418400613591E-05,6.89438238623552E-05,7.96861932030879E-05,0.000113947331556119,0.000169374863617122,0.000323328102240339,0.000499595247674733,0.000739933573640883,0.00317128142341971,0.0395746640861034,0.0506920106709003,0.0758940353989601,0.0888999626040459,0.0999396964907646,0.101688228547573,0.103716857731342,0.107680700719357,0.112019993364811,0.11690180003643,0.121899701654911,0.127336055040359,0.133370652794838,0.138611495494843,0.114851251244545,0.0917703658342361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.068743459880352,0.0685778930783272,0.0683424770832062,0.111898317933083,0.113393113017082,0.113084949553013,0.113245405256748,0.114091210067272,0.114968247711658,0.115688540041447,0.115756370127201,0.115619979798794,0.11355371773243,0.110497176647186,0.106888219714165,0.10320159047842,0.101147145032883,0.106119647622108,0.102376125752926,0.0991467237472534,0.0969032868742943,0.0943073779344559,0.0862219855189323,0.0642149522900581,0.0480539351701736,0.0448182038962841,0.0555371157824993,0.0538218803703785,0.0403094626963139,0.0289512816816568,0.0201403293758631,0.0211307927966118,0.0211491268128157,0.0201642345637083,0.0166561901569366,0.0183973535895348,0.0175853129476309,0.0184765830636024,0.0176474135369062,0.0160483624786139,0.0131584610790014,0.00873083528131247,0.00286094984039664,0.00148425064980984,0.00174184737261385,0.0021628956310451,0.00483838655054569,0.000952396891079843,0.000953634036704898,0.000954492716118693,0.000954445626121014,0.000954758899752051,0.000956096570007503,0.00063491624314338,0.000306279747746885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.64555703022052E-05,6.70950539642945E-05,0.000173939537489787,0.000294944969937205,0.000493871513754129,0.000730717380065471,0.0136916469782591,0.0313084982335567,0.0580983124673367,0.0816031843423843,0.0921692028641701,0.0958855226635933,0.0984783619642258,0.102151520550251,0.106231398880482,0.110344737768173,0.114755481481552,0.119722843170166,0.125173568725586,0.129622161388397,0.0943599492311478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0686594769358635,0.0898295193910599,0.11304934322834,0.112624123692513,0.112302161753178,0.112202689051628,0.111916020512581,0.11085157841444,0.108406029641628,0.107271037995815,0.104764185845852,0.10102204233408,0.09567591547966,0.0844724774360657,0.056991882622242,0.0312317349016666,0.0186078529804945,0.0180161967873573,0.0230387095361948,0.0401892215013504,0.0330955237150192,0.0177320260554552,0.0224760249257088,0.0224994961172342,0.0235856026411057,0.00984312407672405,0.00474874302744865,0.00363848358392715,0.00190019968431443,0.00144655781332403,0.000936351367272437,0.000938014185521752,0.000938930141273886,0.000939695280976593,0.000940936035476625,0.000942702230531722,0.000944574596360326,0.000947455468121916,0.0009500288288109,0.000951231282670051,0.000951170863118023,0.000949778303038329,0.000947150925640017,0.000944023311603814,0.000941697158850729,0.000940723752137274,0.000940412690397352,0.000631359813269228,0.000633230083622038,0.000634393305517733,0.000635147094726563,0.000635730684734881,0.000377443066099659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23662882490316E-05,8.29605196486227E-05,0.000172189771546982,0.000310962554067373,0.000486772391013801,0.00071275670779869,0.0105818407610059,0.034283421933651,0.0697639063000679,0.0875677615404129,0.0896787866950035,0.0936229377985001,0.0970592722296715,0.100576683878899,0.104347467422485,0.108193151652813,0.112582206726074,0.117113642394543,0.121231570839882,0.112136714160442,0.0966977253556252,0.0730634108185768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0919205322861671,0.0989594236016273,0.0688736438751221,0.113296285271645,0.112480245530605,0.111929394304752,0.111246630549431,0.108934752643108,0.102157145738602,0.0874603092670441,0.0766055434942245,0.0804064571857452,0.0769047141075134,0.0682235956192017,0.0456408858299255,0.00761163327842951,0.000844063179101795,0.000856040278449655,0.000868136645294726,0.00087949080625549,0.000889223127160221,0.00089717871742323,0.00090316153364256,0.000908456451725215,0.000913084310013801,0.00091613014228642,0.000918974401429296,0.000921448925510049,0.000922757957596332,0.000921957427635789,0.000922332459595054,0.000922434264793992,0.000619022466707975,0.000619741389527917,0.000620791222900152,0.000621933955699205,0.000622814288362861,0.000623857544269413,0.000624928157776594,0.000626397843006998,0.000627516827080399,0.000628197856713086,0.000628730515018106,0.000630016322247684,0.000629483081866056,0.000628193840384483,0.000508309749420732,0.000473435560707003,0.000486602482851595,0.000326454057358205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.41239899373613E-05,0.00011421853560023,0.000193283995031379,0.000277675222605467,0.000412515451898798,0.000683439197018743,0.0131947295740247,0.0496502555906773,0.0766086429357529,0.0804689228534698,0.0805864632129669,0.0916947200894356,0.0950049757957458,0.0983966588973999,0.102003671228886,0.105831459164619,0.10984194278717,0.113258965313435,0.0699835494160652,0.070654384791851,0.100401826202869,0.105698756873608,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0699785277247429,0.104416638612747,0.112587787210941,0.11313235014677,0.112061142921448,0.110770590603352,0.107355169951916,0.0937529057264328,0.0609354637563229,0.0259011220186949,0.0113565670326352,0.0126727828755975,0.00997480936348438,0.000811947626061738,0.000820736633613706,0.000828590709716082,0.000565242196898907,0.000509711157064885,0.000451852625701576,0.000457138754427433,0.000469270336907357,0.000441199401393533,0.000442337361164391,0.000497884990181774,0.000601051724515855,0.000604764325544238,0.000613140873610973,0.000613857875578105,0.000613542564678937,0.000611681258305907,0.000610859540756792,0.000610683055128902,0.000409587926696986,0.00041028973646462,0.000411989691201597,0.000364171370165423,0.000328252819599584,0.000236948806559667,0.000415214453823864,0.000415956659708172,0.000416570925153792,0.000230219739023596,0.000417199480580166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000113028771011159,0.000143726414535195,0.000239785425947048,0.000472719460958615,0.000697807932738215,0.00363776949234307,0.0340822115540504,0.0621513612568378,0.0694974139332771,0.0745829194784164,0.0861620530486107,0.0895986706018448,0.0930024236440659,0.0959185436367989,0.0992237254977226,0.102644994854927,0.105730555951595,0.106813535094261,0.0667100325226784,0.109673336148262,0.0910862386226654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.069524884223938,0.114582985639572,0.112997874617577,0.111400432884693,0.107308208942413,0.0917881205677986,0.0511625669896603,0.0110271712765098,0.00134429300669581,0.000784701725933701,0.000793732877355069,0.000800895155407488,0.000543319911230356,0.000540327397175133,0.000552351761143655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000406505219871178,0.000406246545026079,0.000406122067943215,0.000230521269259043,0.000244826951529831,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.50879480619915E-05,6.34219395578839E-05,0.000111677749373484,0.000214519430301152,0.000461744086351246,0.000596640456933528,0.0159302074462175,0.0444951131939888,0.059590931981802,0.0733815357089043,0.0807561948895454,0.0842276588082314,0.0877585336565971,0.0903935804963112,0.0929295793175697,0.0958635807037354,0.0987095162272453,0.10058531165123,0.100041046738625,0.0832177475094795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.115446999669075,0.114383570849895,0.112870663404465,0.1097481995821,0.0959795787930489,0.0545379184186459,0.0115865934640169,0.000770875019952655,0.000778283865656704,0.000527807336766273,0.000532466452568769,0.000535907864104956,0.000361797428922728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000140792733873241,0.000208874742384069,0.000184573436854407,0.000446908845333382,0.000672462745569646,0.00651972135528922,0.025030305609107,0.0481791459023952,0.0657856911420822,0.0759608373045921,0.0793253779411316,0.0822711586952209,0.0848764330148697,0.0874381512403488,0.0896794199943542,0.091870442032814,0.0938890799880028,0.0819505974650383,0.0584850683808327,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0731412768363953,0.0668278485536575,0.0642738044261932,0.116374403238297,0.114433258771896,0.112533897161484,0.104776732623577,0.0720171332359314,0.019743898883462,0.00185135693755001,0.000776387343648821,0.000524566450621933,0.000354208255885169,0.000356100907083601,0.000357605138560757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000139401468914002,0.000206919241463766,0.000306239700876176,0.000452537788078189,0.000667017360683531,0.00131566042546183,0.0104986084625125,0.030529310926795,0.0549393743276596,0.071117028594017,0.0751199498772621,0.0773642137646675,0.080346405506134,0.0750200822949409,0.0842146128416061,0.0857046842575073,0.0873121917247772,0.0882670804858208,0.0761547088623047,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0895778015255928,0.116110280156136,0.114428408443928,0.111500859260559,0.0955663695931435,0.0444196499884129,0.0063556469976902,0.000776676402892917,0.000523768831044436,0.000352417788235471,0.000236955238506198,0.00023769929248374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.10829015891068E-05,9.14577394723892E-05,0.000122707715490833,0.000299811188597232,0.000442025542724878,0.000472787709441036,0.00510254269465804,0.018587552011013,0.0458986684679985,0.0668817311525345,0.0693640857934952,0.0741323679685593,0.0764479711651802,0.0781355500221252,0.0792419910430908,0.0802507326006889,0.0811949521303177,0.0822386369109154,0.0821650624275208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.102639220654964,0.116165965795517,0.114351972937584,0.109921053051949,0.0863029435276985,0.0271173994988203,0.00257669202983379,0.000779845402576029,0.000524837465491146,0.000352133763954043,0.000236153602600098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.55415645067114E-05,0.000114398426376283,0.000159610426635481,0.000296700338367373,0.000437391892774031,0.000642687024082989,0.00125823519192636,0.00879186857491732,0.0312724448740482,0.0554918758571148,0.0618997849524021,0.0699675753712654,0.0730778202414513,0.0742143020033836,0.0749168917536736,0.075557179749012,0.0762117579579353,0.076978512108326,0.0775175467133522,0.0605123192071915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
