"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Other snapper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,1.6185827255249,2.46385073661804,2.79144191741943,3.07703351974487,2.88716292381287,2.59057354927063,2.32094073295593,2.57423543930054,2.90923547744751,3.76017570495605,3.53278732299805,2.90950059890747,2.32258725166321,2.04033136367798,1.15613746643066,0.0680700615048409,0.0662816390395164,0.0588999129831791,0.0517494715750217,0.0508855208754539,0.0517227835953236,0.0473684668540955,0.0470435731112957,0.0535426959395409,0.0644606277346611,0.0653921216726303,0.0637210309505463,0.0620483569800854,0.0615044571459293,0.06137290969491,0.331618994474411,0.106813505291939,0.472649544477463,0.15524160861969,0.0629933923482895,0.0373802445828915,0.033379215747118,0.0239342022687197,0.0626671686768532,0.0420007891952991,0.0420991107821465,0.0348059423267841,0.0628831833600998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0228418633341789,0.0291084032505751,0.0501496680080891,0.564395248889923,2.21679353713989,1.52433454990387,1.28015923500061,1.2954523563385,1.44427347183228,1.3112598657608,1.68765151500702,2.1489782333374,2.34264063835144,2.62280678749084,3.03541660308838,3.53182458877563,4.27934169769287,3.11131310462952,1.60817205905914,2.00952291488647,1.21184229850769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.4794420003891,2.99600172042847,3.02101635932922,2.71969223022461,2.48180437088013,2.679034948349,3.85504961013794,3.15941953659058,2.88885068893433,2.51266360282898,1.96922099590302,0.0665895566344261,0.0675890818238258,0.0669219493865967,0.0434174984693527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0416605658829212,0.0610114596784115,0.0565587282180786,0.0533382669091225,0.0573004297912121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0226088315248489,0.0194550044834614,0.0352588295936584,0.176577270030975,2.61481094360352,1.35643875598907,1.23891341686249,1.83418929576874,1.72859442234039,1.47767555713654,1.72610938549042,1.48778343200684,2.49714922904968,2.22473406791687,2.40775680541992,2.94343733787537,3.5611469745636,2.51119995117188,1.98809051513672,0.814474523067474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.92850518226624,3.21633815765381,2.98211288452148,2.54522085189819,2.58209919929504,2.8678662776947,4.12467527389526,2.92670917510986,2.30953860282898,0.196982130408287,0.0657475516200066,0.0436383672058582,0.0436095558106899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.041370116174221,0.0629421770572662,0.100565925240517,2.51825070381165,1.61582779884338,1.44535279273987,2.04114651679993,2.46502995491028,2.73143267631531,1.78070020675659,1.53702569007874,1.7028489112854,2.16445469856262,2.23123574256897,2.71082758903503,3.54731369018555,2.86867165565491,1.29157400131226,0.80562025308609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,2.30643105506897,1.72006988525391,1.70452642440796,3.15525460243225,3.13260245323181,2.82134532928467,2.64039015769958,2.81545424461365,2.77258992195129,3.0448694229126,2.41687321662903,0.10262069106102,0.0655223205685616,0.0435774065554142,0.029148930683732,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0409944429993629,0.061235174536705,0.10769797116518,1.31992876529694,1.47207045555115,1.64986050128937,2.51709890365601,3.36420869827271,3.21728229522705,2.6942183971405,1.25391185283661,1.18731451034546,1.9429714679718,1.26817417144775,2.39293360710144,2.52535629272461,2.6872296333313,2.53260350227356,1.37334430217743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.60618042945862,3.08226156234741,3.20229840278625,2.6233446598053,2.67433071136475,3.40468788146973,2.76805281639099,2.42884922027588,0.559992372989655,0.0663008689880371,0.0439670719206333,0.0293149128556252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0131965912878513,0.0292931534349918,0.0416686870157719,0.818687796592712,1.32867479324341,1.20267069339752,2.14078044891357,3.61490821838379,4.38347434997559,2.73052835464478,0.678975522518158,0.768007397651672,1.49175846576691,2.28373384475708,2.20320796966553,2.2295618057251,2.46191573143005,2.3096935749054,2.15287661552429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.8343346118927,2.94683313369751,3.16888666152954,2.66505527496338,2.78125309944153,3.7187967300415,3.20601654052734,2.28044462203979,0.0667916461825371,0.0447524376213551,0.0296722929924726,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0178628526628017,0.0366904363036156,0.0530161038041115,0.440470397472382,1.4094043970108,1.74500894546509,2.12861680984497,2.45313382148743,2.66985630989075,2.32419538497925,2.04684567451477,0.686797022819519,1.0962427854538,1.88440644741058,1.29996359348297,1.9788601398468,2.14632773399353,2.18981194496155,2.55387234687805,0.898538529872894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.96119487285614,2.87615346908569,3.07238435745239,2.89851546287537,3.71195673942566,4.16886472702026,3.44977498054504,1.39888715744019,0.0687689259648323,0.0451593510806561,0.0295958053320646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0293264854699373,0.0345599912106991,0.0658211186528206,0.238453567028046,1.29284512996674,1.36018455028534,2.32680511474609,3.18151545524597,3.60390782356262,2.89386463165283,2.43898153305054,1.97380840778351,0.687536656856537,1.52939832210541,2.08545899391174,1.85549032688141,2.03886675834656,2.18999934196472,2.14564538002014,1.61028170585632,0.532408535480499,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.40085458755493,2.94870376586914,3.07991576194763,2.99983978271484,4.34637928009033,5.04328632354736,4.06795597076416,0.81330817937851,0.067491203546524,0.0452454425394535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0210313592106104,0.0317748412489891,0.0642801448702812,0.143076524138451,0.87669175863266,1.9112856388092,2.50961542129517,3.90461540222168,5.03773498535156,5.09042501449585,1.16481161117554,0.900452733039856,0.880241274833679,1.73675107955933,2.25693416595459,1.87862491607666,1.99020957946777,2.10207176208496,2.19595432281494,1.610307097435,0.561273813247681,0.806844532489777,0.262718766927719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.35610997676849,3.00496959686279,2.93878507614136,2.61004137992859,2.6198468208313,3.08186864852905,3.59094142913818,2.62975072860718,0.0676345601677895,0.0452148020267487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0254312753677368,0.0516672804951668,0.080400176346302,0.253253787755966,1.45395338535309,1.99385619163513,3.31894946098328,2.04991245269775,1.74561357498169,1.89079475402832,0.729759871959686,0.957661926746368,1.41362333297729,2.18385434150696,1.88750970363617,1.8090842962265,1.92722594738007,2.15264177322388,2.02745461463928,1.06437969207764,0.50894820690155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.47764909267426,2.85903596878052,2.87077355384827,2.49756574630737,2.2722327709198,2.22133445739746,2.41453170776367,2.91498875617981,0.0653594210743904,0.0447360947728157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0293609164655209,0.0266334544867277,0.0659185796976089,0.304832607507706,1.24983131885529,1.58723568916321,2.63113927841187,2.5902681350708,2.4866030216217,4.64741230010986,2.32659935951233,2.75815892219543,1.75656425952911,1.74742877483368,2.23426556587219,1.7334086894989,1.80609548091888,2.68088889122009,2.78540587425232,2.65225625038147,1.06754732131958,1.16597759723663,1.50208163261414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.42438161373138,2.50275897979736,2.40274524688721,2.23600077629089,2.14413738250732,2.59274768829346,4.31984519958496,2.55273246765137,0.0591839253902435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0195848401635885,0.0392924211919308,0.0484695173799992,0.0836763456463814,0.644464254379272,2.83818531036377,2.4562292098999,3.08456182479858,2.90534257888794,5.03389501571655,2.03239750862122,1.33383202552795,1.51342117786407,1.16165280342102,1.7525634765625,1.71910405158997,1.75126957893372,2.06811308860779,2.69371318817139,4.12545680999756,3.95871114730835,3.6639552116394,2.76152420043945,2.06165909767151,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.00123584270477,2.56614637374878,2.47857546806335,2.18227696418762,2.08433866500854,2.40133595466614,3.81957602500916,3.01393580436707,0.0514621399343014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0208872947841883,0.0333100818097591,0.0493101105093956,0.0824097245931625,0.496649116277695,4.017014503479,2.84544825553894,3.02959823608398,2.93080878257751,3.34637999534607,2.20166110992432,2.00016117095947,1.51129519939423,1.5306932926178,1.54122853279114,1.68265020847321,1.78740274906158,2.15420269966125,2.68056416511536,3.23902988433838,5.67910432815552,5.50196266174316,4.10199499130249,1.75894272327423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.98777312040329,2.53424382209778,2.60519599914551,2.48500323295593,2.11842370033264,2.13471746444702,2.32404232025146,0.232297047972679,0.0505779683589935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0286706760525703,0.0416226610541344,0.0623299553990364,0.370947182178497,4.02302932739258,3.26165699958801,5.19240713119507,2.19081211090088,3.04638338088989,2.18853497505188,1.97716164588928,1.48278963565826,1.56691586971283,1.5886664390564,2.00426006317139,1.81747806072235,2.17037582397461,2.65949487686157,3.308424949646,4.0124979019165,6.02554512023926,4.64491558074951,1.53284478187561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.13645625114441,2.3901538848877,2.57454180717468,2.11299872398376,2.05116033554077,2.18783283233643,1.11100459098816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0287841688841581,0.04170997813344,0.062737263739109,0.385234266519547,3.24091243743896,2.10290122032166,3.01116323471069,1.96303808689117,2.61644196510315,2.66555023193359,2.77457737922668,2.20802068710327,1.68512618541718,1.9698451757431,2.38168597221375,1.70811915397644,1.95106017589569,2.38614511489868,2.92550826072693,3.49811768531799,3.96116518974304,4.51614046096802,1.77071642875671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.24530649185181,1.98033440113068,2.18155956268311,1.907017827034,2.05887413024902,2.00196313858032,0.124111473560333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0192437544465065,0.0327686443924904,0.0571013204753399,0.783861100673676,1.30205059051514,2.36130547523499,2.65929126739502,1.56567430496216,2.65401387214661,2.25785565376282,2.43257594108582,2.26059579849243,1.83531999588013,1.91974377632141,2.44648575782776,1.77323913574219,1.82441985607147,2.14030003547668,2.62520480155945,3.1594660282135,3.50940227508545,3.93478274345398,2.02662205696106,0.544583141803741,0.492808908224106,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.354555040597916,1.41576552391052,1.02729964256287,1.86293661594391,1.35734868049622,1.60895228385925,0.0633134990930557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0290202368050814,0.0336260758340359,0.0593718960881233,1.46714210510254,1.54562616348267,2.61540341377258,2.81507039070129,2.51561379432678,2.3049681186676,2.85633444786072,3.02081990242004,2.63396620750427,2.21050000190735,1.95881950855255,2.540283203125,1.74070274829865,1.72782790660858,2.01993250846863,2.84863686561584,3.26661539077759,3.18474960327148,2.6346492767334,1.68444263935089,0.83071094751358,0.653287172317505,0.354356944561005,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0341863408684731,0.0597479902207851,1.5261527299881,1.69158184528351,2.63510608673096,2.70453286170959,2.96203112602234,2.66142082214355,3.22155284881592,2.9188871383667,2.62000799179077,1.8032546043396,1.71799194812775,2.03559112548828,2.17923498153687,1.86125123500824,1.89373672008514,1.93671560287476,2.10271668434143,1.92491662502289,1.88604819774628,1.19306814670563,1.01481866836548,0.835288405418396,0.474130988121033,0.221767857670784,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.043968640267849,0.0663727521896362,1.64856493473053,1.71461915969849,1.82695317268372,1.79227578639984,3.43364119529724,3.033203125,3.11938405036926,2.35186314582825,2.21049952507019,1.80727446079254,2.09326195716858,2.07244420051575,1.89447450637817,1.27872228622437,1.28738820552826,1.47716867923737,2.26626300811768,1.52890527248383,1.51891398429871,0.967129051685333,0.880065679550171,0.681935429573059,0.469265818595886,0.207442909479141,0.153374776244164,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0413020886480808,0.0656343176960945,0.883338749408722,1.63043439388275,1.56672120094299,2.0240535736084,3.75499629974365,3.44562220573425,3.24537587165833,2.10744285583496,1.35033559799194,1.44122993946075,1.79406261444092,1.49845635890961,1.17218279838562,1.09343791007996,1.29432606697083,1.44635915756226,0.825586199760437,1.23409223556519,1.14917838573456,0.699565231800079,0.638633906841278,0.537177443504333,0.381082952022552,0.206578895449638,0.136703342199326,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0401472523808479,0.068322129547596,1.87812399864197,1.88877725601196,2.90422010421753,4.23391819000244,4.02045774459839,3.38921427726746,2.43410849571228,2.63812923431396,2.31002497673035,2.39687180519104,2.13503742218018,1.69157600402832,1.06129479408264,0.891869902610779,0.753554821014404,0.908183753490448,1.02138864994049,1.08371126651764,0.952020168304443,0.852443039417267,0.735683917999268,0.498607069253922,0.226079717278481,0.133375689387321,-9999,-9999,0.184542521834373,0.175170615315437
