-9999,-9999,-9999,-9999,-9999,-9999,1.39682851951761E-08,3.24650670791016E-08,7.75619284354434E-08,1.7750694780716E-07,4.03950480176718E-07,9.12992106805177E-07,9.25324229683611E-07,9.46904378906765E-07,2.2069352780818E-06,2.34038407143089E-06,2.49002914642915E-06,2.58928480434406E-06,1.45599651659722E-05,3.65047453669831E-05,0.00010009077959694,0.000184053613338619,0.00018887993064709,0.000200193433556706,0.00047550760791637,0.000413284840760753,0.000593788630794734,0.000919798272661865,0.00136132363695651,0.00196729460731149,0.00352510833181441,0.00271762954071164,0.00220665032975376,0.00304114958271384,0.00381169281899929,0.00386128691025078,0.00497507723048329,0.0042119799181819,0.00499973259866238,0.0090369489043951,0.0109926564618945,0.00760815758258104,0.0103563629090786,0.0123716201633215,0.0145887937396765,0.0140521936118603,0.0167867261916399,0.015130971558392,0.00988564640283585,0.0131488274782896,0.0216116029769182,0.0205996576696634,0.0195002257823944,0.014453255571425,0.00757122971117496,0.00776808941736817,0.012098541483283,0.00989727023988962,0.00366379646584392,0.00343850301578641,2.35753486776957E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.35045285990054E-06,4.26522237830795E-05,0.00167175359092653,0.00285263685509562,0.00546564627438784,0.00523357978090644,0.00378095055930316,0.00284872879274189,0.000851426622830331,0.000143980592838489,4.91710306960158E-05,2.21271984628402E-05,1.09272605186561E-06,4.49200825869411E-07,2.02141720251348E-07,9.6451117315155E-08,4.76283474881711E-08,2.38027251242556E-08,1.21610854719734E-08,6.2904499387173E-09,3.15356585289805E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,3.13299430843017E-08,7.06922733684223E-08,1.60278901262245E-07,3.66704966836551E-07,8.52583980304189E-07,1.99761893782124E-06,2.08979668059328E-06,2.17866636376129E-06,1.21468146971893E-05,1.92663137568161E-05,3.61469756171573E-05,6.58103890600614E-05,0.00015187008830253,0.000497401983011514,0.0039768130518496,0.00889355409890413,0.00474686129018664,0.00808780454099178,0.0143570955842733,0.00549489865079522,0.00837506912648678,0.0159827414900064,0.0087838638573885,0.00577629217877984,0.015174494124949,0.00784772168844938,0.00775955431163311,0.00850212294608355,0.0105850361287594,0.00646190531551838,0.00515230465680361,0.00726711377501488,0.0109856026247144,0.0103027438744903,0.0206162612885237,0.0193515587598085,0.0184911023825407,0.0222986154258251,0.0230905879288912,0.0210448149591684,0.0175036210566759,0.0292295608669519,0.0199782121926546,0.0204104818403721,0.0210245568305254,0.0165146440267563,0.0167209450155497,0.0201581176370382,0.0138111431151628,0.008120640181005,0.00117835472337902,2.14497208617104E-06,2.28413045988418E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.33476112043718E-06,2.20178480958566E-06,0.0020729920361191,0.00445752358064055,0.00548150343820453,0.00539622083306313,0.00436267210170627,0.00224234000779688,0.000299743929645047,4.60043120256159E-05,2.43819667957723E-05,5.27796282767667E-06,1.00665386071341E-06,4.02471499683088E-07,1.79170001501916E-07,8.6220126149783E-08,4.26078266002605E-08,2.1335461397598E-08,1.07362083667795E-08,5.11766140576242E-09,2.10927120214421E-09,8.87625695167316E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.4663893210809E-08,3.26926645755066E-08,7.1802446655056E-08,1.57392875621554E-07,3.54577878169948E-07,8.248271683442E-07,1.9494887055771E-06,5.63404728382011E-06,3.60963567800354E-05,0.000255710503552109,0.000726792670320719,0.000531048281118274,0.000553443620447069,0.000719001982361078,0.00165825814474374,0.00471051922068,0.00788609404116869,0.00777298910543323,0.00446895742788911,0.00575527735054493,0.0107414750382304,0.00775090092793107,0.007675108499825,0.0169505719095469,0.0144770564511418,0.00828220974653959,0.00887508410960436,0.0129554364830256,0.0108997141942382,0.0135572860017419,0.0147799272090197,0.012810580432415,0.00736668054014444,0.0112525215372443,0.0119350850582123,0.00713403522968292,0.0181297417730093,0.0174497608095407,0.016546193510294,0.0169439632445574,0.0186206474900246,0.016433909535408,0.0133565366268158,0.0143153797835112,0.0125093040987849,0.0150552485138178,0.000609544978942722,0.000467881764052436,1.73197770436673E-06,1.77265405909566E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.26855513574264E-06,8.42565259517869E-06,0.00375212891958654,0.00308604398742318,0.00369068863801658,0.0037218052893877,0.00271987495943904,0.000524005561601371,9.29087327676825E-05,6.99204247212037E-05,1.35329873955925E-05,3.9175019992399E-06,8.58261728353682E-07,3.55325113332583E-07,1.63712954304174E-07,7.85587417340139E-08,3.83226037570239E-08,1.87354078917679E-08,8.81340689318222E-09,3.85998832896917E-09,1.63028590627334E-09,6.6655742037014E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.52802304143052E-08,3.46270816464767E-08,7.53137925357805E-08,1.64451066098081E-07,3.75186402834515E-07,8.8062660097421E-07,2.06786512535473E-06,9.56542353378609E-05,0.00126165139954537,0.00672966102138162,0.00911495555192232,0.0065954509191215,0.00479472009465098,0.00474795186892152,0.00415715202689171,0.00435269111767411,0.000154780471348204,2.24679160965024E-06,2.25476787818479E-06,2.22929793380899E-06,2.18258878703637E-06,2.14436818168906E-06,0.000254998536547646,2.0373158804432E-06,0.000387224368751049,4.17160772485659E-05,0.00403707148507237,0.00742348842322826,0.00904014799743891,0.0147438887506723,0.0155270993709564,0.0193758551031351,0.0170628614723682,0.0162224732339382,0.0115048456937075,4.1081784729613E-06,1.65593985457235E-06,1.65350718361879E-06,1.65084588843456E-06,1.65009521424508E-06,1.65464666679327E-06,1.66456970873696E-06,4.78933980048168E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.45994259684812E-06,0.000827672716695815,0.00234687351621687,0.00413847202435136,0.0050421510823071,0.00309141469188035,0.000841139524709433,0.000232247577514499,0.000174264496308751,2.64633454207797E-05,9.5346422313014E-06,3.1334475352196E-06,7.3505714226485E-07,3.13172819232932E-07,1.42562669225299E-07,6.72874023166514E-08,3.23135225244187E-08,1.52270533959609E-08,6.8811525366641E-09,3.01504665678465E-09,1.36020095187206E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,8.4098736863325E-08,1.81330321424866E-07,4.02545992983505E-07,9.25535402984679E-07,2.16549483411654E-06,0.000119272212032229,0.00346134486608207,0.00638405838981271,0.00579723343253136,0.00509519223123789,0.0054631563834846,0.00502362195402384,1.25951646623434E-05,6.40997768641682E-06,6.15938233750057E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00323534710332751,0.0111690619960427,0.00937801599502563,0.000687038351316005,1.68255655808025E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.28751650865888E-06,9.00784198165638E-06,0.00106260448228568,0.00207524001598358,0.00656430376693606,0.00305646983906627,0.00121835060417652,0.00100798299536109,0.000417417235439643,5.66178059671074E-05,2.03819545276929E-05,6.20145465290989E-06,1.67486632562941E-06,6.38654114482051E-07,2.70314728822996E-07,1.21495276061978E-07,5.65304496547014E-08,2.65226489659653E-08,1.22233361210533E-08,5.53341727993484E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.95642456901624E-07,4.28183085432465E-07,9.72998236647982E-07,2.26468387154455E-06,6.60860459902324E-05,0.0014852014137432,0.0112710986286402,0.00630845967680216,0.00406797230243683,0.003850455628708,0.00150137359742075,5.98755195824197E-06,6.15861517871963E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.24091968448192E-06,0.000368025241186842,0.00172652071341872,0.00586160272359848,0.00327072921209037,0.00203655497170985,0.00277075893245637,0.00148706743493676,0.000422384036937729,3.80121164198499E-05,9.79834567260696E-06,3.77972219212097E-06,6.51740549528768E-07,2.55604987842162E-07,1.07406350480233E-07,4.70567513843889E-08,2.15036877193597E-08,1.0046441900613E-08,4.63113769555434E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,5.29994110820553E-08,1.11797056945306E-07,2.24161979645032E-07,4.54317103049107E-07,9.89610612123215E-07,2.27354553317127E-06,1.61764328368008E-05,0.00060215633129701,0.00378194288350642,0.00659154262393713,0.00439191749319434,0.00407325010746717,0.00100722745992243,6.26627388555789E-06,6.54400946586975E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.24589166464284E-06,0.0010220636613667,0.00169910700060427,0.00279370974749327,0.00313366949558258,0.00327599165029824,0.00574256433174014,0.00534175336360931,0.00117477064486593,0.000151807034853846,1.68493897945154E-05,7.62408808441251E-06,1.92397601495031E-06,5.77106163746066E-07,2.20207027723518E-07,8.88033824253398E-08,3.85859202367556E-08,1.78043197962552E-08,8.29089419340789E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.1424810370263E-07,4.50048901257105E-07,9.94919332697464E-07,2.29185616262839E-06,8.26035320642404E-05,0.00303168827667832,0.0050248084589839,0.00429626367986202,0.00382909830659628,0.00130413728766143,6.01335341343656E-06,6.52959488434135E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.22093672164192E-06,0.00190529692918062,0.00177442806307226,0.00239697331562638,0.00290436507202685,0.00358659215271473,0.00496645364910364,0.00843747518956661,0.00355924642644823,0.00024278239288833,2.25378480536165E-05,7.58367468733923E-06,3.09630672745698E-06,6.1510331761383E-07,2.16138658970522E-07,8.19147487618466E-08,3.40321868463889E-08,1.52977488454553E-08,7.08989889020017E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.07592933065825E-07,4.43403052940994E-07,9.87857106338197E-07,2.26846736950392E-06,0.000237485932302661,0.00624932767823339,0.00750658335164189,0.00441437354311347,0.00375608215108514,6.338582807075E-06,6.27997405899805E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.59907163935713E-06,0.00212238426320255,0.00322132231667638,0.00211684452369809,0.0037142236251384,0.00423072231933475,0.00525457551702857,0.00558680854737759,0.00270147691480815,0.000479528069263324,0.000182690826477483,1.16984110718477E-05,3.48364687852154E-06,6.73083491165016E-07,2.21519300680484E-07,7.92211736211357E-08,3.14250563349106E-08,1.36707960507465E-08,6.31122842875698E-09,2.92251600697568E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.53716637593971E-07,9.70423911894613E-07,2.16095304494957E-06,5.93591767028556E-06,0.000609007372986525,0.00899628829210997,0.00877387076616287,0.00439449399709702,2.58521849900717E-05,7.37911068426911E-06,6.85104760123068E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.6782326939574E-06,1.25916758406674E-05,0.00306763057596982,0.00207913713529706,0.00383770954795182,0.00402835756540298,0.0059717264957726,0.00834430009126663,0.00649526761844754,0.00118332821875811,0.00040425211773254,9.08490183064714E-05,7.14568204784882E-06,2.42404757955228E-06,5.27065992628195E-07,1.79203482275625E-07,6.78031852885397E-08,2.86010575223372E-08,1.32633894978085E-08,6.56398091436472E-09,3.34047123295989E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.01500782281983E-07,4.25671117909587E-07,9.39063056648592E-07,2.12525128517882E-06,0.000495624844916165,0.01273288205266,0.0131719084456563,0.0052884710021317,7.02751867720508E-06,7.4267395575589E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.57238376536407E-06,7.71081704442622E-06,0.00317938788793981,0.001970972167328,0.00416209269315004,0.00557856215164065,0.00648831902071834,0.0121995648369193,0.0162775591015816,0.00773028051480651,0.000241713132709265,7.81782655394636E-05,1.71692445292138E-05,3.76219372810738E-06,5.77900379994389E-07,1.88809465839768E-07,6.82576128951951E-08,2.79567515804047E-08,1.29753017219514E-08,6.68679689397322E-09,3.63801144764864E-09,1.97307281624148E-09,8.67567573337169E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.97297183035516E-07,4.10637284176119E-07,8.94985362265288E-07,2.02808473659388E-06,3.52740862581413E-05,0.00165667687542737,0.00932751409709454,0.00563879078254104,0.000147296421346255,6.43344810669078E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.37951131668524E-06,0.00265175732783973,0.00188431655988097,0.0016508138505742,0.00345489755272865,0.00418877694755793,0.00950148236006498,0.00319236679933965,0.00165847246535122,0.00048933457583189,0.000102647412859369,1.94305393961258E-05,4.15081285609631E-06,6.49382627671002E-07,2.0414177015482E-07,6.9887107656541E-08,2.75976663743904E-08,1.28117241260384E-08,6.92030965865342E-09,4.08950473484992E-09,2.37049579965287E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.91344113886771E-07,3.83893706157323E-07,8.28222482596175E-07,1.89365994174295E-06,5.59922636966803E-06,5.85589696129318E-05,0.002217180095613,0.00583803653717041,0.0062850727699697,5.17394846610841E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.84174051962327E-06,0.00197924324311316,0.00190718262456357,0.00443173106759787,0.00362488557584584,0.00393402995541692,0.00647423369809985,0.00369502254761755,0.00206808070652187,0.00269649736583233,0.000322409410728142,0.000103785256214906,1.51099256981979E-05,1.87197531431593E-06,4.93560662562231E-07,1.61327093906038E-07,6.13792039416694E-08,2.8410537922241E-08,1.61159796618904E-08,1.06716431247378E-08,7.41477190757678E-09,5.06148367662718E-09,2.9183959693313E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.48676761568822E-07,3.28512328451325E-07,7.70661927163019E-07,1.86543354629976E-06,9.35646585276118E-06,0.00017383840167895,0.00785202067345381,0.0148294577375054,1.92255720321555E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.51544156021555E-06,0.0021909293718636,0.00290010240860283,0.0026629432104528,0.00299990898929536,0.00848417915403843,0.00588832562789321,0.00390995107591152,0.00239731441251934,0.00326373521238565,0.000265223148744553,0.000101765668659937,2.71034259640146E-05,2.51883352575533E-06,5.24532254075893E-07,1.67454075494788E-07,6.21763263097819E-08,2.83966663516821E-08,1.6177171602294E-08,1.08977484813977E-08,7.68649410787248E-09,5.06665198685141E-09,2.99352409527387E-09,1.60035540375247E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.33793250256531E-07,2.99139429671413E-07,7.13155088760686E-07,1.78677601070376E-06,9.15863893169444E-06,6.9114234065637E-05,0.00288783852010965,0.00999970734119415,1.9361027625564E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.58887643617345E-06,0.00249735498800874,0.00395127013325691,0.00456908624619246,0.00385488918982446,0.0186543203890324,0.00750219915062189,0.00397533876821399,0.00241031940095127,0.000884892477188259,0.000293619290459901,0.000127019186038524,3.31131377606653E-05,6.03118223807542E-06,5.61907313567644E-07,1.77297948766864E-07,6.44543263206288E-08,2.86147958661331E-08,1.57946171697176E-08,1.03256621031278E-08,7.11602199388039E-09,4.67717997665318E-09,2.81274337154969E-09,1.49767054313799E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.26548016510242E-07,2.79343311149205E-07,6.74080979479186E-07,1.73842113326828E-06,1.06097832031082E-05,5.98513397562783E-05,0.00100978172849864,0.00386179215274751,2.006930344578E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.87391922535608E-06,0.004517353605479,0.00445133959874511,0.00356590445153415,0.0195486508309841,0.00898732803761959,0.0158432368189096,0.0023417598567903,0.00112838740460575,0.000385883351555094,0.000134488043840975,5.5863281886559E-05,1.38144969241694E-05,1.81991072167875E-06,4.29308869343004E-07,1.51883895682658E-07,6.39659774037682E-08,3.30905329803954E-08,2.03323686776002E-08,1.34643425298009E-08,8.78532091519446E-09,5.29684029970667E-09,2.81654188860614E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.61432546722062E-07,6.39336178664962E-07,1.6987428352877E-06,1.50026262417668E-05,0.000108662025013473,0.00167953025083989,0.00331366062164307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06022589534405E-05,0.00405360385775566,0.00406759651377797,0.00338786887004972,0.0136965019628406,0.0043195984326303,0.00584519188851118,0.0030915446113795,0.00132976553868502,0.000526025134604424,0.000243812319240533,7.37027075956576E-05,1.65674555319129E-05,4.44656052422943E-06,1.0811730817295E-06,3.60679678124143E-07,1.41124587571539E-07,6.75116993420488E-08,3.91347079187199E-08,2.50782541399985E-08,1.58348711920553E-08,9.17582632098402E-09,4.72157868358636E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.46740427201075E-07,6.10753431828925E-07,1.66628865372331E-06,2.71945118583972E-05,0.000521972891874611,0.0024056495167315,0.00277059758082032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.81872893942636E-06,0.00241862377151847,0.00325360731221735,0.00382994278334081,0.00357447378337383,0.00528304371982813,0.00601375475525856,0.00343412556685507,0.00307812774553895,0.000748743186704814,0.000337313307682052,0.000139351584948599,3.73257789760828E-05,9.50855701375986E-06,2.26391239266377E-06,3.85830986715519E-07,1.40647571811314E-07,6.24039202534732E-08,3.38628929341667E-08,2.06577723815826E-08,1.23495267345675E-08,6.71378197480976E-09,3.11366621374987E-09,1.03487696190285E-09,3.77881226309995E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
