-9999,-9999,-9999,-9999,0.447717368602753,1.4258371591568,1.62716519832611,0.883764445781708,0.065780870616436,0.0597209073603153,0.0427786596119404,0.0236824117600918,0.0119718443602324,0.0063303061760962,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.36832875595428E-05,0.000202245602849871,0.000638421974144876,0.0013183041010052,0.00307506555691361,0.00588589953258634,0.0134179629385471,0.0242995265871286,0.0386536680161953,0.0559149608016014,0.0743312537670135,0.0721610486507416,0.192681416869164,0.596646785736084,1.03178203105927,1.20031547546387,1.28421449661255,1.23740339279175,1.15069115161896,0.946726739406586,0.553389430046082,0.533755362033844,0.284172981977463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.465647608041763,1.00635588169098,1.60048604011536,1.10119211673737,0.179622784256935,0.0586784556508064,0.0469447448849678,0.028136245906353,0.0144779235124588,0.00777481077238917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000125988983199932,0.000558052153792232,0.00119007064495236,0.00250499858520925,0.00541635416448116,0.0115797305479646,0.021973604336381,0.0367311425507069,0.0487553328275681,0.0752297416329384,0.0622343420982361,0.21176153421402,0.49118572473526,0.902856767177582,1.17538726329803,1.24878525733948,1.24168276786804,1.19238948822021,1.08181309700012,0.638594150543213,0.463872402906418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.497932374477386,0.653514981269836,1.43704104423523,1.32241368293762,0.582509219646454,0.0893965810537338,0.0524213090538979,0.0361861176788807,0.0192462634295225,0.0104467505589128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000112261674075853,0.000308382383082062,0.00103673024568707,0.00229180022142828,0.00491676945239305,0.00854038074612617,0.020126985386014,0.035431794822216,0.0548128224909306,0.0770912617444992,0.0959326922893524,0.191091358661652,0.312934994697571,0.793374300003052,1.08771359920502,1.23280966281891,1.21279835700989,1.18168640136719,1.13029158115387,0.74886167049408,0.431617498397827,0.433049827814102,0.403545886278152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.303507626056671,1.16169571876526,1.43450307846069,0.801820337772369,0.39028388261795,0.0531753674149513,0.0391662903130054,0.0214240830391645,0.0103066833689809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.40589207957964E-05,0.000364558887667954,0.000612077245023102,0.00129754678346217,0.00362968211993575,0.00761987920850515,0.015383081510663,0.0283381603658199,0.0455012917518616,0.0660871267318726,0.0880836099386215,0.0828948467969894,0.210170149803162,0.634788930416107,0.974029779434204,1.22180390357971,1.20526325702667,1.20481610298157,1.04983282089233,0.87896591424942,0.617624580860138,0.583228945732117,0.470089733600616,0.385571360588074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.292950361967087,0.925275683403015,1.43479311466217,0.889353573322296,0.377087742090225,0.097995825111866,0.047472208738327,0.0278289616107941,0.0118499426171184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.01441757276189E-05,0.000210281170438975,0.000499265152029693,0.00119509780779481,0.00252096331678331,0.00588481593877077,0.0120802130550146,0.0229270216077566,0.0377972237765789,0.0561204925179482,0.0771739035844803,0.0915445685386658,0.151696771383286,0.434341609477997,0.951759219169617,1.17273533344269,1.21959829330444,1.15946006774902,1.02457058429718,0.977711856365204,0.930238842964172,0.91786402463913,0.597108125686646,0.405457317829132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.298384726047516,0.812376141548157,1.47209692001343,0.990440547466278,0.376293063163757,0.0960072427988052,0.0474596135318279,0.0281283520162106,0.0118383970111609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000157649323227815,0.0004309463838581,0.000997470808215439,0.00198504864238203,0.0048071495257318,0.0100237168371677,0.0194707103073597,0.0294304993003607,0.0497154667973518,0.0701087862253189,0.0919494330883026,0.109054870903492,0.23992645740509,0.817488133907318,1.03370594978333,1.21832728385925,1.16114008426666,1.13110220432281,1.12607324123383,1.09176349639893,0.909122049808502,0.657716631889343,0.415342003107071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.587737560272217,1.46258401870728,1.12363135814667,0.308209806680679,0.060661569237709,0.0447566509246826,0.027188703417778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105807128420565,0.000285132438875735,0.000829182914458215,0.00166588579304516,0.00401210086420178,0.00844359397888184,0.0166907422244549,0.025003369897604,0.0444515943527222,0.0637818276882172,0.0861686766147614,0.103435285389423,0.218664199113846,0.483801275491714,0.917632043361664,1.1921398639679,1.21792984008789,1.18653893470764,1.13787245750427,1.08860397338867,1.01230430603027,0.791288375854492,0.466096132993698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.390783309936523,1.4531375169754,1.0527046918869,0.1501355022192,0.0540870577096939,0.0427419357001781,0.0258209500461817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.84996780869551E-05,0.00014663468755316,0.00063965586014092,0.00145933532621711,0.00337654398754239,0.00732296705245972,0.0145700890570879,0.021674545481801,0.0400182418525219,0.0581316724419594,0.0796839520335197,0.0996782928705215,0.147038638591766,0.333985924720764,0.749965727329254,1.03568291664124,1.17356133460999,1.22508776187897,1.17638993263245,1.12403798103333,1.02762925624847,0.982760071754456,0.647042870521545,0.533896684646606,0.467250287532806,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.272017538547516,1.39891219139099,0.655501306056976,0.0520202144980431,0.0478567518293858,0.0349435806274414,0.01922208070755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.13702507305425E-05,0.000102327969216276,0.000506339652929455,0.00136699469294399,0.00283941393718123,0.00643394328653812,0.0128166489303112,0.0227106790989637,0.0359307192265987,0.0526828803122044,0.0730986893177032,0.0953490287065506,0.113981194794178,0.243917435407639,0.644227862358093,1.07687103748322,1.14529347419739,1.2298446893692,1.19588541984558,1.12112843990326,1.11967813968658,1.05427408218384,0.801721632480621,0.658439040184021,0.58500725030899,0.471326023340225,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60197945055552E-05,0.000351791823050007,0.00111087050754577,0.0023710704408586,0.00521015888080001,0.0103497989475727,0.0183691699057817,0.0292810723185539,0.0432436428964138,0.0606543123722076,0.0811785161495209,0.0977644473314285,0.165567100048065,0.506551682949066,1.12685513496399,1.16569793224335,1.21338045597076,1.22212874889374,1.18760859966278,1.19677448272705,1.11538136005402,0.937897980213165,0.845660150051117,0.775985240936279,0.601044178009033,0.464996099472046,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.10029198671691E-05,0.000269273237790912,0.000977851799689233,0.0021409741602838,0.00485918344929814,0.0096715334802866,0.0171458311378956,0.0274488795548677,0.0408008173108101,0.0577806569635868,0.0782481357455254,0.0971423238515854,0.148695066571236,0.398570626974106,1.07722806930542,1.08295845985413,1.19008731842041,1.22868347167969,1.18701326847076,1.16285359859467,1.10691928863525,0.99873548746109,0.939619719982147,0.767343938350677,0.673483371734619,0.481061428785324,0.443715006113052,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8186419007834E-05,0.000188891659490764,0.000856870552524924,0.00198533618822694,0.00408077053725719,0.00840355549007654,0.0164354890584946,0.0263497345149517,0.039448194205761,0.0563509687781334,0.0563625358045101,0.0976154655218124,0.132570490241051,0.363730847835541,0.885803699493408,1.09127366542816,1.20704364776611,1.20246458053589,1.17534649372101,1.14078915119171,1.11884593963623,1.04861438274384,0.951332747936249,0.814457178115845,0.651385486125946,0.502627074718475,0.479051977396011,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000123415244161151,0.000759069866035134,0.00202045356854796,0.00449836393818259,0.00893987342715263,0.0157126821577549,0.0252854116261005,0.0382519401609898,0.0550778582692146,0.0757228210568428,0.0963451787829399,0.139755755662918,0.368433117866516,0.756799042224884,1.03071999549866,1.13968086242676,1.2170752286911,1.1897109746933,1.13258635997772,1.09705650806427,1.07012140750885,0.94343638420105,0.752646386623383,0.636128127574921,0.48298454284668,0.503671288490295,-9999,-9999,0.392987906932831,0.395125478506088
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000638215220533311,0.00192037818487734,0.00406188983470201,0.00848851259797812,0.0149306179955602,0.0242447499185801,0.0371566861867905,0.0538212619721889,0.074120968580246,0.0940321087837219,0.162034645676613,0.457416772842407,0.751218438148499,1.05328834056854,1.19949996471405,1.22148704528809,1.17996048927307,1.16405546665192,1.17355453968048,1.03638243675232,0.875610053539276,0.781866371631622,0.581758260726929,0.526920139789581,0.506242632865906,0.465171933174133,0.435791850090027,0.429490923881531,0.430613845586777
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00211318023502827,0.00444908905774355,0.00870925933122635,0.0154499709606171,0.0255302023142576,0.0397355780005455,0.0576881133019924,0.0789817273616791,0.0994256138801575,0.219244420528412,0.49560022354126,1.02901649475098,1.19992005825043,1.2489720582962,1.24133515357971,1.19485974311829,1.17016410827637,1.15605902671814,0.991179823875427,0.893177390098572,0.708313345909119,0.547411024570465,0.520560145378113,0.549720168113708,0.486966997385025,0.452713698148727,0.432055532932281,0.940775513648987
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00221406738273799,0.00420507928356528,0.00826218724250793,0.0148760611191392,0.0253854803740978,0.0402164980769157,0.0583625137805939,0.0772591829299927,0.0972373187541962,0.364596337080002,0.966019093990326,1.20764899253845,1.28349387645721,1.26417517662048,1.23071813583374,1.22438812255859,1.16883146762848,1.11699330806732,0.906269550323486,0.748937845230103,0.558307647705078,0.43928337097168,0.486756026744843,0.551181495189667,0.531017661094666,0.561248779296875,2.04257202148438,0.198174670338631
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00465374113991857,0.00744852796196938,0.0145962182432413,0.0266265515238047,0.0430587343871593,0.0631624981760979,0.0781078636646271,0.944588780403137,1.04750525951385,0.81155252456665,1.24207007884979,1.26691901683807,1.00970900058746,0.928875684738159,0.933826386928558,0.859209835529327,0.6965212225914,0.498624116182327,0.437289029359818,0.42684867978096,0.495085686445236,0.644490659236908,1.33506953716278,1.33110022544861,0.174364611506462,0.157217726111412,0.058206669986248
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0087067224085331,0.0213559214025736,0.0343572348356247,0.0530006401240826,0.0666079521179199,1.08587324619293,1.11335349082947,1.06595480442047,1.12594974040985,0.945283949375153,0.779663026332855,0.69869589805603,0.513954699039459,0.602441132068634,0.514213800430298,0.65142548084259,1.1959046125412,2.17577862739563,0.186929330229759,0.202250197529793,0.207787677645683,0.148089393973351,0.0803375169634819,0.0919859781861305,0.0611423589289188
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0158349238336086,0.0266435332596302,0.0378203615546227,0.0536541379988194,0.0627567693591118,0.0639102756977081,0.719284176826477,1.46384406089783,0.447692185640335,0.163980200886726,0.186524868011475,0.179098978638649,0.174671828746796,0.181491330265999,0.163350239396095,0.126054689288139,0.103517480194569,0.0724783390760422,0.0967182740569115,0.0885928124189377,0.039689939469099,0.0434740073978901,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0178937315940857,0.0300444569438696,0.0356347784399986,0.0343492738902569,0.0476488508284092,0.0583421811461449,0.0786847770214081,0.0888893604278564,0.0966630950570107,0.0929543226957321,0.0904156863689423,0.0944584906101227,0.0453797392547131,0.0589048564434052,0.0520158894360065,0.0319413281977177,0.0479555241763592,0.0463901571929455,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
