-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000557226361706853,0.000643402920104563,0.00056079588830471,0.000485183787532151,0.000481471506645903,0.000461281801108271,0.000452772015705705,0.000473230378702283,0.000396313815144822,0.000322724314173684,0.000356521515641361,0.000369470857549459,0.000383899721782655,0.000421568023739383,0.000459547532955185,0.000404686899855733,0.000403432408347726,0.000321074854582548,0.000312830350594595,0.000276475999271497,0.000271925528068095,0.000215093983570114,0.000176467263372615,0.000154877881868742,0.000132655739434995,0.00014006627316121,0.000164755183504894,0.00020378922636155,0.000205169693799689,0.000237344793276861,0.000226581090828404,0.000237034866586328,0.000230972262215801,0.000198269204702228,0.000195008688024245,0.000186425430001691,0.000175345718162134,0.00014638330321759,5.9852514823433E-05,1.70906951098004E-05,2.91613196168328E-06,7.5338965643823E-07,5.11923133217351E-07,4.53293239388586E-07,3.04939817397099E-07,1.31984961626586E-07,5.62861011133009E-08,1.7442081556851E-08,5.59734347760354E-09,3.22361271010152E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.13344414062923E-15,7.56002401116175E-15,1.13055732107342E-14,3.13800736426433E-14,9.42406282134975E-14,3.35093010197379E-13,1.38635609069071E-12,5.51917235872001E-12,2.41772869086221E-11,1.46750875340551E-10,4.327283809058E-10,9.6989005715642E-10,1.04209008089384E-09,9.50488021622675E-10,1.04645980769646E-09,1.62790159130566E-09,2.4353381533615E-09,5.31564792183303E-09,6.68035182727067E-09,9.23289356080659E-09,1.69042451148016E-08,4.28805648766684E-08,8.70529319740854E-08,1.58885072210069E-07,3.21314303164399E-07,6.36263962405792E-07,7.94793891145673E-07,7.4752415457624E-07,4.47036541117996E-07,4.43144415385177E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000305726018268615,0.000356250209733844,-9999,0.000355224183294922,0.000523901893757284,0.000594590150285512,0.000523579190485179,0.00044856735621579,0.000339910126058385,0.00026879963115789,0.000223347728024237,0.0002156490663765,0.000233134516747668,0.000204479409148917,0.000182427203981206,0.000186795819899999,0.000167584701557644,0.000176759916939773,0.000180562215973623,0.000180174683919176,0.000172355910763144,0.000146510981721804,0.000112061752588488,8.35180326248519E-05,8.40854045236483E-05,7.47088779462501E-05,6.46100961603224E-05,5.50900476810057E-05,4.69513506686781E-05,4.40810108557343E-05,2.23614006245043E-05,1.9222166883992E-05,1.9230239558965E-05,3.12021984427702E-05,3.495308192214E-05,4.15562608395703E-05,3.48516950907651E-05,3.62832834071014E-05,4.40000803791918E-05,5.15226674906444E-05,5.82948632654734E-05,5.57631574338302E-05,4.46222802565899E-05,3.43823376169894E-05,1.90600821952103E-05,3.8714842958143E-06,7.50728474940843E-07,5.84654856083944E-07,8.26586088464865E-08,5.47935137262812E-08,1.21396141139485E-07,6.02600707111378E-08,1.75600316509872E-08,3.70918340486526E-09,1.78728598587696E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40010956879022E-15,2.05730813888385E-15,6.21198632219959E-15,2.12025391005139E-14,8.6567031483669E-14,4.05801748541018E-13,1.7238352672394E-12,7.23337622438036E-12,2.07143868030668E-11,7.99436281062604E-11,4.46989473212867E-10,1.00408337200264E-09,1.07262454474011E-09,1.16331433375194E-09,1.38220634937625E-09,2.55054488640383E-09,3.50100548551779E-09,4.32362234903394E-09,5.79006842471586E-09,8.27122548230363E-09,1.84536528280432E-08,4.46786998509197E-08,8.37433091760431E-08,1.75244082356585E-07,3.76091435327908E-07,5.63578964829503E-07,5.49366006907803E-07,3.34235011223427E-07,2.79198957287008E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000326972280163318,0.00037571755819954,0.000482426112284884,0.000435442081652582,0.000530093035195023,0.000556517043150961,0.000478387606563047,0.000397895753849298,0.000303690059809014,0.000201909992028959,0.000116980605525896,6.45517429802567E-05,5.55060541955754E-05,5.1149916544091E-05,4.7707675548736E-05,5.036170114181E-05,4.32886590715498E-05,2.86471422441537E-05,2.91850701614749E-05,3.07004811475053E-05,2.78057668765541E-05,2.6649737264961E-05,2.76780483545735E-05,2.18670575122815E-05,1.16242963486002E-05,8.85114695847733E-06,7.55968858356937E-06,7.448512405972E-06,6.90309298079228E-06,4.60604587715352E-06,3.36117977894901E-06,3.79380071535707E-06,3.21646461998171E-06,3.23320773532032E-06,3.14810313284397E-06,2.77267326964648E-06,2.22841777031135E-06,1.99527084987494E-06,1.71485874034261E-06,1.46069703532703E-06,2.33218793255219E-06,2.72657484856609E-06,3.75100671590189E-06,4.6188588385121E-06,4.16770217270823E-06,2.4298149128299E-06,1.53902215060953E-06,8.53187543725653E-07,6.20718537902576E-07,4.97500820983987E-07,2.78639689099691E-08,8.02746669137377E-09,6.92064450191765E-09,4.17005363573253E-09,2.67343858162405E-09,1.00466379659991E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.58737162365168E-16,1.35216718633827E-15,5.15466516381167E-15,2.27500801536088E-14,1.12553805793787E-13,5.08298481430303E-13,2.250535261622E-12,6.23483643186207E-12,2.00378585252237E-11,1.21780030504226E-10,7.20566550871382E-10,1.15186615801122E-09,1.36111066861844E-09,1.7116442707632E-09,2.29415531016741E-09,5.44711697969547E-09,3.0801290407112E-09,4.53878268302788E-09,6.41246433730203E-09,1.12968212562237E-08,2.31778987114239E-08,5.62530999559385E-08,1.22255755741207E-07,2.45128717324405E-07,3.97676956254145E-07,4.44886268269329E-07,2.88338100062902E-07,2.09149959573551E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000437890761531889,0.000412222230806947,0.000367071072105318,0.000302496860967949,0.000489426718559116,0.00047361440374516,0.000379861681722105,0.000315833720378578,0.00023714876442682,0.000161104500875808,0.000103431200841442,4.08229025197215E-05,1.2380530279188E-05,5.10615336679621E-06,2.49122012974112E-06,2.695043804124E-06,2.71355065706302E-06,3.00431338473572E-06,2.82645601146214E-06,3.23312247019203E-06,3.79364200853161E-06,5.24054394190898E-06,6.55987014397397E-06,7.15480655344436E-06,6.90869001118699E-06,6.54571203995147E-06,5.36366223968798E-06,4.07740071750595E-06,4.08358209824655E-06,4.1119469642581E-06,4.08435835197452E-06,3.65381606570736E-06,3.06735910271527E-06,3.43150281878479E-06,2.99710495710315E-06,2.87915099761449E-06,2.79722280538408E-06,2.4096661945805E-06,2.03343734028749E-06,1.76050764366664E-06,1.48559252011182E-06,1.22992787510157E-06,9.93961407402821E-07,7.33381853024184E-07,7.24048561551172E-07,7.35291962428164E-07,6.78338267334766E-07,5.69315261600423E-07,5.44212525710464E-07,5.91119146520214E-07,4.59014131592994E-07,2.79579779771666E-07,1.3431209033854E-08,2.82314704946884E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.83493266896878E-16,1.43181189442358E-15,6.23223422128723E-15,3.08370204913679E-14,1.4217159350835E-13,6.708645141143E-13,2.10217737314777E-12,6.99199639159209E-12,3.57853816024267E-11,2.46341586018772E-10,9.24757659337416E-10,1.31558519633757E-09,1.71674008342393E-09,1.99065941508536E-09,2.65255151177257E-09,3.38334360527881E-09,2.99942892745264E-09,5.61897151030166E-09,8.48568504352443E-09,1.44125467116396E-08,2.9667262424482E-08,6.24820302164153E-08,1.36148855744977E-07,2.53531879934599E-07,3.11074870751327E-07,1.97996371298359E-07,1.43959340448419E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000441456621047109,0.000443130265921354,0.000420476455474272,0.000558096158783883,0.000374103023204952,0.000165223536896519,0.000121070348541252,8.73306707944721E-05,4.71020539407618E-05,9.03945692698471E-06,4.87415672978386E-06,1.57058616423456E-06,1.24160180803301E-06,1.08379879293352E-06,1.19359742711822E-06,1.42695375870971E-06,1.6863523342181E-06,1.89639729342161E-06,1.96773135030526E-06,2.53891994361766E-06,3.29892213812855E-06,4.67194013253902E-06,5.890255124541E-06,6.53507868264569E-06,6.30479507890414E-06,5.8754812926054E-06,4.93958168590325E-06,3.93968321077409E-06,3.93718028135481E-06,3.92892661693622E-06,3.84573922929121E-06,3.56604459739174E-06,3.19208902510582E-06,3.42367752637074E-06,2.82258565675875E-06,2.68319627139135E-06,2.70964119408745E-06,2.35352126765065E-06,2.00343470169173E-06,1.73044884377305E-06,1.45507442539383E-06,1.21552500331745E-06,1.01797445495322E-06,8.02882141215377E-07,7.79408082962618E-07,7.06846492448676E-07,6.11985512932733E-07,4.97208418437367E-07,4.35751502436688E-07,4.05676303216751E-07,2.35486552924158E-07,6.13084480960424E-08,4.29034408000462E-09,1.11019993198624E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.17333915892171E-15,9.65960354103656E-15,4.31162301228836E-14,1.92995603222681E-13,6.32831244004595E-13,2.31219514021386E-12,1.13264198367546E-11,5.09945037585613E-11,5.30892940719951E-10,1.00760588761517E-09,1.47127188210305E-09,1.80039527730713E-09,1.85690096632385E-09,2.62064947520457E-09,2.61329158313117E-09,2.78061262903861E-09,5.34628341597454E-09,6.72371003318517E-09,1.35052573568828E-08,3.03552134539586E-08,7.3439075265469E-08,1.74011873355084E-07,2.16787015006048E-07,1.16780611847389E-07,9.5769607355578E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000465054123196751,0.000441833981312811,0.000392220157664269,0.000625345797743648,0.000565139285754412,0.000367036671377718,0.000139848285471089,4.96560969622806E-05,8.12723010312766E-06,3.96011500924942E-06,1.56183318722469E-06,9.67679966379364E-07,1.07681546523963E-06,8.94319725830428E-07,9.24675134683639E-07,9.62161152529006E-07,1.07576977370627E-06,1.26492113849963E-06,1.5478972272831E-06,1.81484438144253E-06,1.95592565432889E-06,2.47729258262552E-06,3.07298273583001E-06,4.14726537201204E-06,5.03096089232713E-06,5.48329353478039E-06,5.31228442923748E-06,4.93665038447944E-06,4.31092985309078E-06,3.55434599441651E-06,3.39796974913043E-06,3.31810474563099E-06,3.1884364943835E-06,2.88448086394055E-06,2.55660484071996E-06,2.59519924838969E-06,2.04609568754677E-06,1.95793813873024E-06,2.04299954020826E-06,1.78081938884134E-06,1.50759183270566E-06,1.2259494042155E-06,9.32613602344645E-07,6.94133632350713E-07,5.72798512621375E-07,4.76752234135347E-07,4.96164489049988E-07,3.78872897499605E-07,2.69536883479304E-07,1.99094259301091E-07,8.23987562625916E-08,2.70455533524228E-08,1.14541798268419E-08,3.98795663159035E-09,1.04546449275489E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.859743757184E-14,1.8955712379528E-13,6.83514171911231E-13,3.33989541752289E-12,1.15498019134797E-11,8.52105816462334E-11,6.24619689304495E-10,1.23401766582987E-09,1.7577796995738E-09,2.04341743526015E-09,2.14577022816798E-09,2.59433274862886E-09,2.91796276030709E-09,4.90434981514909E-09,6.46312292573725E-09,9.75598624108898E-09,1.77130914380541E-08,4.76495820578293E-08,1.11104057509692E-07,1.4308578499822E-07,6.5659726544709E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000463138188933954,0.000486058939713985,0.000681282021105289,0.00053620123071596,0.000340889004291967,0.000135306341690011,3.38773461407982E-05,2.33312835007382E-06,1.42479177611676E-06,1.13252895062033E-06,1.09672282633255E-06,8.16657234281593E-07,9.46799730172643E-07,8.26325901925884E-07,8.6346420857808E-07,8.79519234331383E-07,8.67613664468081E-07,1.0114696351593E-06,1.18929938253132E-06,1.36072355871875E-06,1.4436184301303E-06,1.75175978256448E-06,2.0637339730456E-06,2.60054798673082E-06,3.10824293592304E-06,3.37700726049661E-06,3.18090360451606E-06,2.79198911812273E-06,2.30878413276514E-06,1.73552143678535E-06,1.44608873142715E-06,1.31982505990891E-06,1.17551098810509E-06,8.28602082947327E-07,7.7292872902035E-07,8.62187391703628E-07,4.84716053961165E-07,5.25324423961138E-07,6.98601468229754E-07,5.99102691012376E-07,4.30990581890001E-07,1.78240028958498E-07,6.77206557497811E-08,5.08416881928042E-08,4.06259559326827E-08,4.3744304178972E-08,3.4033799778399E-08,2.0480165119352E-08,1.88010584878384E-08,1.15587317495169E-08,6.5455627584754E-09,3.52232265576902E-09,1.58426527452349E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.21085043346899E-14,2.15697536329502E-13,1.02619995834274E-12,3.26263929067983E-12,1.26973345032644E-11,1.46429757208466E-10,7.86519793738449E-10,1.42730138819047E-09,1.83382342644478E-09,2.02469374599445E-09,2.11388062609785E-09,2.57189403107816E-09,2.94078716933655E-09,5.24524379486024E-09,6.855088940938E-09,1.08614592875256E-08,2.67831126166129E-08,6.56839418411437E-08,1.00843315919974E-07,6.12895192375618E-08,4.89086389166005E-08,4.09148164237649E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000484488002257422,0.000546875991858542,0.000403171114157885,0.000685058999806643,0.000524071627296507,0.000319666287396103,0.000109383217932191,1.64997964020586E-05,2.3209074697661E-06,1.9040611505261E-06,1.59085959694494E-06,1.17572596991522E-06,1.03121908523462E-06,7.21478443210799E-07,7.27502140307479E-07,5.18519811976148E-07,3.31742086245868E-07,1.21606674952091E-07,6.0248808608776E-08,5.42871667619238E-08,6.62684414010073E-08,6.93647166372102E-08,7.10869869635644E-08,1.05645050041403E-07,2.30503403031435E-07,1.75563130255796E-07,4.22916286879627E-07,6.58738940728654E-07,6.45055820314155E-07,2.35132034731578E-07,3.71205914007078E-07,2.06155846171896E-07,8.70760459292796E-08,7.52739168774497E-08,5.84916151069592E-08,3.56793279365775E-08,3.13317194411411E-08,3.30294902539663E-08,2.71656457329073E-08,2.37497417288068E-08,3.03766540810102E-08,2.8918028860403E-08,2.44299158680406E-08,1.1304499558662E-08,6.43889608298309E-09,5.36548450114083E-09,4.25910817725139E-09,3.77698050613162E-09,3.35944116969245E-09,2.95974200703597E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.34245799069371E-14,3.31492510307826E-13,1.01152593245946E-12,3.33387679442299E-12,2.25523610203338E-11,3.08378600433201E-10,1.15464904304474E-09,1.89459070654152E-09,2.27301355515408E-09,2.59629917565007E-09,2.88135271198087E-09,3.68950403561996E-09,4.39355396508745E-09,6.85852574733303E-09,8.16213496790397E-09,1.71130949411236E-08,5.875965314317E-08,9.11149058424598E-08,3.38419461343165E-08,3.50876803167921E-08,6.52765805853051E-08,9.12527724494794E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000402749981731176,0.000564676243811846,0.000623499799985439,0.000557505118194968,0.000300950079690665,8.65308757056482E-05,1.31631813928834E-05,3.50667619386513E-06,2.40122426475864E-06,1.88879459983582E-06,1.38006248562306E-06,8.89719899532793E-07,6.5105581370517E-07,1.63033277544855E-07,5.61003510313185E-08,2.49701734844621E-08,1.59178625835921E-08,8.75638939135115E-09,6.01413097101045E-09,5.58389912086454E-09,6.01369309904953E-09,6.47294040589941E-09,6.2070291129146E-09,8.095753400994E-09,1.2560216866575E-08,1.23302381638268E-08,2.12661426246541E-08,3.1142448619903E-08,3.06197200927727E-08,1.77588574956644E-08,2.27979199962647E-08,1.32793518403673E-08,8.86868800620277E-09,6.72597666451225E-09,5.15810283374663E-09,4.17444478983953E-09,3.09968362088853E-09,3.13817216657242E-09,2.72743139184684E-09,2.6821644905084E-09,2.73172817699674E-09,2.63126920252432E-09,2.469607185418E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.2543529312025E-13,3.82561007612053E-13,1.33898100940222E-12,8.08607781427328E-12,8.78494360589954E-11,9.82383507874829E-10,2.18597739909399E-09,3.07869174598352E-09,3.69662322974307E-09,4.19995860312383E-09,4.63863480959503E-09,5.67315883159836E-09,7.99752974955936E-09,8.58808313353165E-09,1.4551344129643E-08,5.49865184495957E-08,1.06761333995564E-07,9.97336684349648E-08,4.05469648967482E-08,9.1021661319246E-08,7.00981956924807E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000317773054121062,0.000602055573835969,0.000315259996568784,8.62746746861376E-05,1.11735862446949E-05,3.54451913153753E-06,2.82083988167869E-06,1.64717823736282E-06,1.04481068774476E-06,4.19491783532067E-07,7.59957288209989E-08,2.86872889887491E-08,9.65517088502565E-09,5.7618696480688E-09,3.03990566052903E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.30877050810818E-09,2.36950570275951E-09,1.59119128984031E-09,1.24355703512435E-09,1.06738373695237E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.56401746779154E-14,1.70728977288113E-13,8.47036687751795E-13,5.15881087848058E-12,4.61258323203317E-11,5.43964873145342E-10,2.21423501756135E-09,3.87040266502936E-09,5.21167953237978E-09,5.97492055831594E-09,7.04982605626014E-09,8.59291304777798E-09,9.18870579624809E-09,1.29649793123576E-08,1.53487711429534E-08,5.05283175300519E-08,1.28617941186349E-07,1.52614504145276E-07,1.23277885677453E-07,8.42184419980185E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000496733817271888,0.000368521781638265,9.89541222224943E-05,1.24809075714438E-05,2.45245678343053E-06,2.23512006414239E-06,1.54413885411486E-06,6.6577871393747E-07,1.55172912741364E-07,3.00933535868353E-08,6.68575150797324E-09,3.19232706935679E-09,1.67723135380271E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.95253584264587E-14,4.66992438642733E-13,2.9627235994395E-12,2.46220006189235E-11,2.66224625677935E-10,2.00637106928525E-09,4.30383195748618E-09,6.48570974703944E-09,7.83659359626654E-09,8.67136407123326E-09,1.03449853128268E-08,1.25360237746008E-08,1.3144082267047E-08,2.08620782871094E-08,4.44043202207922E-08,1.73973106143421E-07,2.35671848258789E-07,1.43506895255996E-07,8.32827780072876E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000350852293195203,0.000345140462741256,0.000282045220956206,0.000442923308582976,0.000130700907902792,2.64658901869552E-05,1.39008852784173E-06,1.62680441917473E-06,1.42375586165144E-06,8.26281393528916E-07,1.30386780483605E-07,1.52066625958014E-08,3.62427199362969E-09,1.25057653121985E-09,7.3073536110968E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.1084699350442E-14,2.68735446222468E-13,1.74366066290482E-12,1.15689740773361E-11,1.09041303764101E-10,1.26076404871611E-09,4.06007938380526E-09,7.16596160188487E-09,9.28673227207355E-09,1.02689741154904E-08,1.27545343175939E-08,1.45568570530941E-08,1.82895654177173E-08,2.75759433066014E-08,4.85066706801263E-08,1.58365836000485E-07,3.07608047478425E-07,3.18070362936851E-07,2.01526475507308E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000250592624070123,0.000239761677221395,5.39940483577084E-05,1.69316535902908E-06,8.77579623193014E-07,1.02963394965627E-06,8.29868326945871E-07,2.68371593392658E-07,2.01910204111755E-08,2.57059862285303E-09,8.2068651874323E-10,3.47992190619095E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.90479310527045E-14,1.54768233819047E-13,1.01274728620676E-12,6.36157316061259E-12,4.80087219978387E-11,5.74930769658977E-10,4.05639921652323E-09,8.63365112735437E-09,1.24703083415056E-08,1.44547254166127E-08,1.77334342765789E-08,2.14989253066733E-08,2.74449085679862E-08,3.5646305462933E-08,7.64631664651461E-08,1.57374060449911E-07,3.3966776413763E-07,5.74262514874135E-07,6.95127710059751E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000292357959551737,0.000120142605737783,2.38573011301924E-05,7.43785506074346E-07,6.57106625112647E-07,7.19928834769235E-07,5.08673736021592E-07,5.78719365762481E-08,4.94659779803897E-09,8.79692430011403E-10,2.43220610318673E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46785117697765E-14,7.9548353852394E-14,5.36550025329735E-13,3.46383078470014E-12,2.26841739836559E-11,2.44209485966707E-10,2.84400991645839E-09,8.68578542423393E-09,1.44525396095219E-08,1.85866380064681E-08,2.32685728462911E-08,2.67463242664689E-08,3.32108207601323E-08,4.79100528139043E-08,1.0372064451758E-07,1.69040276887245E-07,3.06285102169568E-07,6.17847547346173E-07,9.66943616731442E-07,6.6920972585649E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000246643059654161,9.54266579356045E-05,1.57458525791299E-05,5.72303463286516E-07,5.09654228153522E-07,5.19051695846429E-07,3.12625672904687E-07,1.88901054798407E-08,2.05976480316394E-09,4.48170084377253E-10,1.31262098412854E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.69820537354178E-15,5.30622366792105E-14,3.64049583664525E-13,2.34934576133494E-12,1.51243479545871E-11,1.34945971064226E-10,1.7886084835439E-09,8.77730155224299E-09,1.7253462658573E-08,2.49618761216652E-08,3.24312061650289E-08,3.90289649487841E-08,4.9962658010827E-08,7.90288225971381E-08,1.33693021098225E-07,2.73021441898891E-07,3.9988918842937E-07,7.32217586119077E-07,1.27975363284349E-06,1.4987517715781E-06,6.88337934207084E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
