"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Spanish mackerel (0-1yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,9.13384519662941E-06,1.99327178052044E-06,1.89227989721985E-07,1.49244016256489E-07,9.87429942256313E-08,5.87608539603934E-08,2.98239690721402E-08,8.30761059944507E-09,2.00119676385668E-09,4.91705842708967E-10,1.43877493252731E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.12315645236172E-14,3.246361512943E-13,1.95504918677758E-12,1.14194070865992E-11,6.21253951060829E-11,2.73109063142485E-10,8.93676022073464E-10,2.0124550914602E-09,3.67098373921237E-09,5.92042415092919E-09,8.86397089061575E-09,1.27660033655275E-08,1.81620638528557E-08,2.56116194918832E-08,3.46790223204607E-08,4.12642080505066E-08,5.76657548378989E-08,1.75970711779883E-07,5.83934365749883E-07,1.06898096419172E-06,6.8264029096099E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.8583732425177E-06,2.49218555836705E-06,1.29549349026092E-07,1.06051118109463E-07,7.10170908746477E-08,4.19707220089549E-08,2.09993000765962E-08,5.95305182926609E-09,1.43718315026575E-09,3.76449565964165E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.70489227818224E-14,2.47095421380961E-13,1.50142431040029E-12,9.04194340928255E-12,5.13324868722798E-11,2.40719083555163E-10,8.98581209440863E-10,2.30340990725608E-09,4.53910953268633E-09,7.70158692375844E-09,1.19472973736379E-08,1.76655667871728E-08,2.56842653811873E-08,3.71083039851783E-08,5.22670227098843E-08,6.72510793719994E-08,7.25758511066488E-08,1.89871030897848E-07,4.38783615663851E-07,1.06463596694084E-06,1.36593087063375E-06,1.06265883914602E-06,5.33116917722509E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.99576447307481E-06,4.59822194898152E-06,2.24784997726601E-07,9.17904827701932E-08,6.69602826519622E-08,4.05527060820532E-08,2.09713171273052E-08,7.66453123191013E-09,1.86562121307077E-09,4.89938367653764E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42104372973656E-13,7.89026558933176E-13,4.80756797219262E-12,2.77842800849859E-11,1.34209587887568E-10,5.71921732195335E-10,1.80652404146997E-09,4.08548972430367E-09,7.47728190475527E-09,1.21633467742299E-08,1.85791186879669E-08,2.76682445843335E-08,4.0906442677624E-08,5.95387632529309E-08,8.10491229685795E-08,8.9117605739375E-08,2.25473755222083E-07,4.9827411885417E-07,1.06709808278538E-06,1.81384609732049E-06,1.23850941236014E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.34020501213672E-06,4.66381970909424E-06,5.65177515454707E-07,5.9727724988079E-08,4.66180516411896E-08,2.90077846187842E-08,1.55619712671751E-08,6.74008671097681E-09,1.90910398600863E-09,5.15306741721844E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08039404787992E-13,5.80654122873947E-13,3.50067609448945E-12,2.03321214031771E-11,1.01250008377463E-10,4.72148542485229E-10,1.76614256552909E-09,4.67958427563531E-09,9.29335630672767E-09,1.58953969986442E-08,2.50955665137553E-08,3.82712279645148E-08,5.77527821121748E-08,8.61871569668438E-08,1.21833451771636E-07,1.42835958172327E-07,2.94318283522443E-07,6.15125657077442E-07,1.07603307242243E-06,2.32235242947354E-06,1.77334197815071E-06,1.55788154643233E-06,1.55888255903847E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.59779676525795E-06,1.15526597710414E-06,3.78742939233234E-08,3.11959453824784E-08,2.01768894925181E-08,1.12004885366446E-08,5.29058796772119E-09,1.75418135572869E-09,4.85171403052931E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.24672700462138E-14,4.38124986594166E-13,2.65590544348826E-12,1.54907926763759E-11,8.19726023171263E-11,4.00352417884164E-10,1.67871327949598E-09,4.99424857025588E-09,1.07156390427576E-08,1.93893541222678E-08,3.1689967983084E-08,4.95785776877256E-08,7.6455634712147E-08,1.17050461767576E-07,1.72165030676297E-07,2.19061874418003E-07,3.18653462727525E-07,5.16760280788731E-07,1.73825276306161E-06,2.77332037512679E-06,3.21960874316574E-06,3.23185668094084E-06,2.75807997240918E-06,1.98724569600017E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.53016401327477E-06,1.43076897529681E-06,7.4566422370026E-08,2.81545222691193E-08,1.96013498765524E-08,1.1377212949526E-08,5.70719782544415E-09,2.13456963216174E-09,6.17791873214202E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.67842720686838E-14,3.59703748991497E-13,2.20442457690706E-12,1.31515380183411E-11,7.44646427852658E-11,3.78327036365533E-10,1.67462244071714E-09,5.35938893264643E-09,1.18223679734797E-08,2.24579430607719E-08,3.80267586308491E-08,6.11358643709536E-08,9.65756328241696E-08,1.51995777741831E-07,2.32517550102784E-07,3.18247742825406E-07,3.6098867894907E-07,9.18296450436173E-07,2.15199202102667E-06,2.79518258139433E-06,3.19595892506186E-06,3.24722464029037E-06,3.90945115213981E-06,2.40647887039813E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.13768658138724E-06,1.31239619349799E-06,5.82248276259634E-08,2.12416786382619E-08,1.50406123111679E-08,8.90413431875459E-09,4.60239668598206E-09,1.80581172237737E-09,5.46006628798779E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.6449049656159E-13,1.51929640743176E-12,9.49954958445742E-12,5.76714162536796E-11,2.89333113023815E-10,1.32633892757639E-09,4.48846826373028E-09,1.02113446587282E-08,1.99083629581764E-08,3.46077193569272E-08,5.74539242848005E-08,9.36533410822449E-08,1.52446972379039E-07,2.43995373239159E-07,3.59143143668916E-07,4.33160067814242E-07,1.07379116798256E-06,1.55434702264756E-06,2.031904841715E-06,2.94088249574997E-06,4.29215378972003E-06,4.9363516154699E-06,3.10629502564552E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.18125012704695E-06,4.08064764201299E-08,1.71083627265034E-08,1.21512044870542E-08,7.28581728282052E-09,3.8836098781303E-09,1.74616210379952E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66870410176455E-13,9.48770359152085E-13,6.02126118062762E-12,3.68661386140889E-11,1.86550053182799E-10,8.88635220963607E-10,3.26711968590132E-09,8.10657141414595E-09,1.63521338691908E-08,2.92967303749947E-08,5.07484898548682E-08,8.61288924625114E-08,1.46207582929492E-07,2.46568646389278E-07,3.97075240243794E-07,5.74172361211822E-07,6.58555848076503E-07,1.34810545660002E-06,2.57057604358124E-06,3.82020198230748E-06,4.97193286719266E-06,5.90075023865211E-06,5.27294832863845E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.02360570508608E-06,3.54680196323898E-08,1.4815364046683E-08,1.04873087991564E-08,6.3411160766691E-09,3.42509731687812E-09,1.55767965193121E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.50291671469072E-13,8.50649412020843E-13,5.49631217275359E-12,3.39448434638623E-11,1.73705105854793E-10,8.37115265994726E-10,3.16180304160696E-09,8.38882385778561E-09,1.74073093717197E-08,3.18297388446354E-08,5.7756928129038E-08,1.02194448459159E-07,1.80780418190807E-07,3.17356750656472E-07,5.43273586117721E-07,8.60632155763597E-07,1.16676403649763E-06,1.73790726876177E-06,2.88202318188269E-06,4.05398805014556E-06,6.0643401411653E-06,6.72245369059965E-06,8.21586309029954E-06,6.75972660246771E-06,5.15935653311317E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,8.25974950657837E-07,1.03945607676792E-08,9.22086318411175E-09,6.41478647978033E-09,3.88798238049048E-09,2.10357109509118E-09,9.36239641369241E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35165899198091E-13,7.79731422657914E-13,5.04137053283782E-12,3.18154252942904E-11,1.66617539210101E-10,8.04949218391471E-10,3.06392222704233E-09,8.28336332858726E-09,1.73349423704394E-08,3.24269038287639E-08,6.16225435123852E-08,1.12907649452154E-07,2.08530124723438E-07,3.79276741568901E-07,6.81543326663814E-07,1.15413922685548E-06,1.74915521711227E-06,2.39197379414691E-06,4.16147304349579E-06,5.75114245293662E-06,6.80348966852762E-06,8.55933285492938E-06,1.00717543318751E-05,1.03142238003784E-05,9.8145792435389E-06,7.42338033887791E-06,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.04491283417996E-13,3.58215323723043E-12,2.31642066639282E-11,1.24439375470686E-10,5.99497729236731E-10,2.2778432473558E-09,6.24463858400759E-09,1.31272868131305E-08,2.50694061065815E-08,4.81826738507607E-08,9.24160801218932E-08,1.80627012014156E-07,3.39223731771199E-07,6.37131620351283E-07,1.19716446533857E-06,2.0381362446642E-06,2.69835322797007E-06,4.91951459480333E-06,6.89506350681768E-06,8.85596182342852E-06,1.17724612209713E-05,1.33083767650533E-05,1.3186131582188E-05,1.36991366161965E-05,1.53212549776072E-05,1.29629861476133E-05,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.29396654152486E-13,3.68179662105228E-12,2.43606228939042E-11,1.33651881228936E-10,6.26175278295449E-10,2.34884600658347E-09,6.48080167309217E-09,1.38167912666631E-08,2.71702482734781E-08,5.3505964103806E-08,1.06107215458451E-07,2.12604490457124E-07,4.092779875009E-07,7.76117985878955E-07,1.51161998473981E-06,2.69384599960176E-06,3.91780031350208E-06,5.64425226912135E-06,9.78584739641519E-06,1.35158006742131E-05,1.67529797181487E-05,1.80678780452581E-05,1.76336070580874E-05,1.82916101039154E-05,2.01383227249607E-05,1.7912891053129E-05,1.85269218491158E-05,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.14705985765851E-13,3.53120809502838E-12,2.28989084638531E-11,1.35206124074472E-10,6.26295293404411E-10,2.30271135492899E-09,6.44483755252168E-09,1.41546570020523E-08,2.9304226600857E-08,5.98016498543075E-08,1.22628563303806E-07,2.44759974066255E-07,4.77480284644116E-07,9.08007109501341E-07,1.78147718088439E-06,3.26707004205673E-06,5.06760216012481E-06,1.07407304312801E-05,1.35999398480635E-05,1.83230295078829E-05,2.06912245630519E-05,2.17239430639893E-05,2.18460827454692E-05,2.23336428462062E-05,2.33900118473684E-05,2.34447416005423E-05,1.95686880033463E-05,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.36230868736221E-12,3.13757075875998E-11,1.96311647493452E-10,9.18363107782483E-10,3.30863358932731E-09,9.19158882339843E-09,2.09144026541708E-08,4.62648053201065E-08,1.00433538818834E-07,2.13307131957663E-07,4.24782115260314E-07,8.24230767193512E-07,1.03081799807114E-06,2.04299180950329E-06,3.79902940039756E-06,5.89315368415555E-06,8.30020871944726E-06,1.44235018524341E-05,2.07879638765007E-05,2.41823199758073E-05,2.3314792997553E-05,2.43135473283473E-05,2.52391673711827E-05,2.54494007094763E-05,2.45858354901429E-05,2.03416493604891E-05,-9999,-9999,2.34495273616631E-05,2.31365593208466E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.39804824503565E-11,2.49744447344824E-10,1.31642496903339E-09,4.62816185375914E-09,1.26486954243887E-08,2.95835977937031E-08,6.89350940774602E-08,1.59884109507402E-07,3.57929394567691E-07,7.15805583695328E-07,1.37583356263349E-06,1.71143517491146E-06,2.32838488045672E-06,4.38272672909079E-06,6.59228589938721E-06,1.11140179797076E-05,1.78758673428092E-05,1.92111328942701E-05,2.14057017728919E-05,2.45831870415714E-05,2.61338245763909E-05,2.59021198871778E-05,2.62841422227211E-05,2.60250671999529E-05,2.06126806006068E-05,2.16561420529615E-05,2.18739587580785E-05,2.22735616262071E-05,2.51920682785567E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.36013800117385E-10,1.66816316315987E-09,6.16525319685479E-09,1.64309668093665E-08,4.03469151422087E-08,9.68887903241011E-08,2.34087252692916E-07,5.39674374522292E-07,1.10351618332061E-06,2.083779008899E-06,2.65349922301539E-06,3.765707333514E-06,4.75726801596466E-06,6.45874570182059E-06,1.25228298202273E-05,1.75789355125744E-05,1.77515321411192E-05,2.01404382096371E-05,2.33300434047123E-05,2.46370291279163E-05,2.67851391981822E-05,2.73326695605647E-05,2.48396863753442E-05,2.25545845751185E-05,2.02432966034394E-05,2.28858134505572E-05,2.66528222709894E-05,2.30227578867925E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.50940249083109E-10,1.43317047118785E-09,6.86127687998805E-09,1.92718392355573E-08,5.23557623921533E-08,1.27171659869418E-07,3.13870629042867E-07,7.15144153673464E-07,1.50325126924145E-06,2.69697579824424E-06,3.49737706528686E-06,4.99071256854222E-06,5.56340455659665E-06,9.45669307839125E-06,1.36025273604901E-05,1.39504763865261E-05,1.82691674126545E-05,2.07960802072193E-05,2.49441727646627E-05,2.79430769296596E-05,2.83332738035824E-05,2.2921214622329E-05,2.27727232413599E-05,2.46671224886086E-05,2.4411741833319E-05,2.59661774180131E-05,3.23618610309495E-06,3.01556292470195E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01354180603863E-09,3.69680663858674E-09,1.29286501504566E-08,5.9193578039185E-08,1.50374688701049E-07,3.93702862311329E-07,8.53565268243983E-07,1.65521612416342E-06,9.83495465334272E-06,2.5757726689335E-05,5.5170030464069E-06,1.07005480458611E-05,2.11380611290224E-05,2.58193904301152E-05,2.52448007813655E-05,2.59954831562936E-05,2.90041734842816E-05,2.94894307444338E-05,2.2616695787292E-05,1.96678884094581E-05,2.530733581807E-05,2.48182623181492E-05,1.76604789885459E-05,2.26457063945418E-06,1.88589444860554E-06,7.7274808063521E-07,6.51603386359056E-07
