"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Pink shrimp"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.660968599841E-05,0.00276553817093372,0.00982982479035854,0.064262829720974,0.0832237154245377,0.0811242535710335,0.0958890914916992,0.0848987624049187,0.0806688293814659,0.059838991612196,0.0427446849644184,0.0310800895094872,0.0301289744675159,0.029212947934866,0.023704657331109,0.011625119484961,0.00850008893758059,0.00849745515733957,0.00915039796382189,0.00739588821306825,0.0044454806484282,0.00188301363959908,0.00174183421768248,0.00208918587304652,0.00174187961965799,0.00169184373226017,0.00198879302479327,0.0039390972815454
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.92053989344276E-05,0.00181517680175602,0.00423915171995759,0.0659929141402245,0.0730723813176155,0.0795412659645081,0.0897197052836418,0.088735893368721,0.0789627954363823,0.049544095993042,0.0238178595900536,0.021019360050559,0.0248009655624628,0.0245028659701347,0.0161957014352083,0.00717086112126708,0.00507225189357996,0.00594709860160947,0.00619777990505099,0.00433874595910311,0.00187246629502624,0.00113578850869089,0.00200951169244945,0.00384177314117551,0.00402800738811493,0.00869592651724815,0.0243072379380465,0.00498896464705467
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00122086110059172,0.00267376564443111,0.00382518977858126,0.0110613247379661,0.0787486284971237,0.0959290191531181,0.101178660988808,0.0868914425373077,0.0539211556315422,0.0244009308516979,0.0268490165472031,0.0313655883073807,0.0323852524161339,0.0181158985942602,0.0062701627612114,0.00380367948673666,0.00587241072207689,0.00589605933055282,0.00437015481293201,0.00204297853633761,0.00689912354573607,0.00619301944971085,0.00678215455263853,0.00612270180135965,0.00147296418435872,0.00239393999800086,0.00333712436258793
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00261967023834586,0.00342174130491912,0.00380477122962475,0.0076182009652257,0.0792868882417679,0.0823770686984062,0.0621593855321407,0.0505090355873108,0.0513627752661705,0.0487628281116486,0.0479891784489155,0.031721904873848,0.0188122373074293,0.0157971903681755,0.0263066068291664,0.0296209510415792,0.0279844235628843,0.0357316471636295,0.0341944508254528,0.00271501229144633,0.00207315292209387,0.00196166918613017,0.00201678555458784,0.00224479660391808,0.00244602584280074
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00261349184438586,0.00342864962294698,0.00364722055383027,0.00389056326821446,0.00695950631052256,0.0374351926147938,0.0466248914599419,0.0507312938570976,0.0506926886737347,0.0284682288765907,0.00263567734509706,0.00260739307850599,0.00284739350900054,0.00288876472041011,0.0027535674162209,0.00299060996621847,0.00342036341316998,0.0027482861187309,0.00260201701894403,0.00252194609493017,0.00218159263022244,0.00168659596238285,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00264836614951491,0.00265846168622375,0.00295923417434096,0.00350419129244983,0.00298153981566429,0.00274613895453513,0.00276480778120458,0.00301260408014059,0.00222696806304157,0.00222720694728196,0.00231307419016957,0.00232091196812689,0.00226986850611866,0.00234604766592383,0.00243495171889663,0.00187107070814818,0.00174686452373862,0.00171699584461749,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,265
Year,22.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.33258792327251E-05,4.06618346460164E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00069752597482875,0.000647742068395019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.80362868873863E-09,1.48426719803751E-08,1.83161379396779E-08,2.11197939137264E-08,-9999,-9999,-9999,-9999,-9999,1.00000000317108E-30,1.00000000317108E-30,0.000562905101105571,0.00164736295118928,0.00272023305296898,0.00375997927039862,0.00158760347403586,0.000875472731422633,0.000782331917434931,0.00120636122301221,0.00271371053531766,0.00176272564567626,-9999,-9999,0.0204418301582336,0.0225009880959988,0.0207267366349697,0.0240439586341381,0.0287412144243717,0.0311013758182526,0.029846902936697,0.0300572421401739,0.0261479858309031,0.0232068914920092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.50198739293728E-09,2.49072087399327E-08,9.79251240096346E-08,1.14587571431457E-07,1.32227583549138E-07,2.49928831408397E-07,9.18690204798622E-07,-9999,0.000481678318465129,0.000980932731181383,1.00000000317108E-30,0.000823058653622866,0.000568239309359342,0.00103584164753556,0.00289995549246669,0.00346193229779601,0.00298632145859301,0.00276238587684929,0.00237873964942992,0.00353561411611736,0.00517689157277346,0.00643421337008476,0.0154473641887307,0.0228366069495678,0.0273654125630856,0.0293637961149216,0.0344720967113972,0.038448266685009,0.0391311310231686,0.0405145287513733,0.0373102985322475,0.0374469049274921,0.0360113605856895,0.0346269905567169,0.0292348358780146,0.0252210386097431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.82101214107888E-08,1.08750462857188E-07,7.61430385409767E-07,8.21628532321483E-07,8.14674876892241E-07,8.92506307081931E-07,3.15958186547505E-06,5.56247650820296E-05,0.000790870515629649,0.000562131637707353,0.00168462214060128,0.000682956248056144,0.000641729158814996,0.00121344288345426,0.00281707430258393,0.0084795793518424,0.00910541042685509,0.0105023672804236,0.0115120951086283,0.0151162818074226,0.0177354924380779,0.0224218815565109,0.0268648099154234,0.0369459129869938,0.0407356284558773,0.0426934845745564,0.0429974012076855,0.0473180748522282,0.0489232502877712,0.0528485178947449,0.0525342859327793,0.0518726482987404,0.0507622212171555,0.0484128221869469,0.0368232652544975,0.0307174511253834,0.0234073922038078,0.0251158736646175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00146272813435644,0.00161290972027928,0.000787118275184184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00340363476425409,-9999,-9999,-9999,1.4651730452897E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.15979683213664E-07,9.16138503725961E-07,9.08803258425905E-07,-9999,2.00254203264194E-06,3.22447558573913E-05,0.000438792398199439,0.000652920338325202,0.0011623379541561,0.000501724192872643,0.000628600013442338,0.000918154546525329,0.00269905617460608,0.0104496497660875,0.0186056941747665,0.0243132449686527,0.0265907980501652,0.0302592571824789,0.0327788554131985,0.0390663854777813,0.042681984603405,0.0463967360556126,0.0491313375532627,0.0542115829885006,0.0500011965632439,0.0197435356676579,0.00488460622727871,0.0182978436350822,0.0570772588253021,0.0623300187289715,0.0585174262523651,0.0548861101269722,0.049911055713892,0.0448128767311573,0.0368526317179203,0.0282575078308582,0.0221312530338764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00308625702746212,0.0027302629314363,0.00232823588885367,0.00201674900017679,0.000375959207303822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00150687538553029,0.00330398580990732,-9999,-9999,0.000646532454993576,0.000281892396742478,-9999,-9999,0.000156153459101915,9.24271735129878E-05,-9999,-9999,-9999,-9999,-9999,1.95028746929893E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00544752967835E-06,1.16801884360029E-05,8.68566858116537E-05,0.000264049915131181,0.000886924564838409,0.000499399146065116,0.000848126132041216,0.000851932854857296,0.00341329583898187,0.011503673158586,0.0244837738573551,0.0395589433610439,0.044659648090601,0.046171747148037,0.0467118993401527,0.0506438389420509,0.0530871190130711,0.0548980869352818,0.0581737868487835,0.057549636811018,0.00433955807238817,0.00422533368691802,0.0033057015389204,0.0044610071927309,0.0111127691343427,0.0558215379714966,0.0592298433184624,0.0587866678833961,0.0581403858959675,0.0559941083192825,0.0497142039239407,0.0362646915018559,0.0297277458012104,0.02113176882267,-9999,-9999,-9999,-9999,-9999,0.00719930883497,0.00693605374544859,0.00933886785060167,0.00880645867437124,0.00631358101963997,0.0024069151841104,0.00149240426253527,0.00146209064405411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000943972787354141,0.000732560525648296,-9999,-9999,-9999,-9999,0.000512211234308779,0.00131719745695591,0.00234797084704041,0.00519227515906096,0.00331824063323438,0.00225672707892954,0.00181529216933995,0.00360821164213121,0.00184079201426357,0.000837735016830266,-9999,1.21179009511252E-05,1.00000000317108E-30,-9999,-9999,1.92046354641207E-06,2.27993632506696E-06,3.58845045411726E-06,5.25858831679216E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.41334966139584E-08,9.52715026869555E-08,-9999,-9999,-9999,3.71784917660989E-05,1.75514160218881E-05,2.34878625633428E-05,0.00068361614830792,0.000851744844112545,0.0011237618746236,0.00178437924478203,0.00963988155126572,0.0171463713049889,0.0374324806034565,0.0526975318789482,0.0618271045386791,0.0590810626745224,0.0570611506700516,0.056397020816803,0.057114377617836,0.0600335821509361,0.0639557987451553,0.00428918283432722,0.00314753502607346,0.00291889393702149,0.00231687212362885,0.0029328737873584,0.00438672583550215,0.0064774127677083,0.0408527106046677,0.0638552308082581,0.0616285242140293,0.0611741691827774,0.0562966465950012,0.0481835193932056,0.0390547178685665,0.0253015104681253,0.0114686330780387,0.00532873533666134,0.00233426317572594,0.0145123237743974,0.016784630715847,0.0188170988112688,0.0171649940311909,0.016254547983408,0.0138693144544959,0.0110082607716322,0.00987057294696569,0.00685786781832576,0.00208355044014752,0.00130190746858716,0.000409983418649063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000319962244248018,0.00107979576569051,0.00114857323933393,0.00284109567292035,0.0019741952419281,0.00295316008850932,0.00634729815647006,0.00505660055205226,0.00716852396726608,0.00908751040697098,0.00894559174776077,0.00884049944579601,0.00599173922091722,0.00568855926394463,0.00593685125932097,0.0053068520501256,0.00324670318514109,0.00145208451431245,0.000431861233664677,0.000218178844079375,0.000118236857815646,0.000101020508736838,0.00010652650234988,0.000115889924927615,0.000167710692039691,0.000230640347581357,0.000302297848975286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.10450384183514E-08,5.66016069569741E-08,7.16110903908884E-08,-9999,-9999,8.82485892361728E-06,1.00000000317108E-30,0.000634276948403567,0.00111453246790916,0.00102542422246188,0.000670302950311452,0.00245486991479993,0.011320760473609,0.0227437540888786,0.0502125546336174,0.0639614015817642,0.0701005011796951,0.0732012838125229,0.0663752779364586,0.0576703809201717,0.0561959370970726,0.0619207359850407,0.0448383688926697,0.00491655385121703,0.0032266357447952,0.00227504153735936,0.00157308205962181,0.00197209138423204,0.00288944458588958,0.00367297977209091,0.00588984880596399,0.0525989308953285,0.06341652572155,0.0649197697639465,0.0614653266966343,0.0553702414035797,0.0445583276450634,0.0308446623384953,0.0209527090191841,0.0123394727706909,0.0141783636063337,0.0248796194791794,0.0277779791504145,0.0297403000295162,0.0290088374167681,0.026929959654808,0.0226647220551968,0.0175044480711222,0.0134433666244149,0.0108800968155265,0.00780675187706947,0.00240789633244276,0.000542175723239779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
