"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Sardine-herring-scad

Step,1
Year,0.08333334
Year,14.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000617263664025813,0.000635267933830619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00150853942614049,0.0016488078981638,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.21055493815948E-07,1.47219941482035E-06,2.53704411079525E-06,4.21130062022712E-06,-9999,-9999,-9999,-9999,-9999,0.000846784270834178,0.00123982818331569,0.00184072426054627,0.00237723253667355,0.00316059030592442,0.00459419144317508,0.00541945965960622,0.00609294511377811,0.00599976815283298,0.00493730837479234,0.00545094627887011,0.0061054858379066,-9999,-9999,0.00718119600787759,0.00836339965462685,0.00366026000119746,0.00320224510505795,0.00762304104864597,0.0102125257253647,0.0101041700690985,0.00956970173865557,0.00641049817204475,0.00335886888206005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.93048229752458E-07,1.52901770889002E-06,3.23382482747547E-06,5.80901678404189E-06,1.05159360828111E-05,2.15130257856799E-05,4.60966839455068E-05,-9999,0.000251618475886062,0.000583273591473699,0.00112151878420264,0.00195227726362646,0.00330990692600608,0.00483678840100765,0.00708912266418338,0.0101501774042845,0.011463200673461,0.0135845905169845,0.0141544593498111,0.0126821575686336,0.0120886340737343,0.0108729926869273,0.0160747822374105,0.015569819137454,0.0170986242592335,0.0245769750326872,0.0490607433021069,0.0836362987756729,0.115078307688236,0.11410766094923,0.0952939912676811,0.0871450528502464,0.0807936862111092,0.0571725405752659,0.0245181396603584,0.0184159185737371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.36082303470175E-06,3.09135521092685E-06,8.49259413371328E-06,1.49252055052784E-05,2.53530652116751E-05,4.52525418950245E-05,8.54683166835457E-05,0.000178230169694871,0.000299055129289627,0.000813188089523464,0.00161427049897611,0.00297027570195496,0.00680343620479107,0.0154821295291185,0.0304415673017502,0.0429446063935757,0.0449690446257591,0.0574732348322868,0.0639369413256645,0.0509645827114582,0.0481055155396461,0.0440048985183239,0.0483770035207272,0.0849664881825447,0.104915484786034,0.148524925112724,0.220636963844299,0.283641040325165,0.308085262775421,0.323686212301254,0.300309896469116,0.256876796483994,0.223113030195236,0.170888021588326,0.107529826462269,0.071739062666893,0.040774293243885,0.017359521239996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00129174999892712,0.00139131979085505,0.00142359698656946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00106145604513586,-9999,-9999,-9999,0.00230933050625026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.88276668370236E-06,1.08885906229261E-05,1.72390409716172E-05,-9999,0.000128482104628347,0.000240097011555918,0.000282191671431065,0.000722262309864163,0.00158304057549685,0.00294663105159998,0.00507169822230935,0.0105049777776003,0.0337761603295803,0.108756020665169,0.164642751216888,0.189523950219154,0.179655104875565,0.153125524520874,0.131280660629272,0.132148817181587,0.162596642971039,0.188757494091988,0.223910570144653,0.285444021224976,0.345441669225693,0.347309231758118,0.23020102083683,0.371243685483932,0.41463166475296,0.389062881469727,0.340416818857193,0.282024323940277,0.198949322104454,0.128600671887398,0.0795386359095573,0.0436925180256367,0.0172497220337391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00224696006625891,0.0025000914465636,0.00230357493273914,0.00196074252016842,0.00164423149544746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00207242625765502,0.00184312998317182,-9999,-9999,0.00307610398158431,0.00298854615539312,-9999,-9999,0.00401880079880357,0.00428650761023164,-9999,-9999,-9999,-9999,-9999,0.000495070242322981,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000183940399438143,0.000373512477381155,0.00042281489004381,0.000634947849903256,0.0012165333610028,0.00214957492426038,0.0034670103341341,0.00645195320248604,0.0251023750752211,0.135480463504791,0.26130598783493,0.296840578317642,0.277408570051193,0.240678131580353,0.211017176508904,0.203227996826172,0.23435840010643,0.273988395929337,0.338695347309113,0.379184991121292,0.328294545412064,0.00234705582261086,0.0151258790865541,0.145176708698273,0.406247466802597,0.457080990076065,0.420620799064636,0.355564683675766,0.272810906171799,0.202253147959709,0.131948113441467,0.0758870914578438,0.029547369107604,0.0097229415550828,-9999,-9999,-9999,-9999,-9999,0.00329907471314073,0.00389126711525023,0.0049770176410675,0.00680691841989756,0.00531122600659728,0.00350028718821704,0.00248677190393209,0.00163222709670663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00174580281600356,0.00216770125553012,-9999,-9999,-9999,-9999,0.00400208774954081,0.00387336174026132,0.00399987865239382,0.00665384531021118,0.00647895922884345,0.0066837053745985,0.00777933048084378,0.00999585818499327,0.00801388546824455,0.00665990961715579,-9999,0.00521528488025069,0.00565013196319342,-9999,-9999,0.00166146457195282,0.000960185134317726,0.000588891096413136,0.00045537666301243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000585183093789965,0.000681725330650806,-9999,-9999,-9999,0.000758838839828968,0.00075881986413151,0.00094188452931121,0.00143380067311227,0.00234322599135339,0.00360397412441671,0.00636967550963163,0.0328465104103088,0.14448419213295,0.277884513139725,0.301770478487015,0.297840654850006,0.276608854532242,0.267204523086548,0.27327886223793,0.310592263936996,0.371411442756653,0.420059889554977,0.0778345242142677,0.00223266845569015,0.0012799579417333,0.00201022997498512,0.00604036543518305,0.079643152654171,0.3403040766716,0.455192148685455,0.415738224983215,0.331033974885941,0.260431975126266,0.195675268769264,0.114224337041378,0.0530975610017776,0.00958876125514507,0.00223322724923491,0.00106495013460517,0.000802257214672863,0.00168832438066602,0.00542242825031281,0.0108636133372784,0.0147657180204988,0.0162838734686375,0.0148300575092435,0.0125080160796642,0.00940401200205088,0.00499143963679671,0.0022776541300118,0.00147632625885308,0.0011048496235162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00307760434225202,0.00316685088910162,0.00344644067808986,0.00382150732912123,0.00455587869510055,0.00648098904639482,0.00883283466100693,0.0104441624134779,0.0104852672666311,0.0137359723448753,0.0182778723537922,0.0233522839844227,0.0243561342358589,0.0242742616683245,0.0255078300833702,0.0231027211993933,0.0168193560093641,0.0142226917669177,0.00830921158194542,0.00684501556679606,0.00473130121827126,0.00458053825423121,0.00183181138709188,0.00118044181726873,0.000748118967749178,0.000632923969533294,0.000463452859548852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000998248462565243,0.001380157424137,0.00195851223543286,-9999,-9999,0.00143004849087447,0.00108079449273646,0.00117137678898871,0.0015808823518455,0.00248207966797054,0.00369256525300443,0.00598420388996601,0.0571234747767448,0.203218817710876,0.299758315086365,0.324518233537674,0.329714924097061,0.323905974626541,0.328946977853775,0.347741901874542,0.394395112991333,0.454131454229355,0.471930742263794,0.00227515585720539,0.00116244982928038,0.000646756612695754,0.000952174828853458,0.00168769445735961,0.00211889832280576,0.0202518291771412,0.320207566022873,0.450267374515533,0.387042164802551,0.308530986309052,0.234828248620033,0.154503643512726,0.0681958720088005,0.0147814452648163,0.0101207215338945,0.00434824358671904,0.00354989734478295,0.00828683469444513,0.0240573100745678,0.0397914722561836,0.0467873550951481,0.0467005558311939,0.0377188213169575,0.0296868402510881,0.0202198307961226,0.0104006379842758,0.00527437077835202,0.00231355777941644,0.00146885635331273,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0046049146912992,0.00460732588544488,0.00593040371313691,0.00751336803659797,0.0118152536451817,0.0214767977595329,0.026719905436039,0.0267431866377592,0.0272052120417356,0.0266229491680861,0.0280787721276283,0.0357865393161774,0.0341532304883003,0.0365485772490501,0.0411467328667641,0.0427352376282215,0.0437944009900093,0.0417798683047295,0.0299449730664492,0.0238907523453236,0.0123318918049335,0.00678174057975411,0.00334302405826747,0.00244656763970852,0.00160890026018023,0.00130029721185565,0.000871727475896478,0.000826200237497687,0.000567391805816442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00215568416751921,0.00280369445681572,0.00243666232563555,0.00265034520998597,0.00199095089919865,0.00124085415154696,0.00122703495435417,0.00162485416512936,0.0030025418382138,0.00706220045685768,0.0648751482367516,0.195408567786217,0.291855424642563,0.341345101594925,0.37225666642189,0.388054668903351,0.39765939116478,0.406089216470718,0.42237451672554,0.455822736024857,0.485457420349121,0.0023246631026268,0.00114051182754338,0.000588088587392122,0.000314499193336815,0.000436924950918183,0.000741547206416726,0.000916253309696913,0.00180347706191242,0.00515361083671451,0.297909080982208,0.420767039060593,0.371570438146591,0.314818948507309,0.223460823297501,0.121186323463917,0.0821942314505577,0.0699934810400009,0.0348814912140369,0.0155499428510666,0.04559625685215,0.0699139013886452,0.0823931768536568,0.0805414766073227,0.0704316198825836,0.0567581094801426,0.044050320982933,0.0295773576945066,0.0172465443611145,0.0111888805404305,0.00427798880264163,0.00211329013109207,0.00135122600477189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00684257363900542,0.00810807850211859,0.0131833590567112,0.0248818658292294,0.0322103053331375,0.0420922264456749,0.0410727486014366,0.0379292629659176,0.0389258675277233,0.0430306866765022,0.0449538715183735,0.0537887066602707,0.0633291825652122,0.0632806047797203,0.0690620243549347,0.0739557072520256,0.0821817517280579,0.0761311650276184,0.0519498400390148,0.042386569082737,0.0236451085656881,0.0172487329691648,0.0127483755350113,0.0104524539783597,0.00688986945897341,0.00449123932048678,0.00263895094394684,0.0019690589979291,0.00120099075138569,-9999,-9999,-9999,-9999,0.00317405071109533,0.00307522155344486,0.00284178508445621,0.00235096015967429,0.00239595957100391,0.0033063986338675,0.00324081722646952,0.00226677232421935,0.000978080439381301,0.00066785397939384,0.001287802006118,0.00261675869114697,0.0636688098311424,0.246166184544563,0.305544883012772,0.358617424964905,0.388895720243454,0.41378527879715,0.429563820362091,0.42219403386116,0.307344406843185,0.153728485107422,0.00224969442933798,0.00202368129976094,0.00109889719169587,0.000579346262384206,0.000296450423775241,0.000153519256855361,0.000204798619961366,0.000338369456585497,0.000414229143643752,0.000822404108475894,0.00163626065477729,0.0021523479372263,0.151292219758034,0.41778427362442,0.411431819200516,0.382405638694763,0.324965715408325,0.243850320577621,0.168613433837891,0.11025657504797,0.0858345627784729,0.095662496984005,0.106016360223293,0.107239440083504,0.100001662969589,0.0859252735972404,0.067903071641922,0.0491088442504406,0.0356452092528343,0.0255924072116613,0.0150579269975424,0.00759729370474815,0.00271886098198593,0.00160642224363983,0.000975163653492928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00851928163319826,0.0131100350990891,0.0195859707891941,0.0380989871919155,0.0486310534179211,0.0495601445436478,0.0582552552223206,0.0539157725870609,0.0668845400214195,0.0747219771146774,0.0818620920181274,0.0860654786229134,0.0854525342583656,0.0943055301904678,0.102502778172493,0.107179954648018,0.111472681164742,0.121826365590096,0.125047594308853,0.116010144352913,0.0775730088353157,0.030732773244381,0.0255658943206072,0.0264917034655809,0.0239074677228928,0.0172171927988529,0.0151320975273848,0.0127902617678046,0.00768781360238791,0.00352088920772076,0.00396256847307086,0.00434558466076851,0.00423642760142684,0.00452364189550281,0.00429950281977654,0.00408433564007282,0.00364011386409402,0.00278785824775696,0.00210557738319039,0.0103910118341446,0.0293882321566343,0.0104930605739355,0.0011654831469059,0.000381405785446987,0.000565783469937742,0.00359792704693973,0.0229856260120869,0.307140022516251,0.360331892967224,0.397390782833099,0.0514294877648354,0.00211200932972133,0.00197653053328395,0.00206802366301417,0.00214095949195325,0.00211819098331034,0.00120362313464284,0.0010749448556453,0.000605072302278131,0.00031730392947793,0.000150912426761352,7.61746778152883E-05,9.90728585748002E-05,0.000159972958499566,0.000193726955330931,0.000383314880309626,0.000756963214371353,0.000975128205027431,0.001930822734721,0.00522968638688326,0.360783040523529,0.442638218402863,0.412627279758453,0.34868186712265,0.268731474876404,0.208816230297089,0.16908860206604,0.149717524647713,0.136658132076263,0.123890742659569,0.11148651689291,0.0948604941368103,0.0769571661949158,0.0598717927932739,0.043614387512207,0.0369477234780788,0.0236823596060276,0.014257850125432,0.00731337629258633,0.00293283769860864,0.00148520979564637,0.0010358284926042,0.00084894907195121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0176710058003664,0.0406270101666451,0.0501183532178402,0.0711606442928314,0.075124092400074,0.0773186236619949,0.0776175260543823,0.0860479772090912,0.10524195432663,0.123900294303894,0.130193650722504,0.142924934625626,0.155883565545082,0.155465379357338,0.164322048425674,0.16615828871727,0.169924080371857,0.181332945823669,0.189700052142143,0.185140252113342,0.165024250745773,0.127795487642288,0.102151781320572,0.0832106992602348,0.0601546727120876,0.0339712165296078,0.0245028398931026,0.0236159637570381,0.0188159458339214,0.010715089738369,0.00838332623243332,0.00712585216388106,0.00588817242532969,0.00616080733016133,0.00687449192628264,0.00666710827499628,0.00620822142809629,0.00559941865503788,0.0395819135010242,0.10398080945015,0.136876299977303,0.129178151488304,0.0402176938951015,0.000626492721494287,0.000625095271971077,0.00105701887514442,0.260589301586151,0.301186382770538,0.0507790893316269,0.00191740086302161,0.00186786882113665,0.00115269364323467,0.0011259603779763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71923626214266E-05,3.82713296858128E-05,4.98370282002725E-05,7.88247198215686E-05,9.28409208427183E-05,0.000179848197149113,0.000351648690411821,0.000453316868515685,0.000892739626578987,0.00166844495106488,0.00213526259176433,0.0387049503624439,0.451392531394958,0.438889622688293,0.370287150144577,0.30227729678154,0.250239849090576,0.211679443717003,0.178286746144295,0.150220543146133,0.126967921853065,0.107429847121239,0.0924537479877472,0.0781914591789246,0.0629580616950989,0.0459914170205593,0.0329580679535866,0.0178419202566147,0.0117770852521062,0.00567233515903354,0.0023694378323853,0.00141111842822284,0.000985428690910339,0.000762542185839266,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0130972880870104,0.0260178241878748,0.0496405996382236,0.0804901197552681,0.0906139314174652,0.0950805693864822,0.105722948908806,0.10947397351265,0.112163208425045,0.134565860033035,0.15285712480545,0.170101538300514,0.184144839644432,0.185060665011406,0.184646993875504,0.192442655563354,0.200003564357758,0.202766120433807,0.207434430718422,0.21891924738884,0.22915506362915,0.236950099468231,0.23354996740818,0.226708635687828,0.203936442732811,0.177325710654259,0.146530196070671,0.117487952113152,0.0923046469688416,0.0644931942224503,0.0349084623157978,0.0170389115810394,0.0149961961433291,0.0141590461134911,0.0132666639983654,0.0186793208122253,0.0273215603083372,0.0458761677145958,0.0587740801274776,0.101926907896996,0.166681915521622,0.200233548879623,0.231130763888359,0.249850779771805,0.254687339067459,0.0461136884987354,0.24380849301815,0.266994804143906,0.188410088419914,0.00155345827806741,0.00151955359615386,0.000944297760725021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.65852431766689E-05,4.20247852161992E-05,4.67629615741316E-05,8.60988220665604E-05,0.000164205979672261,0.00021058383572381,0.000421959324739873,0.000812601472716779,0.00104481598827988,0.00218381616286933,0.120307400822639,0.485972702503204,0.464465469121933,0.412466287612915,0.356118261814117,0.298820912837982,0.244493633508682,0.196958065032959,0.15857295691967,0.128933891654015,0.10871084779501,0.0945799276232719,0.0774223506450653,0.0616826117038727,0.0470453016459942,0.0354192294180393,0.0170076582580805,0.0110311135649681,0.00612692348659039,0.00333082466386259,0.00133134005591273,0.000917273748200387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0241934657096863,0.0340056046843529,0.0710621178150177,0.101316124200821,0.113515079021454,0.130177974700928,0.143793165683746,0.150841131806374,0.174954622983932,0.19478552043438,0.206145614385605,0.215005099773407,0.227182492613792,0.231537163257599,0.227375701069832,0.238548904657364,0.237620577216148,0.242559716105461,0.237152725458145,0.243629962205887,0.248615294694901,0.256009161472321,0.262859553098679,0.267081528902054,0.269187539815903,0.260697573423386,0.245021775364876,0.223916590213776,0.200680613517761,0.171354308724403,0.133100315928459,0.0903479978442192,0.0459267906844616,0.0274676848202944,0.0310880336910486,0.0543704070150852,0.0731123685836792,0.0883013904094696,0.0977028086781502,0.134245067834854,0.214216887950897,0.274809509515762,0.276930809020996,0.31099197268486,0.357208758592606,0.362652003765106,0.355856895446777,0.241302400827408,0.00137085537426174,0.00125047366600484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.6110561520909E-05,4.37353992310818E-05,7.95459563960321E-05,0.000100936791568529,0.000204676776775159,0.000409330648835748,0.000835222424939275,0.00179488479625434,0.00881788693368435,0.377318531274796,0.455128729343414,0.480570435523987,0.450365245342255,0.392386585474014,0.326923340559006,0.262791335582733,0.205522373318672,0.160866245627403,0.1274673640728,0.104204908013344,0.0852465704083443,0.067928858101368,0.0566971153020859,0.0461225844919682,0.033774558454752,0.0161630809307098,0.0101701552048326,0.00426139542832971,0.00161523430142552,0.00103462534025311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
