-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.67153370461732E-31,2.65193812587317E-28,9.14150814046366E-27,6.56882805528253E-13,2.91203764390957E-06,1.08975145849399E-05,8.79556537256576E-05,2.29940496865311E-06,1.72199836612208E-08,6.98842242755071E-12,3.65776821063314E-15,3.14606598543193E-17,3.04791426423052E-18,4.56350291348616E-18,2.99693507138009E-19,1.0562024076342E-21,1.03031273740955E-22,3.43532326590305E-23,5.09501947842502E-24,2.83447978437677E-24,8.69968112507853E-24,2.65803905223834E-23,5.73865195874184E-23,6.27336081296237E-23,9.41699928817196E-23,1.24169685220565E-22,6.00077630115936E-22,6.55245341145623E-24
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.27659260457651E-31,1.15409536954127E-30,1.52690992368206E-26,2.66200733331501E-12,1.72284308064263E-06,6.98862277204171E-06,4.70538252557162E-05,1.79970095359749E-06,2.76822920142195E-08,1.3799879208104E-12,1.48036097084144E-17,1.01934546097115E-19,9.98178038342889E-20,1.01012052306011E-19,5.83866727840262E-21,6.5044206964565E-23,9.03644269007376E-24,4.75466859631104E-24,4.29457809511537E-24,9.94017357600853E-24,5.22296064768002E-23,1.0813416250134E-22,8.5031399015307E-23,6.14155351529697E-23,3.75628552468851E-23,9.02309554221066E-22,4.58414164879578E-17,1.62719086180757E-27
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.53981141550247E-31,1.0632936031154E-30,3.17275773108409E-27,3.52537833994693E-12,4.67443487650598E-06,1.72186755662551E-05,9.78496814241225E-07,1.22621370834963E-08,2.57882636685997E-13,5.06203722404635E-18,6.71527296653145E-19,6.04487668426961E-19,1.4676856894045E-19,3.70352630539894E-21,3.05834083879422E-23,1.65268079360575E-23,3.64954393518771E-22,2.44831122979883E-22,2.19058115816775E-22,8.69429912470811E-21,1.61906180945324E-19,5.76978703649347E-24,5.8858001752665E-25,7.11145042520152E-23,1.43302135932685E-32,2.01728233869811E-28,2.00768896771854E-25
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.95228434916681E-31,1.69455815792528E-27,7.82966662754945E-23,9.30336753815486E-13,1.04586069937795E-06,1.244980296633E-07,5.79974505920955E-11,2.18271269656657E-13,3.4529852901402E-15,1.29071992233354E-16,2.00706495024936E-16,3.82598454343081E-18,1.24085906526357E-19,3.08240480064184E-19,3.456828146273E-17,2.2679535464583E-17,1.16829922653999E-17,2.72769215323002E-15,7.56844809263538E-14,5.18607819114535E-28,4.32760521012288E-30,1.67122817778016E-31,1.42150768603413E-31,3.44584707403435E-29,6.26816818967164E-28
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.38384542443661E-28,2.62803617970536E-27,2.56145313181361E-23,1.03140378331742E-24,3.46955897206089E-15,1.02896189346779E-08,4.90772110450788E-11,4.96227191282284E-13,5.50173448465863E-12,6.57004652488265E-16,2.05600340097126E-27,4.7637713855559E-26,3.18017894621293E-24,5.41368368678596E-26,2.0846990349189E-28,5.15247504695817E-28,1.37506756538083E-27,1.57296158569498E-27,1.07049060395373E-27,1.37700151200861E-28,5.74486485705619E-29,4.84945624109699E-30,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.33614039313969E-29,6.16327938170031E-30,3.16386324493311E-29,1.78152735331282E-25,4.83551608932561E-28,2.05809583357787E-29,1.37763767074336E-28,1.28952339661476E-29,2.08974232321952E-30,5.26211306275541E-30,7.12876589271995E-29,6.17132202000909E-30,8.58308077032564E-31,1.3311445670802E-30,1.2924487976839E-30,9.42243733935515E-31,9.52838887697442E-31,4.10246917179916E-31,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,121
Year,10.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.89884214938172E-21,2.80813277677548E-20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08061382328358E-15,3.65610463792473E-15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.28220909916674E-37,3.21724046387146E-32,1.68185128461408E-34,6.09455938759191E-35,-9999,-9999,-9999,-9999,-9999,2.39310482541555E-09,2.92382171807049E-08,1.21349357229406E-08,1.92677304666766E-10,2.69310615474971E-12,2.83527451516719E-10,3.99390137317823E-06,0.000417302013374865,0.000160249386681244,6.10906214504325E-10,2.6828677057722E-09,3.16192708851304E-05,-9999,-9999,0.0057771704159677,8.69038995006122E-05,4.23601595684886E-05,0.000304962712107226,0.00134951760992408,0.0113385701552033,0.0199304409325123,0.0363839864730835,0.0138863688334823,0.00281866290606558,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14899389109599E-36,1.58397581654659E-31,1.84375128403221E-26,7.35347677824686E-29,2.70544196436102E-29,4.56208718085203E-29,4.6788890400337E-24,-9999,7.70835811495082E-15,5.47395861971722E-09,8.39476285818819E-07,8.13541264506057E-05,0.000515681225806475,4.19200769101735E-05,3.42549242304813E-07,7.77590003053774E-07,0.000111010100226849,0.00129622058011591,0.01306336466223,0.000247837422648445,0.000116605719085783,7.91876300354488E-05,0.00982625875622034,0.00180606846697628,0.000171877050888725,1.17989775390015E-05,7.28172153685591E-07,4.05771170335356E-05,0.000414247624576092,0.00977694056928158,0.0365850143134594,0.0379499532282352,0.0175140202045441,0.000351660361047834,3.89814829304669E-08,7.46220630860189E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5007281656616E-32,2.3889523149299E-26,1.58421469357442E-20,5.44452864121817E-23,2.14725429823481E-23,2.19365115237538E-23,2.63384114826189E-25,6.09760591018404E-21,2.01229341993496E-15,3.67860120142893E-09,0.00164797739125788,0.00920589081943035,0.21603524684906,0.204040333628654,0.184627652168274,0.111150197684765,0.101455993950367,0.11983896791935,0.11633376032114,0.0645516812801361,0.0463725924491882,0.0232614781707525,0.0114902248606086,0.0038232512306422,0.000610191724263132,1.51055382957566E-05,1.4616152554936E-07,1.71029591911065E-06,7.9940480645746E-05,0.00197541387751698,0.00846252217888832,0.00929911434650421,0.00318360840901732,5.55292717763223E-05,7.6360578304957E-08,1.39604758309098E-10,1.40205056765874E-12,1.32613633616052E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.123374961316586,0.0196661148220301,0.0147248739376664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52181293554179E-14,-9999,-9999,-9999,2.50977279847575E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.95117256590262E-25,8.26158741857927E-26,4.74190453104172E-26,-9999,2.22305184054079E-24,2.00082246425265E-19,1.67243961870589E-14,1.15199441097502E-08,0.00266216835007071,0.0105054685845971,0.288763105869293,0.257262915372849,0.148758977651596,0.106739662587643,0.146028831601143,0.132751643657684,0.104832641780376,0.0820044130086899,0.0625833943486214,0.0365093946456909,0.0169951803982258,0.0125673869624734,0.00929491128772497,0.000641201564576477,3.92948022636119E-05,9.38911383537022E-13,5.516676218779E-22,3.25486652998637E-19,0.00215285737067461,0.00320779578760266,0.0018586985534057,0.000155935296788812,2.3890857846709E-05,1.50920295709511E-05,1.93156040495523E-07,2.36447927209893E-11,3.68494179614487E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.020234402269125,0.0620534271001816,0.0220030602067709,0.0102686695754528,0.174382328987122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13410122222143E-14,1.04513179523518E-13,-9999,-9999,9.89012094443353E-10,7.366819318122E-06,-9999,-9999,9.15472191991284E-05,0.000425448262831196,-9999,-9999,-9999,-9999,-9999,7.34347207740998E-18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.53921167731813E-20,2.34797228047031E-14,8.91521634294179E-10,3.54208651742738E-07,0.00360043277032673,0.0177438370883465,0.020536832511425,0.363647222518921,0.086353987455368,0.0459744110703468,0.0977452173829079,0.0920022204518318,0.0625715777277946,0.0557486452162266,0.045588131994009,0.025484524667263,0.0102222179993987,0.0170769467949867,0.022913321852684,0.00844879727810621,1.55992847691941E-19,2.95825501863435E-25,1.19337388997988E-27,1.52867773631875E-24,1.48455293607022E-19,5.24111753996692E-10,0.000513298262376338,0.000416275375755504,0.00116644776426256,0.0110164685174823,0.00031846362981014,4.46059722492009E-09,2.30079022500718E-09,3.59165511554238E-07,-9999,-9999,-9999,-9999,-9999,0.0413220413029194,0.0502548515796661,0.0406258851289749,0.0495448857545853,0.0757520645856857,0.172580525279045,0.288867712020874,0.251304060220718,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.3178975286451E-14,2.0642550372491E-14,-9999,-9999,-9999,-9999,4.66503990992351E-08,2.599785497992E-09,9.18922490183993E-12,5.91719340192753E-09,2.05373806849707E-09,3.94021455463189E-08,5.63199209864251E-05,2.46042854996631E-05,8.65234978846274E-05,9.87188905128278E-05,-9999,1.15256498247618E-05,7.57023226469755E-05,-9999,-9999,3.84634815317475E-13,9.58890000686335E-15,6.23526832887306E-19,2.941342353586E-23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.41371161841175E-09,4.86081508377367E-10,-9999,-9999,-9999,1.36798998795484E-08,0.00491272937506437,0.00968550331890583,0.0135836312547326,0.0164727177470922,0.0112284058704972,0.244981274008751,0.0595078393816948,0.0266817323863506,0.0422043353319168,0.0396376773715019,0.037707045674324,0.0330371484160423,0.0249111484736204,0.0151984933763742,0.00650299293920398,0.0042435172945261,0.00366296293213964,1.89327024381001E-19,9.05936047987702E-25,1.22836782341154E-29,4.79673240423662E-30,1.85179789156223E-29,1.96431431366158E-25,1.02316856850498E-24,2.33950948891337E-11,0.000455649511422962,0.000709860411006957,0.00180369266308844,0.00018982298206538,3.7630439919667E-07,8.59598287661356E-07,4.32639609471153E-07,3.46679200902145E-07,3.22562224326639E-12,3.72590258799821E-16,2.75912973024539E-12,5.14307203047792E-07,0.000292183249257505,0.0291197970509529,0.0260857008397579,0.0294374339282513,0.054104782640934,0.106189057230949,0.13369545340538,0.423506408929825,0.715242207050323,0.65570604801178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.54730071244558E-06,5.50905543406088E-10,3.11495417675868E-14,5.06130120453419E-12,1.05306644400116E-05,1.82996245712275E-05,3.37506617142935E-06,3.78529762201651E-06,2.71922175443251E-07,7.36906031306717E-06,0.011097889393568,0.0252976417541504,0.0625450983643532,0.0559383034706116,0.0138757834210992,0.00586045393720269,0.000126210579765029,3.29773247358389E-05,3.97543917642906E-05,8.85230329004116E-05,1.60235629209637E-08,2.52374119866228E-12,6.06718993621802E-14,1.8507482954688E-17,7.86979473224237E-21,1.5988997596302E-22,5.81136750037721E-24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00196457444690168,0.000754349457565695,0.00289953220635653,-9999,-9999,0.013201299123466,0.0335443019866943,0.0621481649577618,0.0383364744484425,0.0227263420820236,0.311873614788055,0.270218044519424,0.0461973026394844,0.00794749706983566,0.0152583112940192,0.013328948058188,0.0207933224737644,0.0219971090555191,0.0153443869203329,0.00911769270896912,0.00512439524754882,0.00200592330656946,0.000193966960068792,2.67148286269915E-20,4.43150502116956E-26,3.54469550366167E-30,4.55774292988958E-30,3.79985489021952E-30,7.91074671414119E-30,4.20336286755736E-29,4.51150192645382E-25,1.37630032370772E-10,0.000494929088745266,0.000275416154181585,0.000133945693960413,4.03397170885E-05,9.83676454779925E-06,9.05381938309802E-08,3.40422943168051E-08,2.23659914373731E-12,1.06739703881198E-12,3.77477419988281E-07,5.75626756926795E-07,1.7662778191152E-05,0.0147819379344583,0.0784719064831734,0.0649761706590652,0.0854192227125168,0.062932126224041,0.1124402359128,0.180451661348343,0.376175314188004,0.60065633058548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
