"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Goliath grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.045609887689352,0.0476457960903645,-9999,-9999,0.0761901289224625,0.0695659890770912,-9999,-9999,0.0477997772395611,0.032945454120636,-9999,-9999,-9999,-9999,-9999,0.0538524612784386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.048173189163208,0.0727406814694405,0.0902194380760193,0.139478623867035,0.238413780927658,0.333938866853714,0.398447215557098,0.415252715349197,0.786993861198425,0.728971004486084,0.658121109008789,0.673512101173401,0.745737612247467,0.874535620212555,0.824506163597107,0.810057461261749,0.725352644920349,0.678049027919769,0.552656710147858,0.375495672225952,0.0525307953357697,0.0382230915129185,0.0273436401039362,0.0276694223284721,0.0349497571587563,0.0726419240236282,0.119797393679619,0.242493942379951,0.33318105340004,0.392859607934952,0.421144992113113,0.373701751232147,0.273793786764145,0.167040526866913,-9999,-9999,-9999,-9999,-9999,0.461596608161926,0.541044414043427,0.80877423286438,0.921890139579773,0.727227807044983,0.536890268325806,0.430933743715286,0.263224363327026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0918463543057442,0.133526057004929,-9999,-9999,-9999,-9999,0.117002822458744,0.130186960101128,0.153176978230476,0.253397941589355,0.21471956372261,0.186047226190567,0.174972400069237,0.255098015069962,0.188514053821564,0.103870235383511,-9999,0.0322972349822521,0.0625302121043205,-9999,-9999,0.0806775316596031,0.0608494728803635,0.0494899526238441,0.0593852922320366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0417773798108101,0.059846930205822,-9999,-9999,-9999,0.103926129639149,0.135780870914459,0.167623162269592,0.252074718475342,0.301367819309235,0.422244429588318,0.504024088382721,0.961951911449432,0.749658167362213,0.610208630561829,0.549917697906494,0.613794445991516,0.658226370811462,0.687510192394257,0.620729327201843,0.553350210189819,0.486853629350662,0.340895652770996,0.0541569702327251,0.0298889372497797,0.0192753486335278,0.0131345335394144,0.0132031589746475,0.0194531623274088,0.028857983648777,0.0368817709386349,0.255441755056381,0.330056488513947,0.416198402643204,0.481762826442719,0.51319283246994,0.388277292251587,0.212402403354645,0.0938583537936211,0.0839621052145958,0.102696537971497,0.206624269485474,0.484522074460983,0.80841588973999,0.96656346321106,1.15306842327118,1.07854950428009,0.955204606056213,0.896682560443878,0.871502280235291,0.48632875084877,0.279899269342422,0.178663402795792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0714333727955818,0.136792317032814,0.105583354830742,0.147560894489288,0.103984385728836,0.150223955512047,0.215970098972321,0.305469989776611,0.327870935201645,0.447248637676239,0.499649345874786,0.517195820808411,0.42892062664032,0.427074819803238,0.406147181987762,0.389360129833221,0.244921430945396,0.138031512498856,0.112226337194443,0.13578525185585,0.156658187508583,0.123282268643379,0.113482490181923,0.0879906788468361,0.0974757447838783,0.0863516703248024,0.0464011952280998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0641701519489288,0.0936388820409775,0.0972564220428467,-9999,-9999,0.147954538464546,0.18082320690155,0.210425689816475,0.311812549829483,0.327793836593628,0.473403513431549,0.779484033584595,1.0500328540802,0.734795212745667,0.516933023929596,0.499788194894791,0.565118074417114,0.596786558628082,0.600760459899902,0.527590751647949,0.459332555532455,0.36396735906601,0.121618784964085,0.0344977788627148,0.0181795209646225,0.00961719639599323,0.0071073048748076,0.00715167168527842,0.0103631550446153,0.0159913618117571,0.0291984211653471,0.0845264419913292,0.315010398626328,0.451978951692581,0.519492626190186,0.539379775524139,0.423944920301437,0.252142637968063,0.165513262152672,0.141680210828781,0.187765032052994,0.386189460754395,0.608892500400543,0.849888265132904,0.995512425899506,1.24162542819977,1.10717749595642,0.953490912914276,0.888301849365234,1.0523065328598,0.89640599489212,0.489514976739883,0.241457939147949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0771990343928337,0.163861766457558,0.178832426667213,0.197497889399529,0.282521545886993,0.394607901573181,0.512035489082336,0.609845101833344,0.6316819190979,0.682378530502319,0.701513886451721,0.698594152927399,0.592404842376709,0.585064351558685,0.574797332286835,0.532987594604492,0.466544479131699,0.327285587787628,0.239505499601364,0.296743780374527,0.339216530323029,0.268872112035751,0.236234024167061,0.165786728262901,0.130446001887321,0.113254569470882,0.115303017199039,0.0623977109789848,0.0511934123933315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130618512630463,0.131614610552788,0.138000458478928,0.121608942747116,0.140128672122955,0.174705117940903,0.190103873610497,0.33005702495575,0.432788968086243,0.768508434295654,1.08341538906097,1.02537798881531,0.553409039974213,0.354156583547592,0.322465509176254,0.401710361242294,0.51325649023056,0.474633067846298,0.315413683652878,0.198410004377365,0.0722329914569855,0.0269278753548861,0.0167941823601723,0.00894336216151714,0.0053732949309051,0.00417389161884785,0.00420905882492661,0.00600111624225974,0.00947947986423969,0.017156109213829,0.029378067702055,0.10527041554451,0.408213466405869,0.50652551651001,0.514684677124023,0.411677569150925,0.329799383878708,0.223628342151642,0.252102434635162,0.322222739458084,0.516919136047363,0.589533805847168,0.731657326221466,0.894722819328308,1.09238171577454,0.955831825733185,0.88198709487915,0.806644320487976,1.12441420555115,1.151003241539,0.72963273525238,0.380671173334122,0.20857647061348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117109045386314,0.199091345071793,0.206574931740761,0.390552431344986,0.551740288734436,0.713140189647675,0.750368893146515,0.802256345748901,0.779856324195862,0.87224406003952,0.861737549304962,0.823922753334045,0.708186566829681,0.660626649856567,0.665250957012177,0.649014353752136,0.595390796661377,0.440112382173538,0.326170027256012,0.50435596704483,0.628957211971283,0.611682415008545,0.530216872692108,0.431093454360962,0.335754215717316,0.278615742921829,0.207458794116974,0.135091558098793,0.0899882540106773,-9999,-9999,-9999,-9999,0.0554367750883102,0.0963192209601402,0.134527891874313,0.148906379938126,0.154799863696098,0.200324699282646,0.216852933168411,0.240109384059906,0.157074078917503,0.161198258399963,0.212960928678513,0.501019954681396,1.11542546749115,0.946708083152771,0.457130074501038,0.269104361534119,0.247090771794319,0.261373102664948,0.153594642877579,0.0486349165439606,0.0452729947865009,0.0377834141254425,0.0313156470656395,0.0229384154081345,0.0109573807567358,0.00840318016707897,0.00499250832945108,0.00324653415009379,0.00259633897803724,0.0026376461610198,0.0036870613694191,0.00560498936101794,0.00947456527501345,0.016974251717329,0.0280845146626234,0.0950050130486488,0.379089891910553,0.473005175590515,0.448197871446609,0.392778366804123,0.244327425956726,0.367368817329407,0.385543316602707,0.406088650226593,0.390677839517593,0.527347445487976,0.725719809532166,0.821395754814148,0.621410191059113,0.434760719537735,0.667710304260254,0.892711997032166,1.07286489009857,0.954770505428314,0.548738062381744,0.302727252244949,0.181977599859238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.123202674090862,0.16436579823494,0.301237046718597,0.424529701471329,0.474762171506882,0.624987959861755,0.781126379966736,0.846768379211426,0.903141736984253,0.830103516578674,0.838547587394714,0.818386495113373,0.767802238464355,0.729887366294861,0.670711636543274,0.712941706180573,0.685116648674011,0.651570677757263,0.502561926841736,0.375862956047058,0.621451020240784,0.791444659233093,0.792804777622223,0.805926740169525,0.682235598564148,0.63530957698822,0.612610578536987,0.583671629428864,0.441523283720016,0.216069355607033,0.111998409032822,0.0450854115188122,0.0164215322583914,0.0522201880812645,0.0765841230750084,0.112140707671642,0.169035390019417,0.216735646128654,0.211078643798828,0.307193696498871,0.326946467161179,0.427357017993927,0.352965623140335,0.152243345975876,0.0717866569757462,0.28509458899498,0.663421928882599,0.458943128585815,0.204673543572426,0.0787498578429222,0.0425454750657082,0.0364347063004971,0.0288265682756901,0.0221017505973577,0.02000199444592,0.017626378685236,0.00860394351184368,0.00931121874600649,0.00662729516625404,0.00482456758618355,0.00305764400400221,0.00206485786475241,0.00167660985607654,0.00170410226564854,0.00235314550809562,0.00346660474315286,0.00552154891192913,0.00881839264184237,0.0159383788704872,0.0274266079068184,0.0379212163388729,0.0677971690893173,0.224029570817947,0.473465830087662,0.381093055009842,0.394603312015533,0.28163805603981,0.345010668039322,0.330197751522064,0.407999843358994,0.562628149986267,0.461580723524094,0.312830477952957,0.288152545690536,0.469010263681412,1.04247748851776,1.07397770881653,1.07497775554657,0.904340445995331,0.561690509319305,0.330426543951035,0.244648963212967,0.174619346857071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.277383893728256,0.48028552532196,0.677337169647217,0.641704320907593,0.574017226696014,0.579397737979889,0.789688408374786,0.824833512306213,0.937604188919067,0.895036518573761,0.923124194145203,0.78031051158905,0.73135894536972,0.684897184371948,0.659294188022614,0.707027018070221,0.718421816825867,0.743115663528442,0.670151472091675,0.602236866950989,0.60564649105072,0.888003766536713,1.075230717659,1.08082926273346,1.0136855840683,0.806747615337372,0.757982015609741,0.865727484226227,0.890407383441925,0.634081184864044,0.438752740621567,0.275673538446426,0.314302802085876,0.371373623609543,0.48622864484787,0.429988294839859,0.303051203489304,0.347529381513596,0.407639592885971,0.455106645822525,0.417824119329453,0.577021360397339,0.655920326709747,0.208530336618423,0.183342114090919,0.171403050422668,0.629406154155731,0.0626120790839195,0.0447026304900646,0.0286616664379835,0.0170840490609407,0.017152601853013,0.0146349314600229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00195276958402246,0.00134831771720201,0.0011011982569471,0.00112195604015142,0.00154052721336484,0.00223094644024968,0.00344676035456359,0.00539644155651331,0.00824915524572134,0.014493303373456,0.0195322837680578,0.0274494551122189,0.0479435063898563,0.494473993778229,0.443105638027191,0.396265089511871,0.33081978559494,0.242709174752235,0.198350757360458,0.306482911109924,0.445901811122894,0.476395726203918,0.381923258304596,0.342538982629776,0.454446762800217,0.831369161605835,1.04104888439178,1.07528555393219,1.09884870052338,0.940856575965881,0.633209943771362,0.42556357383728,0.299678474664688,0.179682657122612,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.162923663854599,0.28738933801651,0.504096329212189,0.56400728225708,0.703312277793884,0.618495345115662,0.543834388256073,0.461542189121246,0.713519752025604,0.837947726249695,0.97418600320816,0.939731121063232,1.01181244850159,0.771189212799072,0.730230212211609,0.644304931163788,0.652819991111755,0.636511564254761,0.628410279750824,0.659315288066864,0.663093268871307,0.653370201587677,0.638826727867126,0.646530151367188,0.802742779254913,0.816502630710602,0.894120872020721,0.808930814266205,0.988899052143097,1.05867695808411,1.13425421714783,0.885212481021881,0.835834681987762,0.661379992961884,0.611151337623596,0.73578804731369,0.899102687835693,0.879580795764923,0.597631633281708,0.559580028057098,0.454644769430161,0.3517826795578,0.265666633844376,0.288908243179321,0.452108830213547,0.425885677337646,0.367869913578033,0.213589578866959,0.0630741491913795,0.0369451195001602,0.0237960051745176,0.0153932403773069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000734172004740685,0.000744790653698146,0.00102484971284866,0.00146503653377295,0.00221533235162497,0.00335095077753067,0.00513672037050128,0.00763256056234241,0.0102701243013144,0.0141974119469523,0.0265910439193249,0.0529506132006645,0.274369210004807,0.353654384613037,0.274609327316284,0.258430004119873,0.23698827624321,0.317942380905151,0.397227555513382,0.445065081119537,0.399922519922256,0.469312220811844,0.67834860086441,0.828996062278748,0.930091202259064,1.01019620895386,1.09338760375977,1.1807347536087,1.10522639751434,0.863000869750977,0.438733488321304,0.277194827795029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.286476135253906,0.405543804168701,0.480253845453262,0.541311681270599,0.584178626537323,0.701572477817535,0.672786474227905,0.573498368263245,0.434125483036041,0.620188176631927,0.668902277946472,0.902344524860382,0.857133269309998,0.916553318500519,0.678101778030396,0.668691992759705,0.604528069496155,0.571841299533844,0.554357945919037,0.570902705192566,0.643886387348175,0.639155983924866,0.536883473396301,0.558493077754974,0.55305016040802,0.578851997852325,0.514602899551392,0.554674506187439,0.470775455236435,0.635168433189392,0.796934902667999,1.00942397117615,1.03325593471527,0.900958478450775,0.829572141170502,0.895036220550537,0.959636628627777,0.997372925281525,0.993845164775848,0.799824118614197,0.557038247585297,0.313333719968796,0.248410865664482,0.175343096256256,0.114038310945034,0.0978906005620956,0.10766962915659,0.052002988755703,0.0420742742717266,0.0325899124145508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000689399661496282,0.000972579291556031,0.00144133914727718,0.00215484551154077,0.00312639842741191,0.0044984589330852,0.00611096620559692,0.00786171015352011,0.013292440213263,0.0250951647758484,0.0331749059259892,0.0814759731292725,0.237785965204239,0.214273691177368,0.191548556089401,0.283353090286255,0.388818889856339,0.406440824270248,0.409667938947678,0.453447729349136,0.51696640253067,0.642776131629944,0.806553542613983,1.27568519115448,1.70444345474243,1.89949524402618,1.82247579097748,1.3231303691864,0.702810287475586,0.422984421253204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0469928272068501,0.0681409910321236,-9999,0.178091734647751,0.203865230083466,0.291460514068604,0.400587975978851,0.455480486154556,0.551676630973816,0.504752099514008,0.500627398490906,0.550946652889252,0.541899621486664,0.492391616106033,0.373339951038361,0.479497581720352,0.445484310388565,0.608394980430603,0.546887278556824,0.675084471702576,0.542340576648712,0.580502390861511,0.613154649734497,0.476885825395584,0.384838104248047,0.351196765899658,0.365354627370834,0.338602930307388,0.283103346824646,0.369345813989639,0.435623735189438,0.367133498191833,0.333897650241852,0.356828302145004,0.380096554756165,0.453978657722473,0.507951676845551,0.64589661359787,0.752106904983521,0.83169549703598,0.765309929847717,0.706681311130524,0.76298189163208,0.763833582401276,0.80384773015976,0.655174195766449,0.408943235874176,0.0750832408666611,0.0524959824979305,0.0369896329939365,0.0307132583111525,0.0298914182931185,0.0262862015515566,0.0225606951862574,0.0195002015680075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000648355518933386,0.000953264767304063,0.00144111935514957,0.00205406080931425,0.00331821828149259,0.0034209000878036,0.00479617714881897,0.0074451589025557,0.0127876931801438,0.0180064160376787,0.0287798140197992,0.151636928319931,0.253988534212112,0.233458861708641,0.305522471666336,0.391789436340332,0.397327691316605,0.311554968357086,0.346754014492035,0.460332363843918,0.580085337162018,0.966596961021423,1.48360085487366,1.65700602531433,1.74893867969513,1.6346629858017,1.33501076698303,0.813845872879028,0.445633560419083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0701637417078018,0.0782741531729698,0.0963131561875343,0.132747873663902,0.260063320398331,0.383421182632446,0.352393954992294,0.35798391699791,0.450473070144653,0.51956582069397,0.557885885238647,0.457627892494202,0.407282829284668,0.423433125019073,0.434154868125916,0.420571893453598,0.325684517621994,0.365794152021408,0.333029747009277,0.378026843070984,0.323680847883224,0.357396692037582,0.413697123527527,0.40190926194191,0.38186702132225,0.27223402261734,0.242675602436066,0.264266759157181,0.304324835538864,0.246499851346016,0.216865122318268,0.275485843420029,0.346705555915833,0.301494151353836,0.269294589757919,0.235945001244545,0.259823352098465,0.31754994392395,0.393447637557983,0.452327072620392,0.488593459129333,0.623150825500488,0.612116098403931,0.635353088378906,0.604063391685486,0.569565415382385,0.60474693775177,0.425188601016998,0.265975385904312,0.0822073295712471,0.028034795075655,0.0165102556347847,0.0145126730203629,0.0141179021447897,0.0118472380563617,0.0107050342485309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000649810419417918,0.0009698118083179,0.00136205379385501,0.00195370172150433,0.00253066839650273,0.00292462622746825,0.00448408164083958,0.00756942294538021,0.0103194257244468,0.0191582497209311,0.0353888683021069,0.255995988845825,0.238716438412666,0.305000841617584,0.397820711135864,0.391835242509842,0.290311902761459,0.279222697019577,0.377931296825409,0.751738846302032,1.19024860858917,1.37692010402679,1.52983748912811,1.66470766067505,1.65629959106445,1.38624286651611,0.95184338092804,0.469111829996109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0706819146871567,0.0825745165348053,0.113680422306061,0.132980167865753,0.25783109664917,0.33519184589386,0.422667264938354,0.4120934009552,0.371307402849197,0.289550125598907,0.324677079916,0.362274587154388,0.419666856527328,0.358786255121231,0.315158635377884,0.341381698846817,0.331115543842316,0.306764900684357,0.268179625272751,0.333726793527603,0.317889481782913,0.321879923343658,0.281942874193192,0.295318692922592,0.34976390004158,0.269921898841858,0.250891476869583,0.192311629652977,0.185384929180145,0.197189554572105,0.216388285160065,0.185045421123505,0.205020263791084,0.277655214071274,0.305057138204575,0.244701132178307,0.23141323029995,0.194674238562584,0.191594809293747,0.228232964873314,0.296894580125809,0.36107411980629,0.390710145235062,0.423691779375076,0.362920999526978,0.311091691255569,0.247016623616219,0.276097655296326,0.275784879922867,0.20427206158638,0.123740322887897,0.0406331680715084,0.018833801150322,0.0112142553552985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000665602099616081,0.000982700614258647,0.00139501108787954,0.00162607594393194,0.00198042578995228,0.00307320710271597,0.00474097393453121,0.00882911216467619,0.0152285285294056,0.0284275040030479,0.150748357176781,0.237572088837624,0.301038801670074,0.326954454183578,0.371504068374634,0.32533398270607,0.26412433385849,0.348092824220657,0.779727816581726,0.991237163543701,1.15912187099457,1.29747092723846,1.92393350601196,2.00630259513855,1.37187194824219,0.907510101795197,0.434867739677429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.091999314725399,0.149223685264587,0.2175023406744,0.329699814319611,0.486095815896988,0.415202885866165,0.402936100959778,0.305399090051651,0.252013653516769,0.194848999381065,0.256870061159134,0.295735120773315,0.328774064779282,0.272307544946671,0.230933219194412,0.291369020938873,0.317073822021484,0.273485034704208,0.291360348463058,0.383859604597092,0.370601087808609,0.279171377420425,0.16870042681694,0.152364104986191,0.194007188081741,0.200767129659653,0.175095304846764,0.138886272907257,0.140845566987991,0.151170998811722,0.168771043419838,0.170497804880142,0.185662746429443,0.243356883525848,0.250465750694275,0.209394857287407,0.218086928129196,0.186661630868912,0.163129508495331,0.152474835515022,0.136730551719666,0.146538332104683,0.194094702601433,0.22473232448101,0.185425817966461,0.161588951945305,0.115781612694263,0.143455937504768,0.130934417247772,0.0617764927446842,0.0279802177101374,0.0194280184805393,0.0105565320700407,0.00581662682816386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000972856301814318,0.00131400744430721,0.0014801979996264,0.00216864165849984,0.00331594073213637,0.0065943649969995,0.0111666936427355,0.0200917460024357,0.038548368960619,0.216620221734047,0.291357427835464,0.340067207813263,0.340826362371445,0.349291384220123,0.254755675792694,0.239432752132416,0.66100412607193,0.776911795139313,0.975835680961609,1.51113927364349,1.76271057128906,1.92713165283203,1.34668326377869,0.840060353279114,0.450806140899658,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0894157141447067,0.105145774781704,0.173590198159218,0.284962773323059,0.47771230340004,0.543101072311401,0.665478050708771,0.405166268348694,0.303443193435669,0.164893180131912,0.139278903603554,0.125756204128265,0.195610374212265,0.224140137434006,0.274154305458069,0.226886391639709,0.21222160756588,0.285775691270828,0.37213608622551,0.293805062770844,0.311710566282272,0.30987873673439,0.332690805196762,0.233609780669212,0.16960634291172,0.113181039690971,0.121834076941013,0.11651224642992,0.0920301675796509,0.0661152452230453,0.0543238930404186,0.0563186779618263,0.0599862448871136,0.0673017874360085,0.0707046613097191,0.0750613585114479,0.0772842764854431,0.0856452435255051,0.0861350074410439,0.0772402733564377,0.0843959227204323,0.0581570863723755,0.0308896377682686,0.0337339751422405,0.0362184643745422,0.0371837466955185,0.0382917933166027,0.0308501068502665,0.028210774064064,0.0288021136075258,0.025949751958251,0.0200045630335808,0.01380280777812,0.0101127820089459,0.00439639110118151,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00118383148219436,0.00142691400833428,0.00383487157523632,0.00692691188305616,0.0131391566246748,0.0229922123253345,0.0722827315330505,0.173952579498291,0.298166692256927,0.310725927352905,0.308537214994431,0.285021215677261,0.208367973566055,0.583276152610779,0.636709153652191,1.07108616828918,1.28358936309814,1.58989548683167,1.83797466754913,1.35719287395477,0.687587559223175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.134353131055832,0.195505186915398,0.353915721178055,0.466885805130005,0.52565860748291,0.618427693843842,0.514889180660248,0.299337267875671,0.214233607053757,0.167167738080025,0.145600363612175,0.125186309218407,0.153038933873177,0.185863807797432,0.205164045095444,0.113603822886944,0.0636249035596848,0.0770433768630028,0.120672658085823,0.145982399582863,0.131053254008293,0.0932227447628975,0.11165951192379,0.107117474079132,0.599188029766083,0.0722139403223991,0.0408456921577454,0.0286911204457283,0.026171213015914,0.0227117352187634,0.0206995811313391,0.0209014918655157,0.0215215012431145,0.0212987028062344,0.0220842305570841,0.0232150163501501,0.0228860098868608,0.0236099474132061,0.0242499634623528,0.0233938843011856,0.0220673587173223,0.0187411122024059,0.0152105512097478,0.0156806483864784,0.0160832665860653,0.0161704830825329,0.0166390053927898,0.0136711830273271,0.013390189036727,0.013773531652987,0.0126864770427346,0.0103738559409976,0.00454263621941209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000471103965537623,0.00178178981877863,0.00386087223887444,0.00758037948980927,0.0136798387393355,0.0222347620874643,0.0656897872686386,0.198316618800163,0.300654828548431,0.306631088256836,0.26292473077774,0.383812546730042,0.573893964290619,0.862888276576996,0.94328898191452,1.15822732448578,1.48203372955322,1.71064651012421,1.25197553634644,0.693628013134003,0.26546436548233,0.178098022937775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
