"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Deep-water grouper"

Step,1
Year,0.08333334

Step,181
Year,15.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.13745500636287E-05,0.00012084492482245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000116052440716885,0.000171232473803684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.56267299189494E-06,2.51493315772677E-06,4.02661999032716E-06,6.29702162768808E-06,-9999,-9999,-9999,-9999,-9999,1.90438768186141E-05,2.75476668321062E-05,3.98520314774942E-05,5.76343736611307E-05,8.33188751130365E-05,0.000120206837891601,0.00017292877600994,0.000167362319189124,0.000162652169819921,0.000160526731633581,0.000229498953558505,0.000214646919630468,-9999,-9999,0.000133277193526737,0.000191918428754434,0.000278682593489066,0.00028361301519908,0.000444106641225517,0.000462826516013592,0.000477831927128136,0.000325305678416044,0.000321068218909204,0.000314152828650549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51316714891436E-06,2.47315006163262E-06,4.19976731791394E-06,6.86873909216956E-06,1.11076096800389E-05,1.85385415534256E-05,3.00669817079324E-05,-9999,4.75281667604577E-05,3.06973779515829E-05,2.88894625555258E-05,4.0724866266828E-05,5.83252913202159E-05,8.3900653407909E-05,0.000119623131467961,0.000171030056662858,0.000244710245169699,0.000235393235925585,0.000226513031520881,0.000217357242945582,0.000305825262330472,0.00028459687018767,0.000254634593147784,0.000343077641446143,0.000209448335226625,0.000290955504169688,0.000421557284425944,0.000428917061071843,0.000671374727971852,0.000704243138898164,0.000731351261492819,0.000499330810271204,0.000492277322337031,0.000476262299343944,0.000305375142488629,0.000194779204321094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.3467885057471E-06,4.0094291762216E-06,7.3261144279968E-06,1.1955866284552E-05,1.8885937606683E-05,2.98348586511565E-05,4.73112631880213E-05,7.20232346793637E-05,7.12941982783377E-05,4.58395516034216E-05,4.30923755629919E-05,6.04352899244986E-05,8.54945537867025E-05,0.000120169628644362,0.000167262187460437,0.000234924169490114,0.000331342249410227,0.000318363250698894,0.000305847206618637,0.000293038028758019,0.000414707727031782,0.000392915069824085,0.000366704916814342,0.000509797304403037,0.000318540842272341,0.000446541205747053,0.000649028981570154,0.000654788746032864,0.00723641738295555,0.00289184087887406,0.00125264923553914,0.000771658378653228,0.000769839331042022,0.000747796148061752,0.000476467161206529,0.000300101295579225,0.000190099439350888,0.000121981334814336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.01970215130132E-05,1.3609718735097E-05,9.20796355785569E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.2943175281398E-05,-9999,-9999,-9999,1.39600124384742E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.52652727492386E-06,8.5505689639831E-06,1.30804273794638E-05,-9999,7.33486958779395E-05,0.000109095017251093,0.00010752917296486,6.89218504703604E-05,6.50400470476598E-05,9.10721282707527E-05,0.000126713799545541,0.00017461521201767,0.000237262604059651,0.000323899672366679,0.000451575120678172,0.000434480112744495,0.000419364747358486,0.000405121070798486,0.000581622123718262,0.000560417014639825,0.000535915372893214,0.000763767398893833,0.000489560188725591,0.000693810579832643,0.00168202829081565,0.0494164973497391,0.0550372377038002,0.0457014814019203,0.03958510607481,0.0127423284575343,0.0043132733553648,0.00131456216331571,0.000764749478548765,0.000486363831441849,0.000303845008602366,0.000189130223589018,0.000122136028949171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.77205526799662E-05,1.90348182513844E-05,1.31944707391085E-05,9.16617227630923E-06,6.36360573480488E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14181200135499E-05,3.23673084494658E-05,-9999,-9999,2.99659623124171E-05,1.98282505152747E-05,-9999,-9999,2.51030924118822E-05,1.71775991475442E-05,-9999,-9999,-9999,-9999,-9999,4.48578139184974E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000110957640572451,0.000164134879014455,0.000161627409397624,0.00010301995644113,9.73387723206542E-05,0.000135658920044079,0.000186330667929724,0.000254974060226232,0.000338258949341252,0.000454096589237452,0.000628377194516361,0.000607249850872904,0.000592809868976474,0.000579060171730816,0.000841666653286666,0.000821283494587988,0.000795281550381333,0.00122128892689943,0.000738810107577592,0.0221989117562771,0.0604768544435501,0.0536676794290543,0.0342874005436897,0.0394238457083702,0.0571442022919655,0.0485032238066196,0.0265913084149361,0.00482468912377954,0.000802464142907411,0.000778546032961458,0.000487416342366487,0.000298860482871532,0.000188407488167286,0.000122936617117375,-9999,-9999,-9999,-9999,-9999,4.64511940663215E-05,3.3227483072551E-05,3.62550017598551E-05,2.58923246292397E-05,1.85505796252983E-05,1.32333752844715E-05,9.41773851081962E-06,6.63198443362489E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.30269579333253E-05,2.30233963520732E-05,-9999,-9999,-9999,-9999,2.8852307877969E-05,2.9480299417628E-05,4.40073126810603E-05,4.25249891122803E-05,4.20512587879784E-05,4.16766924900003E-05,2.65608705376508E-05,3.64972620445769E-05,3.58254583261441E-05,3.61488419002853E-05,-9999,4.33212298958097E-05,4.4616281229537E-05,-9999,-9999,6.27325134701096E-05,6.40053112874739E-05,6.38913552393205E-05,6.36518889223225E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.67147648730315E-05,0.000112564914161339,-9999,-9999,-9999,0.000242350535700098,0.000236325373407453,0.000151448373799212,0.000143868863233365,0.000198415262275375,0.000271698168944567,0.000363517552614212,0.0004775186534971,0.000635467004030943,0.000878991966601461,0.000862332293763757,0.000855449121445417,0.000845774193294346,0.00130471773445606,0.00135930359829217,0.000786608085036278,0.00153810798656195,0.0164191201329231,0.0569996014237404,0.05674834176898,0.0398199148476124,0.0429692678153515,0.0413619428873062,0.0445574931800365,0.0445445850491524,0.0394208058714867,0.00893044471740723,0.00226823636330664,0.00134694029111415,0.000758166657760739,0.000470682483864948,0.00029499179800041,0.000188084159162827,0.000121664998005144,8.03204602561891E-05,8.05703457444906E-05,5.56342638446949E-05,5.82968932576478E-05,6.32384690106846E-05,4.63638571090996E-05,4.97042492497712E-05,3.56737509719096E-05,2.57153842539992E-05,1.86254037544131E-05,1.35925820359262E-05,9.91268098005094E-06,7.21717287888168E-06,5.11706866745953E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.12474658130668E-05,3.1891464459477E-05,3.18282473017462E-05,4.55516892543528E-05,4.38551724073477E-05,4.21325348725077E-05,4.09320018661674E-05,4.07148581871297E-05,4.05741848226171E-05,5.96147292526439E-05,5.83856381126679E-05,5.74657606193796E-05,5.65119953535032E-05,3.64488332706969E-05,5.20981557201594E-05,5.17360895173624E-05,5.27969168615527E-05,5.55329897906631E-05,6.08941045356914E-05,6.62880338495597E-05,0.000108840962639078,7.98690380179323E-05,8.67289272719063E-05,9.01493986020796E-05,9.13823314476758E-05,9.14014817681164E-05,9.07837820705026E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000110080261947587,0.000156517024151981,0.000151926811668091,-9999,-9999,0.000343825347954407,0.00033870167681016,0.000219815556192771,0.000208767887670547,0.000288357347017154,0.000386149913538247,0.000505154894199222,0.000659733137581497,0.000880574574694037,0.0017902284162119,0.00175838975701481,0.00169840478338301,0.0018204478546977,0.00212066806852818,0.002084088511765,0.00296707847155631,0.0202149413526058,0.0559451207518578,0.0652295053005219,0.0406809151172638,0.0349408574402332,0.0448440797626972,0.0434995517134666,0.0435912236571312,0.0417250506579876,0.0401366241276264,0.0389566943049431,0.0186179094016552,0.00217026239261031,0.000771626364439726,0.000489300291519612,0.000463329633930698,0.000292952143354341,0.000187643512617797,0.00012324660201557,0.000123332341900095,8.377232006751E-05,8.62354354467243E-05,9.08507281565107E-05,6.61560552543961E-05,7.08106526872143E-05,5.06916694575921E-05,3.63755389116704E-05,2.63113433902618E-05,1.92940588021884E-05,1.43037004818325E-05,1.05405888461974E-05,7.56482404540293E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.37142844020855E-05,4.38741917605512E-05,4.37241615145467E-05,6.41489459667355E-05,6.25050452072173E-05,6.05467866989784E-05,5.85920242883731E-05,5.7418681535637E-05,5.65762529731728E-05,8.29205673653632E-05,8.15583698567934E-05,8.02630311227404E-05,7.89782352512702E-05,5.15327847097069E-05,7.50252293073572E-05,7.4981726356782E-05,7.65192526159808E-05,8.00960988271981E-05,8.59119681990705E-05,9.31714530452155E-05,0.000151691041537561,0.000110641420178581,0.000118602773000021,0.000124074955238029,0.000127371517010033,0.000128781073726714,0.000129279840621166,8.58933126437478E-05,8.54638929013163E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000208989164093509,0.000207778648473322,0.000304509303532541,0.000458672817330807,0.000471194245619699,0.000470970757305622,0.000306639762129635,0.000294628291158006,0.000403430807637051,0.000534011225681752,0.000682050012983382,0.000878928927704692,0.00170722999610007,0.00532729690894485,0.0052538919262588,0.00494631007313728,0.006730692461133,0.0159563049674034,0.0258983708918095,0.0430569797754288,0.0694067850708961,0.0670719742774963,0.00898018386214972,0.00201672478578985,0.00129476760048419,0.00157927593681961,0.0259823128581047,0.0359810851514339,0.0406153947114944,0.0396744385361671,0.0536340698599815,0.0509154424071312,0.00610405066981912,0.00135324674192816,0.00075899314833805,0.000726196216419339,0.000458819355117157,0.000294340978143737,0.000192911204067059,0.000192468665773049,0.000129667489090934,0.000131879118271172,0.000136918140924536,9.87269668257795E-05,0.000105028426332865,7.46630685171112E-05,5.28750388184562E-05,3.76775315089617E-05,2.7471651264932E-05,2.04125681193545E-05,1.52565771713853E-05,1.12235511551262E-05,8.03167495178059E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.98911028646398E-05,5.98561746301129E-05,5.94044795434456E-05,8.77324127941392E-05,8.75363766681403E-05,8.66412738105282E-05,8.48085837787949E-05,8.30644858069718E-05,8.16587707959116E-05,0.000119718846690375,0.00011815429024864,0.000116581417387351,0.000114974565804005,7.5666255725082E-05,0.000111266199382953,0.000111310415377375,0.000113063622848131,0.000117070732812863,0.000123057165183127,0.000130756583530456,0.000208517143619247,0.000149364495882764,0.000158433162141591,0.000165997305884957,0.000172315601957962,0.000177190770045854,0.000180107177584432,0.000121176679385826,0.000120994867756963,-9999,-9999,-9999,-9999,0.000103427184512839,0.000106384009995963,0.000168229482369497,0.000269671698333696,0.000274001329671592,0.000413543108152226,0.000626958848442882,0.000638491357676685,0.000637017365079373,0.000417750212363899,0.000398084346670657,0.000550965371076018,0.000717557559255511,0.000867650145664811,0.00494896527379751,0.0130075979977846,0.018590634688735,0.0280027631670237,0.0585618242621422,0.0823889672756195,0.077949196100235,0.0739918053150177,0.0695920661091805,0.00155081658158451,0.00157804950140417,0.00194640969857574,0.00169890455435961,0.00146883889101446,0.00172689254395664,0.00186721724458039,0.0153619032353163,0.0305724330246449,0.0430713891983032,0.0647969171404839,0.0586559772491455,0.0407793298363686,0.0122059853747487,0.00559139344841242,0.00175707624293864,0.000727938080672175,0.000472678046207875,0.000310164905386046,0.00030805473215878,0.000206128635909408,0.000207200442673638,0.000212121856748126,0.000150289808516391,0.000157890768605284,0.000111212713818531,7.78949251980521E-05,5.47891067981254E-05,3.95873175875749E-05,2.9280652597663E-05,2.18763398152078E-05,1.62374672072474E-05,1.1853903743031E-05,8.39528001961298E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.76876113377512E-05,8.05314193712547E-05,8.12608777778223E-05,8.12990037957206E-05,0.00012204643280711,0.000124059879453853,0.000125126767670736,0.000124470985610969,0.00012287640129216,0.000121228615171276,0.000178349349880591,0.00017677916912362,0.000175450433744118,0.000173888853169046,0.000115236223791726,0.000170453131431714,0.000170422747032717,0.000171760650118813,0.000174880740814842,0.000179641967406496,0.000185983575647697,0.000289766554487869,0.000203864125069231,0.000213106628507376,0.000221278940443881,0.000228661258006468,0.000235479907132685,0.00024078284332063,0.000164155106176622,0.000163486751262099,0.000156881229486316,0.000151298736454919,0.000147594604641199,0.00014546574675478,0.000146792037412524,0.000149098355905153,0.00022883307246957,0.000352964358171448,0.000355379044776782,0.000532731006387621,0.000802914844825864,0.000814700091723353,0.000822629022877663,0.000543770263902843,0.000527730968315154,0.000734127941541374,0.000947398599237204,0.00894464273005724,0.0273315794765949,0.0523045547306538,0.0736808925867081,0.0787443369626999,0.0737685635685921,0.0118224350735545,0.000740397779736668,0.000755266984924674,0.000774729996919632,0.0014005278935656,0.00169294094666839,0.00191969319712371,0.0017432514578104,0.00164363160729408,0.00176567456219345,0.00185307348147035,0.00220211688429117,0.0182970594614744,0.0274602044373751,0.0265604853630066,0.0395990610122681,0.0401378720998764,0.0418780632317066,0.0468985624611378,0.0332258231937885,0.00296198693104088,0.000764341908507049,0.000501371105201542,0.000496443011797965,0.000329371803672984,0.000326977286022156,0.000329204136505723,0.000227356125833467,0.000235048268223181,0.000163991848239675,0.000114279799163342,8.01385685917921E-05,5.74400364712346E-05,4.19583593611605E-05,3.08382004732266E-05,2.28583721764153E-05,1.68904425663641E-05,1.2309832527535E-05,8.96119217941305E-06,6.34214893580065E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000109685541247018,0.000111106724943966,0.000112920286483131,0.000114932023279835,0.000176027038833126,0.000180548056960106,0.000183611889951862,0.000184250136953779,0.000183342097443528,0.000181812123628333,0.000268917356152087,0.000267565454123542,0.000266294809989631,0.000265040347585455,0.000176551868207753,0.000262209243373945,0.000262123125139624,0.000262847490375862,0.000264532485743985,0.000267715397058055,0.000272142147878185,0.0004147770232521,0.000285620975773782,0.000293743767542765,0.000302058761008084,0.000310000439640135,0.000317043712129816,0.000321802566759288,0.000217475579120219,0.000217081469600089,0.000214026105822995,0.000209521851502359,0.000205695832846686,0.000202885887119919,0.000201778166228905,0.000201903996639885,0.000305076973745599,0.000455685833003372,0.000451090047135949,0.000668674765620381,0.000999455573037267,0.0010209537576884,0.00105010368861258,0.000708735664375126,0.000687705993186682,0.000948578410316259,0.000857952982187271,0.0484186559915543,0.0423287451267242,0.0439652539789677,0.00141486083157361,0.000761646893806756,0.000762689218390733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0018331038299948,0.00178890081588179,0.00183248915709555,0.00187275349162519,0.00182052876334637,0.00804411433637142,0.022870933637023,0.0272469073534012,0.0292685348540545,0.0362772457301617,0.0374747551977634,0.0429560132324696,0.0473822169005871,0.00725732278078794,0.00184861698653549,0.000781263923272491,0.000775141350459307,0.000510952319018543,0.000500005553476512,0.000493851839564741,0.000333189207594842,0.000339380232617259,0.000234849911066703,0.000163616394274868,0.000114847709483001,8.16898755147122E-05,5.88028742640745E-05,4.25351208832581E-05,3.1164163374342E-05,2.31877966143657E-05,1.73732933035353E-05,1.28348365251441E-05,9.22586332308128E-06,6.36778804619098E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.91685737972148E-05,0.000150723819388077,0.000155238667502999,0.000158506474690512,0.000162563694175333,0.000168474871315993,0.00026141808484681,0.000268163305008784,0.000272642180789262,0.000274395511951298,0.000274101330433041,0.000273027602816001,0.000405652273911983,0.000405417667934671,0.000404842052375898,0.000403974030632526,0.000270372023805976,0.000403171667130664,0.000403383484808728,0.000403582089347765,0.00040397682460025,0.00040575087768957,0.000409388972911984,0.000615801836829633,0.000415652408264577,0.000419582240283489,0.00042507256148383,0.000430681277066469,0.000435367983300239,0.000436780217569321,0.000291303993435577,0.000289330579107627,0.000285871763480827,0.000281610642559826,0.000277935614576563,0.000275051250355318,0.000272940029390156,0.000271808472461998,0.000401951547246426,0.000592771277297288,0.000584329245612025,0.000858785700984299,0.0020712180994451,0.00691717118024826,0.00281439162790775,0.000919933023396879,0.000898950383998454,0.00265555107034743,0.0423114970326424,0.0277011040598154,0.00922906305640936,0.00165740773081779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00191217544488609,0.00186628755182028,0.00171734893228859,0.00382285960949957,0.0176876094192266,0.0273253470659256,0.0311613343656063,0.0303955171257257,0.0390022583305836,0.0373765677213669,0.0446814447641373,0.0528129674494267,0.025964068248868,0.00769541226327419,0.00195804215036333,0.000767944671679288,0.000740550167392939,0.000717099581379443,0.000473325664643198,0.000475508568342775,0.000326890760334209,0.000228147575398907,0.000160865369252861,0.000113762900582515,8.0754398368299E-05,5.76353377255145E-05,4.19359494117089E-05,3.12842093990184E-05,2.36364576267079E-05,1.77643305505626E-05,1.30185808302485E-05,9.12062932911795E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
