-9999,-9999,-9999,-9999,0.000242381385760382,0.000532397883944213,0.000717699935194105,0.000594452023506165,0.000685030245222151,0.00121258443687111,0.000907776062376797,0.000463767442852259,3.93802594089721E-07,1.85753577852665E-07,8.30691035957898E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.07716923848056E-08,1.96400506524697E-07,4.26314926471605E-07,1.93269752344349E-05,0.00020209992362652,0.000304872955894098,0.000437216775026172,0.000616252422332764,0.000684179249219596,0.000533662620000541,0.000427968305302784,5.13932209287304E-05,0.000127166305901483,0.000348175090039149,0.000155024521518499,0.000339949037879705,0.000380296289222315,0.000373155751731247,0.000506938900798559,5.63617177249398E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000235170140513219,0.000541327986866236,0.000700808013789356,0.000724299054127187,0.00121799146290869,0.00152636785060167,0.00105039949994534,0.000186992067028768,4.22742147065946E-07,1.89371633041446E-07,8.2555715152921E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.01082088944349E-08,1.98945286911112E-07,4.20184733229689E-07,5.75551030124188E-06,0.000168730664881878,0.000292966229608282,0.000511866121087223,0.000950825109612197,0.00121522671543062,0.000804272654931992,0.000599656486883759,0.000409238680731505,5.13771337864455E-05,0.00023433641763404,0.000412554101785645,0.000315518846036866,0.000363091559847817,0.000392729387385771,0.000364999723387882,0.000202020470169373,1.61387088155607E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000131694585434161,0.00064789445605129,0.000715829257387668,0.000781340640969574,0.00168433703947812,0.00224704062566161,0.00145912577863783,5.94378070672974E-05,4.0885387875278E-07,1.90679429579177E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.61808686636323E-08,1.91697665741231E-07,4.04165149348046E-07,2.32968091040675E-06,7.3429589974694E-05,0.00041985244024545,0.000583626446314156,0.00140173151157796,0.00229975744150579,0.00235462631098926,0.000138108487590216,0.000118948053568602,9.61936602834612E-05,0.000301473017316312,0.000486458244267851,0.000331011950038373,0.0003522030019667,0.000378642813302577,0.000395948940422386,0.000187453188118525,1.50602872963645E-05,3.89060987799894E-05,3.81542258764966E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000127340957988054,0.000679646851494908,0.00065008009551093,0.000579597428441048,0.000632523151580244,0.000873435754328966,0.00115140911657363,0.000602912798058242,4.12769935564938E-07,1.91289913686887E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31518007151499E-07,2.81502707366599E-07,6.33605679922766E-07,6.86801968186046E-06,0.000218629269511439,0.000361118698492646,0.00101860647555441,0.000399101147195324,0.000374217430362478,0.000355425698217005,0.000118641240987927,0.000100795987236779,0.000226826334255747,0.000465050485217944,0.000339353340677917,0.000299839593935758,0.000324914464727044,0.0003690471930895,0.000287683331407607,7.17650473234244E-05,9.72081215877552E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00014769405242987,0.000646769185550511,0.000640597136225551,0.00055102858459577,0.000480935501400381,0.00047423064825125,0.000541636080015451,0.000752237509004772,3.75296821175652E-07,1.87868309353689E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.88922571107287E-08,1.89362154401351E-07,4.24038603341614E-07,9.09519440028816E-06,0.000149785584653728,0.000326832581777126,0.000633743184152991,0.000631697184871882,0.000586883339565247,0.00201066862791777,0.000537544139660895,0.000762204872444272,0.000314548669848591,0.000305447465507314,0.000482149858726189,0.000277480488875881,0.000277082988759503,0.000552044250071049,0.000520392903126776,0.000421034143073484,5.12615733896382E-05,4.03284939238802E-05,5.61481720069423E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000106041828985326,0.000494363252073526,0.000488343241158873,0.000459631119156256,0.000443941418780014,0.000641934981103987,0.00164665631018579,0.000568356190342456,4.01725543497378E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.05773723300263E-08,1.69962660834244E-07,3.81133389737442E-07,1.22576022931753E-06,3.86016436095815E-05,0.000698951247613877,0.000537594954948872,0.00087527564028278,0.000790116842836142,0.00234539643861353,0.000415259622968733,0.000278541061561555,0.000237154235946946,0.000138947987579741,0.000300511776003987,0.000274069636361673,0.000263113703113049,0.000329638365656137,0.000483407755382359,0.00102630059700459,0.000765081378631294,0.000488720834255219,0.000210725891520269,9.91043489193544E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,6.3842635427136E-05,0.000530710734892637,0.000510427576955408,0.000436035305028781,0.000417237024521455,0.000557447143364698,0.00131643319036812,0.000803898321464658,3.99937675865658E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.75291929042032E-08,1.42395322200173E-07,3.16349201057164E-07,7.01607689279626E-07,2.83248136838665E-05,0.00136474857572466,0.000706111022736877,0.000835461891256273,0.000806136231403798,0.00107301666866988,0.000487532117404044,0.000442392512923107,0.000239450848312117,0.000244990253122523,0.000240877765463665,0.000270979857305065,0.000283712259260938,0.000372008886188269,0.00050482020014897,0.000638538913335651,0.00171752239111811,0.00129819277208298,0.00058852497022599,7.55324654164724E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,6.29676287644543E-05,0.000533373851794749,0.000581088243052363,0.00055763398995623,0.000430707324994728,0.000442661374108866,0.000505831965710968,5.24701636095415E-06,3.88724146205277E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.67979608187852E-08,1.81789573616697E-07,3.87970004567251E-07,1.65410328918369E-05,0.00137372082099319,0.000914144737180322,0.00236665643751621,0.000563789042644203,0.000900049635674804,0.000480216287542135,0.000401851313654333,0.000231976067880169,0.000255835417192429,0.000259269960224628,0.00039071255014278,0.000298399652820081,0.000389024848118424,0.00052303506527096,0.000708622799720615,0.000903669162653387,0.0018420263659209,0.000959329074248672,8.23103473521769E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000387955456972122,0.000498790817800909,0.000596757919993252,0.000429128383984789,0.000408001476898789,0.000443237164290622,0.000113335023343097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.84222330910234E-08,1.83534268671792E-07,3.97379267269571E-07,1.73629596247338E-05,0.000905161199625582,0.000390068686101586,0.000825501047074795,0.000491148617584258,0.000670429435558617,0.000702760764397681,0.000765874865464866,0.000500279245898128,0.000294189259875566,0.000396279996493831,0.000555724953301251,0.000273630896117538,0.000333467993186787,0.0004539996443782,0.00061460945289582,0.000793894694652408,0.000926803797483444,0.00113539188168943,0.000153183806105517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000225037496420555,0.000337649544235319,0.000431680819019675,0.000351408147253096,0.000434594316175207,0.000372922047972679,1.64042069172865E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.90684006549236E-08,1.87313943911249E-07,4.18206553831624E-07,6.77013158565387E-05,0.000166818586876616,0.000499916670378298,0.000649583467748016,0.000330078764818609,0.000688530446495861,0.000504698080476373,0.000586465583182871,0.000518820132128894,0.000345275911968201,0.000376509677153081,0.000594199926126748,0.000305445137200877,0.000304957444313914,0.000388696062145755,0.000541198707651347,0.0007121303351596,0.000821832451038063,0.000981120974756777,0.000249976030318066,1.95076936506666E-05,1.84091240953421E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,5.55000115127768E-05,0.000203559597139247,9.80868135229684E-05,0.000339390389854088,0.000177417954546399,0.000246168056037277,4.22407936184754E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.02241126254921E-08,1.97091125642146E-07,4.51445401949968E-07,0.000198019537492655,0.0002377474156674,0.000613698968663812,0.000725790683645755,0.000601923908106983,0.000515326391905546,0.000793902727309614,0.000886331603396684,0.000693786365445703,0.000497368047945201,0.000393109861761332,0.000644805317278951,0.000298040045890957,0.000283481815131381,0.000364687759429216,0.000677683914545923,0.00083276437362656,0.000733399880118668,0.000479454203741625,0.000194611857295968,5.3598665544996E-05,3.16725563607179E-05,1.13759706437122E-05,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03618625960189E-07,4.56479284594025E-07,0.000215569321881048,0.00026634251116775,0.000623991014435887,0.000674406590405852,0.000821207300759852,0.000678988173604012,0.00100031425245106,0.000832146208267659,0.000686451094225049,0.000334990210831165,0.000303571723634377,0.000419480580603704,0.000473945634439588,0.000335300952428952,0.0003351854684297,0.000333037780364975,0.000362839258741587,0.000283613102510571,0.000255890656262636,0.000102344129118137,7.83001305535436E-05,5.55906117369886E-05,2.03103645617375E-05,5.12200358571135E-06,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03493115691344E-07,4.45873638454941E-07,0.000254339218372479,0.000291952193947509,0.000306622212519869,0.000302656117128208,0.00109429773874581,0.000869440264068544,0.000933994655497372,0.000549098418559879,0.000496717693749815,0.000339065067237243,0.000449874525656924,0.000435553083661944,0.000367955944966525,0.000165848934557289,0.000162364056450315,0.000201116898097098,0.000436125643318519,0.000185603188583627,0.00017433006723877,6.90095839672722E-05,6.03031076025218E-05,3.83133265131619E-05,2.10055659408681E-05,4.57818850918557E-06,2.83499025499623E-06,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.02546644345603E-07,4.39065729551658E-07,7.63745774747804E-05,0.000284429028397426,0.000299787992844358,0.000469103950308636,0.00129184790421277,0.0011060448596254,0.00100242998450994,0.000442965014372021,0.000348839006619528,0.000217370601603761,0.000333799020154402,0.000249679724220186,0.000143961660796776,0.000124085025163367,0.00016720850544516,0.000198149020434357,6.20237842667848E-05,0.000125925595057197,0.000103984297311399,3.79146003979258E-05,3.2618689147057E-05,2.49971071752952E-05,1.43642082548467E-05,4.53758275398286E-06,2.2518966034113E-06,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03651808305949E-07,4.56652458069584E-07,0.000333859963575378,0.000332528899889439,0.000772435625549406,0.00161890755407512,0.00148565857671201,0.0010823814664036,0.000580281484872103,0.000690084067173302,0.000538925756700337,0.000581555708777159,0.000462006632005796,0.000292731332592666,0.000117560019134544,8.32950754556805E-05,5.58167994313408E-05,7.53634158172645E-05,8.78043283591978E-05,9.37404765863903E-05,7.1275673690252E-05,5.99431186856236E-05,4.8326463002013E-05,2.50824323302368E-05,5.981361027807E-06,2.1438354451675E-06,-9999,-9999,5.11300413563731E-06,4.59683224107721E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.7886129550534E-07,0.00026404284290038,0.000321977946441621,0.00101794523652643,0.00151749176438898,0.00139283714815974,0.00105329474899918,0.00109597272239625,0.00139379361644387,0.00101216218899935,0.000751366256736219,0.000520512869115919,0.000343823863659054,0.000219395762542263,0.000170892555615865,0.000124061640235595,0.000123751640785486,0.000119449483463541,9.67031519394368E-05,0.000124840167700313,4.17169649153948E-05,3.94566741306335E-05,2.01846942218253E-05,6.75265437166672E-06,1.9713938854693E-06,2.59019998338772E-06,3.95442020817427E-06,5.06640526509727E-06,6.62088677927386E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.81772474358877E-07,0.000518271990586072,0.000999759999103844,0.0010815184796229,0.00211844081059098,0.000994104659184813,0.00200916896574199,0.00209298520348966,0.00150002911686897,0.000907807552721351,0.000518954242579639,0.000371714995708317,0.000232613747357391,0.000155183035531081,8.3113249274902E-05,8.36327526485547E-05,0.000129048756207339,0.000113268477434758,0.000107439307612367,9.8655880719889E-05,8.96078709047288E-05,3.2419335184386E-05,1.24444477478391E-05,5.90806985201198E-06,6.12483108852757E-06,7.80567825131584E-06,2.03319050342543E-05,5.84583031013608E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.13411482263837E-07,4.74166938602139E-07,0.000707188155502081,0.000471728330012411,0.000175169014255516,0.000661347818095237,0.00122873089276254,0.00152460392564535,0.00111724878661335,0.000761786126531661,0.000467674079118297,0.000343421619618312,0.000294111930998042,0.000277275801636279,0.000227754222578369,0.00019452536071185,0.000107398867839947,8.66206537466496E-05,7.46116202208214E-05,9.03715190361254E-05,1.35091895572259E-05,5.65406435271143E-06,6.35514470559428E-06,1.67128546308959E-05,1.44540226756362E-05,3.76720672647934E-05,0.000169543331139721,5.68919749639463E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.16530978036644E-07,5.13248039624159E-07,5.60030912311049E-07,0.000425145553890616,0.000673342030495405,0.00101121433544904,0.00143346400000155,0.000938500394113362,0.000772929575759917,0.00043958576861769,0.000319539656629786,0.000320280581945553,0.000284419220406562,9.57556767389178E-05,8.72984601301141E-05,8.96672863746062E-05,8.80089501151815E-05,4.7174278734019E-05,1.22142582767992E-05,5.45857756151236E-06,5.23389535374008E-05,0.000116095288831275,0.000111758192360867,0.000107784340798389,7.47995436540805E-05,2.02432875084924E-05,3.61589258091044E-07
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.32783932574421E-07,5.67880590551795E-07,0.000291528209345415,0.00060928997118026,0.000828967778943479,0.000546709808986634,0.000588937604334205,0.000392469955841079,0.000305322289932519,0.000216878528590314,0.000174199070897885,0.00014259951421991,9.55901632551104E-05,0.000197580957319587,0.000332521711243317,0.000435607915278524,0.000613989541307092,0.000624234846327454,0.000328639813233167,0.000180785587872379,0.000158335693413392,2.78793231700547E-06,2.2666225163448E-07,3.37529797889147E-07,2.10386659205142E-07
