-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0907258093357086,0.129716128110886,0.0564558953046799,0.0859458297491074,0.0906484574079514,0.072396844625473,0.107296727597713,0.171762153506279,0.130593001842499,0.297485888004303,0.468052715063095,0.512898623943329,0.577447414398193,0.509131073951721,0.494889616966248,0.441624909639359,0.219255343079567,0.123829871416092,0.0825854167342186,0.0687213242053986,0.055527213960886,0.0374547950923443,0.0387812666594982,0.0357684083282948,0.0360330529510975,0.0292290095239878,0.00962442439049482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.176324635744095,0.159089267253876,0.11605229228735,-9999,-9999,0.087485745549202,0.116196691989899,0.147854000329971,0.17841662466526,0.155020698904991,0.160564556717873,0.280359029769897,0.569309949874878,1.12034618854523,1.50470387935638,1.43546605110168,1.37865698337555,1.33403444290161,1.29231119155884,1.25365602970123,1.2211582660675,1.19825553894043,1.12680673599243,1.11678731441498,1.11056816577911,1.0965484380722,1.0711385011673,1.05015122890472,1.01894581317902,0.990650475025177,1.01437556743622,1.09413242340088,1.12880516052246,1.11708223819733,1.08750116825104,0.95261025428772,0.698110163211823,0.266763240098953,0.234865963459015,0.0951242819428444,0.0747222527861595,0.261147499084473,0.61137193441391,0.770299971103668,0.930920839309692,0.965665221214294,0.954365909099579,0.932443737983704,0.755667805671692,0.527735233306885,0.34753942489624,0.190501287579536,0.151335775852203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10146240144968,0.136115163564682,0.14217734336853,0.0609778426587582,0.183380648493767,0.437782555818558,0.637822926044464,0.622741162776947,0.615123927593231,0.508715391159058,0.531628668308258,0.592822670936584,0.55657559633255,0.619434714317322,0.724874079227448,0.721622347831726,0.757615387439728,0.678346335887909,0.490232735872269,0.328894913196564,0.141709133982658,0.0655409395694733,0.0459241457283497,0.0454329773783684,0.0329318530857563,0.0266727320849895,0.0183479394763708,0.010405246168375,0.00741757685318589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.152936309576035,0.135544091463089,0.0767832249403,0.0877921581268311,0.087220698595047,0.0645329654216766,0.0950111523270607,0.167817994952202,0.170210137963295,0.29343369603157,0.543814659118652,1.05541026592255,1.47795629501343,1.43583035469055,1.38495492935181,1.34094738960266,1.30198431015015,1.2648491859436,1.22185909748077,1.17749524116516,1.13347244262695,1.14494693279266,1.10799646377563,0.986082494258881,0.978195905685425,0.968379855155945,1.09168219566345,1.06662023067474,1.02735316753387,0.99062043428421,0.989357590675354,1.0777747631073,1.12072968482971,1.10129046440125,0.968669712543488,0.668546557426453,0.694158613681793,0.770855903625488,0.577435314655304,0.295481264591217,0.722792327404022,0.991843044757843,1.10095620155334,1.10509896278381,1.06736946105957,1.07190203666687,1.06263673305511,0.928403079509735,0.683792948722839,0.499103009700775,0.235048338770866,0.143693402409554,0.141827076673508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.109709486365318,0.16365684568882,0.0949998050928116,0.483135968446732,0.749672174453735,0.831403255462646,0.780127823352814,0.618209302425385,0.606979548931122,0.664215683937073,0.691985070705414,0.721677362918854,0.829721212387085,0.824128746986389,0.862315833568573,0.902401685714722,0.991595268249512,0.918860375881195,0.811931729316711,0.530883431434631,0.338697999715805,0.248742327094078,0.197271704673767,0.171973690390587,0.137327775359154,0.0815578028559685,0.0191643498837948,0.0170058608055115,0.0114486170932651,-9999,-9999,-9999,-9999,0.0334473550319672,0.0664741918444633,0.102398879826069,0.110261626541615,0.0820837318897247,0.130030125379562,0.141205757856369,0.125932022929192,0.0267150588333607,0.0755214467644691,0.185306400060654,0.220164626836777,0.695825815200806,1.43127226829529,1.47835028171539,1.40096259117126,1.34394299983978,1.2887316942215,1.22540485858917,1.18452286720276,1.1522079706192,1.15258145332336,1.1729679107666,1.02259659767151,0.787882924079895,1.00105237960815,0.990297794342041,0.982332468032837,0.97143143415451,0.960516393184662,1.07581639289856,1.06310963630676,1.03276753425598,0.995897233486176,0.9940465092659,1.0658643245697,1.10539865493774,1.12129640579224,1.10949397087097,1.06576550006866,0.844734013080597,0.929245889186859,0.933440506458282,0.996257960796356,1.14534735679626,1.25339531898499,1.20382308959961,1.16093480587006,0.949312090873718,0.709104120731354,1.0020934343338,0.823265135288239,0.659988164901733,0.375450134277344,0.207282274961472,0.14246940612793,0.0655536502599716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0749032646417618,0.0867286920547485,0.203621670603752,0.575715780258179,0.918116986751556,0.931858062744141,0.843905210494995,0.713884949684143,0.84971034526825,0.835502684116364,0.862981498241425,0.852880239486694,0.843669593334198,0.913753569126129,0.985608100891113,1.02012026309967,1.01788091659546,1.10110569000244,1.10829639434814,1.0822502374649,0.81681489944458,0.367061942815781,0.272311389446259,0.313195049762726,0.279804974794388,0.264191389083862,0.258227288722992,0.226792231202126,0.115298189222813,0.0254894644021988,0.019213704392314,0.0133074186742306,0.0066996687091887,0.0213531292974949,0.0328190177679062,0.0667822659015656,0.0945936590433121,0.0905710086226463,0.121854558587074,0.312347173690796,0.561399400234222,0.333708375692368,0.021300395950675,0.0115836160257459,0.00638139620423317,0.0729705095291138,0.259089559316635,1.43267965316772,1.33561050891876,1.25957667827606,1.21378242969513,1.21811270713806,1.24618279933929,1.24340283870697,1.07713210582733,1.06045091152191,0.580446064472198,0.801067471504211,0.902647137641907,1.00199580192566,0.989329278469086,0.981111526489258,0.97132396697998,0.962027668952942,0.967452824115753,1.0679372549057,1.04855167865753,0.98453289270401,1.00013315677643,0.982720077037811,0.98852401971817,1.04208087921143,1.09560358524323,1.11668837070465,1.01990282535553,1.01568651199341,0.807068169116974,1.13489103317261,1.21434724330902,1.20428669452667,1.20753407478333,0.920704305171967,0.728623747825623,0.634124636650085,0.718461334705353,0.999527871608734,0.728137254714966,0.481943428516388,0.336168467998505,0.208746612071991,0.0525476261973381,0.141221717000008,0.144547253847122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.123031541705132,0.480851233005524,0.827180147171021,0.998408138751984,0.925319612026215,0.848418295383453,0.803778111934662,0.865522742271423,0.968678295612335,1.07138967514038,1.05799126625061,1.12179851531982,1.17476391792297,1.13466572761536,1.26698803901672,1.25710499286652,1.21513688564301,1.28167057037354,1.31572461128235,1.25721454620361,1.19400691986084,1.0515513420105,0.882291376590729,0.760378122329712,0.608581960201263,0.420600980520248,0.276631534099579,0.290669828653336,0.240197852253914,0.17855167388916,0.119121119379997,0.0991722345352173,0.100776210427284,0.114937886595726,0.165195196866989,0.161271512508392,0.156055331230164,0.190115869045258,0.532120048999786,1.05329978466034,1.41736054420471,1.23258972167969,0.364989817142487,0.0159256476908922,0.0124187134206295,0.0120496153831482,1.16861987113953,1.25410735607147,1.22301924228668,1.29118263721466,0.933910191059113,1.1131374835968,1.10684752464294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.982266008853912,0.977217972278595,0.969005405902863,0.960953831672668,0.948125958442688,1.04903936386108,1.05722105503082,1.04234313964844,0.972893893718719,1.00267553329468,0.981872320175171,0.971582472324371,1.06368696689606,1.12288808822632,1.06864094734192,1.01941812038422,1.15065002441406,1.16668093204498,1.19283735752106,1.18917596340179,1.18237590789795,1.22578477859497,1.03975522518158,0.867297470569611,0.823356211185455,0.969821512699127,0.859146237373352,0.663165330886841,0.457244127988815,0.319015800952911,0.197415858507156,0.154461100697517,0.15044754743576,0.15746483206749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0842206552624702,0.162348657846451,0.692307710647583,0.928424179553986,0.939956903457642,0.910254180431366,0.985816240310669,0.867860794067383,0.934066653251648,1.07194638252258,1.09762597084045,1.15886855125427,1.21633541584015,1.1736353635788,1.12913060188293,1.21441149711609,1.26345908641815,1.25077223777771,1.20986521244049,1.26352441310883,1.34237742424011,1.3944548368454,1.37907361984253,1.39034605026245,1.29685640335083,1.22770965099335,1.08275628089905,0.959182441234589,0.86751401424408,0.640575766563416,0.442363351583481,0.238433733582497,0.239151209592819,0.257065981626511,0.273847132921219,0.328845500946045,0.43646764755249,0.616464495658875,0.643334627151489,0.819570481777191,1.2445809841156,1.49283623695374,1.54803073406219,1.51660299301147,1.47177386283875,0.13212276995182,1.19096624851227,1.29138767719269,1.21907591819763,1.27470004558563,1.26346218585968,1.12149488925934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.966357052326202,0.959132790565491,0.949133157730103,1.01550078392029,1.05569708347321,1.03783917427063,1.02609932422638,0.92780989408493,0.979106247425079,0.975506961345673,0.984103262424469,1.06276476383209,1.10426676273346,1.13510274887085,1.04538547992706,1.17035233974457,1.18554174900055,1.18582212924957,1.18914496898651,1.1858834028244,1.07104468345642,1.10498750209808,1.23783624172211,1.16164267063141,1.07984256744385,0.932944536209106,0.631792008876801,0.413510262966156,0.34935998916626,0.266368001699448,0.152688547968864,0.158644169569016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.159480258822441,0.318795502185822,0.764865458011627,0.98190826177597,0.986623823642731,1.05399286746979,1.08899676799774,1.05703794956207,1.23924136161804,1.34164619445801,1.28599119186401,1.27714586257935,1.24312007427216,1.17887592315674,1.1109231710434,1.21655201911926,1.20521211624146,1.29574620723724,1.28261387348175,1.33734548091888,1.32927298545837,1.38351666927338,1.43735837936401,1.47412419319153,1.51067960262299,1.51133763790131,1.47245490550995,1.3791983127594,1.30493021011353,1.18108105659485,1.03126466274261,0.800577461719513,0.472807884216309,0.301964044570923,0.365005254745483,0.626175582408905,0.780453205108643,0.867788553237915,0.837517917156219,0.946010410785675,1.27478516101837,1.45969474315643,1.4605131149292,1.41241383552551,1.35070669651031,1.30574417114258,1.24800765514374,1.15475380420685,1.21299374103546,1.22199606895447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.947184264659882,0.936660587787628,1.04725539684296,1.0445464849472,0.968009412288666,0.88145786523819,0.987825632095337,0.965597450733185,0.965693712234497,0.963181555271149,1.00489747524261,1.0768620967865,1.13203203678131,1.14669942855835,0.990088164806366,1.03752768039703,1.1774777173996,1.19656991958618,1.20552563667297,1.25876808166504,1.23096823692322,1.1327930688858,1.06844937801361,1.01036870479584,0.861736834049225,0.577348828315735,0.422004401683807,0.240317761898041,0.160353451967239,0.155918061733246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0104870041832328,0.0264480635523796,-9999,0.083117388188839,0.114791937172413,0.302621394395828,0.600675046443939,0.812504410743713,1.08871173858643,1.2231457233429,1.31114363670349,1.32878708839417,1.30630159378052,1.36502647399902,1.40188264846802,1.38101851940155,1.34020209312439,1.40599060058594,1.36456787586212,1.35382211208344,1.36174929141998,1.40025401115417,1.41611623764038,1.43180179595947,1.41098117828369,1.42571330070496,1.43766355514526,1.4423770904541,1.44427943229675,1.45669376850128,1.50411772727966,1.52578282356262,1.53065264225006,1.51355969905853,1.48418366909027,1.43471550941467,1.35892939567566,1.20643031597137,0.953269004821777,0.682757675647736,0.577013790607452,0.643450200557709,0.704193353652954,0.783849716186523,0.874895930290222,1.18953323364258,1.44499027729034,1.37070369720459,1.31644678115845,1.25329041481018,1.19124674797058,1.14831030368805,1.13108086585999,1.17471945285797,1.17992651462555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.937094748020172,0.972619593143463,1.04688596725464,0.967887401580811,1.02066719532013,0.871329843997955,0.972873389720917,0.963088572025299,0.968339085578918,0.955785989761353,0.959644734859467,1.09906482696533,1.12321150302887,1.138596534729,1.09607589244843,1.13993620872498,1.15901958942413,1.20010840892792,1.21279680728912,1.20615863800049,1.16106235980988,1.10074150562286,1.06673407554626,0.944239616394043,0.661588430404663,0.4183349609375,0.241989240050316,0.162612199783325,0.147975623607635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0152256619185209,0.0148395374417305,0.0122898947447538,0.0733638927340508,0.171801075339317,0.401626467704773,0.638058602809906,0.814383447170258,1.01111555099487,1.19906413555145,1.34128355979919,1.39122939109802,1.40655326843262,1.42141139507294,1.43507564067841,1.43220949172974,1.4487144947052,1.45920646190643,1.46993696689606,1.46999108791351,1.47524333000183,1.46730470657349,1.4551568031311,1.46294832229614,1.45959401130676,1.45021021366119,1.45373237133026,1.45096385478973,1.44996356964111,1.44658291339874,1.4466005563736,1.44969654083252,1.46139669418335,1.47207474708557,1.47974598407745,1.49019491672516,1.49757957458496,1.49501550197601,1.48092746734619,1.44281458854675,1.37830710411072,1.280916929245,1.20414328575134,1.15587019920349,1.15889382362366,1.28404521942139,1.37065231800079,1.40542578697205,1.37743091583252,1.28522872924805,1.29533779621124,1.11678624153137,1.1986368894577,1.21699011325836,1.12561869621277,1.20767033100128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.930573701858521,0.930319130420685,0.97326934337616,0.915224254131317,1.01372838020325,0.922585546970367,0.926186382770538,0.959738731384277,0.95686262845993,0.954659342765808,1.03061473369598,1.09824419021606,1.09745275974274,1.12237668037415,1.12065303325653,1.09269440174103,1.14662337303162,1.17526400089264,1.1202027797699,1.1630243062973,1.13078653812408,1.04098761081696,0.904921114444733,0.703933238983154,0.483308285474777,0.25687175989151,0.161602348089218,0.137101724743843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0970881655812263,0.0855158269405365,0.0235745627433062,0.0311600528657436,0.145138517022133,0.478669285774231,0.736861526966095,0.875094652175903,1.03134739398956,1.16270101070404,1.22682619094849,1.31730222702026,1.37762010097504,1.39176964759827,1.41366863250732,1.41208565235138,1.42360615730286,1.41981220245361,1.42345535755157,1.42765939235687,1.43623626232147,1.43482780456543,1.43796861171722,1.43459963798523,1.42908310890198,1.42742216587067,1.42439579963684,1.41934776306152,1.41317451000214,1.40620362758636,1.40355110168457,1.39847207069397,1.3932431936264,1.38927268981934,1.39102816581726,1.3973091840744,1.40435683727264,1.4108921289444,1.4144469499588,1.41398680210114,1.40953075885773,1.40400016307831,1.39455258846283,1.38305711746216,1.37419354915619,1.36995005607605,1.37419354915619,1.37302482128143,1.36580407619476,1.34227001667023,1.29205226898193,1.20893216133118,1.22319769859314,1.09415829181671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.927949786186218,0.917539894580841,0.960577249526978,0.979435980319977,0.853372156620026,0.855652093887329,0.832730114459991,0.954496443271637,0.940754354000092,0.952400028705597,1.05465626716614,1.07669150829315,1.08891308307648,1.10618567466736,1.11126327514648,1.10071432590485,1.14098250865936,1.14921486377716,1.15788948535919,1.11840295791626,1.02968060970306,0.912253439426422,0.727677881717682,0.489355683326721,0.250223398208618,0.148398980498314,0.126810535788536,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0823895186185837,0.0977707803249359,0.09673672914505,0.212180659174919,0.707272350788116,0.95213520526886,1.01620662212372,1.09659135341644,1.20267772674561,1.27690184116364,1.33105850219727,1.36757659912109,1.37906038761139,1.38439536094666,1.39057111740112,1.3849436044693,1.38353419303894,1.38011944293976,1.37492704391479,1.37103080749512,1.36743676662445,1.36450588703156,1.35948026180267,1.3550078868866,1.349858045578,1.3495819568634,1.34741151332855,1.34446322917938,1.33805644512177,1.33107805252075,1.32581639289856,1.31821417808533,1.31001722812653,1.30288088321686,1.30215835571289,1.30749988555908,1.30935871601105,1.31081569194794,1.3091117143631,1.30299854278564,1.28689277172089,1.27307868003845,1.27391028404236,1.27282464504242,1.27694237232208,1.28766918182373,1.29206788539886,1.28451013565063,1.26516139507294,1.21701073646545,1.16675198078156,1.13039815425873,1.20076763629913,0.962444007396698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.919130325317383,0.912143588066101,0.789564490318298,0.772884726524353,0.762367010116577,0.947233080863953,0.944760382175446,0.933053970336914,0.982803583145142,1.03983151912689,1.05379772186279,1.07424581050873,1.09319293498993,1.08032655715942,1.0965588092804,1.12294554710388,1.12034630775452,1.10918700695038,1.02639818191528,0.931621730327606,0.771487772464752,0.465802133083344,0.240427792072296,0.125726506114006,0.118703924119473,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0941648110747337,0.0903524607419968,0.0875411331653595,0.152707785367966,0.48688992857933,0.794284343719482,1.0525199174881,1.13317728042603,1.23437201976776,1.29376208782196,1.33884930610657,1.35413062572479,1.36022198200226,1.35565376281738,1.34561276435852,1.33739244937897,1.33295059204102,1.32687377929688,1.32459211349487,1.32344913482666,1.31599497795105,1.30409789085388,1.29474592208862,1.28226840496063,1.27116537094116,1.2650386095047,1.26272737979889,1.25674033164978,1.24933886528015,1.23575472831726,1.21959435939789,1.21931934356689,1.21327590942383,1.19644701480865,1.18500852584839,1.18784642219543,1.18106985092163,1.18086135387421,1.18207657337189,1.18242561817169,1.1662083864212,1.13830828666687,1.10904717445374,1.09472191333771,1.09757697582245,1.10511231422424,1.12244212627411,1.13078677654266,1.12418246269226,1.14056694507599,1.13641881942749,1.1672351360321,1.18157076835632,1.18761444091797,0.748116612434387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.508481860160828,0.455911070108414,0.797673404216766,0.887186944484711,0.963504254817963,0.948747515678406,0.90139102935791,1.02506470680237,1.04515767097473,1.067422747612,1.07994258403778,1.08722496032715,1.09474694728851,1.09371340274811,1.06304776668549,1.0116001367569,0.940370857715607,0.756571888923645,0.491069257259369,0.274326622486115,0.101783774793148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0909785851836205,0.0994288474321365,0.212906450033188,0.610038757324219,0.91107964515686,1.11998808383942,1.25219178199768,1.30910181999207,1.32722783088684,1.32793664932251,1.33002209663391,1.32764494419098,1.31678318977356,1.30157399177551,1.27768075466156,1.25204241275787,1.23679387569427,1.23270356655121,1.23674666881561,1.24019181728363,1.22808945178986,1.20636713504791,1.20169186592102,1.1946976184845,1.18315351009369,1.15912747383118,1.13606059551239,1.11897873878479,1.08188307285309,1.07307779788971,1.06540477275848,1.06068754196167,1.05507588386536,1.05656623840332,1.03357124328613,1.04141867160797,1.03986060619354,1.04213976860046,1.03632271289825,1.04037630558014,1.03337740898132,1.06284618377686,1.07276856899261,1.07318544387817,1.08057940006256,1.06871128082275,1.09844481945038,1.15747320652008,1.14496612548828,1.17917597293854,1.18343281745911,1.04757976531982,0.623816609382629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.204345658421516,0.505793213844299,0.802272379398346,0.94651073217392,0.968293011188507,0.937572836875916,0.990773320198059,1.01812219619751,1.04626572132111,1.06026458740234,1.06588339805603,1.06489145755768,1.06088995933533,1.04189050197601,0.991387128829956,0.940687775611877,0.788116812705994,0.539674460887909,0.263748466968536,0.111510239541531,0.0986455380916595,0.0876554027199745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.116454444825649,0.118061020970345,0.0891847312450409,0.202232897281647,0.662839233875275,0.976983487606049,1.18330085277557,1.30044794082642,1.3195196390152,1.30591130256653,1.28715240955353,1.27860832214355,1.2728579044342,1.26605713367462,1.24953007698059,1.20075345039368,1.14145016670227,1.13201439380646,1.15515851974487,1.1626535654068,1.15101408958435,1.1559511423111,1.14216828346252,1.11752712726593,1.08549439907074,1.08756041526794,1.05332577228546,1.03674352169037,1.02780139446259,1.03341066837311,1.00576984882355,1.0174400806427,1.03669035434723,1.03101134300232,1.07299673557281,1.12681531906128,1.1206328868866,1.11862981319427,1.08446133136749,1.11526465415955,1.09814381599426,1.09027051925659,1.07287859916687,1.12304317951202,1.12758994102478,1.12660527229309,0.924029350280762,0.870589137077332,0.788037300109863,0.790600717067719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.408027589321136,0.704977929592133,0.904611706733704,0.849949955940247,0.829994320869446,0.911925673484802,0.987252831459045,0.981551229953766,1.0438688993454,1.04587483406067,0.954920530319214,1.03215086460114,1.02004134654999,0.995658159255981,0.947561383247375,0.808280050754547,0.492193043231964,0.209387168288231,0.0763243064284325,0.0808393955230713,0.104047812521458,0.114213712513447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0998331233859062,0.121814616024494,0.142845839262009,0.615217387676239,1.02701151371002,1.23314881324768,1.30907559394836,1.30841028690338,1.27504062652588,1.22229588031769,1.19134795665741,1.18021416664124,1.17494070529938,1.17834150791168,1.17896819114685,1.18952608108521,1.16476392745972,0.941243052482605,0.822770893573761,0.820337355136871,0.829094350337982,0.769499838352203,0.869034886360168,0.848143935203552,1.14750170707703,1.0970858335495,1.14640259742737,1.11720907688141,1.09582734107971,1.06064593791962,1.02830862998962,1.04015684127808,1.02659809589386,1.06435811519623,1.10646545886993,0.86557137966156,0.780742645263672,0.562296688556671,0.981552124023438,0.98354297876358,0.98411500453949,0.543137848377228,0.982186913490295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.70573353767395,0.681686222553253,0.74152410030365,0.961195170879364,0.941051781177521,0.953299880027771,0.999976992607117,1.02348101139069,1.01876091957092,0.921995401382446,1.00281977653503,0.992819249629974,0.97036749124527,0.93684309720993,0.816977083683014,0.531216859817505,0.268592178821564,0.134619504213333,0.0740984454751015,0.128335073590279,0.0965820997953415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0843210741877556,0.426983147859573,0.997823476791382,1.23644173145294,1.32224333286285,1.30882573127747,1.25844204425812,1.18077528476715,1.10842168331146,1.07747673988342,1.10590040683746,1.16970753669739,1.03693330287933,1.02794992923737,1.04779982566833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07750380039215,1.08342003822327,1.08117926120758,0.924327909946442,0.861223876476288,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.705239117145538,0.430324077606201,0.525363445281982,0.656603455543518,0.927280247211456,0.806959331035614,0.971809089183807,1.00330674648285,0.985694646835327,0.96015453338623,0.983012318611145,0.971755266189575,0.952687799930573,0.919153332710266,0.855591833591461,0.60778284072876,0.339049458503723,0.141423240303993,0.107616171240807,0.0804501995444298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
