"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Sessile epifauna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,0.0288200434297323,0.0333040915429592,0.0345907136797905,0.0342718660831451,0.0366176776587963,0.0408380590379238,0.0305325444787741,0.014442496933043,0.00621121469885111,0.00445215962827206,0.00258977245539427,0.00119465799070895,0.000671316403895617,0.000266586925135925,3.53758077835664E-05,1.32443792608683E-05,1.37561555675347E-05,1.43170209412347E-05,1.46170523294131E-05,1.4373429621628E-05,1.46948732435703E-05,1.57151280291146E-05,1.65708588610869E-05,1.67614489328116E-05,7.76481556385988E-06,7.98189921624726E-06,7.92959144746419E-06,7.68249265092891E-06,7.55107066652272E-06,7.39167899155291E-06,7.13100280336221E-06,6.93333277013153E-06,6.65092829876812E-06,6.23273444944061E-06,6.27512599749025E-06,6.41998030914692E-06,6.27823419563356E-06,6.5586568780418E-06,7.02723309586872E-06,6.4275868680852E-06,3.02644411931396E-06,2.42006672124262E-06,1.90364710306312E-06,1.81709742719249E-06,1.73507271483686E-06,1.8551730818217E-06,1.54095448579028E-06,2.55475993071741E-06,2.59096532317926E-06,2.29001307161525E-06,1.95493544197234E-06,7.47367835174373E-07,6.92353012254898E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.04660552131031E-09,7.44563211085847E-09,4.15323988534055E-08,1.15163452107936E-07,3.98210204366478E-07,2.04042862606002E-06,6.31092188996263E-06,1.39686017064378E-05,0.000303589476970956,0.00268862652592361,0.00322448299266398,0.00591918965801597,0.0102658653631806,0.0144579010084271,0.0191922374069691,0.0219807121902704,0.0229022335261106,0.0207303296774626,0.0147734098136425,0.0090769799426198,0.00917995162308216,0.00936148315668106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0274222064763308,0.0301949679851532,0.0333513952791691,0.0327961109578609,0.0334956049919128,0.0364061929285526,0.0362099409103394,0.0193601660430431,0.00465567363426089,0.000592824828345329,0.000200041584321298,0.000241393034229986,0.000186062316060998,9.2166468675714E-05,1.37131846713601E-05,1.32878367367084E-05,1.16899027489126E-05,3.87862883144408E-06,3.09515053231735E-06,2.82779024018964E-06,2.88884643850906E-06,2.83224858321773E-06,2.9754576189589E-06,3.51954963662138E-06,4.6261197894637E-06,4.24870722781634E-06,2.50422431236075E-06,2.82421524389065E-06,2.83039912574168E-06,2.33381865655247E-06,2.64063487520616E-06,2.39829091697175E-06,1.85445560418884E-06,1.67978078025044E-06,1.42028125083016E-06,1.1563903399292E-06,1.16098556190991E-06,1.18344553357019E-06,1.31260412672418E-06,1.23744030133821E-06,1.33588616790803E-06,1.27408475236734E-06,6.59673389691307E-07,5.51815787730447E-07,4.95245672027522E-07,4.84416091239837E-07,4.48928517471359E-07,4.30543792617755E-07,3.90933109883917E-07,7.8419020610454E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.15797876737633E-09,1.6506517042103E-08,4.19739940582531E-08,1.23513331118374E-07,4.64062310356894E-07,5.42836733075092E-06,1.48720891957055E-05,6.80744560668245E-05,0.000711056811269373,0.00105109391734004,0.00342958071269095,0.00672617182135582,0.0101171704009175,0.0161471609026194,0.0201980639249086,0.0223538875579834,0.0190912485122681,0.0137853473424911,0.00770650012418628,0.00825742539018393,0.0116419596597552,0.0149840246886015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0300919003784657,0.0353734008967876,0.0344436168670654,0.0344130024313927,0.0363919176161289,0.0334990136325359,0.0145589355379343,0.00149057887028903,7.00987366144545E-05,1.46990551002091E-05,1.46318479892216E-05,1.42606268127565E-05,1.30673915919033E-05,8.99556926015066E-06,2.69536758423783E-06,2.23324013859383E-06,2.16141916098422E-06,9.28549980017124E-07,8.80492052601767E-07,8.58702776440623E-07,8.60523869050667E-07,8.6489728801098E-07,8.92016487341607E-07,9.47951718899276E-07,1.02734304618934E-06,1.04308765003225E-06,5.23429434906575E-07,5.8265464986107E-07,6.1112444882383E-07,5.86347539410781E-07,6.25212578597711E-07,5.84646841161884E-07,5.63372339001944E-07,4.85950522488565E-07,4.09927338296256E-07,3.72476904431096E-07,3.66997056744367E-07,3.70629635426667E-07,3.80147724854396E-07,3.76653304101637E-07,3.864032578349E-07,3.54993034079598E-07,1.84540809300415E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.97830326856774E-09,1.6984586181934E-08,4.72651677796421E-08,1.52109961959468E-07,1.62385231305961E-06,6.08433856541524E-06,1.36769367600209E-05,0.000172909320099279,0.000346482585882768,0.00194670457858592,0.0037059155292809,0.00619749166071415,0.012675323523581,0.0173696111887693,0.0197998229414225,0.0193206500262022,0.0162031315267086,0.0120338257402182,0.00893505942076445,0.0121858417987823,0.014127055183053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0360699966549873,0.0377633944153786,0.0383791737258434,0.0339875370264053,0.0133020672947168,0.00116172805428505,2.92100303340703E-05,1.48257840919541E-05,6.04572915108292E-06,4.72897500003455E-06,2.83593703898077E-06,2.01078569261881E-06,1.72395061781572E-06,7.28868940313987E-07,7.10734639142174E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.80466258825618E-07,1.80049838149898E-07,1.76223508674411E-07,1.68446049997328E-07,1.58110665893219E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.01164382321417E-09,7.12440906269762E-09,1.90140703182351E-08,5.95269256109532E-08,5.84035490192036E-07,5.30741681359359E-06,1.3375485650613E-05,3.592284701881E-05,0.000158479204401374,0.00100145034957677,0.00209328788332641,0.00357514247298241,0.00817319098860025,0.0132047031074762,0.0160013698041439,0.0178927481174469,0.017016239464283,0.0142755499109626,0.0111229959875345,0.0103376442566514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0361653342843056,0.0392539985477924,0.0390575081110001,0.0193869173526764,0.00169903226196766,4.14796522818506E-05,1.41057407745393E-05,6.21023355051875E-06,1.72971704159863E-06,1.01355021797644E-06,7.23452274087322E-07,6.33545653272449E-07,6.14458087966341E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.0495839187239E-09,7.92880072708613E-09,2.42149909013278E-08,2.20683105567332E-07,2.0534748728096E-06,6.40820690023247E-06,1.42898579724715E-05,5.9411224356154E-05,0.000334664975525811,0.00134451896883547,0.00316912634298205,0.00478015886619687,0.00824184063822031,0.0157549455761909,0.0190285816788673,0.016304936259985,0.0124449860304594,0.00965323019772768,0.007657406385988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0249545201659203,0.0295339226722717,0.037843257188797,0.0396870262920856,0.0384803451597691,0.0296278037130833,0.00568009912967682,0.000150474836118519,1.64769044204149E-05,6.90922888679779E-06,1.87193404599384E-06,4.35372044194082E-07,3.06605159039464E-07,2.65259529896866E-07,2.51580672738783E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29455690611735E-09,3.25117777144612E-09,9.67016777764229E-09,7.41274988058649E-08,6.99188660746586E-07,2.77906565315789E-06,7.04808007867541E-06,1.41806631290819E-05,0.000129960681078956,0.000903284002561122,0.0018794359639287,0.00292910193093121,0.00626454083248973,0.0117069045081735,0.0184328276664019,0.0155317895114422,0.0123816141858697,0.0104256113991141,0.00756707414984703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0320955030620098,0.0379072017967701,0.038619939237833,0.016570745036006,0.00117338728159666,1.46652546391124E-05,7.03518480804632E-06,2.36935147768236E-06,4.75411610523224E-07,1.36507736669955E-07,1.1607885852527E-07,1.07889057687771E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.53500967281906E-10,1.36066125033807E-09,3.88519305616342E-09,2.67297792788668E-08,2.20580076870647E-07,9.95022219285602E-07,7.17487500878633E-06,1.57981830852805E-05,6.60931109450758E-05,0.000672104535624385,0.000926684238947928,0.00256632827222347,0.00538617465645075,0.0102287866175175,0.0143474563956261,0.0155618330463767,0.0133608924224973,0.0120291076600552,0.0102909440174699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0364787876605988,0.0402981266379356,0.0358432792127132,0.0109163988381624,0.000419580610468984,1.47088185258326E-05,6.61196690998622E-06,1.54238819050079E-06,3.48558955920453E-07,1.19215897598224E-07,4.81031605659155E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.40188174904787E-10,5.79975567571722E-10,1.6149507287011E-09,1.05466684274802E-08,7.56923697053935E-08,3.37913149905944E-07,3.01004570246732E-06,7.36381616661674E-06,1.53177261381643E-05,0.000199946967768483,0.000391576351830736,0.00166393094696105,0.00419497536495328,0.00691471062600613,0.00959787517786026,0.0129735553637147,0.0142531003803015,0.0122037017717957,0.00979794934391975,0.00629099132493138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0366245731711388,0.0419286005198956,0.0355775505304337,0.0107715483754873,0.000297949562082067,1.48380750033539E-05,6.21348681306699E-06,1.13540625079622E-06,3.02561034004611E-07,1.11655332091232E-07,4.58969893202266E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05567075914248E-10,2.50388876299468E-10,6.81746215036583E-10,4.18495149645537E-09,2.79861769314493E-08,1.14897154901428E-07,1.16903413527325E-06,7.13389681550325E-06,1.54368390212767E-05,8.85328918229789E-05,0.000230313293286599,0.000772683182731271,0.00217941007576883,0.00397001951932907,0.00658901641145349,0.0109198531135917,0.0148708689957857,0.0143035016953945,0.0118662631139159,0.00862748548388481,0.00611806940287352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.023212218657136,0.0369975380599499,0.033944595605135,0.0132135953754187,0.000610840390436351,1.46311431308277E-05,6.0110669437563E-06,1.10801829578122E-06,3.00428297350663E-07,1.12054969747533E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.70243947947591E-11,1.09348370636031E-10,2.92819629654772E-10,1.79170422942576E-09,1.12018732068009E-08,4.00797404154218E-08,4.16109571688139E-07,2.96408779831836E-06,6.77128355164314E-06,1.3603448678623E-05,0.000145769270602614,0.000434063200373203,0.00147631694562733,0.00393210630863905,0.00691277114674449,0.0098345847800374,0.0137430839240551,0.0148168187588453,0.0126815754920244,0.0109028285369277,0.00875737331807613,0.00745514547452331,0.00520396558567882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0237551368772984,0.0327633507549763,0.0352967567741871,0.0177045166492462,0.00311328680254519,4.25524667662103E-05,1.20502718345961E-05,3.11731901092571E-06,6.52462063044368E-07,2.27594966872857E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.84238794895564E-11,1.26202409633791E-10,7.84261322550606E-10,4.64430094382351E-09,1.42883997966692E-08,1.36484146651128E-07,1.1244210327277E-06,6.66877713229042E-06,1.49521702041966E-05,8.32491787150502E-05,0.000347539316862822,0.00140357867348939,0.0037448660004884,0.00655119307339191,0.00901629589498043,0.0106418887153268,0.0126059865579009,0.012288074940443,0.0117035992443562,0.0100011164322495,0.00833157077431679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0232787989079952,0.0238850675523281,0.0299030654132366,0.0223455633968115,0.008609589189291,0.00134118471760303,1.41722166517866E-05,5.24746019436861E-06,8.45887768718967E-07,2.64960107188017E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.13498073386997E-11,5.40692490780259E-11,3.24205579049774E-10,1.91868676502338E-09,5.48650413989549E-09,4.4813770472274E-08,4.1642488213256E-07,6.64352592139039E-06,1.58312559506157E-05,6.19272686890326E-05,0.000291484670015052,0.00114093208685517,0.00218538520857692,0.00569016812369227,0.0070392619818449,0.00891265273094177,0.0103342831134796,0.0113633442670107,0.0122196581214666,0.0131668839603662,0.0139788622036576,0.0125485630705953,0.0136500718072057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0146961770951748,0.0185045693069696,0.0241539068520069,0.0116339586675167,0.00649664551019669,0.000629770162049681,1.36258031488978E-05,2.35576999330078E-06,6.32017474799795E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.3960663902215E-12,2.31163213570973E-11,1.42055478491443E-10,7.90913945447613E-10,2.29371144300217E-09,1.707466523726E-08,1.67355537428193E-07,5.97869893681491E-06,1.46724369187723E-05,4.02496552851517E-05,0.000269409705651924,0.00047798576997593,0.00133828446269035,0.00413198908790946,0.00556287867948413,0.00735416915267706,0.00860382057726383,0.0102338865399361,0.0127871166914701,0.0143099874258041,0.0163557846099138,0.0137083390727639,0.0118883838877082,0.00600343849509954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0118851363658905,0.0165229514241219,0.0279568769037724,0.0134261073544621,0.0065939393825829,0.00152239389717579,2.85312926280312E-05,4.58415115645039E-06,1.11211943476519E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.13745426808276E-12,9.91473049494207E-12,6.3123263560616E-11,3.40342531934823E-10,1.01137698216291E-09,7.30717486518984E-09,7.28168032537724E-08,5.45453258382622E-06,1.49219158629421E-05,4.12423542002216E-05,0.00013332103844732,0.000304686254821718,0.000865411653649062,0.00264459569007158,0.00504079926759005,0.00605761585757136,0.00863424595445395,0.0114577217027545,0.013697175309062,0.0161125138401985,0.0181139931082726,0.0149415656924248,0.0114852953702211,0.00982526410371065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0127692455425858,0.0182143822312355,0.0310456622391939,0.0154219660907984,0.00679097045212984,0.00153150234837085,3.47510285791941E-05,4.53618031315273E-06,1.19687706501281E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.36432704212231E-12,2.74565665342452E-11,1.5169562828099E-10,4.37132108288552E-10,3.1680220669017E-09,3.09290584254995E-08,2.39823157244246E-06,7.27628412278136E-06,1.59101400640793E-05,7.18533556209877E-05,0.000219439971260726,0.000451493309810758,0.00132734247017652,0.00396570051088929,0.0047720717266202,0.00889034289866686,0.0122213363647461,0.0143555263057351,0.0168766099959612,0.018254367634654,0.0181678757071495,0.014519072137773,0.0161341615021229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0221502128988504,0.0298994220793247,0.0186145510524511,0.00552579807117581,0.000765132950618863,1.40031406772323E-05,2.5052534056158E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.92167440814239E-12,1.17571317265197E-11,6.81510611832969E-11,1.91707025254395E-10,1.3423310241123E-09,1.28022463741218E-08,1.02685896763433E-06,7.0342748585972E-06,1.53878918354167E-05,4.96160791954026E-05,0.000124018159112893,0.00037630955921486,0.00115376454778016,0.00254978984594345,0.00495874835178256,0.00787619408220053,0.00975779909640551,0.0118813496083021,0.0152308866381645,0.0174724888056517,0.019077381119132,0.0192655008286238,0.0188455525785685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.01714201644063,0.0263409651815891,0.015255524776876,0.00255497917532921,8.41094952193089E-05,1.19817095765029E-05,2.07031825993909E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.40590075844305E-13,4.74441319564534E-12,3.06853951970165E-11,9.04700758752597E-11,5.89595872124704E-10,5.57845059034889E-09,4.44855004388955E-07,5.69585972698405E-06,1.23578547572833E-05,2.32696038438007E-05,8.89453440322541E-05,0.000219544061110355,0.000715978268999606,0.00185547315049917,0.00444106850773096,0.00584305124357343,0.00734820542857051,0.00997722335159779,0.0137110380455852,0.0179439913481474,0.0193416904658079,0.0187820661813021,0.0153322890400887,0.00975614879280329,0.00908126402646303,-9999,-9999,-9999,-9999,-9999,-9999,-9999
