-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.73754262924194,6.47073221206665,5.86119413375854,5.33663702011108,5.34340667724609,5.54232692718506,5.73225688934326,5.64763784408569,5.17044878005981,4.62052774429321,4.46561098098755,4.34112548828125,4.0553035736084,4.0399284362793,3.64879822731018,3.57459235191345,3.49805688858032,3.31340837478638,3.21681761741638,3.47073292732239,4.08669853210449,5.00446081161499,5.70503950119019,6.40503358840942,6.79144239425659,6.82415533065796,6.28323984146118,6.87959718704224,6.52739858627319,6.52898025512695,5.96032047271729,5.92399215698242,5.60916805267334,5.5599889755249,6.246994972229,6.15639352798462,5.95833301544189,5.41317844390869,5.07307243347168,3.69558382034302,2.7555136680603,2.69967031478882,3.86323738098145,2.39765286445618,2.37458062171936,2.2857677936554,2.58749651908875,0.0963981375098228,0.0553002581000328,0.0378116928040981,0.0263901390135288,0.0230625439435244,0.0198985803872347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00277105905115604,0.00183891563210636,0.00184072286356241,0.00180170498788357,0.00173720624297857,0.0021259521599859,0.00344604765996337,0.00589007884263992,0.0103608947247267,0.0186257045716047,0.0371788963675499,0.0630597174167633,0.129430383443832,0.30655825138092,0.979032158851624,1.31771647930145,1.33074152469635,1.2851231098175,1.38502562046051,1.62260711193085,1.86983966827393,1.7807492017746,1.57321405410767,1.72603332996368,2.30132126808167,3.21420741081238,4.18290138244629,4.88063907623291,5.09578466415405,4.88423728942871,3.99372506141663,3.80941486358643,3.7031934261322,3.51328063011169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.64915990829468,6.35586595535278,6.53116607666016,5.41495990753174,5.0242977142334,4.9723014831543,4.81205129623413,4.95459270477295,4.93459224700928,4.51539373397827,4.19882726669312,3.73460698127747,3.39057397842407,3.40305089950562,3.35995125770569,3.12272810935974,2.87785887718201,2.90165305137634,2.92596006393433,2.88418006896973,2.7174186706543,2.66204166412354,2.86951160430908,3.03382277488708,3.42284393310547,3.89374899864197,4.71751499176025,5.32672834396362,5.87205171585083,6.74214267730713,7.1165976524353,6.47630834579468,6.98637247085571,7.19789552688599,7.19520330429077,7.13361263275146,7.23124933242798,6.87718391418457,5.60047817230225,4.47981119155884,2.99474740028381,2.19864273071289,1.26201057434082,0.384037852287292,1.36434578895569,3.34823751449585,2.20473957061768,0.963091135025024,0.0916403010487556,0.0481364019215107,0.0260026790201664,0.0182705353945494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00129395944532007,0.00124673941172659,0.00114429404493421,0.00129924085922539,0.00197971984744072,0.00322229624725878,0.00543083064258099,0.00943788141012192,0.017713999375701,0.028013626113534,0.0553019344806671,0.106422901153564,0.153600797057152,0.336540192365646,0.774284541606903,1.01440966129303,1.19776427745819,1.44423699378967,1.66862916946411,1.75108075141907,1.5610818862915,1.5556902885437,1.83836305141449,2.37793254852295,3.09587669372559,3.89387822151184,4.75420475006104,4.91905117034912,4.86081695556641,4.77137327194214,3.65412449836731,3.64045119285583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.54101276397705,7.34819364547729,6.1944055557251,4.90435552597046,4.30340480804443,3.81073689460754,3.66768860816956,3.65908980369568,3.21307611465454,2.89234280586243,2.88454413414001,2.90172076225281,2.93371772766113,2.95036482810974,3.09059238433838,2.75335669517517,2.73167634010315,2.5206298828125,2.58188033103943,2.44285678863525,2.50232648849487,2.43443584442139,2.30443525314331,2.36461091041565,2.29714155197144,2.42402315139771,2.68758988380432,3.01778030395508,3.29660177230835,3.87590527534485,4.76822900772095,5.935378074646,6.85553407669067,6.89683628082275,7.23221302032471,7.20803451538086,6.42558622360229,5.68143272399902,4.83748912811279,3.67777466773987,2.7525577545166,1.86509299278259,0.926320314407349,0.232833489775658,0.195761322975159,0.173734828829765,0.184670612215996,0.123846217989922,0.0662742108106613,0.0460754334926605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000739871989935637,0.000816821178887039,0.00119564693886787,0.0018821886042133,0.00308573548682034,0.00523747783154249,0.00949614495038986,0.0144234327599406,0.024842094630003,0.0543106943368912,0.0859308391809464,0.13891789317131,0.26381728053093,0.620058357715607,0.863950073719025,1.30048167705536,1.60247755050659,1.53202998638153,1.65155112743378,1.50339198112488,1.62057077884674,1.99645364284515,2.6040415763855,3.15295362472534,4.11826944351196,4.91441345214844,5.0879602432251,4.43574237823486,3.594722032547,3.53854918479919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.72867584228516,5.71154546737671,-9999,5.84155464172363,6.29468250274658,7.13081789016724,6.61392831802368,5.34262037277222,3.9019181728363,3.09026479721069,2.67504858970642,2.53228282928467,2.64137291908264,2.53115677833557,2.38237929344177,2.42115998268127,2.23841023445129,2.29572224617004,2.38717532157898,2.42435050010681,2.36756992340088,2.22346019744873,2.11806130409241,2.01155805587769,2.13007283210754,2.01582956314087,1.86855900287628,1.90709400177002,1.90796053409576,2.01746535301208,1.91452705860138,1.86961829662323,1.95247268676758,2.08185768127441,2.33297824859619,2.57793021202087,2.89684128761292,3.31280398368835,4.16248559951782,5.48379182815552,5.96885299682617,5.89191198348999,5.34939241409302,4.57542514801025,3.6983597278595,2.71871018409729,1.48675525188446,0.213732838630676,0.133183375000954,0.102331064641476,0.10331417620182,0.086592510342598,0.0702505111694336,0.0503779128193855,0.0340630896389484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000505522591993213,0.000750828650780022,0.00115538504905999,0.00184375629760325,0.00307136261835694,0.00547652086243033,0.00804735813289881,0.0126667004078627,0.0220162663608789,0.0368172489106655,0.0788578316569328,0.105989351868629,0.265314400196075,0.3637515604496,0.803209185600281,1.57053017616272,1.53153610229492,1.50846779346466,1.52721130847931,1.55795001983643,1.76084554195404,2.1742627620697,2.702885389328,3.4862163066864,4.56363868713379,4.82724380493164,4.39281892776489,3.68002676963806,3.4242696762085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.68436241149902,4.86780595779419,5.0949649810791,6.04943370819092,6.50129842758179,7.06091690063477,6.35446214675903,5.16257047653198,3.92030215263367,3.04960680007935,2.39426255226135,2.10438227653503,2.04581093788147,1.8806164264679,1.89386129379272,1.94937646389008,1.89939522743225,1.87762379646301,1.82418441772461,1.79995501041412,1.68694424629211,1.70911145210266,1.73080062866211,1.57111597061157,1.50685930252075,1.56176376342773,1.46685397624969,1.4779064655304,1.28317785263062,1.23076808452606,1.23282587528229,1.249476313591,1.07948553562164,1.06062817573547,1.16848564147949,1.12540709972382,1.20248901844025,1.3245632648468,1.51200807094574,1.80445373058319,2.04231882095337,2.59906816482544,2.88659000396729,3.00183033943176,2.95876669883728,2.56042218208313,2.01208853721619,1.33746778964996,0.430417209863663,0.156365305185318,0.06165786460042,0.0389283895492554,0.034553486853838,0.0295714046806097,0.0274061374366283,0.0257007572799921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000487731595057994,0.000736394838895649,0.00114675285294652,0.00186213827691972,0.00325970677658916,0.00474875140935183,0.00725721940398216,0.0115570435300469,0.0178058817982674,0.0387499257922173,0.0700824558734894,0.0909683853387833,0.172976613044739,0.39147537946701,1.22946405410767,1.66273319721222,1.52515876293182,1.50615406036377,1.58013021945953,1.72749555110931,1.92754149436951,2.42645168304443,3.23667597770691,4.22492790222168,4.96785020828247,4.71823883056641,3.89540505409241,3.54687714576721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.21375513076782,5.67219495773315,5.19003248214722,5.21668767929077,6.45389413833618,6.51567840576172,5.38769388198853,4.39343547821045,3.56056523323059,2.90447354316711,2.4496591091156,2.11663913726807,1.71927094459534,1.65396428108215,1.58959269523621,1.5012925863266,1.3865886926651,1.44593071937561,1.39559841156006,1.30034220218658,1.02113425731659,0.957972943782806,0.674324691295624,0.527418613433838,0.521865725517273,0.50934100151062,0.495400339365005,0.539418935775757,0.620717287063599,0.635621309280396,0.436105489730835,0.373885363340378,0.342633366584778,0.346550554037094,0.31930336356163,0.298665553331375,0.340847015380859,0.320174366235733,0.342707425355911,0.355752319097519,0.359489887952805,0.38350111246109,0.467308461666107,0.825970709323883,1.15788626670837,1.3836418390274,1.30756366252899,1.16348528862,0.759346067905426,0.412304759025574,0.134365141391754,0.0887909755110741,0.0321333706378937,0.020006787031889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000482959294458851,0.000737667491193861,0.00116791692562401,0.00199172855354846,0.0028636078350246,0.00433856481686234,0.006807382684201,0.0101671824231744,0.0206879395991564,0.0405603423714638,0.0657565966248512,0.0901273712515831,0.170634865760803,0.557424604892731,1.08831965923309,1.53282749652863,1.47056114673615,1.51439905166626,1.631707072258,1.77296936511993,2.11181259155273,2.88824892044067,3.87700414657593,4.79380178451538,4.71662998199463,3.80182504653931,3.45768785476685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.41191720962524,5.90584278106689,5.43715906143188,6.6005916595459,5.56813430786133,4.03597593307495,3.26246929168701,2.75168585777283,2.35955238342285,1.89011740684509,1.58957612514496,1.52237808704376,1.30493986606598,1.18914306163788,0.970168948173523,0.856875360012054,0.780791640281677,0.784689724445343,0.717204093933105,0.657552778720856,0.4979068338871,0.318060517311096,0.194585129618645,0.180337503552437,0.173035249114037,0.175982654094696,0.209584593772888,0.227359175682068,0.190053805708885,0.205328390002251,0.168496504426003,0.165346190333366,0.143380343914032,0.15166263282299,0.154187902808189,0.151518478989601,0.152564644813538,0.152478367090225,0.171588599681854,0.169670760631561,0.165959671139717,0.163479343056679,0.168153569102287,0.207992777228355,0.226197227835655,0.234377324581146,0.231646180152893,0.219252422451973,0.166234344244003,0.140454217791557,0.0853711664676666,0.043816614896059,0.0174144636839628,0.011532218195498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000762565759941936,0.00126804469618946,0.00179359223693609,0.00266468524932861,0.00410233903676271,0.00615870906040072,0.0121842799708247,0.0214405748993158,0.0427829101681709,0.0646535828709602,0.102322138845921,0.233724817633629,0.540508925914764,1.51290214061737,1.6327782869339,1.6143890619278,1.6476776599884,1.7026458978653,1.93696892261505,2.44628953933716,3.37552571296692,4.59088945388794,4.64602994918823,3.55118441581726,3.41195583343506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,5.42317485809326,5.59300994873047,5.4735312461853,6.19682645797729,6.61846303939819,4.86769914627075,3.45046210289001,2.70222067832947,2.05459976196289,1.68658673763275,1.51495456695557,1.36378657817841,0.982914805412292,0.778043925762177,0.511771500110626,0.4070925116539,0.35038223862648,0.370992690324783,0.291965872049332,0.251842081546783,0.224086418747902,0.207002878189087,0.159869000315666,0.141484871506691,0.131053805351257,0.119015075266361,0.115489393472672,0.12020643055439,0.121801629662514,0.119988694787025,0.119582951068878,0.120457835495472,0.104025460779667,0.103314034640789,0.0936473160982132,0.0981224700808525,0.099123127758503,0.0974172428250313,0.0988649725914001,0.098291851580143,0.108461901545525,0.105741150677204,0.101371556520462,0.098995253443718,0.102269016206264,0.122991546988487,0.129164010286331,0.127210214734077,0.122069291770458,0.113857075572014,0.0790085569024086,0.0565409436821938,0.0314031280577183,0.0174004603177309,0.00966182257980108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00179884221870452,0.00261781038716435,0.00390499504283071,0.00763392867520452,0.012469295412302,0.0240186806768179,0.0424549654126167,0.0714123547077179,0.104617573320866,0.326297789812088,0.793056845664978,1.18266141414642,1.43913221359253,1.60487520694733,1.7424191236496,1.85032665729523,2.16619062423706,3.11267280578613,4.28507137298584,4.7011866569519,3.18594646453857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,5.51281118392944,5.83365821838379,6.74159574508667,6.08713865280151,4.2968807220459,3.15039730072021,2.3878333568573,1.70428073406219,1.21468162536621,0.937925755977631,0.697998344898224,0.509379923343658,0.341774493455887,0.233994141221046,0.150927349925041,0.14604477584362,0.137459799647331,0.113150030374527,0.109691612422466,0.109797149896622,0.104975149035454,0.104755870997906,0.0997394397854805,0.0892503559589386,0.0806717872619629,0.0744842290878296,0.0729372426867485,0.0758444517850876,0.07906773686409,0.0771108865737915,0.0739055350422859,0.0737097412347794,0.0629936754703522,0.0598986223340034,0.0542905256152153,0.0572541616857052,0.0559520684182644,0.0556702315807343,0.057868804782629,0.0570461750030518,0.0611081942915916,0.053841520100832,0.045552983880043,0.0436346903443336,0.0434221811592579,0.052912563085556,0.0503505729138851,0.0451869517564774,0.0452918857336044,0.0416196808218956,0.0307071711868048,0.0264370627701283,0.0161295887082815,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00184732337947935,0.00281940074637532,0.00538590643554926,0.00839738082140684,0.0135077629238367,0.0331590995192528,0.0605127550661564,0.0912974700331688,0.160640075802803,0.546571254730225,0.73423159122467,1.17865335941315,1.4740846157074,1.59036648273468,1.84773015975952,1.99335014820099,2.63033270835876,3.96531224250793,4.53473043441772,3.50526666641235,3.28884840011597,2.96013212203979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.71053123474121,6.35877084732056,5.39630270004272,6.67314052581787,5.77188587188721,4.06119632720947,2.9418728351593,2.06626105308533,1.06875622272491,0.417103618383408,0.296989679336548,0.274785667657852,0.217715173959732,0.171867281198502,0.137637585401535,0.122877739369869,0.0837157592177391,0.070011667907238,0.0593296512961388,0.0467969924211502,0.0460771471261978,0.0454099662601948,0.0443684235215187,0.0467752926051617,0.0491910427808762,0.0413569174706936,0.0421973764896393,0.0415914691984653,0.0409370958805084,0.0375087298452854,0.043292909860611,0.0404801219701767,0.0344088710844517,0.0337017588317394,0.027527891099453,0.0247962083667517,0.0227747708559036,0.0237098410725594,0.0248045884072781,0.023603742942214,0.0244031958281994,0.0244205500930548,0.0275016855448484,0.0247718002647161,0.022788118571043,0.0220367293804884,0.0212294664233923,0.0243894048035145,0.0235361121594906,0.0226528868079185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0020780018530786,0.00370727363042533,0.00553509499877691,0.00837140344083309,0.0189185328781605,0.0407235212624073,0.0693070515990257,0.098234049975872,0.274296641349792,0.416624426841736,0.887814819812775,1.37608826160431,1.65182411670685,1.7169201374054,1.89272177219391,2.44395565986633,3.85295724868774,4.19242143630981,2.61691236495972,2.91615843772888,3.38216161727905,3.38053894042969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.67060136795044,6.91731739044189,6.35559415817261,6.23507595062256,4.00331211090088,2.83446168899536,1.87889158725739,0.574712634086609,0.272742986679077,0.212035864591599,0.177451729774475,0.141302555799484,0.118749566376209,0.0850065723061562,0.0585541315376759,0.0478535071015358,0.0322837829589844,0.0303238555788994,0.0285566784441471,0.0235206615179777,0.0231249425560236,0.0232275575399399,0.0229445789009333,0.0233353711664677,0.0224725231528282,0.02029624953866,0.0191391687840223,0.0186356045305729,0.0185187496244907,0.0184690821915865,0.0201696828007698,0.019400529563427,0.0185403842478991,0.0178806763142347,0.0146436747163534,0.013881498016417,0.012653429992497,0.0130993835628033,0.0132765602320433,0.0130284391343594,0.0130597772076726,0.0129024060443044,0.0148521987721324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00256538134999573,0.00362380221486092,0.0053485375829041,0.0110201798379421,0.0266636870801449,0.0532756261527538,0.0812759697437286,0.118990987539291,0.208561614155769,0.584886729717255,0.997760415077209,1.43788075447083,1.67873811721802,1.85488426685333,2.30110430717468,3.53868722915649,4.42332315444946,4.04701662063599,2.73403191566467,4.01217746734619,3.09243178367615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,5.0778923034668,7.0784969329834,4.34024238586426,2.867018699646,1.79114389419556,0.52402126789093,0.208121865987778,0.170428171753883,0.123667925596237,0.0902310684323311,0.0590426549315453,0.0434488207101822,0.0343592017889023,0.0276045743376017,0.0250701792538166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00980235077440739,0.0106565095484257,0.0105679845437407,0.0101718353107572,0.0100764548406005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00171635951846838,0.00245788390748203,0.00428794743493199,0.00856179930269718,0.0189182255417109,0.0385987758636475,0.0641428828239441,0.0944871455430984,0.144054710865021,0.417973846197128,0.769078135490417,1.23285007476807,1.69239246845245,1.81249058246613,2.09184694290161,3.00133728981018,4.27422332763672,4.13531446456909,3.91775035858154,3.16045832633972,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,6.76651859283447,5.17361497879028,3.1147186756134,2.01093888282776,0.604959309101105,0.201491847634315,0.135606899857521,0.0900469943881035,0.0572295747697353,0.0377512313425541,0.026107182726264,0.0216705426573753,0.0195243954658508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00189389719162136,0.0031653237529099,0.00621698750182986,0.0132127590477467,0.0263252053409815,0.0492357462644577,0.0739488899707794,0.102665282785892,0.209624484181404,0.524434387683868,0.980553925037384,1.31673502922058,1.64592432975769,2.00553345680237,2.62726283073425,3.94387626647949,4.51150846481323,3.13390111923218,2.91424179077148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,5.87469005584717,6.28058242797852,6.11393737792969,7.57369089126587,3.95964050292969,2.42761826515198,1.14828610420227,0.285664051771164,0.183175846934319,0.103184714913368,0.0500937737524509,0.0250397454947233,0.0186462961137295,0.0145178735256195,0.012760616838932,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0013637759257108,0.00222094333730638,0.00434051360934973,0.00871184561401606,0.0166482888162136,0.0382129140198231,0.0589941516518593,0.0843240320682526,0.10967643558979,0.336463183164597,0.605542302131653,0.936089813709259,1.46298241615295,1.7088714838028,2.27552390098572,3.14019656181335,4.02723598480225,4.30071544647217,3.0554211139679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.90077543258667,6.06726312637329,3.230224609375,1.7480309009552,0.509710848331451,0.195710182189941,0.122900918126106,0.0635180994868279,0.0265496820211411,0.0131132807582617,0.0107353609055281,0.00898750033229589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00105284934397787,0.00169565202668309,0.00329595524817705,0.00754670752212405,0.013351178728044,0.0291867665946484,0.0539809763431549,0.0778517946600914,0.103517554700375,0.271066933870316,0.412952750921249,0.858306765556335,1.33473539352417,1.74524295330048,2.07296466827393,2.59170389175415,3.33546900749207,4.23116779327393,3.96883797645569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.41741800308228,5.25425672531128,2.86005330085754,1.4410092830658,0.357589453458786,0.175642669200897,0.104382373392582,0.0459990836679935,0.0203047897666693,0.0111094685271382,0.0068779056891799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000798293214756995,0.00127781881019473,0.00245485478080809,0.00554444547742605,0.00934925302863121,0.0190529432147741,0.0449889153242111,0.0659946948289871,0.0894730389118195,0.125992238521576,0.228731319308281,0.586394309997559,1.09765446186066,1.51446855068207,1.77595007419586,2.14909482002258,2.65334701538086,3.48985266685486,4.46317338943481,3.25918436050415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.09040784835815,5.47028255462646,2.8331401348114,1.40294289588928,0.320507168769836,0.170402675867081,0.0969543680548668,0.0375702753663063,0.0176585838198662,0.0102116316556931,0.00638831267133355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000548925017938018,0.000877018494065851,0.00167326466180384,0.00376327033154666,0.00740044564008713,0.0142969489097595,0.0332943834364414,0.0537466034293175,0.0757303684949875,0.101903811097145,0.179480344057083,0.399667114019394,0.819563984870911,1.31746387481689,1.7317361831665,1.94534182548523,2.31109952926636,2.99326682090759,4.1088695526123,4.36018562316895,2.99488043785095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
