"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Other Tunas"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000987607752904296,0.00189608358778059,0.00150553742423654,0.00247295363806188,0.00305293430574238,0.00287373946048319,0.00301111792214215,0.00563720799982548,0.00375750404782593,0.00719575397670269,0.00954843871295452,0.0102512035518885,0.0109809599816799,0.0102926734834909,0.0102321142330766,0.00940525159239769,0.00539407460018992,0.00261148042045534,0.00289014517329633,0.00335298175923526,0.00240443227812648,0.00134510570205748,0.00139011791907251,0.00136448303237557,0.00115886144340038,0.00113619235344231,0.000598876678850502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000740910996682942,0.000979775213636458,0.00134176015853882,-9999,-9999,0.00180094176903367,0.00114473537541926,0.00157250685151666,0.00210833409801126,0.00174265028908849,0.00227535562589765,0.0031229245942086,0.00609253812581301,0.0200787447392941,0.0989375561475754,0.0967603996396065,0.0890852510929108,0.0854606628417969,0.0817902684211731,0.0782119333744049,0.0820424780249596,0.111353792250156,0.112988419830799,0.110469803214073,0.108401067554951,0.107032798230648,0.106188602745533,0.105761215090752,0.105652630329132,0.105791486799717,0.106176301836967,0.106514789164066,0.103148818016052,0.0696347057819366,0.0492245182394981,0.0221586246043444,0.0102203320711851,0.00270766136236489,0.00238423887640238,0.00106409785803407,0.00126808951608837,0.00370812369510531,0.010822462849319,0.0151739465072751,0.0187996067106724,0.0205140244215727,0.0196698512881994,0.0175817869603634,0.0130247976630926,0.00902431644499302,0.00581972440704703,0.00365565018728375,0.00263262004591525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00124407955445349,0.00286438385955989,0.00270989397540689,0.00307392724789679,0.00519477529451251,0.00825230963528156,0.0114607345312834,0.0107692219316959,0.00999684538692236,0.008832897990942,0.00946147553622723,0.0107780154794455,0.010080985724926,0.01137307099998,0.0136012081056833,0.0133673073723912,0.013877646997571,0.011950109153986,0.00843624118715525,0.00673318095505238,0.00330578256398439,0.00206783111207187,0.00221121706999838,0.00218950165435672,0.00131669430993497,0.00127841136418283,0.0013097315095365,0.000510243640746921,0.00046404346358031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00115808355621994,0.00159610481932759,0.00179338385351002,0.00142967130523175,0.00157516403123736,0.00106591498479247,0.00143429986201227,0.00261731585487723,0.00225596129894257,0.00308972550556064,0.00574551336467266,0.0164678599685431,0.0931885242462158,0.124798655509949,0.121683843433857,0.113165803253651,0.108567774295807,0.116524755954742,0.117891982197762,0.117089740931988,0.114889122545719,0.111856289207935,0.109338447451591,0.107378102838993,0.105952225625515,0.104947432875633,0.104289457201958,0.103939831256866,0.103997364640236,0.104214504361153,0.104656636714935,0.105019994080067,0.0923676490783691,0.0602927803993225,0.0251465402543545,0.00940017588436604,0.0104173813015223,0.0124045982956886,0.00782201252877712,0.00360301090404391,0.0133425313979387,0.02524109557271,0.0307224597781897,0.0284992810338736,0.0249128099530935,0.0241059921681881,0.0230234749615192,0.0171720590442419,0.0120439557358623,0.00836790539324284,0.00337257981300354,0.00249625602737069,0.00176802766509354,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00193107675295323,0.00355131225660443,0.00237930240109563,0.00838321167975664,0.0129216695204377,0.0146362660452724,0.013647953979671,0.0104277925565839,0.0102787027135491,0.0115502122789621,0.0122655816376209,0.0130254756659269,0.0156069751828909,0.0155174490064383,0.01641103066504,0.0172035805881023,0.0179559364914894,0.016558675095439,0.012703443877399,0.00814255233854055,0.00520271016284823,0.00284056132659316,0.00289515079930425,0.00293186050839722,0.00197331397794187,0.0019788125064224,0.00167688925284892,0.000926670909393579,0.0007081592339091,-9999,-9999,-9999,-9999,0.000507939199451357,0.000826799776405096,0.00108508358243853,0.00113612378481776,0.00161952618509531,0.00231449794955552,0.00223868200555444,0.00227590324357152,0.000994377885945141,0.00138605036772788,0.00211142259649932,0.00183789420407265,0.00758994231000543,0.0446375869214535,0.119782693684101,0.129296004772186,0.128803685307503,0.127750635147095,0.127853617072105,0.125783935189247,0.122866317629814,0.119733810424805,0.116578929126263,0.113661386072636,0.0863242968916893,0.108588144183159,0.10648962110281,0.104930996894836,0.103795237839222,0.10308975726366,0.102628938853741,0.102206200361252,0.102604396641254,0.102918200194836,0.10347443819046,0.104128107428551,0.100025340914726,0.0914702340960503,0.069966048002243,0.045192651450634,0.0265148468315601,0.0222325176000595,0.0211438070982695,0.0300820749253035,0.0478239543735981,0.0518465340137482,0.0379113033413887,0.0313693955540657,0.0223406106233597,0.0155341923236847,0.0206237062811852,0.0148983309045434,0.0111776981502771,0.00608627218753099,0.00338539434596896,0.0024530787486583,0.00169668416492641,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00139587791636586,0.00211755698546767,0.00381286651827395,0.00978496577590704,0.0163965504616499,0.0167017672210932,0.0147555973380804,0.0120420511811972,0.015082310885191,0.0148482648655772,0.0156879778951406,0.0155993942171335,0.0155173242092133,0.016431387513876,0.0195499900728464,0.0205600969493389,0.0202334485948086,0.0223465878516436,0.0217930786311626,0.0200026649981737,0.0127023244276643,0.0048705916851759,0.00227323593571782,0.00403383001685143,0.00373021815903485,0.00236395909450948,0.00242336560040712,0.00242389598861337,0.00146336841862649,0.00104430399369448,0.000438224233221263,0.000315811601467431,0.000146009318996221,0.000424429308623075,0.000594999582972378,0.000870584044605494,0.00124975899234414,0.00148300372529775,0.0019109882414341,0.00318478001281619,0.0056705572642386,0.0034058578312397,0.00161367875989527,0.000605247332714498,0.000556896440684795,0.00147007952909917,0.00246124505065382,0.123716875910759,0.129946768283844,0.129500016570091,0.128122374415398,0.126477107405663,0.124772869050503,0.123099461197853,0.120841018855572,0.118274867534637,0.0642172917723656,0.0878569558262825,0.0981834605336189,0.108054652810097,0.105621159076691,0.104041062295437,0.102799817919731,0.101956464350224,0.101486653089523,0.101288124918938,0.100993633270264,0.0974550396203995,0.102133795619011,0.103018991649151,0.1043451577425,0.106017075479031,0.107507579028606,0.0842573866248131,0.0540051385760307,0.0405085347592831,0.0294445678591728,0.0477075837552547,0.0597448907792568,0.049744900316,0.0404436700046062,0.0285087190568447,0.0204987041652203,0.0157877393066883,0.0151955494657159,0.0193553529679775,0.0114720594137907,0.00759995216503739,0.00533946696668863,0.00335101364180446,0.00242910371161997,0.00176364183425903,0.00125814066268504,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00201214849948883,0.0075231846421957,0.0137457149103284,0.0180767234414816,0.0153334140777588,0.0145074538886547,0.0135072395205498,0.0149509804323316,0.017747774720192,0.0210350062698126,0.0208367165178061,0.0232849959284067,0.0258026141673326,0.0242760721594095,0.0287495274096727,0.0283924620598555,0.0278670359402895,0.0288354828953743,0.0314335599541664,0.0270026549696922,0.0229822024703026,0.0161575842648745,0.0115156257525086,0.00968627166002989,0.00721764424815774,0.00466878991574049,0.00308760814368725,0.00339286238886416,0.00196114997379482,0.00199829693883657,0.00124895828776062,0.00162448221817613,0.00178343884181231,0.00189007900189608,0.00188702181912959,0.00184347969479859,0.00174079358112067,0.00154875172302127,0.00509145669639111,0.0133033329620957,0.02855284512043,0.0201861225068569,0.00357369659468532,0.0012142991181463,0.00106703920755535,0.00111307855695486,0.0297698918730021,0.127630546689034,0.126937001943588,0.125873684883118,0.10425878316164,0.124191462993622,0.123276829719543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.104016333818436,0.103019669651985,0.101631939411163,0.100879050791264,0.100403040647507,0.100224889814854,0.100250825285912,0.100506536662579,0.0966235548257828,0.101874582469463,0.103139817714691,0.104901947081089,0.107291899621487,0.0986312180757523,0.0721451193094254,0.0604728683829308,0.0675217881798744,0.0718332007527351,0.0663054287433624,0.0540757365524769,0.0446439422667027,0.0440065376460552,0.037692591547966,0.0262765381485224,0.0198313985019922,0.0182119384407997,0.0148438615724444,0.0105109279975295,0.00701663224026561,0.00496660685166717,0.00338279781863093,0.00253559136763215,0.00186266773380339,0.00131789012812078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00164140807464719,0.00166962703224272,0.010287350974977,0.0156033970415592,0.0160834658890963,0.0154870301485062,0.0175441820174456,0.0150641435757279,0.0161781869828701,0.0204082746058702,0.0216185078024864,0.0243194159120321,0.0272463168948889,0.025622870773077,0.0239920895546675,0.0266341529786587,0.031354047358036,0.0308640487492085,0.0284846648573875,0.031057957559824,0.0355237759649754,0.0380468145012856,0.0345415808260441,0.033150777220726,0.0256723463535309,0.0213250312954187,0.0157770961523056,0.0123460199683905,0.0097224498167634,0.00686547858640552,0.00447556609287858,0.00244915043003857,0.00159670517314225,0.00263386312872171,0.00273746880702674,0.00321173388510942,0.00422236463055015,0.00581247033551335,0.00647238548845053,0.00905599631369114,0.0204514432698488,0.0501390770077705,0.0946600958704948,0.117800258100033,0.0954690054059029,0.00214141211472452,0.0392751060426235,0.0967304855585098,0.122416488826275,0.124336190521717,0.12434047460556,0.123586587607861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10048121958971,0.10004922747612,0.0995002314448357,0.0992792099714279,0.0992904305458069,0.099497452378273,0.0998903885483742,0.0932919159531593,0.101911321282387,0.103587403893471,0.105884619057178,0.108934313058853,0.11135071516037,0.109462514519691,0.0862514674663544,0.0889945775270462,0.0818174183368683,0.0718948617577553,0.0554571524262428,0.0458841770887375,0.0405935011804104,0.0390584208071232,0.0323703773319721,0.0265965387225151,0.0216086953878403,0.0163971297442913,0.00976808927953243,0.00625449558719993,0.00547876255586743,0.00360420532524586,0.00272173620760441,0.00195283233188093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00138792477082461,0.00384860672056675,0.0109297297894955,0.0165623109787703,0.0170267038047314,0.0194605458527803,0.0207809843122959,0.0195778589695692,0.0274014603346586,0.0321827456355095,0.0316004864871502,0.0305606853216887,0.0290478859096766,0.0260049924254417,0.0229718368500471,0.0285431463271379,0.0282606817781925,0.0349448807537556,0.034343384206295,0.0393716432154179,0.0385156162083149,0.0438710786402225,0.0494006499648094,0.0524806082248688,0.0556819625198841,0.0517496094107628,0.0419852063059807,0.0304214302450418,0.0242815632373095,0.0171633642166853,0.0135632213205099,0.00835817120969296,0.00450540753081441,0.00257004587911069,0.00338013214059174,0.00589632662013173,0.00840322580188513,0.0098134633153677,0.00937177147716284,0.0117902075871825,0.0257468037307262,0.0586711764335632,0.0980545207858086,0.123054407536983,0.123788066208363,0.121841721236706,0.118995197117329,0.11869391053915,0.118866257369518,0.119864746928215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0987365171313286,0.0984595343470573,0.0983784794807434,0.0985003337264061,0.0933418497443199,0.0871781408786774,0.100631400942802,0.102151177823544,0.104219153523445,0.106984362006187,0.110382743179798,0.114294581115246,0.11038526892662,0.100131407380104,0.0802398696541786,0.0735473036766052,0.0670278370380402,0.0617697425186634,0.0514249913394451,0.0502890758216381,0.0381459705531597,0.0269214399158955,0.0220895558595657,0.01903279684484,0.0144890202209353,0.0087774870917201,0.0060668932273984,0.00336981262080371,0.00260770693421364,0.00189559534192085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393171096220613,0.000707450089976192,-9999,0.00120704236906022,0.00113087822683156,0.0032655515242368,0.00720767956227064,0.0114236809313297,0.0190095417201519,0.0273566357791424,0.0343008153140545,0.0363476760685444,0.0344914048910141,0.0382291600108147,0.0446492172777653,0.0423635207116604,0.0459277927875519,0.046370655298233,0.041685625910759,0.0413061492145061,0.0429582074284554,0.0495045483112335,0.0539501197636127,0.0588103607296944,0.0556332692503929,0.060022734105587,0.0642262473702431,0.0658674612641335,0.0647044405341148,0.0658130943775177,0.0798009932041168,0.0832376927137375,0.0765904784202576,0.0629376396536827,0.0506310984492302,0.0398212373256683,0.0292048007249832,0.0208818130195141,0.0122668286785483,0.00708137918263674,0.00563473906368017,0.00650963094085455,0.00691604940220714,0.00864257011562586,0.010502876713872,0.0222501866519451,0.0792310386896133,0.124334007501602,0.123081102967262,0.122008703649044,0.120905667543411,0.119457326829433,0.117856748402119,0.116963118314743,0.116853177547455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0978172048926353,0.0975652486085892,0.0975545048713684,0.0922835990786552,0.0983644351363182,0.0875519812107086,0.10060078650713,0.102415665984154,0.10477040708065,0.107788294553757,0.106473311781883,0.114410027861595,0.108186349272728,0.108590096235275,0.0950155332684517,0.0734954550862312,0.0689359828829765,0.0681453570723534,0.0547778643667698,0.042366448789835,0.0319672971963882,0.0250876098871231,0.0217918362468481,0.0167160630226135,0.00952194631099701,0.00618798099458218,0.00308246864005923,0.00243417173624039,0.00179259397555143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00062354956753552,0.000830992008559406,0.000703252793755382,0.000960678094998002,0.00176813919097185,0.0042481767013669,0.00747268926352262,0.0108893774449825,0.0167579464614391,0.0267451796680689,0.0411441661417484,0.0502626299858093,0.0552457049489021,0.0601909570395947,0.0651305690407753,0.0649859979748726,0.0701883733272552,0.0751331225037575,0.080114558339119,0.082064688205719,0.0865359678864479,0.0858558490872383,0.0827977731823921,0.0879526361823082,0.0929524004459381,0.0900426954030991,0.0969276577234268,0.0985315814614296,0.102168329060078,0.103097222745419,0.103763170540333,0.104288928210735,0.110558055341244,0.110663667321205,0.105319388210773,0.103479385375977,0.0999771058559418,0.0948183983564377,0.0837135538458824,0.0656220391392708,0.0480527728796005,0.0331058725714684,0.0255979634821415,0.021806238219142,0.0216874424368143,0.0324248857796192,0.0516898445785046,0.0788877308368683,0.108026057481766,0.12026584893465,0.119903117418289,0.119210764765739,0.11894179880619,0.117876440286636,0.108131110668182,0.115956485271454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0969087779521942,0.0966922417283058,0.091466411948204,0.0873814821243286,0.0980160981416702,0.092659704387188,0.0961286947131157,0.102684840559959,0.105150125920773,0.108183704316616,0.111458167433739,0.111200019717216,0.110471405088902,0.109246022999287,0.0848314091563225,0.0571684278547764,0.0656107217073441,0.0618628524243832,0.0462691895663738,0.0356333926320076,0.0281280744820833,0.0219147205352783,0.0159243941307068,0.0108505850657821,0.00702170468866825,0.00273175374604762,0.00218701758421957,0.00163008645176888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000646597298327833,0.000534220831468701,0.000885726767592132,0.00122849980834872,0.00112872500903904,0.00511425547301769,0.00904539600014687,0.0122324330732226,0.0174680314958096,0.0245848279446363,0.0305819511413574,0.0436029955744743,0.0596629753708839,0.0672602429986,0.0800436586141586,0.0824772417545319,0.0923697948455811,0.0920863226056099,0.0966381654143333,0.103045076131821,0.11467207223177,0.117339685559273,0.126928776502609,0.130700722336769,0.130043894052505,0.129751235246658,0.129543259739876,0.126970455050468,0.124057449400425,0.123249508440495,0.127724587917328,0.129889294505119,0.130554586648941,0.129709050059319,0.129456028342247,0.128420725464821,0.125637531280518,0.124448522925377,0.123253673315048,0.121085219085217,0.118979521095753,0.115727514028549,0.110045880079269,0.0982671529054642,0.0855046883225441,0.0779470279812813,0.0794025212526321,0.0843034982681274,0.0944594219326973,0.106423780322075,0.115341506898403,0.117865279316902,0.117438994348049,0.117086075246334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0960712358355522,0.0961780697107315,0.0917685851454735,0.0923029407858849,0.0823511108756065,0.0851856842637062,0.0872106477618217,0.102765984833241,0.105134382843971,0.107924550771713,0.110444866120815,0.11177309602499,0.112472854554653,0.103389874100685,0.0818977802991867,0.0651112645864487,0.0685205236077309,0.0554926432669163,0.0433258302509785,0.0328751988708973,0.0230713095515966,0.016746811568737,0.0114175146445632,0.00700448593124747,0.00366290542297065,0.00283003365620971,0.00215133372694254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000806647003628314,0.000850382319185883,0.00117995811160654,0.00209579057991505,0.00860704109072685,0.0138489753007889,0.0173865649849176,0.0217351149767637,0.0300328899174929,0.0404926016926765,0.0551011897623539,0.0739033222198486,0.0882056355476379,0.0992607995867729,0.11094731092453,0.11275377124548,0.116037048399448,0.115836665034294,0.118529468774796,0.120824255049229,0.125992491841316,0.132442146539688,0.136652201414108,0.136747196316719,0.135503634810448,0.134733304381371,0.132498249411583,0.131139621138573,0.132275015115738,0.131170466542244,0.130724862217903,0.130076512694359,0.130925863981247,0.129973784089088,0.129392996430397,0.128348276019096,0.126866161823273,0.125943496823311,0.124926805496216,0.123824432492256,0.12292554974556,0.121720045804977,0.120225787162781,0.118718035519123,0.117458380758762,0.116041757166386,0.115233473479748,0.114634342491627,0.115324631333351,0.116406671702862,0.116402350366116,0.116112813353539,0.115806482732296,0.103487677872181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0960715264081955,0.0965221226215363,0.0756873562932014,0.0735917091369629,0.0744044557213783,0.0968216508626938,0.102432191371918,0.104572713375092,0.107190981507301,0.108818121254444,0.111079253256321,0.109343007206917,0.103093333542347,0.0689720287919044,0.0657450556755066,0.0618900321424007,0.0493553578853607,0.0380434952676296,0.0255408342927694,0.0175043884664774,0.0126156033948064,0.00643482804298401,0.00336675276048481,0.00246315472759306,0.00198104698210955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000564562273211777,0.000812730344478041,0.0011857682839036,0.00111534842289984,0.00483039999380708,0.0105075007304549,0.0197353344410658,0.0256336182355881,0.0362724736332893,0.051623672246933,0.069145955145359,0.0824403390288353,0.0984771326184273,0.110035009682178,0.117905303835869,0.123167462646961,0.126101836562157,0.124205559492111,0.127454712986946,0.129297941923141,0.130185276269913,0.130777567625046,0.13216657936573,0.134235963225365,0.134518101811409,0.133784726262093,0.132437512278557,0.131878420710564,0.131970703601837,0.131870895624161,0.131557330489159,0.130911201238632,0.130218625068665,0.129441544413567,0.128704741597176,0.127884730696678,0.127116516232491,0.126254752278328,0.125328317284584,0.124308981001377,0.123267330229282,0.122215799987316,0.121148690581322,0.119997039437294,0.118869803845882,0.117833353579044,0.116990499198437,0.116434291005135,0.116040594875813,0.115709751844406,0.115402139723301,0.115130588412285,0.115003101527691,0.113346993923187,0.0811457931995392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0544411689043045,0.0437114164233208,0.0767959430813789,0.0886702686548233,0.101700522005558,0.103807210922241,0.0960173755884171,0.10816440731287,0.108810044825077,0.103999070823193,0.0921363607048988,0.0824649035930634,0.073707677423954,0.0573880635201931,0.0397199504077435,0.0282870102673769,0.0205361470580101,0.0116894794628024,0.00663497019559145,0.0034088974352926,0.00198578648269176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000811639241874218,0.00114348682109267,0.00202955515123904,0.00643503572791815,0.0137656312435865,0.0249865371733904,0.0441225841641426,0.0683894902467728,0.0899171978235245,0.0982001125812531,0.106704160571098,0.113520219922066,0.118798896670341,0.124183535575867,0.129191339015961,0.131377950310707,0.132538706064224,0.133177191019058,0.133484899997711,0.13308410346508,0.133312225341797,0.133454442024231,0.13281911611557,0.132085293531418,0.131077259778976,0.130462661385536,0.129601240158081,0.128754034638405,0.128123342990875,0.12757720053196,0.127058014273643,0.126536875963211,0.126012653112411,0.125460609793663,0.124882638454437,0.124345496296883,0.123811297118664,0.123249553143978,0.122608974575996,0.121847808361053,0.121037870645523,0.120152220129967,0.119165852665901,0.118169739842415,0.117160767316818,0.116233170032501,0.115486741065979,0.115026324987411,0.114966690540314,0.114776499569416,0.114653825759888,0.114543423056602,0.0679283291101456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0217150747776031,0.054267305880785,0.0762416198849678,0.0937316715717316,0.100571095943451,0.101739443838596,0.104909390211105,0.106578528881073,0.104409903287888,0.0935541614890099,0.0912696793675423,0.079951286315918,0.0651165321469307,0.0452457964420319,0.0313381031155586,0.022920923307538,0.0137853510677814,0.00731154344975948,0.00330395391210914,0.00169403711333871,0.00122829061001539,0.000878945633303374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000653015624266118,0.000889000191818923,0.0011936865048483,0.0019181000534445,0.00773327937349677,0.016225665807724,0.0317439772188663,0.0654114410281181,0.0990944281220436,0.115399956703186,0.118941836059093,0.118081226944923,0.119358390569687,0.121445953845978,0.124198965728283,0.126426383852959,0.127727523446083,0.128749713301659,0.129669025540352,0.130424857139587,0.13093926012516,0.131231024861336,0.131272032856941,0.13105209171772,0.130591675639153,0.129774361848831,0.128782600164413,0.127661243081093,0.126505076885223,0.125333532691002,0.124567359685898,0.123946249485016,0.123426832258701,0.12303152680397,0.122685126960278,0.122336767613888,0.121952414512634,0.121606305241585,0.12126363068819,0.120878078043461,0.120439141988754,0.11991673707962,0.119374245405197,0.118825539946556,0.118041299283504,0.11713533103466,0.094226211309433,0.0872229114174843,0.0890934243798256,0.0888284668326378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0429394841194153,0.0748643428087234,0.0858191773295403,0.0840515047311783,0.0857649371027946,0.0983307883143425,0.103301018476486,0.0987647101283073,0.0985384210944176,0.0973851904273033,0.0801852867007256,0.0737238079309464,0.0567548535764217,0.0397971905767918,0.0256554074585438,0.0155322290956974,0.00639968272298574,0.00248558726161718,0.0014672497054562,0.00112783466465771,0.000833604717627168,0.000592756667174399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
