-9999,-9999,-9999,-9999,0.0048847384750843,0.00734635442495346,0.00930607877671719,0.0138982031494379,0.0173725020140409,0.018145402893424,0.0130305727943778,0.00912710186094046,0.00976862292736769,0.010684035718441,0.00963389035314322,0.00878577772527933,0.00727425748482347,0.00339927128516138,0.00179697806015611,0.00156000151764601,0.0014314103173092,0.00104451959487051,0.000828711548820138,0.000892644980922341,0.000901452207472175,0.000891943811438978,0.000863528461195529,0.000875475758221,0.000873097043950111,0.000801724847406149,0.000810016121249646,0.000977933639660478,0.0010713788215071,0.00105767033528537,0.00125927699264139,0.00127121293917298,0.00107101514004171,0.00111600174568594,0.0011217740830034,0.00114469625987113,0.00115657737478614,0.00119692762382329,0.00109262089245021,0.00103970360942185,0.00114053965080529,0.00111736601684242,0.00106420170050114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000771550985518843,0.000861715583596379,0.00109458842780441,0.00146184337791055,0.0033594302367419,0.00684597948566079,0.0059664398431778,0.00609460147097707,0.00652707973495126,0.0070601194165647,0.0087956516072154,0.0113413510844111,0.015526213683188,0.0169699434190989,0.0190407261252403,0.0183110274374485,0.017247973009944,0.014842577278614,0.00946836359798908,0.0129454061388969,0.00816862657666206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00467883981764317,0.0125185968354344,0.0166350807994604,0.0192065834999084,0.0138383125886321,0.00952933635562658,0.0101276962086558,0.00960981659591198,0.00835235137492418,0.00494157057255507,0.00235252012498677,0.00185998762026429,0.00152381812222302,0.00104024657048285,0.000879890751093626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000797159445937723,0.000834426376968622,0.000887049885932356,0.000765561533626169,0.000800368376076221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000701085955370218,0.000846769544295967,0.00110422307625413,0.00137865147553384,0.0026424378156662,0.00601594243198633,0.0058138994500041,0.00676114158704877,0.00706488359719515,0.00691569736227393,0.00741507252678275,0.00932133290916681,0.0125536629930139,0.0150651019066572,0.0148806711658835,0.0174987558275461,0.0157547276467085,0.0128298820927739,0.0118795353919268,0.00789419002830982,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00902027264237404,0.014847207814455,0.0201460272073746,0.0161160118877888,0.00996157061308622,0.00935411732643843,0.00979924947023392,0.00746655138209462,0.00311464699916542,0.00167080946266651,0.00140020903199911,0.00122290884610265,0.00111425202339888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000800905632786453,0.00106844294350594,0.00130208698101342,0.00195891270413995,0.00437567522749305,0.00593878701329231,0.00825388450175524,0.00862306356430054,0.00863977149128914,0.00766098825260997,0.00802775751799345,0.00973545573651791,0.0115650175139308,0.0145590612664819,0.0182643868029118,0.0175696164369583,0.015071852132678,0.00738534238189459,0.00557171367108822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00759493792429566,0.00731408596038818,0.00683420151472092,0.0136201493442059,0.018741313368082,0.0200236663222313,0.0120217120274901,0.0105757536366582,0.0096366424113512,0.00847732834517956,0.00311005814000964,0.00152986822649837,0.00120523234363645,0.00107600470073521,0.000921048107556999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000577153463382274,0.000802109483629465,0.00100691546685994,0.00114097713958472,0.00252377102151513,0.00571473501622677,0.00860927999019623,0.00935305655002594,0.00882097613066435,0.00842537730932236,0.00669692503288388,0.00817321427166462,0.0114545114338398,0.0112620983272791,0.0163283050060272,0.0172039028257132,0.0150099135935307,0.0123231392353773,0.00641756458207965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00648578722029924,0.0164603926241398,0.0226094853132963,0.0170812830328941,0.0103812972083688,0.0105074662715197,0.00878841150552034,0.00553532084450126,0.0017609354108572,0.00112833920866251,0.000933579867705703,0.000777174835093319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000552203389815986,0.000791471276897937,0.00102230114862323,0.00107638351619244,0.00154368474613875,0.00412527890875936,0.00763653358444571,0.00893993210047483,0.00934406463056803,0.00750649720430374,0.00536183919757605,0.00603862572461367,0.0093105137348175,0.0127232270315289,0.0161165595054626,0.0176119711250067,0.0181500837206841,0.0125353643670678,0.00934921391308308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00765578122809529,0.0160668268799782,0.0225921794772148,0.0141568081453443,0.0105365002527833,0.0107039511203766,0.00854836869984865,0.00305815599858761,0.00161973724607378,0.0012425024760887,0.000895831093657762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000413613655837253,0.000610101909842342,0.000826233474072069,0.000893839402124286,0.00102202175185084,0.00262002740055323,0.00679950509220362,0.00716438377276063,0.00764447962865233,0.00732985185459256,0.00676826760172844,0.00594043591991067,0.00697319814935327,0.00977401901036501,0.0108746783807874,0.0154303982853889,0.0179210379719734,0.015240864828229,0.0117291491478682,0.00516232987865806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00760105485096574,0.0165405832231045,0.0225560609251261,0.014829277060926,0.0118833016604185,0.0114336311817169,0.00840815063565969,0.00230429950170219,0.00143968081101775,0.00107561051845551,0.000772055296692997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000410335982451215,0.000623341009486467,0.000878237944561988,0.000977877411060035,0.00103377585764974,0.00191342958714813,0.00610738387331367,0.00769187044352293,0.00871125236153603,0.00797535851597786,0.00715596461668611,0.00714928656816483,0.00604141410440207,0.00810142699629068,0.011272425763309,0.013454357162118,0.0165094770491123,0.0170682929456234,0.013587829656899,0.00977995898574591,0.00522710243239999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00697900541126728,0.0177736971527338,0.0234980098903179,0.01663320325315,0.0125003112480044,0.0122490376234055,0.00905255973339081,0.00236234860494733,0.00142832309938967,0.00100369937717915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000388011714676395,0.000612402916885912,0.000900144397746772,0.00104126322548836,0.00107737723737955,0.00144424510654062,0.00447878800332546,0.00810189079493284,0.0103338332846761,0.010892691090703,0.0065583810210228,0.00646253023296595,0.00673417886719108,0.00868938211351633,0.0118949767202139,0.0134632531553507,0.0160494744777679,0.0176752042025328,0.0154060032218695,0.0129657266661525,0.00721001345664263,0.00858872197568417,0.00410754419863224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00515386275947094,0.0153080010786653,0.0228924844413996,0.0167654510587454,0.0111976573243737,0.0107563324272633,0.00996323022991419,0.00402379268780351,0.00196697050705552,0.00134383386466652,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000436925969552249,0.000679036602377892,0.000832412333693355,0.000897070276550949,0.000959100492764264,0.00231639877893031,0.00567666022107005,0.00676593370735645,0.00768960081040859,0.00700293481349945,0.00657134503126144,0.00698310416191816,0.00743556208908558,0.00997659284621477,0.0120952529832721,0.0131906187161803,0.0156328845769167,0.0157961845397949,0.0140270404517651,0.00907884817570448,0.00591799570247531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00495591154322028,0.0128581123426557,0.021861657500267,0.0203163288533688,0.0149031691253185,0.0103073501959443,0.00998332258313894,0.00897672027349472,0.0026941648684442,0.00156658142805099,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000426083774073049,0.000687373569235206,0.000881762360222638,0.00098843255545944,0.000996673363260925,0.00152885378338397,0.00356636382639408,0.00637688208371401,0.00750944437459111,0.00906670931726694,0.00742496177554131,0.00827628374099731,0.00694536976516247,0.00843261368572712,0.0107519747689366,0.0129629317671061,0.0140314204618335,0.0164116155356169,0.0152686657384038,0.0117655703797936,0.00595118664205074,0.00531875202432275,0.00537594454362988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00685132900252938,0.0168526209890842,0.0248984377831221,0.0163849238306284,0.0125943198800087,0.0104909762740135,0.0114467181265354,0.00314650195650756,0.00177754601463675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000420145952375606,0.000697590759955347,0.000928700610529631,0.00108158006332815,0.00109785376116633,0.00133696792181581,0.00269208033569157,0.00605161394923925,0.00742185302078724,0.00936910044401884,0.00693713175132871,0.00732295261695981,0.00734603358432651,0.00744986813515425,0.0094653544947505,0.0125993117690086,0.0137833664193749,0.0155139770358801,0.0150851113721728,0.0139892669394612,0.0113593945279717,0.00980190932750702,0.00692977337166667,0.00575421703979373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00500528607517481,0.0186099745333195,0.0276285577565432,0.0165952611714602,0.0122736878693104,0.0100014796480536,0.01032511331141,0.00298117846250534,0.00171791657339782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000375430041458458,0.000650186906568706,0.000897100078873336,0.00108055246528238,0.00112605770118535,0.00129685353022069,0.00239835307002068,0.00623721862211823,0.00723271677270532,0.00760863488540053,0.0068505359813571,0.00705344323068857,0.00719043845310807,0.00717312190681696,0.00886386353522539,0.0107128694653511,0.0138956056907773,0.0166559144854546,0.0156604684889317,0.0149585884064436,0.0164863187819719,0.0142831495031714,0.0100796725600958,0.00533450627699494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00511362357065082,0.0179508943110704,0.0279550049453974,0.0192073900252581,0.0130009790882468,0.00986258778721094,0.00882971473038197,0.00281078345142305,0.00170196394901723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000477800844237208,0.000686315528582782,0.000853514182381332,0.000922522158361971,0.00111513468436897,0.00231944466941059,0.00840089656412601,0.00729110697284341,0.00740728387609124,0.00639987736940384,0.00599743472412229,0.00672157527878881,0.00675673317164183,0.00872046407312155,0.0105626014992595,0.0127422427758574,0.0166525077074766,0.0174980498850346,0.0181051939725876,0.0173456743359566,0.0161616187542677,0.0109183974564075,0.00503268232569098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0140646426007152,0.0260573755949736,0.0216961540281773,0.0131865162402391,0.0103345047682524,0.00899500027298927,0.00266058137640357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000457555142929778,0.000671503716148436,0.000853143515996635,0.00093419395852834,0.00107784569263458,0.00171570060774684,0.00577770965173841,0.00744361337274313,0.0075450106523931,0.00707975635305047,0.00678639439865947,0.00690463604405522,0.00666237203404307,0.0074198329821229,0.00953662488609552,0.00960545614361763,0.0134942727163434,0.0164642781019211,0.0169895496219397,0.0154051454737782,0.0131046948954463,0.0111032873392105,0.00527320243418217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0101208472624421,0.0215231664478779,0.019303098320961,0.00973532907664776,0.00865925010293722,0.00734636932611465,0.00196864921599627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000445185083663091,0.00066268618684262,0.00085574365220964,0.000950084591750056,0.0011009672889486,0.0017020155210048,0.0049339085817337,0.00769840320572257,0.00821144971996546,0.00760806165635586,0.00739319203421474,0.00712153082713485,0.00769138941541314,0.00775457266718149,0.00988090224564075,0.00986499153077602,0.0120686376467347,0.0159660223871469,0.0172814391553402,0.0159077290445566,0.0142856612801552,0.0122292106971145,0.00849228445440531,0.00579299731180072,0.00550583237782121,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00902795698493719,0.0152747659012675,0.0118950987234712,0.00945983454585075,0.00802851747721434,0.00706404400989413,0.00191802950575948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000402927631512284,0.000625871354714036,0.000826119852717966,0.000936732802074403,0.00112829566933215,0.00194321142043918,0.00527643505483866,0.00831605680286884,0.00762951886281371,0.00778488861396909,0.00744836032390594,0.00676097488030791,0.00715562095865607,0.00670899078249931,0.00896223913878202,0.00896692648530006,0.010328521952033,0.0148420138284564,0.017886359244585,0.0169933903962374,0.0147428717464209,0.0127786491066217,0.0103394957259297,0.00878203846514225,0.00757698761299253,0.00540157500654459,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000569006137084216,0.000782293907832354,0.000912824179977179,0.00113630737178028,0.00206423341296613,0.0052547943778336,0.00838428642600775,0.00722815655171871,0.00691164750605822,0.00647435942664742,0.00599192222580314,0.00629208749160171,0.00704128621146083,0.00788534805178642,0.00986738968640566,0.010828391648829,0.013571634888649,0.0155874378979206,0.0160249695181847,0.0148474676534534,0.0127195892855525,0.0113248210400343,0.0104943467304111,0.0108662592247128,0.00812562368810177,0.00528201134875417,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000733087072148919,0.000899028615094721,0.00108323199674487,0.00133773358538747,0.00200725230388343,0.00465509667992592,0.00851436983793974,0.00681062415242195,0.00551882153376937,0.00501105049625039,0.00494778947904706,0.00567843532189727,0.00711417710408568,0.00693785166367888,0.00777527922764421,0.00772257521748543,0.0101641919463873,0.0130435191094875,0.0147182168439031,0.0125436019152403,0.0116475382819772,0.0106660611927509,0.0105882165953517,0.0102183781564236,0.00895061530172825,0.00574423419311643,0.00455714203417301,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000813778780866414,0.000907331064809114,0.00100173300597817,0.001475595170632,0.00238310196436942,0.00489343097433448,0.0085248900577426,0.00688803615048528,0.00555935641750693,0.00495850574225187,0.00483992043882608,0.00535473972558975,0.00701751653105021,0.0066757844761014,0.00660438416525722,0.00756829837337136,0.010861580260098,0.0124097177758813,0.0105273276567459,0.0103911748155951,0.0100039122626185,0.00971046648919582,0.0097421994432807,0.00928207859396935,0.00809349026530981,0.00610967120155692,0.00472800899296999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000907547830138355,0.000909367750864476,0.00151018030010164,0.00279889861121774,0.0058955354616046,0.00937049370259047,0.00777671905234456,0.00611688103526831,0.00622719945386052,0.00613523693755269,0.00610765209421515,0.00680902600288391,0.00697714043781161,0.00682634674012661,0.00702723255380988,0.00813046563416719,0.00996025092899799,0.0102008329704404,0.00969517324119806,0.00965767167508602,0.00951156951487064,0.00954630598425865,0.00884903967380524,0.00824448559433222,0.00591578707098961,0.00459012156352401,-9999,-9999,0.00438246317207813,0.00471846852451563
